代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000010	美丽生态	-0.18	53527872	--  	         45.01亿	          1.87	建筑施工	1245	-0.17	5.49	5.49	5.53	5.43	5.50	-0.01	5.49	  0.65	97708	深圳	
600777	新潮能源	-1.21	53419340	   340.55	        277.46亿	          0.55	综合类	23	0.00	4.08	4.12	4.13	4.07	4.13	-0.05	4.08	  0.50	130779	山东	
300604	长川科技	1.27	53343124	   107.90	         36.57亿	          5.86	专用机械	102	0.42	48.00	47.00	48.45	46.64	47.39	0.60	47.99	  0.44	11170	浙江	
002796	世嘉科技	2.37	53324032	   102.78	         29.69亿	          4.85	专用机械	311	0.32	37.13	36.25	37.36	36.05	36.25	0.86	37.11	  1.78	14496	江苏	
600269	赣粤高速	-0.56	53322228	    10.62	        125.18亿	          0.43	路桥	2	0.00	5.37	5.39	5.40	5.33	5.39	-0.03	5.36	  0.79	99440	江西	
300400	劲拓股份	0.77	53208148	    66.33	         40.70亿	          2.02	专用机械	1177	0.24	16.96	16.80	17.15	16.64	16.83	0.13	16.96	  0.80	31488	深圳	
600232	金鹰股份	-3.46	53156040	   157.00	         33.63亿	          1.56	纺织	9	0.33	9.24	9.55	9.59	9.08	9.55	-0.33	9.22	  1.08	56925	浙江	
300471	厚普股份	-0.59	53153280	    50.86	         62.93亿	          1.44	专用机械	576	0.59	17.01	16.99	17.27	16.82	17.08	-0.10	16.98	  0.67	31243	四川	
002809	红墙股份	-1.33	53093800	    58.33	         46.50亿	          2.36	化工原料	281	0.03	37.19	37.90	37.99	37.04	37.69	-0.50	37.19	  0.48	14201	广东	
300012	华测检测	-1.72	53065364	    94.58	         75.69亿	          0.83	电器仪表	3450	0.00	4.57	4.65	4.66	4.53	4.64	-0.08	4.56	  0.89	115780	深圳	
601880	大连港	-0.34	53031008	    79.46	        307.25亿	          0.23	港口	1	0.68	2.94	2.94	2.95	2.92	2.95	-0.01	2.94	  0.87	180952	辽宁	
002130	沃尔核材	-1.19	53010928	    77.24	         84.20亿	          0.87	电气设备	595	0.30	6.67	6.73	6.75	6.62	6.75	-0.08	6.67	  0.99	79481	深圳	
002628	成都路桥	-2.88	52918488	   196.43	         57.30亿	          0.93	建筑施工	75	-0.12	7.78	8.00	8.00	7.70	8.00	-0.23	7.77	  1.75	67761	四川	
000767	漳泽电力	1.13	52842996	--  	        109.85亿	          0.66	火力发电	2883	0.00	3.57	3.53	3.59	3.50	3.53	0.04	3.57	  2.33	148849	山西	
300690	双一科技	-1.02	52794656	    42.03	         43.24亿	          4.86	矿物制品	98	-0.01	62.37	62.72	63.47	61.98	63.00	-0.64	62.36	  0.66	8426	山东	
300201	海伦哲	-0.84	52779116	   150.39	         85.16亿	          0.74	专用机械	1381	0.12	8.28	8.40	8.40	8.21	8.35	-0.07	8.28	  0.90	63730	江苏	
600129	太极集团	1.43	52751428	    95.58	         66.42亿	          0.80	中成药	5	0.26	15.57	15.33	15.68	15.20	15.34	0.22	15.56	  1.78	34081	重庆	
300566	激智科技	1.20	52682580	    97.83	         47.27亿	          4.67	元器件	256	0.16	38.01	37.55	38.26	37.31	37.55	0.45	38.00	  0.54	13934	浙江	
603903	中持股份	-0.23	52618148	   157.74	         44.09亿	          4.76	环境保护	16	-0.22	43.05	42.81	43.79	42.65	43.14	-0.10	43.04	  0.73	12192	北京	
300621	维业股份	0.54	52583448	    39.18	         30.11亿	          7.00	装修装饰	505	0.00	22.15	22.04	22.36	21.71	22.02	0.12	22.14	  0.96	23798	深圳	
600634	富控互动	0.95	52544520	    97.05	        109.73亿	          0.48	互联网	10	0.05	19.05	18.88	19.08	18.81	18.88	0.18	19.06	  0.92	27676	上海	
603633	徕木股份	0.94	52521616	    67.54	         31.07亿	          6.72	元器件	5	0.08	25.84	25.48	26.40	25.35	25.58	0.24	25.82	  1.00	20217	上海	
600764	中电广通	1.45	52493068	   205.56	        119.95亿	          0.44	通信设备	2	0.06	36.38	36.00	36.40	35.52	35.86	0.52	36.38	  0.72	14541	北京	
002791	坚朗五金	-2.32	52388368	    36.55	         74.34亿	          2.79	其他建材	110	0.17	23.15	23.67	23.82	22.90	23.67	-0.55	23.12	  1.28	22407	广东	
600668	尖峰集团	0.00	52387504	    13.05	         62.76亿	          0.84	水泥	286	0.22	18.26	18.22	18.32	18.10	18.24	0.00	18.24	  0.57	28770	浙江	
300328	宜安科技	-1.25	52382808	   115.33	         48.56亿	          1.07	铝	204	0.08	11.86	11.97	12.09	11.78	12.00	-0.15	11.85	  0.79	44027	广东	
600033	福建高速	-0.77	52344328	    12.89	        106.76亿	          0.49	路桥	100	0.26	3.90	3.92	3.92	3.86	3.92	-0.03	3.89	  1.49	134677	福建	
600285	羚锐制药	-0.24	52331488	    27.18	         72.86亿	          0.80	中成药	38	0.00	12.31	12.30	12.41	12.18	12.33	-0.03	12.30	  0.58	42644	河南	
300155	安居宝	-2.01	52295344	--  	         42.33亿	          2.42	元器件	1324	0.13	7.80	7.89	7.95	7.66	7.95	-0.16	7.79	  1.03	67215	广东	
300662	科锐国际	0.54	52256000	    67.58	         43.43亿	          4.84	综合类	209	0.00	24.14	23.97	24.30	23.71	24.00	0.13	24.13	  0.76	21790	北京	
000753	漳州发展	1.30	52241636	   203.28	         46.40亿	          1.37	汽车服务	5400	0.21	4.68	4.62	4.69	4.60	4.62	0.06	4.68	  1.80	112461	福建	
002393	力生制药	0.60	52224148	    43.03	         67.45亿	          0.78	化学制药	145	0.08	36.97	36.76	37.06	36.59	36.75	0.22	36.97	  0.82	14174	天津	
002584	西陇科学	-2.12	52221772	   130.34	         91.88亿	          1.15	化工原料	850	0.38	15.70	16.06	16.10	15.60	16.04	-0.34	15.70	  0.78	33168	广东	
600671	天目药业	-3.52	52199720	--  	         34.40亿	          1.50	中成药	10	-0.13	28.28	29.30	29.30	28.08	29.28	-1.03	28.25	  1.05	18214	浙江	
002838	道恩股份	2.36	52059776	    55.34	         51.98亿	          3.98	塑料	46	0.00	41.28	40.11	42.49	40.01	40.30	0.95	41.25	  2.61	12537	山东	
002888	惠威科技	-2.76	51870140	    81.61	         25.82亿	          8.02	元器件	300	0.03	31.07	31.78	31.78	30.58	31.94	-0.88	31.06	  1.07	16667	广东	
600580	卧龙电气	-1.08	51818960	    40.90	        106.21亿	          0.57	电气设备	21	0.24	8.24	8.26	8.31	8.18	8.33	-0.09	8.24	  0.65	63063	浙江	
600551	时代出版	-0.20	51810184	    24.28	         74.36亿	          0.70	出版业	1	-0.06	14.70	14.75	14.78	14.61	14.73	-0.03	14.70	  1.01	35276	安徽	
601016	节能风电	-0.78	51792400	    34.65	        159.16亿	          0.33	新型电力	20	0.00	3.84	3.85	3.86	3.81	3.86	-0.03	3.83	  0.79	135207	北京	
002399	海普瑞	-1.09	51787072	  1448.93	        215.89亿	          0.24	化学制药	359	-0.22	17.32	17.50	17.58	17.30	17.50	-0.19	17.31	  0.59	29777	深圳	
300351	永贵电器	-1.02	51764512	    49.52	         67.19亿	          1.25	元器件	351	-0.05	17.48	17.65	17.70	17.33	17.65	-0.18	17.47	  1.04	29646	浙江	
601008	连云港	-1.15	51711088	   790.10	         61.12亿	          0.84	港口	32	0.17	6.02	6.06	6.10	5.99	6.09	-0.07	6.02	  0.92	85687	江苏	
600261	阳光照明	-0.32	51688432	    19.47	         90.47亿	          0.57	家用电器	2	-0.15	6.24	6.25	6.27	6.20	6.25	-0.02	6.23	  1.00	82997	浙江	
603901	永创智能	-1.55	51665392	    58.48	         45.64亿	          2.94	专用机械	15	0.18	11.41	11.47	11.62	11.35	11.59	-0.18	11.41	  1.10	45230	浙江	
600063	皖维高新	0.66	51665168	    59.81	         87.63亿	          0.75	化纤	53	0.22	4.55	4.52	4.56	4.51	4.52	0.03	4.55	  1.18	113968	安徽	
000582	北部湾港	0.17	51588900	    25.35	        149.82亿	          1.63	港口	387	0.08	12.08	12.00	12.17	11.91	12.06	0.02	12.08	  1.27	42927	广西	
000838	财信发展	-0.74	51529464	   247.14	         73.73亿	          1.21	区域地产	2082	0.00	6.70	6.78	6.80	6.67	6.75	-0.05	6.70	  0.42	76595	北京	
601965	中国汽研	-0.20	51414508	    34.62	         94.87亿	          0.55	汽车服务	50	0.00	9.87	9.88	9.89	9.70	9.89	-0.02	9.87	  0.96	52466	重庆	
002441	众业达	-1.70	51364768	    25.36	         65.57亿	          1.07	批发业	1176	0.08	12.14	12.33	12.38	12.02	12.34	-0.21	12.13	  1.03	42010	广东	
002518	科士达	-0.84	51297552	    35.19	        104.68亿	          0.52	电器仪表	581	-0.21	17.77	18.04	18.07	17.68	17.92	-0.15	17.77	  0.64	28768	深圳	
300497	富祥股份	-0.10	51279844	    27.08	         54.76亿	          1.78	化学制药	154	-0.01	48.75	48.83	49.29	48.48	48.80	-0.05	48.75	  0.89	10499	江西	
002533	金杯电工	-1.85	51266108	    34.39	         43.97亿	          1.25	电气设备	844	0.00	7.95	8.09	8.11	7.90	8.10	-0.15	7.95	  1.31	64107	湖南	
603328	依顿电子	-1.31	51257072	    31.27	        157.94亿	          0.33	元器件	18	-0.05	15.84	15.92	16.05	15.69	16.04	-0.21	15.83	  0.44	32399	广东	
600329	中新药业	-0.67	51227220	    24.51	        100.63亿	          0.51	中成药	69	-0.16	17.71	17.84	17.84	17.63	17.81	-0.12	17.69	  0.95	28900	天津	
300572	安车检测	0.04	51013292	    48.90	         38.09亿	          5.40	电器仪表	276	-0.10	56.64	56.01	57.30	55.65	56.62	0.02	56.64	  0.91	9003	深圳	
300455	康拓红外	1.06	51000456	   111.30	         48.73亿	          3.22	运输设备	300	0.32	12.44	12.22	12.69	12.22	12.30	0.13	12.43	  0.42	40932	北京	
300575	中旗股份	-0.38	50989176	    34.56	         44.11亿	          4.58	农药化肥	310	-1.27	60.24	60.50	61.36	60.02	60.36	-0.23	60.13	  0.95	8396	江苏	
002875	安奈儿	-0.39	50970212	    37.03	         32.92亿	          6.17	服饰	73	0.09	32.92	33.68	33.68	32.61	33.05	-0.13	32.92	  1.37	15420	深圳	
300435	中泰股份	0.97	50955184	    59.66	         41.42亿	          3.62	机械基件	182	-0.17	16.65	16.60	17.06	16.20	16.46	0.16	16.62	  0.66	30389	浙江	
600095	哈高科	-0.61	50924640	--  	         29.44亿	          1.73	区域地产	56	0.00	8.16	8.18	8.23	8.08	8.20	-0.05	8.15	  1.36	62608	黑龙江	
000680	山推股份	-0.17	50758132	    63.97	         71.72亿	          0.83	工程机械	933	0.17	5.79	5.77	5.80	5.71	5.79	-0.01	5.78	  0.81	88153	山东	
000902	新洋丰	-0.10	50745604	    15.61	        134.37亿	          0.42	农药化肥	668	0.00	10.30	10.25	10.36	10.24	10.31	-0.01	10.30	  0.69	49183	湖北	
002530	金财互联	-0.77	50742360	    99.63	        157.53亿	          0.91	专用机械	18	0.03	32.15	32.38	32.96	32.07	32.35	-0.25	32.10	  1.10	15619	江苏	
603318	派思股份	0.22	50716648	    97.12	         50.15亿	          3.48	专用机械	80	0.22	13.73	13.62	13.79	13.62	13.70	0.03	13.73	  1.12	36995	辽宁	
300158	振东制药	1.71	50577040	    27.86	         89.83亿	          0.72	中成药	320	0.17	17.30	16.92	17.39	16.82	17.00	0.29	17.29	  1.57	29414	山西	
002375	亚厦股份	-1.09	50553848	    34.30	        121.94亿	          0.47	装修装饰	600	-0.21	9.11	9.21	9.21	9.05	9.20	-0.10	9.10	  0.82	55397	浙江	
600679	上海凤凰	0.13	50496700	   110.03	         94.40亿	          1.15	文教休闲	4	0.00	23.48	23.42	23.68	23.22	23.44	0.03	23.47	  1.01	21512	上海	
600479	千金药业	-0.37	50493632	    52.21	         47.43亿	          1.22	中成药	24	0.07	13.60	13.69	13.71	13.51	13.65	-0.05	13.60	  0.93	37072	湖南	
300002	神州泰岳	-0.51	50434008	   495.45	        151.79亿	          0.47	软件服务	618	0.00	7.75	7.78	7.85	7.69	7.78	-0.04	7.74	  0.61	64919	北京	
002425	凯撒文化	-0.51	50383880	    40.52	         79.83亿	          0.68	互联网	446	-0.19	9.81	9.81	9.92	9.74	9.86	-0.05	9.81	  1.02	51343	广东	
000639	西王食品	-1.26	50364292	    35.39	         99.54亿	          0.61	食品	178	0.00	21.91	22.18	22.21	21.52	22.18	-0.28	21.90	  0.84	22976	山东	
600311	荣华实业	1.20	50320192	   597.20	         39.20亿	          1.29	黄金	304	-0.16	5.90	5.86	5.94	5.83	5.82	0.07	5.89	  1.20	85589	甘肃	
600157	永泰能源	-0.83	50287336	    87.58	        446.09亿	          0.24	煤炭开采	10	0.28	3.59	3.62	3.62	3.57	3.62	-0.03	3.59	  1.29	140156	山西	
002461	珠江啤酒	0.08	50264996	    79.46	        133.02亿	          0.61	啤酒	358	-0.57	12.05	12.03	12.11	11.95	12.01	0.01	12.02	  1.00	41703	广东	
603998	方盛制药	-2.62	50181976	    69.26	         64.17亿	          1.25	中成药	20	-0.46	14.90	15.26	15.29	14.48	15.29	-0.40	14.89	  1.51	33704	湖南	
002004	华邦健康	-0.64	50171556	    23.67	        158.51亿	          0.39	化学制药	165	0.13	7.79	7.86	7.86	7.76	7.84	-0.05	7.79	  0.90	64374	重庆	
002376	新北洋	-0.93	50081844	    30.06	         80.70亿	          0.68	电脑设备	320	0.08	12.79	12.93	12.93	12.66	12.90	-0.12	12.78	  0.96	39125	山东	
300595	欧普康视	-0.88	49937244	    60.10	         70.25亿	          2.87	医疗保健	197	0.37	57.40	57.31	58.84	55.94	57.90	-0.51	57.39	  0.85	8789	安徽	
601799	星宇股份	1.66	49932708	    30.94	        140.37亿	          0.36	汽车配件	10	0.08	50.85	50.05	51.25	49.82	50.00	0.83	50.83	  1.17	9864	江苏	
603797	联泰环保	1.57	49861212	    70.70	         40.13亿	          4.99	环境保护	3	0.05	18.81	18.52	18.92	18.31	18.52	0.29	18.81	  1.22	26620	广东	
000833	贵糖股份	0.12	49848604	    85.84	         57.22亿	          1.55	造纸	1868	0.12	8.57	8.55	8.59	8.45	8.55	0.01	8.56	  1.06	58572	广西	
600376	首开股份	-0.36	49844420	    45.13	        284.78亿	          0.18	区域地产	270	0.00	11.05	11.06	11.10	11.01	11.08	-0.04	11.04	  0.73	45183	北京	
300300	汉鼎宇佑	0.00	49788388	    88.81	         81.50亿	          1.04	软件服务	2080	0.80	17.75	17.70	17.75	17.35	17.74	0.00	17.74	  0.93	28398	浙江	
300046	台基股份	0.80	49772484	    53.05	         28.64亿	          1.75	半导体	757	-0.09	20.16	19.94	20.18	19.77	20.00	0.16	20.16	  0.58	24878	湖北	
600249	两面针	-1.62	49705288	--  	         43.39亿	          1.39	日用化工	50	-0.12	7.90	8.02	8.02	7.84	8.02	-0.13	7.89	  1.13	62678	广西	
002367	康力电梯	0.09	49666460	    21.37	         87.26亿	          0.87	运输设备	325	0.00	10.95	11.00	11.03	10.89	10.93	0.01	10.94	  1.04	45272	江苏	
600178	东安动力	-0.68	49631760	    51.76	         40.76亿	          1.22	汽车配件	74	0.00	8.83	8.86	8.89	8.76	8.88	-0.06	8.82	  0.79	56297	黑龙江	
002193	如意集团	1.48	49565432	   115.75	         44.81亿	          1.25	纺织	465	0.18	17.12	16.95	17.37	16.95	16.87	0.25	17.12	  1.54	28914	山东	
300303	聚飞光电	-0.94	49462548	    36.78	         52.94亿	          1.15	半导体	416	0.24	4.23	4.27	4.28	4.19	4.27	-0.04	4.23	  1.30	116879	深圳	
300511	雪榕生物	-2.09	49377008	    79.63	         64.18亿	          1.84	种植业	58	0.00	28.09	28.48	28.83	27.63	28.68	-0.60	28.08	  0.97	17499	上海	
300396	迪瑞医疗	1.27	49347212	    33.45	         60.97亿	          2.08	医疗保健	72	0.03	39.76	39.26	39.98	38.93	39.26	0.50	39.76	  0.80	12528	吉林	
000156	华数传媒	0.41	49339792	    34.48	        212.28亿	          0.34	影视音像	384	0.07	14.82	14.78	14.95	14.70	14.75	0.06	14.81	  0.94	33318	浙江	
603167	渤海轮渡	-1.10	49331104	    11.84	         56.42亿	          0.87	水运	1	-0.16	11.72	11.85	11.87	11.66	11.85	-0.13	11.72	  0.89	41947	山东	
002849	威星智能	1.06	49289992	    88.68	         34.60亿	          5.73	电器仪表	470	0.03	39.92	39.56	39.98	39.37	39.50	0.42	39.92	  0.60	12413	浙江	
000532	华金资本	-1.50	49271676	   158.00	         47.67亿	          1.03	元器件	248	-0.28	13.83	13.86	14.14	13.68	14.04	-0.21	13.83	  0.63	35546	广东	
300584	海辰药业	0.60	49216176	    52.87	         31.06亿	          6.43	化学制药	233	-0.02	38.83	38.59	39.04	38.21	38.59	0.23	38.82	  0.55	12771	江苏	
600069	银鸽投资	0.44	49215448	--  	        114.54亿	          0.65	造纸	1	0.22	9.17	9.17	9.17	9.08	9.13	0.04	9.17	  0.60	53953	河南	
002064	华峰氨纶	-1.10	49134916	    23.47	         90.38亿	          0.59	化纤	802	0.00	5.39	5.45	5.45	5.34	5.45	-0.06	5.39	  0.87	91005	浙江	
300309	吉艾科技	-2.28	49128700	   190.07	        115.92亿	          0.47	专用机械	19	-0.12	23.98	24.42	24.76	23.91	24.51	-0.56	23.95	  0.69	20321	北京	
002388	新亚制程	-1.40	49123620	    48.07	         49.77亿	          1.24	元器件	573	0.00	9.88	10.03	10.05	9.76	10.02	-0.14	9.88	  1.00	49658	深圳	
002826	易明医药	-2.20	49099084	    95.08	         40.56亿	          4.82	中成药	136	0.14	21.38	21.81	21.99	21.12	21.86	-0.48	21.38	  0.87	22883	西藏	
002344	海宁皮城	-0.24	49085452	    25.67	        107.24亿	          0.53	商品城	1129	0.12	8.36	8.38	8.39	8.29	8.38	-0.02	8.36	  1.20	58882	浙江	
300021	大禹节水	-1.06	49083104	   102.69	         59.48亿	          1.01	农业综合	1204	-0.12	7.47	7.54	7.57	7.41	7.54	-0.08	7.46	  0.72	65713	甘肃	
603900	通灵珠宝	0.76	49083080	    21.22	         80.93亿	          2.44	服饰	10	0.17	23.78	23.59	23.78	23.50	23.59	0.18	23.77	  1.15	20762	江苏	
600877	*ST嘉陵	0.32	49018512	    28.85	         43.44亿	          1.14	摩托车	10	0.16	6.33	6.30	6.35	6.23	6.30	0.02	6.32	  1.33	78032	重庆	
300539	横河模具	2.21	48873124	    90.89	         29.05亿	          5.51	塑料	1874	0.72	13.90	13.57	13.94	13.48	13.60	0.30	13.90	  1.83	35499	浙江	
300516	久之洋	0.09	48866120	   102.17	         79.42亿	          1.57	电器仪表	98	0.14	66.18	65.58	66.83	65.34	66.12	0.06	66.18	  0.83	7408	湖北	
600546	山煤国际	-1.61	48843316	    54.47	        109.04亿	          0.45	煤炭开采	2	-0.17	5.50	5.54	5.58	5.46	5.59	-0.09	5.50	  0.87	88693	山西	
000557	西部创业	-1.19	48827152	   171.01	         84.88亿	          1.43	红黄药酒	852	0.17	5.82	5.86	5.90	5.79	5.89	-0.07	5.82	  0.84	83733	宁夏	
000065	北方国际	-0.44	48801396	    29.47	        116.96亿	          0.53	建筑施工	294	-0.08	22.80	22.92	23.03	22.75	22.90	-0.10	22.80	  0.82	21323	北京	
000669	金鸿控股	-0.25	48789192	    22.67	         78.30亿	          0.63	供气供热	140	-0.05	16.12	16.16	16.26	16.01	16.15	-0.04	16.11	  0.91	30191	吉林	
600692	亚通股份	-0.81	48645388	   107.94	         47.24亿	          1.42	水运	3	0.00	13.44	13.48	13.55	13.31	13.54	-0.11	13.43	  1.06	36242	上海	
002506	协鑫集成	-0.23	48642772	   463.40	        222.55亿	          0.44	半导体	1215	0.23	4.41	4.43	4.45	4.39	4.42	-0.01	4.41	  0.71	110198	上海	
600217	中再资环	-1.49	48614256	    49.54	        102.89亿	          0.92	环境保护	16	-0.13	7.30	7.40	7.45	7.25	7.40	-0.11	7.29	  1.07	66163	陕西	
300443	金雷风电	0.92	48577528	    28.07	         54.59亿	          1.66	专用机械	205	-0.03	22.94	22.75	23.15	22.60	22.72	0.21	22.93	  1.32	21153	山东	
002679	福建金森	1.10	48558012	--  	         31.97亿	          1.53	林业	648	0.44	23.06	22.84	23.16	22.68	22.80	0.25	23.05	  1.52	21186	福建	
002348	高乐股份	0.00	48552664	   105.32	         64.13亿	          0.96	文教休闲	230	-0.14	6.78	6.79	6.92	6.72	6.77	0.00	6.77	  2.15	71261	广东	
002443	金洲管道	0.11	48505052	    62.28	         47.89亿	          1.05	钢加工	921	-0.21	9.21	9.21	9.28	9.16	9.19	0.01	9.20	  0.53	52607	浙江	
300213	佳讯飞鸿	0.97	48493804	    84.82	         55.92亿	          1.61	通信设备	993	0.11	9.40	9.21	9.45	9.20	9.31	0.09	9.40	  0.64	51789	北京	
603698	航天工程	0.41	48416816	    39.45	        102.17亿	          2.20	专用机械	14	0.00	24.77	24.73	25.05	24.50	24.68	0.10	24.78	  1.51	19523	北京	
002786	银宝山新	-0.56	48414608	    88.59	         53.72亿	          2.49	专用机械	766	0.28	14.10	14.14	14.26	13.92	14.17	-0.08	14.09	  0.83	34433	深圳	
002502	骅威文化	-0.44	48373380	    25.54	         77.90亿	          1.03	影视音像	360	0.00	9.07	9.09	9.16	9.03	9.10	-0.04	9.06	  0.75	53217	广东	
002206	海 利 得	-0.87	48301584	    24.64	         83.29亿	          0.81	化纤	149	0.15	6.82	6.87	6.87	6.79	6.87	-0.06	6.81	  1.61	70708	浙江	
600351	亚宝药业	-1.44	48258384	    30.08	         64.46亿	          0.85	中成药	100	0.00	8.20	8.29	8.29	8.16	8.31	-0.12	8.19	  0.79	58878	山西	
600425	*ST青松	0.00	48242568	--  	         53.77亿	          0.90	水泥	199	0.26	3.90	3.90	3.93	3.87	3.90	0.00	3.90	  0.93	123741	新疆	
002338	奥普光电	0.51	48208060	    90.31	         47.74亿	          1.01	电器仪表	339	0.00	19.90	19.67	20.08	19.64	19.79	0.10	19.89	  0.84	24286	吉林	
603577	汇金通	-1.07	48111940	    79.31	         34.08亿	          5.61	钢加工	15	0.21	19.46	19.79	19.98	19.20	19.68	-0.21	19.47	  0.97	24557	山东	
601500	通用股份	-0.31	48105816	    73.05	         94.06亿	          2.14	汽车配件	33	0.15	12.94	12.93	12.99	12.74	12.98	-0.04	12.94	  1.05	37379	江苏	
300139	晓程科技	-1.72	48090028	  1751.83	         28.22亿	          2.20	元器件	315	-0.09	10.30	10.54	10.54	10.12	10.48	-0.18	10.30	  0.90	46649	北京	
300289	利德曼	0.00	48004908	    61.12	         49.46亿	          1.28	生物制药	749	-0.08	11.67	11.68	11.76	11.60	11.67	0.00	11.67	  0.53	41169	北京	
600854	春兰股份	0.00	47978740	    22.51	         36.41亿	          1.32	家用电器	1	0.14	7.02	6.98	7.05	6.95	7.01	0.00	7.01	  1.00	68464	江苏	
002681	奋达科技	-0.15	47892488	    73.27	        190.06亿	          0.58	家用电器	391	0.30	13.45	13.53	13.55	13.36	13.47	-0.02	13.45	  0.42	35628	深圳	
601808	中海油服	-1.13	47835656	--  	        336.01亿	          0.14	石油开采	12	0.00	11.36	11.47	11.47	11.30	11.48	-0.13	11.35	  0.81	42072	天津	
601872	招商轮船	-0.60	47813136	    25.67	        265.50亿	          0.20	水运	20	0.20	5.01	5.03	5.05	4.98	5.04	-0.03	5.01	  0.65	95495	上海	
300533	冰川网络	-1.07	47804280	    74.73	         75.48亿	          2.13	软件服务	204	0.11	75.48	75.90	76.78	74.91	76.30	-0.82	75.48	  0.98	6331	深圳	
300446	乐凯新材	-1.79	47714944	    39.87	         36.35亿	          2.12	化工原料	183	0.00	29.60	30.00	30.17	29.40	30.14	-0.54	29.60	  0.85	16061	河北	
603839	安正时尚	-1.44	47688032	    28.27	         73.16亿	          2.62	服饰	20	-0.07	25.31	25.51	25.95	25.08	25.68	-0.37	25.31	  1.08	18693	浙江	
002112	三变科技	4.83	47683900	--  	         38.10亿	          1.40	电气设备	2196	-0.36	18.91	18.00	18.99	18.00	18.03	0.87	18.90	  1.38	25562	浙江	
600386	北巴传媒	-0.58	47662872	    60.60	         54.92亿	          0.86	公共交通	1	0.00	6.81	6.83	6.93	6.74	6.85	-0.04	6.81	  1.20	69673	北京	
002675	东诚药业	0.08	47633528	    61.95	         90.27亿	          0.69	化学制药	143	0.08	12.83	12.81	13.06	12.74	12.82	0.01	12.83	  0.81	37053	山东	
000903	云内动力	-0.49	47600120	    21.52	         71.71亿	          0.74	机械基件	1233	0.25	4.08	4.10	4.10	4.05	4.10	-0.02	4.08	  0.65	117031	云南	
603886	元祖股份	-2.24	47555292	   746.92	         51.24亿	          3.69	食品	11	0.09	21.35	21.75	21.79	21.21	21.84	-0.49	21.35	  0.82	22144	上海	
300660	江苏雷利	-0.27	47498812	    29.33	         74.91亿	          2.54	电气设备	67	0.18	74.11	74.79	74.84	73.46	74.31	-0.20	74.11	  0.86	6406	江苏	
000828	东莞控股	-0.24	47361572	    14.29	        131.91亿	          0.36	路桥	445	0.00	12.69	12.72	12.78	12.63	12.72	-0.03	12.69	  0.79	37317	广东	
603229	奥翔药业	-0.35	47147796	    65.42	         32.16亿	          5.89	化学制药	4	0.00	20.13	20.09	20.31	19.80	20.17	-0.07	20.10	  0.66	23575	浙江	
600113	浙江东日	-0.15	47110504	    51.45	         42.88亿	          1.10	区域地产	100	0.07	13.48	13.41	13.54	13.33	13.48	-0.02	13.46	  0.88	35093	浙江	
600831	广电网络	1.07	47096476	    26.60	         62.86亿	          0.81	影视音像	14	0.10	10.39	10.28	10.41	10.23	10.28	0.11	10.39	  0.93	45648	陕西	
002699	美盛文化	0.98	47063620	    89.17	        168.73亿	          0.37	服饰	565	0.27	18.55	18.40	18.59	18.00	18.37	0.18	18.55	  0.79	25757	浙江	
000005	世纪星源	-1.55	47015304	--  	         53.77亿	          0.97	房产服务	996	-0.19	5.09	5.16	5.19	5.06	5.16	-0.08	5.08	  1.17	91925	深圳	
002140	东华科技	-0.92	46979808	    42.83	         57.54亿	          0.83	建筑施工	450	0.00	12.91	13.03	13.07	12.80	13.02	-0.12	12.90	  0.98	36390	安徽	
300084	海默科技	-2.59	46963628	   940.66	         37.55亿	          1.56	石油开采	1053	-0.30	9.76	9.96	9.99	9.70	10.02	-0.26	9.76	  0.68	47907	甘肃	
000721	西安饮食	-2.47	46921324	--  	         37.48亿	          1.43	酒店餐饮	1075	-0.12	7.52	7.68	7.68	7.47	7.70	-0.19	7.51	  0.66	62127	陕西	
000040	东旭蓝天	0.73	46912944	    66.95	        202.85亿	          0.29	全国地产	710	0.20	15.17	15.06	15.19	14.88	15.06	0.11	15.17	  0.49	31193	深圳	
600802	福建水泥	-0.65	46746168	--  	         35.13亿	          1.32	水泥	24	-0.42	9.22	9.38	9.42	9.18	9.26	-0.06	9.20	  0.65	50470	福建	
300220	金运激光	1.16	46687848	   198.51	         26.30亿	          1.81	元器件	670	0.10	20.88	20.71	20.99	20.38	20.63	0.24	20.87	  0.90	22561	湖北	
000703	恒逸石化	0.13	46664184	    15.33	        261.28亿	          0.25	化纤	128	0.25	15.85	15.70	16.00	15.70	15.83	0.02	15.85	  0.73	29457	广西	
603757	大元泵业	0.35	46664048	    33.28	         47.65亿	          3.88	专用机械	50	0.19	56.89	56.58	57.77	56.30	56.66	0.20	56.86	  0.92	8156	浙江	
300387	富邦股份	-1.80	46653740	    28.78	         25.26亿	          1.88	化工原料	402	0.35	20.22	20.40	20.49	19.96	20.58	-0.37	20.21	  0.93	23128	湖北	
600687	刚泰控股	-0.23	46641216	    38.33	        195.02亿	          0.33	黄金	2	-0.14	13.10	13.13	13.24	12.85	13.13	-0.03	13.10	  0.59	35649	甘肃	
600744	华银电力	-0.20	46611252	--  	         88.52亿	          1.13	火力发电	100	-0.19	4.97	4.96	5.03	4.92	4.98	-0.01	4.97	  1.45	93738	湖南	
