代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000595	*ST宝实	0.93	31008136	   130.84	         41.50亿	          1.16	机械基件	1199	0.00	5.43	5.38	5.44	5.32	5.38	0.05	5.43	  0.98	57430	宁夏	
002571	*ST德力	-5.02	30971282	   101.10	         37.82亿	          1.27	玻璃	1	0.00	9.65	9.65	9.87	9.65	10.16	-0.51	9.65	  0.51	32027	安徽	
603568	伟明环保	1.12	30893054	    28.38	        143.15亿	          1.14	环境保护	9	0.10	20.84	20.60	20.97	20.45	20.60	0.23	20.83	  1.13	14888	浙江	
600871	石化油服	-0.67	30877048	--  	        355.26亿	          0.37	石油开采	112	0.00	2.96	2.97	2.98	2.94	2.97	-0.02	2.95	  0.66	104639	北京	
300543	朗科智能	-1.71	30871650	    44.21	         38.02亿	          2.29	电气设备	167	-0.08	31.69	32.13	32.44	31.27	32.23	-0.55	31.68	  0.83	9750	深圳	
002703	浙江世宝	-1.18	30851490	   132.92	         52.82亿	          0.75	汽车配件	847	0.00	9.22	9.30	9.32	9.09	9.33	-0.11	9.22	  0.76	33513	浙江	
002291	星期六	-1.06	30833280	   116.57	         29.84亿	          1.14	服饰	626	0.00	7.49	7.57	7.59	7.35	7.56	-0.08	7.48	  1.34	41415	广东	
600555	海航创新	1.38	30811400	--  	         67.26亿	          0.62	旅游服务	20	0.00	5.16	5.09	5.19	5.05	5.09	0.07	5.16	  1.75	60173	海南	
002782	可立克	1.39	30802304	   114.92	         62.20亿	          2.01	电气设备	410	-0.13	14.60	14.39	14.70	14.09	14.40	0.20	14.60	  1.35	21399	深圳	
300686	智动力	-3.76	30797544	    84.82	         27.23亿	          4.52	元器件	81	-0.13	21.78	22.59	22.69	21.35	22.60	-0.85	21.75	  1.51	14156	深圳	
603003	龙宇燃油	-0.32	30763420	    94.64	         54.65亿	          0.56	石油贸易	5	0.00	12.40	12.35	12.49	12.21	12.43	-0.04	12.39	  1.07	24913	上海	
002283	天润曲轴	-0.85	30701326	    21.63	         65.35亿	          0.47	汽车配件	231	0.00	5.82	5.86	5.87	5.75	5.86	-0.05	5.81	  0.90	52905	山东	
603218	日月股份	0.68	30676888	    41.25	        100.37亿	          3.02	工程机械	25	0.36	25.05	24.85	25.05	24.48	24.86	0.17	25.03	  1.39	12384	浙江	
002033	丽江旅游	0.67	30580778	    20.08	         49.18亿	          0.62	旅游景点	103	-0.10	8.96	8.85	9.00	8.81	8.89	0.06	8.95	  0.98	34333	云南	
002372	伟星新材	-0.17	30560050	    24.14	        175.36亿	          0.20	其他建材	83	0.29	17.39	17.43	17.52	17.20	17.42	-0.03	17.39	  0.52	17616	浙江	
000990	诚志股份	0.12	30478454	    23.02	        205.62亿	          0.48	化工原料	255	-0.05	16.41	16.27	16.49	16.14	16.39	0.02	16.41	  0.90	18654	江西	
603658	安图生物	-0.18	30444864	    49.74	        214.62亿	          0.44	医疗保健	5	-0.19	51.19	51.56	52.28	50.40	51.19	-0.09	51.10	  0.77	5946	河南	
600306	商业城	0.19	30420420	    12.34	         18.90亿	          1.61	百货	100	-0.18	10.62	10.60	10.77	10.54	10.59	0.02	10.61	  1.06	28610	辽宁	
000883	湖北能源	0.43	30306426	    11.17	        303.25亿	          0.12	火力发电	171	0.00	4.66	4.63	4.66	4.63	4.64	0.02	4.66	  0.85	65262	湖北	
601106	*ST一重	-0.85	30278998	   434.21	        240.02亿	          0.13	工程机械	40	-0.27	3.51	3.53	3.54	3.48	3.53	-0.03	3.50	  0.91	86603	黑龙江	
600775	南京熊猫	-0.94	30244482	   112.87	         56.64亿	          0.54	通信设备	50	0.12	8.43	8.51	8.51	8.32	8.51	-0.08	8.43	  0.88	36023	江苏	
600719	大连热电	-0.79	30235080	--  	         25.41亿	          1.20	供气供热	174	-0.31	6.28	6.26	6.35	6.10	6.33	-0.05	6.28	  1.38	48704	辽宁	
600149	*ST坊展	0.28	30232760	--  	         41.44亿	          0.74	综合类	173	0.65	10.93	10.82	10.95	10.74	10.87	0.03	10.90	  0.82	27957	河北	
600237	铜峰电子	-0.18	30209208	   264.18	         30.53亿	          1.00	元器件	49	-0.17	5.41	5.40	5.42	5.31	5.42	-0.01	5.41	  0.92	56295	安徽	
000985	大庆华科	-2.75	30207992	    54.74	         27.03亿	          1.12	化工原料	159	-0.09	20.85	21.44	21.54	20.51	21.44	-0.59	20.85	  0.88	14522	黑龙江	
300289	利德曼	-1.93	30167484	    51.62	         38.74亿	          1.02	生物制药	751	-0.43	9.15	9.32	9.35	9.05	9.32	-0.18	9.14	  1.10	32889	北京	
300255	常山药业	-0.54	30120700	    38.69	         68.53亿	          0.67	生物制药	214	-0.13	7.34	7.35	7.39	7.28	7.37	-0.04	7.33	  0.94	41116	河北	
000506	中润资源	-0.13	30058366	--  	         72.93亿	          0.42	区域地产	2101	0.00	7.86	7.86	7.88	7.68	7.86	-0.01	7.85	  0.74	38681	山东	
600379	宝光股份	2.43	30056212	    58.48	         26.86亿	          1.11	电气设备	7	-0.34	11.36	11.12	12.23	10.88	11.12	0.27	11.39	  2.19	26269	陕西	
600439	瑞贝卡	1.25	30055620	    30.76	         64.41亿	          0.47	服饰	10	0.18	5.68	5.60	5.74	5.58	5.62	0.07	5.69	  1.44	53107	河南	
601700	风范股份	-0.38	30044308	    42.67	         89.19亿	          0.34	电气设备	41	0.00	7.87	7.87	7.93	7.80	7.90	-0.03	7.87	  0.90	38247	江苏	
002802	洪汇新材	-2.10	30011944	    45.13	         32.79亿	          2.68	化工原料	96	0.10	30.26	31.09	31.09	29.82	30.91	-0.65	30.26	  1.25	9921	江苏	
600889	南京化纤	0.80	29896792	    29.10	         26.96亿	          1.11	化纤	50	0.00	8.79	8.67	8.91	8.60	8.71	0.07	8.78	  1.76	34206	江苏	
603725	天安新材	-1.29	29888970	    61.69	         27.99亿	          4.30	塑料	6	0.26	19.09	19.38	19.43	18.59	19.33	-0.25	19.08	  0.98	15764	广东	
603988	中电电机	0.76	29852516	   197.42	         63.46亿	          0.47	电气设备	13	0.15	52.86	52.30	53.00	52.10	52.48	0.40	52.88	  0.71	5656	江苏	
300196	长海股份	0.08	29846856	    24.21	         53.06亿	          0.94	玻璃	87	-0.15	12.52	12.49	12.57	12.35	12.49	0.01	12.50	  1.29	23929	江苏	
600232	金鹰股份	2.85	29830996	   112.65	         28.96亿	          1.03	纺织	10	-0.49	7.94	7.77	8.15	7.75	7.72	0.22	7.94	  2.48	37462	浙江	
002861	瀛通通讯	-0.55	29818880	    39.97	         33.31亿	          3.61	通信设备	51	0.11	27.15	27.58	27.58	26.40	27.30	-0.15	27.15	  0.94	11080	湖北	
601929	吉视传媒	0.00	29817480	    32.85	         94.26亿	          0.32	影视音像	5	0.00	3.03	3.03	3.04	3.00	3.03	0.00	3.03	  0.83	98869	吉林	
002890	弘宇股份	-1.91	29803690	    44.55	         22.95亿	          5.22	农用机械	174	-0.31	34.43	35.15	35.19	33.80	35.09	-0.67	34.42	  0.93	8698	山东	
002883	中设股份	-0.84	29798878	    54.78	         25.09亿	          4.76	建筑施工	106	-0.22	47.10	47.44	47.80	45.20	47.44	-0.40	47.04	  0.83	6353	江苏	
300363	博腾股份	-0.77	29726694	    63.76	         60.35亿	          0.67	化学制药	106	0.00	14.21	14.35	14.60	14.05	14.32	-0.11	14.21	  0.59	20754	重庆	
603577	汇金通	1.80	29666032	    59.45	         28.76亿	          4.16	钢加工	5	0.06	16.45	16.14	16.46	16.10	16.14	0.29	16.43	  0.90	18187	山东	
300231	银信科技	-0.75	29661062	    30.28	         36.24亿	          1.05	软件服务	262	-0.18	10.59	10.66	10.68	10.42	10.66	-0.08	10.58	  1.03	28149	北京	
600533	栖霞建设	0.52	29610858	    60.20	         60.38亿	          0.50	区域地产	15	0.35	5.75	5.71	5.76	5.56	5.72	0.03	5.75	  1.20	52383	江苏	
300518	盛讯达	-1.89	29584472	    68.51	         46.95亿	          1.25	软件服务	183	-0.27	50.30	50.87	51.39	50.30	51.27	-0.97	50.30	  0.74	5834	深圳	
600382	广东明珠	-0.07	29568308	    19.47	         63.49亿	          0.64	商贸代理	39	-1.08	13.60	13.58	13.75	13.42	13.61	-0.01	13.60	  0.84	21857	广东	
603377	东方时尚	0.16	29544492	    57.18	        161.36亿	          0.66	汽车服务	42	-0.02	38.39	38.06	38.45	37.88	38.36	0.06	38.42	  0.72	7733	北京	
002563	森马服饰	-0.14	29514840	    14.55	        196.38亿	          0.22	服饰	105	0.00	7.30	7.30	7.33	7.21	7.30	-0.01	7.29	  1.01	40622	浙江	
600275	*ST昌鱼	-1.32	29512208	--  	         34.24亿	          0.85	农业综合	30	0.30	6.74	6.81	6.98	6.68	6.82	-0.09	6.73	  1.03	43253	湖北	
603007	花王股份	1.01	29506660	    43.65	         46.47亿	          1.09	建筑施工	12	0.14	13.95	13.98	14.18	13.80	13.80	0.14	13.94	  0.99	21120	江苏	
300653	正海生物	-1.70	29495672	    52.98	         27.30亿	          4.35	医疗保健	50	-0.05	34.15	34.50	34.72	33.00	34.72	-0.59	34.13	  1.07	8709	山东	
600635	大众公用	0.43	29473088	    28.94	        112.47亿	          0.26	供气供热	1	-0.20	4.65	4.63	4.66	4.61	4.63	0.02	4.65	  1.01	63551	上海	
300087	荃银高科	-0.66	29403784	--  	         44.19亿	          0.82	种植业	1651	0.00	10.48	10.33	10.58	10.25	10.55	-0.07	10.48	  1.18	28214	安徽	
002815	崇达技术	-0.97	29389128	    28.14	        121.98亿	          0.93	半导体	45	-0.02	29.76	30.05	30.28	29.45	30.04	-0.29	29.75	  0.71	9852	深圳	
002564	天沃科技	-1.31	29375180	    22.15	         60.77亿	          0.63	化工机械	661	-0.11	8.27	8.36	8.36	8.21	8.37	-0.11	8.26	  0.69	35510	江苏	
300351	永贵电器	-0.19	29364616	    38.17	         62.08亿	          0.77	元器件	350	0.12	16.15	16.15	16.25	15.97	16.17	-0.03	16.14	  0.69	18287	浙江	
600678	四川金顶	3.03	29336596	--  	         41.56亿	          0.71	水泥	20	0.17	11.92	11.60	12.04	11.60	11.56	0.35	11.91	  2.44	24630	四川	
300185	通裕重工	0.43	29309706	    41.10	         77.12亿	          0.45	工程机械	4842	0.43	2.36	2.35	2.36	2.34	2.35	0.01	2.36	  0.78	124667	山东	
002876	三利谱	0.45	29304414	    74.84	         55.69亿	          2.13	元器件	94	0.09	69.61	69.25	69.77	67.50	69.30	0.31	69.61	  0.61	4260	深圳	
300234	开尔新材	1.99	29302760	  1285.18	         34.14亿	          1.67	陶瓷	411	-0.24	11.80	11.56	11.85	11.56	11.56	0.23	11.79	  1.05	25013	浙江	
600249	两面针	-0.16	29289552	--  	         33.44亿	          1.08	日用化工	12	-0.15	6.08	6.09	6.14	5.99	6.09	-0.01	6.08	  0.90	48413	广西	
601858	中国科传	1.13	29287976	    40.81	         84.66亿	          2.10	出版业	19	0.09	10.72	10.56	10.78	10.55	10.59	0.12	10.71	  1.24	27382	北京	
600537	亿晶光电	-0.63	29208976	    70.40	         56.11亿	          0.52	半导体	772	0.21	4.78	4.84	4.84	4.73	4.80	-0.03	4.77	  0.84	61291	浙江	
600152	维科精华	-0.71	29153252	    71.60	         36.93亿	          1.20	纺织	6	0.24	8.39	8.41	8.46	8.21	8.44	-0.06	8.38	  1.11	35083	浙江	
002882	金龙羽	-0.86	29127166	    32.32	         58.99亿	          2.64	电气设备	585	0.14	13.89	14.08	14.08	13.66	14.00	-0.12	13.88	  0.94	21120	深圳	
600707	彩虹股份	-1.51	29095424	--  	        257.29亿	          0.55	元器件	36	0.00	7.17	7.28	7.28	7.05	7.28	-0.11	7.17	  0.97	40645	陕西	
603321	梅轮电梯	-1.54	29069884	    44.05	         37.30亿	          3.11	运输设备	10	0.00	12.15	12.31	12.31	12.03	12.34	-0.19	12.15	  1.02	23940	浙江	
603009	北特科技	-2.64	29058552	    63.59	         33.93亿	          0.87	汽车配件	2	-0.18	10.36	10.58	10.58	10.29	10.62	-0.28	10.34	  0.91	27936	上海	
300609	汇纳科技	-2.01	29025562	    79.27	         34.88亿	          3.36	互联网	46	0.06	34.57	35.28	35.74	33.87	35.28	-0.71	34.57	  0.90	8406	上海	
603269	海鸥股份	0.12	28954610	    91.36	         22.06亿	          5.28	机械基件	8	0.46	24.09	24.23	24.53	23.76	24.09	0.03	24.12	  1.12	12068	江苏	
000151	中成股份	0.08	28930356	    44.83	         39.28亿	          0.82	商贸代理	513	0.08	13.27	13.21	13.36	13.08	13.26	0.01	13.27	  0.79	21883	北京	
603926	铁流股份	-0.99	28913700	    28.21	         33.50亿	          3.46	汽车配件	22	-0.17	27.94	28.24	28.24	27.58	28.20	-0.28	27.92	  0.98	10374	浙江	
002425	凯撒文化	-0.60	28890912	    33.18	         67.13亿	          0.47	互联网	335	0.36	8.25	8.30	8.30	8.11	8.30	-0.05	8.25	  0.97	35265	广东	
002046	轴研科技	0.85	28879838	--  	         33.59亿	          0.89	机械基件	605	0.11	9.50	9.43	9.64	9.35	9.42	0.08	9.50	  1.09	30419	河南	
603660	苏州科达	-0.25	28868808	    60.11	         81.42亿	          1.78	通信设备	13	-0.33	32.68	32.65	32.76	31.89	32.65	-0.08	32.57	  0.55	8925	江苏	
603839	安正时尚	0.90	28844492	    24.86	         67.81亿	          1.74	服饰	10	0.04	23.50	23.12	23.55	23.02	23.25	0.21	23.46	  1.03	12379	浙江	
300309	吉艾科技	0.00	28829420	    77.82	        107.74亿	          0.30	专用机械	30	0.36	22.27	22.26	22.48	22.07	22.26	0.00	22.26	  0.56	12980	北京	
002819	东方中科	-1.85	28813356	   175.97	         30.60亿	          2.42	电器仪表	361	-0.03	27.01	27.59	27.59	26.65	27.51	-0.51	27.00	  0.55	10691	北京	
300004	南风股份	-1.09	28810030	    29.37	         50.92亿	          0.69	电气设备	463	-0.09	10.01	10.07	10.14	9.90	10.11	-0.11	10.00	  0.92	28816	广东	
002828	贝肯能源	-0.43	28797382	    43.04	         27.79亿	          4.27	石油开采	277	0.09	23.20	23.20	23.24	22.73	23.30	-0.10	23.20	  0.85	12515	新疆	
002641	永高股份	4.71	28796226	    31.69	         54.92亿	          0.68	塑料	3419	-1.00	4.89	4.65	4.95	4.54	4.67	0.22	4.89	  3.83	60735	浙江	
300652	雷迪克	-0.82	28768746	    35.25	         25.55亿	          4.53	汽车配件	85	0.10	29.03	29.15	29.37	28.50	29.27	-0.24	29.03	  0.83	9967	浙江	
603380	易德龙	-0.88	28734352	    35.50	         32.30亿	          3.59	元器件	5	0.05	20.18	20.25	20.38	19.52	20.37	-0.18	20.19	  0.84	14379	江苏	
300292	吴通控股	-1.08	28667346	    32.46	         70.37亿	          0.57	通信设备	644	0.00	5.53	5.58	5.58	5.47	5.58	-0.06	5.52	  0.81	51971	江苏	
000976	华铁股份	-2.01	28622774	    44.89	        132.12亿	          0.59	运输设备	417	0.12	8.29	8.38	8.49	8.00	8.45	-0.17	8.28	  0.91	34683	广东	
300473	德尔股份	-0.44	28611724	    36.64	         44.61亿	          1.46	汽车配件	75	-0.20	42.51	42.71	42.84	41.80	42.70	-0.19	42.51	  0.74	6773	辽宁	
300390	天华超净	-1.23	28595306	    82.34	         24.95亿	          2.58	电脑设备	695	-0.13	7.25	7.29	7.33	7.14	7.33	-0.09	7.24	  0.77	39578	江苏	
603788	宁波高发	0.05	28586954	    26.86	         60.65亿	          1.53	汽车配件	1	-0.04	36.92	36.80	37.30	36.80	36.88	0.02	36.90	  1.19	7720	浙江	
600590	泰豪科技	0.18	28583676	    45.62	         73.30亿	          0.50	电气设备	22	0.00	10.99	11.01	11.09	10.88	10.97	0.02	10.99	  0.73	26026	江西	
002871	伟隆股份	-1.37	28562272	    42.08	         24.47亿	          4.71	机械基件	200	0.53	35.99	36.58	36.58	35.01	36.49	-0.50	35.99	  1.15	8004	山东	
002391	长青股份	0.14	28550948	    24.21	         52.88亿	          0.82	农药化肥	83	-0.06	14.71	14.65	14.81	14.45	14.69	0.02	14.71	  1.11	19465	江苏	
000616	海航投资	0.27	28532506	   889.06	         53.06亿	          0.54	全国地产	886	0.00	3.72	3.69	3.72	3.64	3.70	0.01	3.71	  0.98	77632	辽宁	
300041	回天新材	-0.29	28523828	    36.22	         43.72亿	          1.09	化工原料	600	0.00	10.27	10.18	10.30	10.17	10.30	-0.03	10.27	  0.85	27884	湖北	
002867	周大生	-0.69	28504988	    23.72	        131.55亿	          1.35	服饰	59	0.04	27.54	27.76	27.85	27.36	27.72	-0.19	27.53	  0.67	10346	深圳	
002203	海亮股份	0.38	28481110	    17.32	        132.80亿	          0.25	铜	303	-0.12	7.84	7.80	7.87	7.74	7.80	0.03	7.83	  1.05	36429	浙江	
002623	亚玛顿	0.70	28464706	   323.91	         39.01亿	          0.74	玻璃	302	-0.11	24.40	24.30	24.42	24.01	24.21	0.17	24.38	  0.42	11759	江苏	
600638	新黄浦	-0.73	28452344	    11.30	         98.71亿	          0.29	区域地产	5	0.23	17.59	17.68	17.81	17.40	17.72	-0.13	17.59	  0.77	16184	上海	
600299	安迪苏	-2.85	28414808	    24.82	        301.71亿	          0.44	化学制药	8	-0.26	11.25	11.56	11.59	11.18	11.58	-0.33	11.25	  0.55	25143	北京	
603388	元成股份	-2.42	28397770	    53.27	         38.95亿	          2.99	建筑施工	19	0.11	18.94	19.39	19.39	18.73	19.39	-0.47	18.92	  1.18	14967	浙江	
600108	亚盛集团	-0.25	28341004	    96.14	         79.24亿	          0.36	农业综合	70	0.00	4.07	4.07	4.08	4.04	4.08	-0.01	4.07	  0.49	69837	甘肃	
000920	南方汇通	-0.77	28303584	    35.76	         43.55亿	          0.65	环境保护	354	0.00	10.32	10.42	10.45	10.21	10.40	-0.08	10.32	  0.91	27476	贵州	
603869	北部湾旅	-1.28	28286532	    30.56	         77.92亿	          1.13	旅游服务	14	0.22	22.35	22.68	22.68	22.22	22.63	-0.29	22.34	  1.43	12654	广西	
600329	中新药业	-0.19	28244798	    25.73	         91.25亿	          0.31	中成药	26	0.25	16.04	16.06	16.11	15.95	16.07	-0.03	16.04	  1.21	17667	天津	
002788	鹭燕医药	-0.84	28237302	    32.21	         41.04亿	          1.27	医药商业	125	-0.11	32.03	32.41	32.41	31.81	32.29	-0.27	32.02	  0.71	8829	福建	
000759	中百集团	-2.26	28228154	    32.30	         55.84亿	          0.51	超市连锁	453	-0.11	8.21	8.39	8.39	8.10	8.39	-0.19	8.20	  0.80	34454	湖北	
300071	华谊嘉信	-0.38	28222110	    29.37	         52.92亿	          0.82	广告包装	2550	-0.12	7.80	7.82	7.85	7.71	7.83	-0.03	7.80	  0.61	36317	北京	
603768	常青股份	-1.96	28206960	    33.57	         39.74亿	          2.84	汽车配件	22	0.00	19.49	19.79	19.90	19.10	19.87	-0.39	19.48	  1.44	14500	安徽	
300631	久吾高科	2.16	28180460	    76.69	         26.25亿	          4.31	环境保护	148	0.31	25.59	25.06	25.78	24.95	25.04	0.54	25.58	  1.01	11103	江苏	
000045	深纺织Ａ	-0.58	28162048	   116.45	         52.32亿	          0.60	纺织	675	0.10	10.33	10.39	10.43	10.17	10.39	-0.06	10.33	  0.75	27386	深圳	
002775	文科园林	-0.55	28161400	    21.45	         49.50亿	          1.22	建筑施工	64	0.00	19.97	20.15	20.15	19.67	20.07	-0.11	19.96	  1.12	14195	深圳	
603232	格尔软件	0.89	28159924	   214.11	         30.57亿	          3.70	软件服务	9	-0.13	50.10	49.69	50.66	49.01	49.67	0.44	50.11	  0.90	5644	上海	
600894	广日股份	-0.30	28123420	    17.35	         84.88亿	          0.33	运输设备	42	-0.09	9.88	9.90	9.90	9.77	9.90	-0.03	9.87	  0.95	28647	广东	
600173	卧龙地产	1.38	28019624	    14.35	         42.71亿	          0.67	全国地产	9	0.34	5.89	5.82	5.92	5.71	5.81	0.08	5.89	  1.45	48263	浙江	
603822	嘉澳环保	-0.42	28009288	    69.50	         27.75亿	          1.82	环境保护	4	0.03	37.83	37.98	38.68	37.35	37.99	-0.16	37.83	  0.88	7385	浙江	
600869	智慧能源	-0.16	27996614	    69.86	        136.05亿	          0.21	电气设备	10	0.49	6.13	6.13	6.14	6.04	6.14	-0.01	6.13	  0.73	46056	青海	
300247	乐金健康	-0.55	27988402	    65.76	         44.01亿	          1.01	医疗保健	721	0.00	5.47	5.50	5.50	5.38	5.50	-0.03	5.47	  0.65	51411	安徽	
002461	珠江啤酒	-0.17	27955478	    58.04	        132.58亿	          0.35	啤酒	176	-0.16	11.98	12.00	12.02	11.79	12.00	-0.02	11.98	  0.29	23499	广东	
600689	上海三毛	0.40	27933720	    53.80	         25.41亿	          1.46	纺织	52	0.24	12.63	12.69	12.71	12.44	12.59	0.05	12.64	  0.91	22234	上海	
300086	康芝药业	-1.32	27925770	    98.08	         53.91亿	          0.53	化学制药	485	-0.16	11.99	12.17	12.17	11.88	12.14	-0.16	11.98	  0.48	23342	海南	
002654	万润科技	-1.82	27868470	    33.14	         58.11亿	          0.79	半导体	688	0.00	7.02	7.12	7.18	6.93	7.15	-0.13	7.02	  0.95	39632	深圳	
603358	华达科技	-0.10	27860010	    27.39	         64.78亿	          1.74	汽车配件	16	0.15	40.51	40.69	40.69	39.71	40.53	-0.04	40.49	  0.69	6942	江苏	
600959	江苏有线	-1.01	27856478	    36.94	        342.62亿	          0.23	影视音像	15	0.23	8.83	8.88	8.89	8.75	8.91	-0.09	8.82	  0.88	31613	江苏	
002494	华斯股份	-1.02	27853108	   171.79	         37.28亿	          0.98	服饰	292	-0.09	9.67	9.77	9.78	9.56	9.77	-0.10	9.67	  0.67	28820	河北	
300531	优博讯	-1.13	27797772	    85.94	         46.62亿	          1.36	软件服务	397	0.12	16.65	17.03	17.03	16.58	16.84	-0.19	16.65	  0.94	16631	深圳	
300495	美尚生态	-1.86	27783784	    43.81	         88.69亿	          0.80	环境保护	299	0.07	14.77	15.12	15.12	14.65	15.04	-0.28	14.76	  0.93	18763	江苏	
600262	北方股份	-1.59	27754952	   207.14	         37.79亿	          0.73	汽车整车	36	0.05	22.28	22.42	22.61	22.02	22.59	-0.36	22.23	  0.43	12471	内蒙	
300175	朗源股份	-1.56	27740674	    47.75	         32.67亿	          0.87	食品	932	-0.13	6.94	7.05	7.05	6.88	7.05	-0.11	6.94	  1.08	39985	山东	
300569	天能重工	-1.50	27731384	    36.78	         34.38亿	          1.52	专用机械	195	-0.12	22.93	23.27	23.28	22.53	23.27	-0.35	22.92	  1.26	12137	山东	
603617	君禾股份	-1.01	27721532	    40.58	         22.58亿	          4.91	专用机械	1	-0.12	22.58	22.91	22.98	22.21	22.81	-0.23	22.58	  0.75	12281	浙江	
300193	佳士科技	-1.01	27710556	    27.88	         39.98亿	          0.96	专用机械	426	0.13	7.88	7.97	7.97	7.79	7.96	-0.08	7.88	  1.10	35237	深圳	
300349	金卡智能	-0.41	27671694	    32.27	         75.82亿	          0.55	电器仪表	253	-0.05	31.89	32.25	32.26	31.67	32.01	-0.13	31.88	  0.57	8690	浙江	
002060	粤 水 电	1.05	27617930	    49.09	         46.17亿	          0.60	建筑施工	348	-0.25	3.85	3.81	3.85	3.79	3.80	0.04	3.84	  1.30	72228	广东	
002399	海普瑞	1.41	27568206	   306.80	        215.02亿	          0.13	化学制药	610	0.12	17.25	17.00	17.28	16.77	17.00	0.24	17.24	  1.11	16185	深圳	
000153	丰原药业	1.90	27547782	    31.76	         25.56亿	          1.10	化学制药	278	-0.11	8.07	7.92	8.10	7.86	7.91	0.15	8.06	  1.58	34473	安徽	
002208	合肥城建	2.41	27476982	   111.34	         32.65亿	          0.86	区域地产	415	0.00	10.20	9.95	10.38	9.84	9.96	0.24	10.20	  2.23	27299	安徽	
002702	海欣食品	0.52	27467458	--  	         29.19亿	          1.50	食品	980	0.00	5.76	5.73	5.79	5.64	5.73	0.03	5.76	  1.18	48056	福建	
002077	大港股份	1.68	27431372	   621.99	         81.02亿	          0.54	区域地产	729	1.23	13.96	13.88	13.96	13.56	13.73	0.23	13.96	  0.47	19999	江苏	
603528	多伦科技	-0.59	27426720	    55.60	         62.31亿	          1.46	软件服务	10	0.00	10.06	10.08	10.16	9.90	10.11	-0.06	10.05	  1.01	27427	江苏	
300471	厚普股份	0.14	27414512	    59.09	         51.26亿	          0.91	专用机械	175	0.00	13.83	13.79	13.93	13.56	13.81	0.02	13.83	  0.73	19947	四川	
603337	杰克股份	-1.03	27322692	    32.50	        101.54亿	          1.08	纺织机械	1	0.06	49.14	49.55	50.05	48.30	49.64	-0.51	49.13	  0.55	5584	浙江	
002567	唐人神	-0.99	27304662	    20.67	         58.81亿	          0.62	饲料	1608	0.00	7.04	7.10	7.12	6.99	7.10	-0.07	7.03	  0.57	38797	湖南	
600358	国旅联合	0.28	27291262	    58.48	         36.25亿	          0.88	旅游服务	31	0.14	7.19	7.16	7.20	7.10	7.16	0.02	7.18	  0.82	38165	江苏	
600343	航天动力	-0.30	27265738	   609.43	         86.16亿	          0.32	航空	100	-0.14	13.51	13.63	13.63	13.37	13.54	-0.04	13.50	  0.42	20202	陕西	
300205	天喻信息	-0.10	27255072	    93.24	         41.07亿	          0.68	元器件	1216	0.21	9.56	9.57	9.57	9.29	9.56	-0.01	9.55	  1.07	28913	湖北	
603331	百达精工	-1.28	27238868	    37.37	         25.43亿	          4.30	专用机械	27	-0.29	19.96	20.27	20.28	19.70	20.24	-0.26	19.98	  0.96	13664	浙江	
002361	神剑股份	-1.69	27219688	    45.44	         50.03亿	          0.78	化工原料	985	0.00	5.81	5.86	5.89	5.77	5.90	-0.10	5.80	  0.70	46819	安徽	
300049	福瑞股份	0.07	27207464	    54.77	         35.83亿	          0.89	中成药	155	0.15	13.63	13.65	13.65	13.11	13.61	0.01	13.62	  1.51	20278	内蒙	
603011	合锻智能	0.74	27205632	    97.67	         48.37亿	          0.62	机床制造	1	0.00	10.84	10.73	10.85	10.72	10.76	0.08	10.84	  1.62	25251	安徽	
002598	山东章鼓	-2.11	27204108	    50.80	         34.79亿	          0.90	机械基件	553	-0.35	11.16	11.37	11.49	11.13	11.39	-0.24	11.15	  0.71	24110	山东	
600838	上海九百	0.10	27187300	    41.95	         40.57亿	          0.67	百货	12	0.10	10.13	10.10	10.14	10.01	10.11	0.01	10.12	  0.80	26966	上海	
603808	歌力思	0.82	27180960	    27.66	         74.58亿	          1.08	服饰	1	0.09	22.13	21.95	22.37	21.83	21.93	0.18	22.11	  0.66	12276	深圳	
600611	大众交通	0.20	27175908	    15.88	        120.33亿	          0.34	公共交通	60	0.00	5.09	5.08	5.10	5.05	5.08	0.01	5.09	  0.81	53496	上海	
002524	光正集团	-1.32	27098780	--  	         30.10亿	          0.90	供气供热	412	0.17	5.98	6.07	6.10	5.91	6.06	-0.08	5.98	  1.12	45344	新疆	
300556	丝路视觉	-1.87	27065058	   161.94	         25.69亿	          1.51	软件服务	89	0.35	23.12	23.46	23.58	22.70	23.56	-0.44	23.12	  1.06	11734	深圳	
000018	神州长城	-0.14	27060144	    21.78	        119.22亿	          0.51	装修装饰	254	0.00	7.03	7.05	7.05	6.96	7.03	-0.01	7.02	  0.63	38683	深圳	
300069	金利华电	4.17	27050464	   163.77	         44.46亿	          0.80	电气设备	1586	2.76	38.00	36.40	38.00	36.06	36.48	1.52	38.00	  0.68	7327	浙江	
600033	福建高速	-0.27	27006242	    12.77	        100.45亿	          0.27	路桥	50	0.00	3.66	3.66	3.67	3.63	3.67	-0.01	3.66	  1.09	74044	福建	
600193	创兴资源	0.51	27000110	--  	         25.27亿	          1.08	装修装饰	230	0.17	5.95	5.86	5.95	5.81	5.91	0.03	5.94	  1.00	45900	上海	
