代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600575	皖江物流	-3.79	56215260	    43.82	        167.50亿	          0.42	水运	20	0.00	4.31	4.43	4.43	4.27	4.48	-0.17	4.31	  0.87	129833	安徽	
603077	和邦生物	0.00	56104284	    39.50	        202.24亿	          0.28	化工原料	1	0.00	2.29	2.28	2.29	2.27	2.29	0.00	2.29	  0.71	246032	四川	
002205	国统股份	-3.06	56098772	--  	         27.93亿	          2.00	其他建材	263	0.08	24.06	24.61	24.61	23.90	24.81	-0.76	24.05	  1.56	23194	新疆	
600212	江泉实业	-2.02	56079008	   194.52	         54.65亿	          1.03	综合类	20	0.09	10.68	10.90	10.98	10.58	10.90	-0.22	10.68	  1.08	52491	山东	
600830	香溢融通	-0.21	56062004	    71.49	         43.21亿	          1.31	多元金融	5	-0.10	9.52	9.48	9.56	9.28	9.53	-0.02	9.51	  1.59	59359	浙江	
600452	涪陵电力	0.59	56044476	    29.47	         70.58亿	          0.79	水力发电	2	-0.31	44.16	44.44	44.65	43.68	43.85	0.26	44.11	  0.98	12661	重庆	
300682	朗新科技	-0.09	55989412	  4919.76	         88.29亿	          5.81	软件服务	442	0.18	21.81	21.88	22.12	21.04	21.82	-0.02	21.80	  0.98	26166	江苏	
002250	联化科技	-0.95	55925712	    34.24	        115.37亿	          0.66	化工原料	380	0.00	12.47	12.56	12.57	12.33	12.58	-0.12	12.46	  1.23	45012	浙江	
300268	佳沃股份	-0.28	55818616	--  	         42.79亿	          1.79	农业综合	214	-0.12	31.93	31.88	31.98	31.35	32.02	-0.09	31.93	  0.56	17647	湖南	
603303	得邦照明	-2.20	55799632	    28.80	         74.42亿	          2.99	家用电器	58	-0.04	18.25	18.67	18.67	18.01	18.65	-0.41	18.24	  0.87	30531	浙江	
600240	华业资本	-1.31	55788328	     8.30	        139.86亿	          0.40	全国地产	98	0.10	9.82	9.91	9.95	9.73	9.95	-0.13	9.82	  0.76	56892	北京	
000407	胜利股份	-1.78	55756332	    85.62	         72.87亿	          1.01	供气供热	1046	0.12	8.29	8.44	8.45	8.21	8.43	-0.15	8.28	  0.53	67185	山东	
300615	欣天科技	-2.88	55744336	    69.40	         28.06亿	          7.99	元器件	175	0.00	35.07	36.11	36.15	34.41	36.11	-1.04	35.07	  1.26	15971	深圳	
600428	中远海特	-0.89	55631760	    99.24	        143.40亿	          0.49	水运	51	0.15	6.69	6.75	6.77	6.63	6.74	-0.06	6.68	  0.69	83302	广东	
002089	新 海 宜	-1.92	55608104	    81.47	         91.28亿	          0.90	通信设备	972	0.15	6.65	6.77	6.77	6.60	6.77	-0.13	6.64	  0.89	83653	江苏	
002712	思美传媒	0.12	55547300	    29.28	         79.24亿	          1.37	广告包装	147	0.12	25.03	25.00	25.37	24.69	25.00	0.03	25.03	  0.63	22297	浙江	
300324	旋极信息	-0.06	55518940	    58.57	        182.98亿	          0.61	软件服务	287	0.45	15.61	15.42	15.66	15.20	15.62	-0.01	15.61	  1.08	36151	北京	
600143	金发科技	-0.82	55361644	    34.49	        165.18亿	          0.36	塑料	300	0.00	6.09	6.13	6.16	6.05	6.13	-0.05	6.08	  0.81	90898	广东	
600735	新华锦	0.00	55279136	    65.88	         45.65亿	          1.21	商贸代理	14	-0.07	12.15	12.14	12.29	12.07	12.14	0.00	12.14	  0.97	45438	山东	
601001	大同煤业	-0.15	55226820	     9.43	        113.14亿	          0.49	煤炭开采	50	-0.14	6.78	6.73	6.84	6.70	6.77	-0.01	6.76	  0.65	81499	山西	
002737	葵花药业	0.51	55125276	    27.25	        104.42亿	          1.28	中成药	595	0.06	35.76	35.44	35.97	35.21	35.58	0.18	35.76	  1.17	15494	黑龙江	
002660	茂硕电源	-3.77	55077344	   269.92	         28.08亿	          2.81	电气设备	481	0.10	10.23	10.63	10.63	10.03	10.62	-0.40	10.22	  1.31	53533	深圳	
002610	爱康科技	0.00	55046840	   113.00	        114.97亿	          0.50	电气设备	1231	0.39	2.56	2.57	2.57	2.54	2.56	0.00	2.56	  1.02	215429	江苏	
603816	顾家家居	-0.99	55028616	    28.64	        222.26亿	          1.14	家居用品	5	0.26	53.89	54.17	54.60	53.55	54.42	-0.54	53.88	  0.70	10187	浙江	
000968	蓝焰控股	-1.14	54988980	    37.81	        159.83亿	          1.27	煤炭开采	374	-0.17	16.55	16.60	16.94	16.39	16.71	-0.19	16.52	  0.60	33071	山西	
000566	海南海药	-0.31	54982468	    75.93	        172.47亿	          0.39	化学制药	3395	0.08	12.91	12.92	12.95	12.82	12.95	-0.04	12.91	  1.05	42693	海南	
000426	兴业矿业	0.19	54879884	    47.54	        195.82亿	          0.46	铅锌	445	-0.18	10.48	10.39	10.60	10.31	10.46	0.02	10.48	  0.74	52613	内蒙	
603580	艾艾精工	-0.37	54868356	    91.92	         25.15亿	          8.84	化工原料	36	0.32	37.69	37.84	38.27	36.70	37.86	-0.14	37.72	  1.20	14737	上海	
000913	钱江摩托	3.23	54748828	    81.48	         82.54亿	          0.67	摩托车	407	-0.10	18.21	17.52	18.37	17.44	17.63	0.57	18.20	  3.51	30320	浙江	
601777	力帆股份	-0.72	54593992	    42.38	        102.52亿	          0.53	摩托车	65	0.24	8.30	8.31	8.35	8.23	8.35	-0.06	8.29	  0.77	65947	重庆	
600293	三峡新材	-0.74	54470024	    29.65	        109.59亿	          1.12	玻璃	20	0.00	9.44	9.45	9.48	9.30	9.50	-0.07	9.43	  0.68	58037	湖北	
300485	赛升药业	0.99	54420036	    35.95	         75.72亿	          2.05	生物制药	438	0.10	31.55	31.08	31.55	31.01	31.24	0.31	31.55	  1.54	17356	北京	
002611	东方精工	-1.39	54130740	    57.79	        155.37亿	          1.13	轻工机械	388	0.22	13.52	13.72	13.74	13.44	13.71	-0.19	13.52	  0.81	39819	广东	
601021	春秋航空	-0.03	54126056	    24.97	        276.60亿	          0.78	空运	2	0.12	34.52	34.44	34.85	34.22	34.56	-0.01	34.55	  1.19	15673	上海	
000639	西王食品	0.34	53899644	    35.29	         95.22亿	          0.68	食品	352	0.19	20.98	20.95	21.26	20.76	20.88	0.07	20.95	  1.31	25760	山东	
300016	北陆药业	0.54	53874516	    33.84	         48.70亿	          1.42	中成药	517	0.20	14.95	14.89	15.09	14.73	14.86	0.08	14.94	  1.64	36126	北京	
002547	春兴精工	-0.57	53754848	   102.94	         99.04亿	          0.89	通信设备	1354	-0.10	8.79	8.83	8.85	8.76	8.83	-0.05	8.78	  0.47	61102	江苏	
300510	金冠电气	-2.41	53753872	    98.17	         63.27亿	          2.60	电气设备	134	0.43	27.96	28.76	28.76	27.21	28.65	-0.69	27.96	  1.00	19252	吉林	
300531	优博讯	-2.36	53743788	   100.34	         55.50亿	          2.22	软件服务	506	0.35	19.82	20.18	20.25	19.51	20.30	-0.48	19.82	  0.83	27139	深圳	
002329	皇氏集团	-1.02	53736648	    40.86	         72.87亿	          1.18	乳制品	851	0.00	8.71	8.79	8.79	8.61	8.79	-0.09	8.70	  0.96	61870	广西	
603989	艾华集团	-0.88	53659696	    36.06	        111.63亿	          1.72	元器件	20	0.22	37.23	37.30	37.50	36.70	37.54	-0.33	37.21	  1.55	14481	湖南	
002491	通鼎互联	-0.97	53658656	    29.79	        167.55亿	          0.35	通信设备	245	0.23	13.28	13.44	13.44	13.16	13.41	-0.13	13.28	  1.03	40462	江苏	
000731	四川美丰	-0.48	53655484	    28.46	         48.56亿	          1.10	农药化肥	683	0.12	8.21	8.26	8.37	8.16	8.25	-0.04	8.21	  1.06	64928	四川	
300208	恒顺众昇	-1.87	53634168	    23.33	        116.90亿	          0.57	电气设备	1061	-0.12	15.26	15.50	15.63	15.20	15.54	-0.29	15.25	  0.39	35008	山东	
600335	国机汽车	-1.31	53511896	    13.11	        132.01亿	          0.41	汽车配件	50	0.08	12.83	12.90	12.93	12.61	12.99	-0.17	12.82	  0.81	41922	天津	
000923	河北宣工	-1.68	53478328	--  	        175.98亿	          1.00	工程机械	395	-0.03	26.96	27.40	27.93	26.70	27.42	-0.46	26.96	  0.62	19705	河北	
000557	西部创业	2.19	53441592	   164.25	         81.52亿	          1.63	红黄药酒	1313	0.36	5.59	5.46	5.75	5.45	5.47	0.12	5.59	  1.71	95383	宁夏	
600686	金龙汽车	0.07	53356060	   120.82	         92.71亿	          0.79	汽车整车	2	0.00	15.28	15.30	15.45	15.17	15.27	0.01	15.28	  0.42	34876	福建	
600470	六国化工	0.78	53323064	--  	         33.80亿	          1.58	农药化肥	20	-0.14	6.49	6.42	6.68	6.33	6.43	0.05	6.48	  1.95	82264	安徽	
000519	中兵红箭	-0.93	53238948	--  	        149.61亿	          0.86	矿物制品	593	0.00	10.66	10.79	10.81	10.61	10.76	-0.10	10.66	  0.53	49878	湖南	
300374	恒通科技	-0.48	53065080	    85.06	         48.01亿	          1.84	其他建材	321	-0.07	24.66	24.50	24.84	24.26	24.78	-0.12	24.66	  0.61	21629	北京	
300497	富祥股份	-1.47	53051924	    24.60	         49.74亿	          2.03	化学制药	117	-0.06	44.30	44.99	45.11	43.90	44.94	-0.66	44.28	  1.11	11979	江西	
002815	崇达技术	0.96	52935680	    32.89	        133.54亿	          1.53	半导体	213	0.06	32.58	32.37	33.29	32.22	32.26	0.31	32.57	  1.23	16194	深圳	
002208	合肥城建	1.21	52904080	    60.70	         37.42亿	          1.41	区域地产	242	-0.08	11.70	11.49	11.99	11.42	11.55	0.14	11.69	  1.78	44868	安徽	
600599	熊猫金控	0.48	52861940	   203.13	         38.05亿	          1.40	多元金融	14	-0.03	22.91	22.60	22.95	22.60	22.81	0.11	22.92	  1.14	23160	湖南	
600512	腾达建设	0.42	52831528	    45.32	         77.07亿	          0.74	建筑施工	81	0.00	4.82	4.79	4.84	4.77	4.80	0.02	4.82	  1.91	109758	浙江	
600152	维科精华	-2.09	52786384	    58.87	         43.27亿	          1.83	纺织	16	0.51	9.83	10.01	10.01	9.69	10.03	-0.21	9.82	  1.12	53702	浙江	
601558	*ST锐电	-0.54	52757156	    12.72	        110.36亿	          0.51	电气设备	1121	0.55	1.83	1.84	1.85	1.81	1.84	-0.01	1.83	  0.92	289165	北京	
002869	金溢科技	-1.46	52743444	    41.72	         47.00亿	          4.50	通信设备	128	-0.24	39.96	40.34	40.53	39.20	40.49	-0.59	39.90	  0.85	13276	深圳	
300331	苏大维格	0.09	52712132	    69.91	         49.91亿	          1.84	元器件	314	0.05	22.08	21.85	22.30	21.85	22.06	0.02	22.08	  0.81	23909	江苏	
601579	会稽山	0.15	52687048	    39.44	         66.60亿	          0.99	红黄药酒	13	0.00	13.40	13.23	13.46	13.12	13.37	0.02	13.39	  1.16	39563	浙江	
600135	乐凯胶片	-0.92	52661328	    52.65	         52.41亿	          1.02	化工原料	76	0.07	14.06	14.18	14.18	13.91	14.18	-0.13	14.05	  0.75	37507	河北	
300325	德威新材	0.67	52606068	   306.70	         60.34亿	          1.11	塑料	237	0.00	5.98	5.91	6.03	5.91	5.93	0.04	5.97	  1.53	87979	江苏	
300332	天壕环境	-0.99	52589132	   215.39	         71.11亿	          1.04	环境保护	473	0.00	8.01	8.03	8.07	7.88	8.08	-0.08	8.00	  0.90	66096	北京	
000616	海航投资	0.00	52585252	    83.60	         64.50亿	          0.81	全国地产	990	-0.21	4.52	4.49	4.58	4.47	4.51	0.00	4.51	  0.71	116361	辽宁	
601619	嘉泽新能	-1.89	52579508	    88.98	        160.44亿	          3.26	新型电力	2	0.12	8.30	8.41	8.46	8.23	8.46	-0.16	8.30	  0.85	63155	宁夏	
600515	海航基础	0.00	52571456	    24.98	        529.48亿	          0.91	百货	6	0.22	13.56	13.57	13.84	13.42	13.55	0.00	13.55	  0.61	38590	海南	
000505	珠江控股	-2.11	52476348	   137.62	         47.41亿	          1.30	房产服务	1114	-0.08	11.12	11.33	11.40	11.03	11.35	-0.24	11.11	  0.78	46830	海南	
600580	卧龙电气	-0.75	52401240	    39.36	        102.21亿	          0.60	电气设备	500	1.54	7.96	7.96	8.00	7.77	7.99	-0.06	7.93	  1.34	66709	浙江	
603111	康尼机电	-0.28	52287960	    45.83	        105.44亿	          0.77	运输设备	1	-0.06	14.29	14.32	14.45	14.10	14.32	-0.04	14.28	  0.79	36699	江苏	
002543	万和电气	-1.15	52285668	    20.39	         87.16亿	          0.71	家用电器	204	0.20	19.81	19.84	19.96	19.60	20.04	-0.23	19.81	  0.66	26472	广东	
603939	益丰药房	1.96	52279260	    45.72	        141.56亿	          0.68	医药商业	91	-0.45	39.00	38.40	39.48	38.09	38.28	0.75	39.03	  0.96	13574	湖南	
002170	芭田股份	2.72	52274472	   313.15	         70.49亿	          0.97	农药化肥	1707	0.25	7.93	7.68	7.96	7.64	7.71	0.21	7.92	  2.61	66417	深圳	
000982	*ST 中绒	-2.00	52225372	--  	         70.94亿	          0.73	纺织	2624	0.00	3.93	3.99	4.00	3.91	4.01	-0.08	3.93	  0.92	132265	宁夏	
300484	蓝海华腾	-3.33	52208860	    40.05	         56.74亿	          2.04	电气设备	238	0.18	27.28	28.05	28.05	26.91	28.22	-0.94	27.28	  1.60	19146	深圳	
300283	温州宏丰	-3.43	52169028	   174.80	         29.17亿	          3.54	电气设备	888	0.14	7.05	7.25	7.26	6.96	7.29	-0.25	7.04	  0.62	73594	浙江	
300165	天瑞仪器	0.90	52142328	    42.70	         36.06亿	          2.19	电器仪表	964	0.00	7.81	7.72	7.89	7.68	7.74	0.07	7.81	  1.21	66764	江苏	
000545	金浦钛业	0.87	52121988	    29.72	         57.34亿	          0.93	化工原料	1153	0.00	5.81	5.77	5.87	5.76	5.76	0.05	5.81	  1.07	89603	吉林	
603117	万林股份	-1.73	52117744	    59.99	         57.88亿	          1.49	仓储物流	5	0.40	12.54	12.62	12.67	12.23	12.74	-0.22	12.52	  0.87	41925	江苏	
000837	秦川机床	-0.66	52075152	   715.02	         52.35亿	          1.18	机床制造	366	0.13	7.56	7.57	7.68	7.49	7.60	-0.05	7.55	  1.12	68548	陕西	
002534	杭锅股份	-2.30	52005948	    19.60	         84.74亿	          0.63	专用机械	758	0.09	11.46	11.60	11.66	11.37	11.73	-0.27	11.46	  0.88	45247	浙江	
002275	桂林三金	-0.05	51958948	    21.51	        108.60亿	          0.53	中成药	109	0.05	18.40	18.30	18.42	18.12	18.41	-0.01	18.40	  1.06	28430	广西	
002085	万丰奥威	0.81	51949300	    39.41	        379.20亿	          0.14	汽车配件	272	0.06	17.34	17.17	17.44	17.10	17.20	0.14	17.34	  0.69	29966	浙江	
002200	云投生态	-3.23	51947868	--  	         35.89亿	          2.47	环境保护	427	0.10	19.50	20.04	20.04	19.20	20.14	-0.65	19.49	  0.78	26624	云南	
300192	科斯伍德	0.57	51935452	   177.91	         33.98亿	          2.14	染料涂料	954	-0.20	14.02	13.82	14.16	13.75	13.93	0.08	14.01	  0.80	37337	江苏	
002499	科林环保	0.53	51900804	    53.44	         46.53亿	          1.30	环境保护	276	0.08	24.63	24.50	24.71	24.30	24.49	0.13	24.62	  0.77	21179	江苏	
600764	中电广通	-2.06	51704184	   244.77	        142.83亿	          0.43	通信设备	8	-0.02	36.07	36.85	36.85	35.95	36.85	-0.76	36.09	  0.87	14250	北京	
000012	南 玻Ａ	-1.33	51684928	    24.78	        194.75亿	          0.42	玻璃	698	0.00	8.17	8.16	8.22	8.13	8.27	-0.11	8.16	  0.79	63284	深圳	
300066	三川智慧	-1.07	51645824	    65.03	         57.83亿	          0.98	电器仪表	787	-0.17	5.57	5.64	5.65	5.49	5.62	-0.06	5.56	  0.90	92951	江西	
000558	莱茵体育	-1.21	51594184	   290.75	         84.32亿	          0.61	文教休闲	678	0.00	6.55	6.60	6.63	6.51	6.62	-0.08	6.54	  0.76	78640	浙江	
000711	京蓝科技	-1.07	51580524	    50.53	        101.69亿	          1.15	软件服务	190	0.14	13.92	14.01	14.07	13.70	14.07	-0.15	13.92	  1.05	37167	黑龙江	
600369	西南证券	0.53	51513100	    43.64	        320.08亿	          0.16	证券	3	0.00	5.67	5.64	5.69	5.63	5.64	0.03	5.67	  0.83	90995	重庆	
600139	西部资源	-1.48	51468664	--  	         57.12亿	          0.89	铜	20	0.12	8.64	8.78	8.83	8.58	8.76	-0.13	8.63	  0.89	59217	四川	
000716	黑芝麻	-0.77	51466480	    74.34	         41.01亿	          1.47	食品	1915	0.00	6.48	6.52	6.52	6.43	6.53	-0.05	6.48	  0.57	79570	广西	
300190	维尔利	-0.97	51449836	    46.30	         64.95亿	          0.90	环境保护	301	0.07	14.37	14.48	14.55	14.21	14.50	-0.14	14.36	  0.88	35850	江苏	
600351	亚宝药业	-1.42	51414912	    33.24	         65.72亿	          0.89	中成药	10	0.24	8.36	8.47	8.47	8.27	8.47	-0.12	8.35	  0.87	61585	山西	
002788	鹭燕医药	-0.39	51411296	    33.88	         43.00亿	          2.20	医药商业	177	-0.02	33.56	33.77	33.98	33.18	33.68	-0.13	33.55	  0.70	15288	福建	
601718	际华集团	-0.25	51385844	    34.74	        357.04亿	          0.16	服饰	2	0.12	8.14	8.14	8.18	8.07	8.15	-0.02	8.13	  0.81	63307	北京	
002296	辉煌科技	-0.85	51351696	    70.30	         35.10亿	          1.74	通信设备	346	-0.10	9.33	9.38	9.39	9.22	9.40	-0.08	9.32	  0.89	55131	河南	
300185	通裕重工	-0.37	51304348	    44.06	         87.25亿	          0.70	工程机械	1669	-0.36	2.68	2.68	2.69	2.66	2.68	-0.01	2.67	  0.47	192096	山东	
603676	卫信康	-1.94	51292800	    52.74	         68.31亿	          5.04	化学制药	12	0.25	16.17	16.50	16.50	15.90	16.47	-0.32	16.15	  0.93	31753	西藏	
300237	美晨科技	-0.06	51250664	    27.17	        128.68亿	          0.50	建筑施工	370	0.06	15.94	16.00	16.10	15.76	15.95	-0.01	15.94	  0.68	32205	山东	
600635	大众公用	-0.96	51221016	    37.43	        124.33亿	          0.41	供气供热	34	0.00	5.14	5.18	5.18	5.12	5.19	-0.05	5.14	  0.86	99612	上海	
600215	长春经开	-0.64	51196800	   173.05	         50.22亿	          1.02	园区开发	4	0.37	10.81	10.78	10.87	10.67	10.87	-0.07	10.80	  0.55	47521	吉林	
000061	农 产 品	1.00	51164536	   761.98	        154.76亿	          0.33	农业综合	1793	0.11	9.12	9.03	9.14	8.90	9.03	0.09	9.12	  1.08	56484	深圳	
603678	火炬电子	-2.29	51015888	    54.81	        127.61亿	          0.76	元器件	30	0.04	28.22	29.06	29.06	28.13	28.85	-0.66	28.19	  1.25	18013	福建	
002564	天沃科技	-0.73	50937188	    38.82	         70.34亿	          0.94	化工机械	410	0.42	9.57	9.63	9.65	9.46	9.63	-0.07	9.56	  0.76	53376	江苏	
000415	渤海金控	-0.62	50887564	    19.37	        397.66亿	          0.25	多元金融	620	0.00	6.44	6.46	6.46	6.40	6.47	-0.04	6.43	  0.73	79269	新疆	
300202	聚龙股份	1.63	50857904	   172.13	         99.41亿	          0.68	专用机械	1131	0.28	18.10	17.80	18.13	17.58	17.80	0.29	18.09	  1.03	28476	辽宁	
002009	天奇股份	-1.47	50843512	    57.15	         59.51亿	          1.16	工程机械	179	-0.11	16.06	16.28	16.43	15.90	16.30	-0.24	16.06	  1.02	31459	江苏	
000900	现代投资	-0.81	50789980	    11.47	         93.35亿	          0.55	路桥	1125	0.16	6.16	6.17	6.19	6.10	6.20	-0.05	6.15	  0.83	82802	湖南	
002827	高争民爆	0.28	50703608	    38.62	         46.18亿	          4.37	化工原料	186	0.12	25.11	24.98	25.50	24.80	25.03	0.07	25.10	  1.16	20109	西藏	
603826	坤彩科技	-0.90	50697504	    54.16	         67.25亿	          3.03	染料涂料	2	0.27	18.69	18.85	18.85	18.30	18.85	-0.17	18.68	  0.84	27313	福建	
002232	启明信息	0.16	50654404	   415.73	         50.09亿	          1.04	软件服务	830	0.49	12.26	12.28	12.28	12.02	12.24	0.02	12.26	  0.86	41714	吉林	
601611	中国核建	-0.52	50605028	    51.25	        301.61亿	          0.46	建筑施工	113	0.09	11.50	11.50	11.55	11.41	11.55	-0.06	11.49	  0.48	44089	北京	
000502	绿景控股	0.84	50518740	--  	         22.18亿	          2.27	医疗保健	327	0.08	12.00	12.40	12.40	11.87	11.90	0.10	12.00	  1.87	41677	广东	
002810	山东赫达	-0.69	50457172	    51.37	         28.83亿	          3.31	化工原料	407	-0.02	30.17	30.14	30.34	29.45	30.38	-0.21	30.17	  0.78	16912	山东	
603380	易德龙	-2.13	50438620	    47.80	         36.78亿	          5.50	元器件	20	-0.08	23.01	23.29	23.35	22.62	23.49	-0.50	22.99	  0.95	22006	江苏	
000969	安泰科技	0.30	50409108	   251.13	        102.19亿	          0.57	钢加工	952	0.10	9.96	9.93	9.98	9.85	9.93	0.03	9.96	  0.57	50858	北京	
300266	兴源环境	-1.03	50294912	    54.58	        283.57亿	          0.20	环境保护	309	0.07	27.90	28.14	28.17	27.70	28.17	-0.29	27.88	  0.80	18070	浙江	
603366	日出东方	-4.07	50292144	    45.78	         69.68亿	          0.72	家用电器	8	0.69	8.72	9.08	9.08	8.55	9.08	-0.37	8.71	  0.77	57502	江苏	
600977	中国电影	-0.75	50220568	    26.74	        321.31亿	          0.52	影视音像	6	0.12	17.21	17.28	17.34	17.15	17.34	-0.13	17.21	  0.77	29189	北京	
002614	奥佳华	-1.44	50191912	    56.30	        103.91亿	          0.94	医疗保健	415	0.16	18.54	18.70	18.80	18.38	18.80	-0.27	18.53	  0.84	27073	福建	
603886	元祖股份	-3.36	50185488	   723.48	         49.63亿	          4.01	食品	12	0.10	20.77	21.26	21.35	20.50	21.40	-0.72	20.68	  0.88	24063	上海	
603997	继峰股份	1.49	50173112	    29.24	         81.65亿	          2.27	汽车配件	23	0.00	12.97	12.76	13.05	12.66	12.77	0.19	12.96	  1.50	38853	浙江	
000902	新洋丰	-2.20	50088908	    15.49	        133.32亿	          0.42	农药化肥	1198	-0.19	10.22	10.44	10.45	10.20	10.45	-0.23	10.22	  0.89	48592	湖北	
300132	青松股份	4.76	50025896	    42.35	         34.81亿	          1.91	化工原料	1216	-0.21	9.03	8.64	9.39	8.54	8.61	0.41	9.02	  2.96	55432	福建	
600789	鲁抗医药	-0.60	50013900	    75.78	         48.50亿	          1.03	化学制药	64	0.48	8.35	8.39	8.45	8.25	8.39	-0.05	8.34	  0.78	59948	山东	
000663	永安林业	-1.15	49992204	   407.01	         52.82亿	          1.67	林业	537	-0.25	15.50	15.66	16.14	15.45	15.67	-0.18	15.49	  1.34	31548	福建	
601677	明泰铝业	0.58	49986320	    19.61	         70.73亿	          0.76	铝	11	0.66	13.78	13.67	13.84	13.65	13.70	0.08	13.78	  1.65	36355	河南	
300399	京天利	-2.75	49919272	--  	         33.27亿	          3.13	互联网	270	0.18	21.90	22.42	22.42	21.58	22.51	-0.62	21.89	  0.91	22772	北京	
603008	喜临门	-0.06	49821064	    35.94	         68.17亿	          0.91	家居用品	28	0.93	17.30	17.31	17.60	17.12	17.30	-0.01	17.29	  1.79	28739	浙江	
300627	华测导航	-1.99	49814720	    92.82	         63.45亿	          3.13	通信设备	57	-0.14	53.24	54.29	54.33	52.80	54.31	-1.08	53.23	  0.86	9341	上海	
000156	华数传媒	-0.98	49814692	    32.83	        202.10亿	          0.36	影视音像	368	0.00	14.11	14.25	14.25	14.00	14.24	-0.14	14.10	  1.24	35325	浙江	
002561	徐家汇	-1.65	49807448	    23.77	         54.63亿	          0.95	百货	491	0.15	13.15	13.32	13.32	13.06	13.36	-0.22	13.14	  0.68	37815	上海	
002279	久其软件	-0.95	49766424	    88.38	         88.63亿	          1.46	软件服务	495	0.00	12.47	12.55	12.55	12.31	12.59	-0.12	12.47	  1.14	40145	北京	
600316	洪都航空	-0.73	49746680	--  	        117.46亿	          0.42	航空	10	0.18	16.40	16.54	16.54	16.26	16.50	-0.12	16.38	  0.50	30419	江西	
000975	银泰资源	-0.50	49742192	    72.00	        149.91亿	          0.41	铅锌	935	0.29	13.86	13.82	13.93	13.72	13.93	-0.07	13.86	  0.74	35997	内蒙	
300396	迪瑞医疗	-1.36	49716468	    34.03	         61.26亿	          2.06	医疗保健	104	-0.01	39.95	40.80	40.88	39.71	40.50	-0.55	39.95	  0.85	12418	吉林	
300440	运达科技	-1.76	49665640	    43.76	         58.51亿	          1.90	软件服务	355	0.08	12.84	13.06	13.06	12.73	13.06	-0.23	12.83	  0.73	38590	四川	
600195	中牧股份	-1.56	49638160	    36.99	         84.28亿	          0.59	饲料	11	-0.09	19.62	19.91	19.93	19.50	19.92	-0.31	19.61	  0.85	25220	北京	
600321	正源股份	1.62	49629120	  3020.28	         66.46亿	          0.96	其他建材	12	0.23	4.40	4.33	4.45	4.28	4.33	0.07	4.40	  1.06	113328	四川	
600555	海航创新	0.00	49609384	--  	         79.38亿	          0.83	旅游服务	4	0.16	6.10	6.09	6.18	6.03	6.09	0.00	6.09	  0.85	81227	海南	
603003	龙宇燃油	-1.90	49509084	   110.45	         63.79亿	          0.78	石油贸易	31	-0.13	14.48	14.68	14.68	14.36	14.74	-0.28	14.46	  0.87	34194	上海	
603129	春风动力	-1.68	49489080	    37.40	         45.37亿	          4.35	摩托车	20	0.03	34.04	34.59	34.62	33.65	34.61	-0.58	34.03	  0.74	14512	浙江	
300012	华测检测	-0.22	49465628	    93.75	         75.03亿	          0.80	电器仪表	1824	0.67	4.52	4.56	4.56	4.43	4.53	-0.01	4.52	  0.95	110480	深圳	
603089	正裕工业	-0.86	49438600	    37.64	         34.31亿	          5.76	汽车配件	8	0.31	32.19	32.85	32.85	31.80	32.44	-0.28	32.16	  1.31	15364	浙江	
300397	天和防务	-1.03	49391524	   141.05	         57.46亿	          0.87	通信设备	471	-0.03	23.95	24.15	24.21	23.63	24.19	-0.25	23.94	  0.53	20645	陕西	
002057	中钢天源	-2.12	49363288	    33.83	         36.66亿	          1.72	元器件	72	-0.06	14.30	14.58	14.60	14.14	14.60	-0.31	14.29	  1.40	34323	安徽	
600405	动力源	-1.35	49213924	--  	         45.23亿	          1.11	电气设备	280	0.25	8.04	8.11	8.13	7.96	8.15	-0.11	8.04	  0.83	61325	北京	
002665	首航节能	-1.53	49190144	   105.54	        196.24亿	          0.41	电气设备	815	-0.12	7.74	7.85	7.86	7.71	7.85	-0.12	7.73	  1.10	63366	北京	
000981	银亿股份	0.95	49145724	    44.09	        293.92亿	          0.20	区域地产	1513	0.00	9.61	9.56	9.69	9.50	9.52	0.09	9.61	  1.16	51114	甘肃	
002636	金安国纪	0.37	49084732	    22.71	        118.96亿	          1.22	元器件	262	0.12	16.34	16.28	16.38	16.21	16.28	0.06	16.34	  0.94	30121	上海	
002005	德豪润达	-1.97	49062324	--  	         69.54亿	          0.84	家用电器	646	0.00	4.99	5.10	5.13	4.96	5.08	-0.10	4.98	  1.02	97854	广东	
002531	天顺风能	-0.90	49046820	    24.41	        117.59亿	          0.50	电气设备	390	-0.14	6.62	6.66	6.69	6.59	6.67	-0.06	6.61	  0.79	73795	江苏	
300417	南华仪器	1.35	49042492	    62.14	         22.60亿	          6.42	电器仪表	716	0.73	27.69	27.35	27.99	26.98	27.32	0.37	27.69	  1.86	17837	广东	
600694	大商股份	-0.73	49027216	    10.76	        111.88亿	          0.44	百货	2	0.29	38.09	38.22	38.43	37.82	38.37	-0.28	38.09	  1.07	12874	辽宁	
002335	科华恒盛	-0.72	48874360	    18.61	        103.19亿	          0.59	电气设备	122	-0.12	37.06	37.29	37.29	36.90	37.32	-0.27	37.05	  0.82	13190	福建	
002150	通润装备	-1.40	48736820	    38.43	         32.88亿	          1.63	机械基件	1249	-0.07	12.00	12.01	12.16	11.82	12.16	-0.17	11.99	  0.82	40793	江苏	
