代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000920	南方汇通	0.26	49929176	    39.00	         48.95亿	          1.02	环境保护	1006	0.00	11.60	11.55	11.71	11.52	11.57	0.03	11.60	  0.61	42973	贵州	
002698	博实股份	0.33	49809476	    96.77	         83.85亿	          0.77	化工机械	679	0.41	12.31	12.19	12.37	12.13	12.26	0.04	12.30	  0.65	40692	黑龙江	
300336	新文化	0.82	49775916	    26.89	         79.02亿	          0.75	影视音像	335	0.00	14.71	14.61	14.78	14.55	14.58	0.12	14.70	  0.61	33939	上海	
002089	新 海 宜	1.35	49731924	    83.06	         93.07亿	          0.79	通信设备	842	-0.14	6.77	6.69	6.78	6.67	6.68	0.09	6.77	  0.63	73886	江苏	
002464	金利科技	0.06	49673280	    48.73	         80.34亿	          0.62	互联网	224	0.12	34.50	34.50	34.89	34.17	34.47	0.02	34.49	  0.39	14400	江苏	
603528	多伦科技	2.57	49584208	    64.01	         71.74亿	          2.29	软件服务	1	0.00	11.58	11.28	11.78	11.23	11.28	0.29	11.57	  0.83	43040	江苏	
002866	传艺科技	2.68	49556312	    56.29	         45.06亿	          4.54	电脑设备	206	0.00	31.38	30.13	31.42	29.85	30.55	0.82	31.37	  1.74	16289	江苏	
000626	远大控股	0.18	49552220	    20.06	         99.13亿	          0.74	商贸代理	782	0.12	16.57	16.58	16.68	16.34	16.53	0.03	16.56	  0.66	30129	江苏	
300428	四通新材	0.82	49500392	    74.14	         53.57亿	          3.58	铝	452	0.05	22.12	21.93	22.51	21.69	21.92	0.18	22.10	  0.53	22313	河北	
600990	四创电子	0.40	49460056	--  	         95.70亿	          0.60	通信设备	3	0.05	60.13	59.81	60.54	59.62	59.88	0.24	60.12	  0.41	8207	安徽	
002896	中大力德	0.82	49456648	    63.73	         36.55亿	          5.44	机械基件	302	0.20	45.70	45.43	45.80	45.00	45.32	0.37	45.69	  0.53	10879	浙江	
600122	宏图高科	0.00	49418548	    26.58	        117.03亿	          0.42	其他商业	100	0.00	10.15	10.12	10.17	10.09	10.14	0.00	10.14	  0.52	48818	江苏	
300261	雅本化学	-1.84	49398768	    61.98	         51.66亿	          1.00	农药化肥	578	-0.20	9.62	9.71	9.80	9.54	9.80	-0.18	9.62	  1.60	51097	江苏	
000567	海德股份	-0.03	49361532	    58.88	         44.09亿	          1.12	区域地产	674	-0.02	29.16	29.03	29.59	29.00	29.17	-0.01	29.16	  0.65	16898	海南	
300045	华力创通	-0.17	49246536	   179.92	         67.18亿	          1.19	电脑设备	1777	0.43	11.66	11.64	11.72	11.42	11.68	-0.02	11.66	  0.42	42702	北京	
002026	山东威达	1.32	49234256	    26.98	         41.97亿	          1.37	机械基件	894	-0.09	9.99	9.86	10.01	9.76	9.86	0.13	9.99	  0.59	49744	山东	
600582	天地科技	1.00	49217768	    31.05	        208.17亿	          0.36	工程机械	79	0.20	5.03	4.98	5.03	4.94	4.98	0.05	5.03	  0.66	98520	北京	
300632	光莆股份	1.67	49010456	    51.41	         30.37亿	          6.49	半导体	436	0.08	26.24	25.82	26.32	25.72	25.80	0.43	26.23	  0.57	18786	福建	
002393	力生制药	0.40	49003256	    43.66	         68.44亿	          0.72	化学制药	263	0.08	37.52	37.35	37.51	37.08	37.36	0.15	37.51	  0.68	13147	天津	
000961	中南建设	0.00	48939428	    32.78	        232.23亿	          0.21	建筑施工	1204	0.00	6.26	6.27	6.31	6.22	6.26	0.00	6.26	  0.76	78203	江苏	
600372	中航电子	-0.37	48878456	    96.78	        282.17亿	          0.17	航空	29	0.06	16.05	16.19	16.26	15.98	16.10	-0.06	16.04	  0.49	30417	北京	
300276	三丰智能	0.27	48816480	   333.88	         56.50亿	          1.62	专用机械	622	0.13	15.10	15.06	15.28	15.01	15.05	0.04	15.09	  0.52	32356	湖北	
600228	*ST昌九	-4.59	48704572	--  	         33.59亿	          1.43	化工原料	87	0.22	13.93	14.33	14.48	13.88	14.59	-0.67	13.92	  0.86	34575	江西	
603118	共进股份	0.08	48702004	    35.02	         94.66亿	          1.08	通信设备	70	0.00	12.10	12.10	12.15	12.04	12.08	0.01	12.09	  0.51	40272	深圳	
600791	京能置业	0.22	48674904	   655.06	         42.21亿	          1.15	全国地产	1	0.11	9.33	9.37	9.44	9.22	9.30	0.02	9.32	  0.74	52183	北京	
002121	科陆电子	0.00	48641744	    52.58	        141.74亿	          0.69	电器仪表	535	0.00	10.08	10.07	10.11	9.97	10.07	0.00	10.07	  0.60	48470	深圳	
600337	美克家居	0.29	48621428	    40.54	        123.00亿	          0.48	家居用品	39	0.29	6.82	6.79	6.88	6.71	6.79	0.02	6.81	  1.02	71479	新疆	
002117	东港股份	-0.04	48605912	    41.60	         83.09亿	          0.59	广告包装	629	0.18	22.84	22.85	22.92	22.57	22.85	-0.01	22.84	  0.69	21350	山东	
300584	海辰药业	2.52	48599528	    52.54	         30.86亿	          6.42	化学制药	345	-0.02	38.59	37.65	38.65	37.41	37.63	0.95	38.58	  1.16	12759	江苏	
002505	大康农业	-0.32	48579884	   699.79	        169.50亿	          0.29	农业综合	786	0.00	3.10	3.10	3.11	3.07	3.10	-0.01	3.09	  1.08	157453	湖南	
300682	朗新科技	0.88	48457784	  4924.27	         88.37亿	          4.90	软件服务	151	-0.04	21.82	21.65	22.36	21.32	21.63	0.19	21.82	  0.71	22053	江苏	
300420	五洋科技	1.49	48344076	    52.63	         46.39亿	          2.76	机械基件	429	-0.30	9.57	9.42	9.66	9.41	9.42	0.14	9.56	  0.94	50704	江苏	
603111	康尼机电	1.34	48280360	    45.96	        105.74亿	          0.70	运输设备	1	0.00	14.34	14.24	14.47	14.10	14.13	0.19	14.32	  0.59	33767	江苏	
600877	*ST嘉陵	5.00	48261444	    28.75	         43.30亿	          1.12	摩托车	4	0.00	--  	6.01	6.30	5.97	6.00	0.30	6.30	  1.39	77306	重庆	
000912	泸天化	1.25	48180020	--  	         52.01亿	          0.93	农药化肥	917	0.00	8.89	8.76	8.95	8.70	8.78	0.11	8.89	  0.59	54303	四川	
002136	安 纳 达	0.37	48014760	    20.87	         34.70亿	          1.40	化工原料	284	0.00	16.14	16.16	16.24	16.04	16.08	0.06	16.14	  0.67	29792	安徽	
000818	方大化工	-0.17	48008632	    50.27	         80.09亿	          0.60	化工原料	516	0.26	11.58	11.53	11.65	11.47	11.60	-0.02	11.58	  0.73	41636	辽宁	
002322	理工环科	1.95	47929328	    43.49	         90.30亿	          0.74	环境保护	343	0.04	22.50	22.09	22.65	21.99	22.07	0.43	22.50	  0.76	21481	浙江	
002827	高争民爆	1.75	47906396	    38.51	         46.06亿	          4.16	化工原料	330	-0.31	25.07	24.47	25.68	24.26	24.60	0.43	25.03	  0.97	19151	西藏	
603500	祥和实业	0.32	47881852	    53.61	         39.21亿	          4.90	运输设备	30	0.39	31.15	30.82	31.30	30.51	31.02	0.10	31.12	  0.48	15450	浙江	
603839	安正时尚	2.56	47841080	    27.72	         71.74亿	          2.73	服饰	2	-0.23	24.82	24.20	24.95	24.18	24.20	0.62	24.82	  1.09	19437	浙江	
002212	南洋股份	1.10	47833812	--  	        211.60亿	          1.13	电气设备	424	-0.04	18.46	18.25	18.56	18.10	18.25	0.20	18.45	  0.88	26064	广东	
000055	方大集团	2.87	47799452	    19.55	         89.13亿	          0.94	其他建材	711	0.00	7.54	7.37	7.54	7.33	7.32	0.21	7.53	  0.89	64034	深圳	
603026	石大胜华	-0.97	47667436	    33.38	         57.78亿	          1.19	化工原料	4	0.07	28.51	28.80	28.81	28.40	28.79	-0.28	28.51	  0.57	16686	山东	
600976	健民集团	-0.03	47653276	    46.61	         44.90亿	          1.06	中成药	30	0.24	29.27	29.26	29.69	28.74	29.28	-0.01	29.27	  0.82	16319	湖北	
603303	得邦照明	1.03	47588304	    29.45	         76.09亿	          2.52	家用电器	5	0.05	18.67	18.48	18.68	18.31	18.46	0.19	18.65	  0.66	25698	浙江	
600977	中国电影	0.00	47555044	    26.94	        323.74亿	          0.49	影视音像	1	0.12	17.34	17.36	17.42	17.25	17.34	0.00	17.34	  0.58	27465	北京	
002471	中超控股	2.24	47504852	    75.19	         63.65亿	          0.76	电气设备	702	0.00	5.02	4.89	5.02	4.88	4.91	0.11	5.02	  0.87	95304	江苏	
002052	同洲电子	1.63	47502572	--  	         46.55亿	          1.22	通信设备	1005	0.00	6.24	6.14	6.31	6.14	6.14	0.10	6.24	  0.53	76235	深圳	
000959	首钢股份	-0.30	47491572	    18.59	        352.80亿	          0.24	普钢	433	0.00	6.68	6.67	6.72	6.63	6.69	-0.02	6.67	  0.95	71246	北京	
002747	埃斯顿	-0.88	47483860	   141.77	        113.75亿	          1.24	机械基件	850	0.00	13.59	13.78	13.80	13.49	13.71	-0.12	13.59	  0.50	34896	江苏	
603017	中衡设计	1.10	47465728	    35.42	         50.64亿	          1.70	建筑施工	6	0.27	18.40	18.26	18.40	18.10	18.19	0.20	18.39	  1.13	25936	江苏	
002617	露笑科技	0.19	47440116	    36.98	        118.38亿	          0.42	电气设备	578	0.06	16.12	16.08	16.20	15.87	16.08	0.03	16.11	  0.52	29604	浙江	
603938	三孚股份	1.60	47433696	    34.98	         44.69亿	          4.25	化工原料	4	0.10	29.76	29.29	29.96	29.22	29.29	0.47	29.76	  0.50	15951	河北	
603129	春风动力	0.70	47418216	    38.04	         46.15亿	          4.12	摩托车	6	0.12	34.63	34.16	34.73	34.05	34.37	0.24	34.61	  0.63	13734	浙江	
603328	依顿电子	0.80	47390720	    29.91	        151.05亿	          0.31	元器件	13	0.07	15.17	14.99	15.45	14.92	15.02	0.12	15.14	  0.60	31072	广东	
002736	国信证券	-0.07	47356448	    27.31	       1099.62亿	          0.16	证券	252	-0.06	13.42	13.41	13.45	13.34	13.42	-0.01	13.41	  0.56	35352	深圳	
600693	东百集团	1.15	47263204	    55.05	        102.67亿	          0.60	百货	125	0.09	11.44	11.30	11.56	11.23	11.30	0.13	11.43	  1.37	41353	福建	
000023	深天地Ａ	4.28	47188696	    89.09	         34.18亿	          1.38	其他建材	170	0.12	24.63	23.60	25.35	23.58	23.62	1.01	24.63	  3.33	19166	深圳	
002346	柘中股份	0.50	47143292	   141.24	        114.90亿	          2.28	电气设备	513	0.12	26.02	25.86	26.08	25.70	25.89	0.13	26.02	  0.47	18173	上海	
002454	松芝股份	2.84	47098608	    25.97	         59.50亿	          1.06	汽车配件	737	-0.06	14.11	13.64	14.16	13.64	13.71	0.39	14.10	  1.48	33799	上海	
300039	上海凯宝	0.83	47093464	    20.19	         78.54亿	          0.80	中成药	952	-0.13	7.34	7.25	7.37	7.25	7.27	0.06	7.33	  1.13	64346	上海	
300054	鼎龙股份	-0.32	47068064	    28.68	         89.10亿	          0.78	化工原料	133	0.11	9.27	9.30	9.35	9.20	9.30	-0.03	9.27	  0.98	50855	湖北	
002073	软控股份	-0.22	47044856	    74.89	         85.03亿	          0.82	软件服务	704	-0.10	9.10	9.17	9.20	9.03	9.11	-0.02	9.09	  0.62	51592	山东	
603079	圣达生物	-0.94	47011104	    53.70	         44.72亿	          4.19	食品	18	0.20	55.90	56.35	56.99	55.70	56.43	-0.53	55.90	  0.79	8382	浙江	
000519	中兵红箭	0.65	46990468	--  	        151.01亿	          0.75	矿物制品	532	0.09	10.76	10.73	10.82	10.70	10.69	0.07	10.76	  0.38	43663	湖南	
300208	恒顺众昇	-1.46	46979540	    23.77	        119.12亿	          0.49	电气设备	557	-0.12	15.54	15.62	15.75	15.38	15.77	-0.23	15.54	  0.23	30298	山东	
603601	再升科技	-1.24	46970464	    65.28	         58.31亿	          1.45	玻璃	21	0.13	15.10	15.29	15.45	15.00	15.29	-0.19	15.10	  1.46	30933	重庆	
600897	厦门空港	-1.67	46912436	    16.23	         71.80亿	          0.65	机场	3	-0.07	24.11	24.30	24.39	24.03	24.52	-0.41	24.11	  0.96	19443	福建	
600652	游久游戏	0.10	46899484	    95.19	         80.27亿	          0.72	互联网	10	0.00	9.65	9.61	9.71	9.57	9.63	0.01	9.64	  0.43	48665	上海	
603707	健友股份	0.71	46899112	    41.19	        101.56亿	          3.08	化学制药	31	0.08	23.98	23.65	24.30	23.60	23.81	0.17	23.98	  0.53	19581	江苏	
600180	瑞茂通	1.48	46783492	    22.27	        139.05亿	          0.39	仓储物流	9	0.15	13.69	13.49	13.85	13.46	13.48	0.20	13.68	  1.30	34267	山东	
603330	上海天洋	1.21	46707972	   151.73	         25.51亿	          7.34	塑料	10	0.28	42.56	42.56	43.00	42.10	42.01	0.51	42.52	  1.12	11006	上海	
300379	东方通	0.70	46686732	   295.04	         44.05亿	          1.57	软件服务	360	0.06	15.90	15.81	15.97	15.77	15.79	0.11	15.90	  0.55	29426	北京	
300107	建新股份	1.79	46677480	    93.83	         37.17亿	          2.08	化工原料	409	0.15	6.81	6.70	6.94	6.66	6.69	0.12	6.81	  1.53	68174	河北	
600548	深高速	-0.50	46676684	    14.51	        141.46亿	          0.33	路桥	30	0.20	9.88	9.95	9.99	9.80	9.92	-0.05	9.87	  1.01	47152	深圳	
300161	华中数控	-0.36	46662008	   544.25	         33.52亿	          1.49	机床制造	416	0.31	19.40	19.36	19.58	19.20	19.47	-0.07	19.40	  0.37	24105	湖北	
300001	特锐德	1.04	46650008	    80.47	        164.60亿	          0.33	电气设备	1436	0.24	16.50	16.30	16.58	16.27	16.33	0.17	16.50	  0.64	28405	山东	
002882	金龙羽	2.43	46644788	    44.83	         64.56亿	          3.84	电气设备	451	0.07	15.19	14.80	15.35	14.80	14.83	0.36	15.19	  0.76	30721	深圳	
002004	华邦健康	0.77	46617852	    23.85	        159.73亿	          0.36	化学制药	2202	0.13	7.85	7.78	7.86	7.77	7.79	0.06	7.85	  0.62	59676	重庆	
000407	胜利股份	-1.40	46528352	    87.17	         74.19亿	          0.83	供气供热	1169	0.12	8.43	8.55	8.55	8.40	8.55	-0.12	8.43	  0.39	55136	山东	
000089	深圳机场	0.00	46472656	    27.75	        176.16亿	          0.26	机场	221	0.00	8.59	8.59	8.61	8.55	8.59	0.00	8.59	  0.85	54156	深圳	
300191	潜能恒信	-0.58	46456636	--  	         82.40亿	          0.87	石油开采	486	0.55	25.76	25.95	26.03	25.31	25.90	-0.15	25.75	  0.54	18094	北京	
600543	莫高股份	-0.41	46453100	   135.35	         38.57亿	          1.21	红黄药酒	13	0.25	12.01	12.08	12.12	11.88	12.06	-0.05	12.01	  1.01	38824	甘肃	
002852	道道全	1.63	46382892	    37.56	         71.03亿	          2.61	食品	109	0.05	41.78	41.12	42.38	41.00	41.11	0.67	41.78	  0.58	11113	湖南	
002391	长青股份	2.10	46380004	    27.98	         61.11亿	          1.15	农药化肥	1176	0.59	17.00	16.66	17.16	16.66	16.65	0.35	17.00	  0.46	27434	江苏	
300102	乾照光电	0.00	46363684	    30.28	         61.65亿	          0.88	半导体	1418	-0.33	8.76	8.75	8.81	8.70	8.75	0.00	8.75	  0.43	52895	福建	
002034	美 欣 达	3.23	46357608	   504.26	         59.11亿	          1.39	纺织	138	0.00	54.72	53.00	54.98	52.20	53.00	1.71	54.71	  2.10	8587	浙江	
603703	盛洋科技	0.35	46327308	   113.71	         46.03亿	          2.40	通信设备	10	0.05	20.03	20.08	20.29	19.98	19.97	0.07	20.04	  0.68	23057	浙江	
600599	熊猫金控	0.09	46315088	   202.15	         37.86亿	          1.23	多元金融	17	0.40	22.82	22.70	22.96	22.62	22.79	0.02	22.81	  0.92	20351	湖南	
601966	玲珑轮胎	-0.11	46206392	    26.32	        228.24亿	          0.62	汽车配件	3	0.11	19.02	19.11	19.12	18.88	19.04	-0.02	19.02	  0.71	24348	山东	
603399	新华龙	1.71	46186300	    63.85	         77.74亿	          0.65	小金属	50	-0.06	14.32	14.06	14.42	14.00	14.07	0.24	14.31	  0.90	32473	辽宁	
600116	三峡水利	0.83	46142632	    35.10	         96.32亿	          0.54	水力发电	46	0.31	9.71	9.62	9.71	9.51	9.62	0.08	9.70	  0.66	48023	重庆	
600189	吉林森工	-1.53	46044060	--  	         27.95亿	          1.65	林业	5	0.11	9.00	9.06	9.12	8.94	9.14	-0.14	9.00	  0.69	51182	吉林	
002488	金固股份	1.95	46002336	  2107.86	         80.62亿	          1.00	汽车配件	524	0.08	12.00	11.78	12.11	11.76	11.77	0.23	12.00	  1.02	38348	浙江	
603030	全筑股份	0.46	45886444	    90.79	         46.76亿	          2.17	装修装饰	105	0.23	8.68	8.60	8.75	8.54	8.64	0.04	8.68	  0.89	53141	上海	
002196	方正电机	1.19	45782088	    47.33	         53.84亿	          1.33	纺织机械	229	0.00	11.95	11.79	12.08	11.76	11.80	0.14	11.94	  0.70	38410	浙江	
000750	国海证券	-0.18	45738308	    33.04	        236.49亿	          0.19	证券	834	-0.17	5.62	5.63	5.63	5.60	5.62	-0.01	5.61	  0.47	81506	广西	
600475	华光股份	1.00	45639964	    20.06	        101.87亿	          1.79	专用机械	6	-0.04	18.22	18.00	18.25	17.92	18.03	0.18	18.21	  1.01	25164	江苏	
002459	天业通联	-1.42	45591648	   758.92	         54.03亿	          1.49	工程机械	335	-0.06	13.90	14.14	14.18	13.82	14.10	-0.20	13.90	  0.50	32595	河北	
600346	恒力股份	-0.33	45516616	    22.69	        255.16亿	          0.55	化纤	6	0.00	9.01	8.90	9.10	8.80	9.06	-0.03	9.03	  1.30	50757	辽宁	
600770	综艺股份	0.40	45450352	   246.32	         99.06亿	          0.46	综合类	33	0.13	7.62	7.58	7.66	7.56	7.59	0.03	7.62	  0.53	59622	江苏	
600621	华鑫股份	0.26	45425120	    91.66	        124.02亿	          0.75	证券	1	0.26	11.69	11.65	11.74	11.51	11.66	0.03	11.69	  0.72	39099	上海	
600210	紫江企业	1.02	45396976	     7.88	         90.09亿	          0.53	广告包装	5	0.17	5.94	5.89	5.95	5.86	5.88	0.06	5.94	  0.61	76675	上海	
603337	杰克股份	0.30	45276472	    34.10	         95.36亿	          1.90	纺织机械	1	0.30	46.17	45.90	47.16	45.02	46.00	0.14	46.14	  1.37	9832	浙江	
300047	天源迪科	0.91	45274608	   238.00	         53.36亿	          1.25	软件服务	615	0.00	13.35	13.26	13.40	13.25	13.23	0.12	13.35	  0.60	33969	深圳	
002787	华源控股	-0.21	45249768	    43.34	         41.92亿	          3.09	广告包装	979	0.69	14.55	14.48	14.56	14.11	14.58	-0.03	14.55	  0.71	31621	江苏	
600039	四川路桥	0.00	45215844	    21.72	        162.83亿	          0.33	建筑施工	338	0.00	4.52	4.51	4.55	4.50	4.51	0.00	4.51	  0.63	100119	四川	
600063	皖维高新	0.00	45212716	    56.13	         82.24亿	          0.70	化纤	208	0.23	4.27	4.28	4.29	4.23	4.27	0.00	4.27	  0.89	106311	安徽	
002318	久立特材	0.49	45153488	    51.90	         69.26亿	          0.67	特种钢	368	0.12	8.23	8.20	8.27	8.15	8.19	0.04	8.23	  0.90	55008	浙江	
600200	江苏吴中	0.53	45148216	    73.08	         96.66亿	          0.48	综合类	50	0.22	13.40	13.28	13.40	13.18	13.32	0.07	13.39	  0.56	34024	江苏	
603886	元祖股份	0.56	45121184	   748.67	         51.36亿	          3.50	食品	8	-0.08	21.42	21.20	21.88	21.20	21.28	0.12	21.40	  0.67	20995	上海	
600258	首旅酒店	-0.59	45107144	    48.21	        232.08亿	          0.57	酒店餐饮	36	0.14	28.60	29.00	29.20	28.23	28.62	-0.17	28.45	  0.55	15776	北京	
002149	西部材料	0.50	45038708	   127.27	         51.18亿	          0.88	小金属	837	0.08	12.04	11.98	12.05	11.90	11.97	0.06	12.03	  0.47	37545	陕西	
600401	*ST海润	0.70	44997076	--  	         68.04亿	          0.66	半导体	392	0.00	1.44	1.42	1.45	1.41	1.43	0.01	1.44	  0.90	314139	江苏	
603800	道森股份	2.00	44935788	   187.64	         44.53亿	          3.13	专用机械	6	0.19	21.42	21.05	21.45	20.90	20.99	0.42	21.41	  0.56	21180	江苏	
002326	永太科技	0.42	44903220	    26.97	        119.08亿	          0.60	化工原料	1066	0.56	14.48	14.42	14.48	14.33	14.42	0.06	14.48	  0.59	31191	浙江	
600684	珠江实业	0.00	44884248	    13.05	         60.00亿	          0.75	全国地产	5	-0.13	7.04	7.00	7.07	6.97	7.03	0.00	7.03	  0.78	63928	广东	
600601	方正科技	-1.02	44864696	--  	         85.38亿	          0.53	电脑设备	57	-0.25	3.90	3.90	3.92	3.87	3.93	-0.04	3.89	  0.99	115255	上海	
601991	大唐发电	1.37	44840360	    27.34	        443.75亿	          0.10	火力发电	34	0.23	4.44	4.38	4.45	4.36	4.38	0.06	4.44	  0.86	101765	北京	
603380	易德龙	2.09	44826232	    48.83	         37.58亿	          4.78	元器件	15	0.13	23.50	22.99	23.73	22.95	23.01	0.48	23.49	  0.65	19106	江苏	
600634	富控互动	1.55	44735884	    96.59	        109.22亿	          0.41	互联网	12	0.00	18.97	18.68	19.00	18.55	18.68	0.29	18.97	  0.70	23799	上海	
300242	明家联合	0.20	44706392	    30.15	         63.57亿	          0.89	互联网	551	0.10	9.99	9.92	10.18	9.92	9.97	0.02	9.99	  0.64	44611	广东	
002088	鲁阳节能	1.31	44607196	    36.94	         46.29亿	          1.62	矿物制品	259	-0.29	13.21	13.02	13.26	12.93	13.02	0.17	13.19	  0.87	33841	山东	
300324	旋极信息	1.56	44583492	    58.61	        183.10亿	          0.48	软件服务	481	0.39	15.62	15.37	15.63	15.30	15.38	0.24	15.62	  0.74	28817	北京	
600382	广东明珠	0.34	44563976	    20.57	         68.76亿	          0.89	商贸代理	1	0.27	14.71	14.68	14.81	14.58	14.68	0.05	14.73	  0.67	30342	广东	
300048	合康新能	-1.12	44557096	    66.65	         58.64亿	          0.86	电气设备	4126	0.19	5.33	5.38	5.38	5.27	5.38	-0.06	5.32	  0.58	83847	北京	
603096	新经典	1.52	44536348	    40.64	         88.05亿	          2.05	出版业	67	-0.16	65.50	64.48	66.63	63.00	64.41	0.98	65.39	  0.65	6832	天津	
300188	美亚柏科	0.77	44235512	   130.39	         84.82亿	          0.88	软件服务	354	0.06	17.10	17.03	17.15	16.93	16.96	0.13	17.09	  0.50	25938	福建	
000767	漳泽电力	2.69	44203456	--  	        105.54亿	          0.58	火力发电	6989	-0.86	3.44	3.35	3.46	3.33	3.34	0.09	3.43	  1.40	130789	山西	
002335	科华恒盛	0.03	44088104	    18.75	        103.94亿	          0.53	电气设备	284	0.11	37.33	37.28	37.46	37.06	37.31	0.01	37.32	  0.60	11831	福建	
000976	华铁股份	0.00	44026444	    52.19	        141.70亿	          0.85	运输设备	1001	-0.21	8.89	8.99	8.99	8.75	8.88	0.00	8.88	  0.88	49810	广东	
300302	同有科技	-0.71	44022996	   270.46	         64.41亿	          1.17	软件服务	338	-0.06	15.30	15.40	15.44	15.23	15.40	-0.11	15.29	  0.42	28755	北京	
002788	鹭燕医药	0.81	44010476	    34.01	         43.17亿	          1.89	医药商业	235	0.06	33.68	33.30	33.77	33.16	33.41	0.27	33.68	  0.52	13126	福建	
300043	星辉娱乐	0.76	43973860	    30.03	         98.91亿	          0.67	文教休闲	420	0.13	7.95	7.94	8.02	7.89	7.89	0.06	7.95	  0.66	55265	广东	
300663	科蓝软件	2.51	43906968	--  	         34.38亿	          5.16	软件服务	535	0.04	26.16	25.27	26.25	25.27	25.52	0.64	26.16	  0.67	16969	北京	
002716	金贵银业	0.52	43901788	    46.35	        109.16亿	          0.73	小金属	3125	0.31	19.32	19.13	19.34	19.13	19.22	0.10	19.32	  0.57	22809	湖南	
000711	京蓝科技	0.93	43685232	    51.08	        102.79亿	          0.97	软件服务	153	0.14	14.07	13.98	14.14	13.90	13.94	0.13	14.07	  0.74	31127	黑龙江	
300026	红日药业	0.68	43635284	    23.83	        134.59亿	          0.44	中成药	2574	0.22	4.47	4.45	4.47	4.43	4.44	0.03	4.47	  0.92	98094	天津	
300246	宝莱特	-0.18	43595428	    53.14	         40.70亿	          1.45	医疗保健	232	0.14	27.86	27.89	28.11	27.69	27.91	-0.05	27.86	  0.72	15649	广东	
002537	海联金汇	-1.71	43533552	    38.48	        136.90亿	          0.39	汽车整车	713	-0.08	10.95	11.13	11.16	10.85	11.13	-0.19	10.94	  0.47	39639	山东	
601137	博威合金	2.15	43420208	    27.41	         80.28亿	          0.60	铜	10	-0.07	12.80	12.55	12.97	12.55	12.53	0.27	12.80	  0.72	33963	浙江	
300250	初灵信息	1.31	43285532	   153.19	         41.41亿	          1.93	通信设备	444	0.11	17.84	17.61	18.03	17.57	17.60	0.23	17.83	  0.84	24250	浙江	
300066	三川智慧	-0.88	43257184	    65.74	         58.45亿	          0.81	电器仪表	1082	0.00	5.63	5.66	5.73	5.59	5.67	-0.05	5.62	  0.53	76554	江西	
600737	中粮糖业	0.44	43246780	    26.99	        188.98亿	          0.23	食品	44	0.11	9.21	9.14	9.22	9.13	9.17	0.04	9.21	  0.45	47056	新疆	
300010	立思辰	1.33	43127812	   152.08	        106.34亿	          0.61	软件服务	423	0.08	12.18	12.03	12.23	12.00	12.02	0.16	12.18	  0.54	35502	北京	
000910	大亚圣象	1.13	43112408	    42.70	        119.41亿	          0.38	家居用品	506	-0.22	21.51	21.27	21.66	21.13	21.26	0.24	21.50	  1.01	20142	江苏	
002379	宏创控股	-1.02	43100740	   109.89	         62.62亿	          1.06	铝	1934	0.00	6.76	6.80	6.87	6.75	6.83	-0.07	6.76	  0.72	63435	山东	
300396	迪瑞医疗	0.60	43083724	    34.50	         62.11亿	          1.76	医疗保健	154	0.07	40.54	41.11	41.11	40.27	40.26	0.24	40.50	  0.69	10617	吉林	
002610	爱康科技	-0.39	43075848	   113.00	        114.97亿	          0.39	电气设备	3472	0.00	2.57	2.56	2.57	2.55	2.57	-0.01	2.56	  0.68	168119	江苏	
002228	合兴包装	0.41	43009792	    36.10	         51.31亿	          0.84	广告包装	600	0.20	4.92	4.90	4.95	4.88	4.90	0.02	4.92	  0.65	87440	福建	
300690	双一科技	1.30	42997128	    39.27	         40.40亿	          4.27	矿物制品	128	0.02	58.26	57.59	58.39	57.31	57.51	0.75	58.26	  0.62	7406	山东	
000736	中房地产	1.58	42967264	--  	         45.77亿	          0.95	全国地产	1304	0.46	15.40	15.16	15.40	15.10	15.16	0.24	15.40	  0.91	28099	重庆	
000729	燕京啤酒	0.31	42955632	    18.43	        181.23亿	          0.27	啤酒	334	0.16	6.43	6.41	6.44	6.39	6.41	0.02	6.43	  0.56	66978	北京	
002296	辉煌科技	0.32	42841832	    70.90	         35.41亿	          1.44	通信设备	1124	0.11	9.40	9.35	9.45	9.35	9.37	0.03	9.40	  0.52	45591	河南	
002476	宝莫股份	-2.39	42743028	--  	         44.98亿	          1.00	化工原料	1443	-0.26	7.36	7.52	7.53	7.34	7.53	-0.18	7.35	  0.67	57639	山东	
000563	陕国投Ａ	0.20	42722560	    29.57	        158.23亿	          0.29	多元金融	669	0.00	5.12	5.11	5.13	5.09	5.11	0.01	5.12	  0.55	83543	陕西	
600680	*ST上普	3.35	42708328	--  	         55.50亿	          1.15	通信设备	1	0.35	14.55	14.02	14.65	14.00	14.05	0.47	14.52	  1.43	29603	上海	
002261	拓维信息	0.43	42646648	    39.67	        103.07亿	          0.50	互联网	253	0.00	9.28	9.27	9.32	9.21	9.24	0.04	9.28	  0.56	46042	湖南	
000758	中色股份	-0.28	42638836	    40.48	        141.20亿	          0.30	铅锌	620	0.00	7.18	7.17	7.23	7.15	7.19	-0.02	7.17	  0.37	59417	北京	
300332	天壕环境	1.25	42610932	   217.55	         71.83亿	          0.83	环境保护	556	-0.11	8.09	7.98	8.16	7.95	7.98	0.10	8.08	  0.50	52761	北京	
