代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600536	中国软件	-1.23	39162924	--  	         83.53亿	          0.47	软件服务	31	0.30	16.90	17.10	17.17	16.84	17.10	-0.21	16.89	  0.95	23045	北京	
002847	盐津铺子	0.28	39125604	    50.09	         35.85亿	          4.34	食品	248	-0.23	28.94	28.97	29.40	28.61	28.83	0.08	28.91	  1.22	13448	湖南	
000908	景峰医药	3.94	39120388	    40.56	         55.69亿	          1.12	化学制药	1041	0.00	6.33	6.07	6.58	6.06	6.09	0.24	6.33	  3.18	61849	湖南	
002166	莱茵生物	0.58	39082908	    37.68	         45.21亿	          1.08	中成药	296	-0.09	10.35	10.24	10.47	10.21	10.28	0.06	10.34	  1.27	37699	广西	
002085	万丰奥威	-0.23	38996440	    39.58	        374.18亿	          0.11	汽车配件	1760	0.18	17.12	17.05	17.12	17.01	17.15	-0.04	17.11	  0.60	22848	浙江	
300349	金卡智能	-1.00	38991516	    31.95	         75.06亿	          0.79	电器仪表	55	-0.08	31.60	31.79	31.79	31.54	31.88	-0.32	31.56	  0.93	12309	浙江	
603022	新通联	-2.91	38970068	    96.07	         26.68亿	          4.52	广告包装	5	0.15	13.35	13.51	13.52	13.03	13.74	-0.40	13.34	  1.29	29401	上海	
600615	丰华股份	-0.72	38946792	    18.39	         25.76亿	          1.50	小金属	7	-0.35	13.69	13.78	13.98	13.58	13.80	-0.10	13.70	  1.26	28154	上海	
300557	理工光科	-2.67	38863300	   152.87	         22.97亿	          2.77	电器仪表	314	-0.26	41.26	42.00	42.33	41.25	42.39	-1.13	41.26	  0.68	9322	湖北	
002505	大康农业	-0.70	38835492	   481.04	        154.69亿	          0.25	农业综合	10210	0.71	2.82	2.82	2.83	2.78	2.84	-0.02	2.82	  0.85	138533	湖南	
300215	电科院	0.65	38721880	    59.25	         70.52亿	          0.70	电气设备	847	0.11	9.30	9.28	9.39	9.22	9.24	0.06	9.30	  0.66	41675	江苏	
603368	柳州医药	0.20	38622140	    21.81	         84.24亿	          1.14	医药商业	10	0.04	45.60	45.51	45.93	45.03	45.43	0.09	45.52	  0.86	8489	广西	
002229	鸿博股份	-0.30	38573084	--  	         49.72亿	          1.06	广告包装	1079	0.10	9.90	9.88	10.03	9.80	9.92	-0.03	9.89	  0.75	38920	福建	
000605	渤海股份	-1.02	38563396	    54.79	         49.07亿	          1.01	水务	473	-0.19	19.49	19.87	19.93	19.45	19.68	-0.20	19.48	  0.83	19623	北京	
002897	意华股份	0.41	38549312	    40.34	         39.60亿	          3.86	元器件	208	-0.12	37.12	37.00	37.82	36.80	36.97	0.15	37.12	  0.78	10302	浙江	
000582	北部湾港	-1.39	38536652	    22.62	        132.09亿	          1.36	港口	517	0.00	10.66	10.75	10.85	10.61	10.80	-0.15	10.65	  0.84	35900	广西	
600777	新潮能源	-1.11	38533528	   154.39	        241.42亿	          0.46	综合类	41	0.28	3.55	3.60	3.61	3.53	3.59	-0.04	3.55	  0.56	108499	山东	
300655	晶瑞股份	0.36	38531316	    88.01	         27.06亿	          5.66	化工原料	115	-0.06	30.66	30.35	31.26	30.33	30.55	0.11	30.66	  0.74	12498	江苏	
300161	华中数控	0.31	38520288	   348.70	         27.96亿	          1.48	机床制造	414	0.00	16.18	16.07	16.31	15.92	16.13	0.05	16.18	  0.74	23853	湖北	
600642	申能股份	0.18	38478644	    13.25	        259.47亿	          0.15	火力发电	2	0.18	5.70	5.69	5.72	5.67	5.69	0.01	5.70	  0.71	67561	上海	
002511	中顺洁柔	0.67	38440788	    34.39	        113.09亿	          0.35	造纸	224	0.13	14.94	14.83	15.18	14.68	14.83	0.10	14.93	  0.71	25631	广东	
600827	百联股份	-0.30	38382236	    26.16	        237.12亿	          0.19	超市连锁	20	0.08	13.29	13.33	13.42	13.24	13.33	-0.04	13.29	  0.65	28826	上海	
002727	一心堂	0.42	38367456	    23.60	         99.43亿	          0.72	医药商业	319	0.47	19.10	19.03	19.15	18.72	19.02	0.08	19.10	  1.13	20288	云南	
002276	万马股份	-0.85	38363116	    88.13	         96.61亿	          0.44	电气设备	822	-0.20	9.34	9.40	9.43	9.33	9.41	-0.08	9.33	  0.72	40921	浙江	
002394	联发股份	-1.15	38353104	    14.29	         41.82亿	          0.92	纺织	1400	0.39	12.92	12.99	13.01	12.74	13.07	-0.15	12.92	  1.07	29803	江苏	
002527	新时达	-0.89	38341836	    32.36	         68.96亿	          0.89	电器仪表	774	0.00	11.13	11.12	11.27	11.06	11.22	-0.10	11.12	  0.45	34381	上海	
000027	深圳能源	1.16	38319688	    22.64	        242.63亿	          0.16	火力发电	468	0.16	6.12	6.06	6.14	6.05	6.05	0.07	6.12	  1.36	62866	深圳	
002496	辉丰股份	0.37	38312524	    18.86	         82.61亿	          0.69	农药化肥	1246	0.18	5.48	5.46	5.49	5.40	5.46	0.02	5.48	  0.68	70343	江苏	
600331	宏达股份	-1.59	38303024	    34.97	        100.58亿	          0.38	铅锌	50	-0.19	4.96	5.03	5.03	4.95	5.03	-0.08	4.95	  0.60	76797	四川	
300302	同有科技	-1.72	38286648	   213.20	         50.47亿	          1.28	软件服务	689	-0.16	11.98	12.18	12.29	11.97	12.19	-0.21	11.98	  0.89	31571	北京	
000501	鄂武商Ａ	-0.25	38225800	    10.68	        124.65亿	          0.35	百货	32	0.12	16.22	16.28	16.41	16.16	16.25	-0.04	16.21	  0.70	23496	湖北	
300461	田中精机	-3.80	38170992	   157.56	         48.64亿	          2.33	专用机械	26	0.07	68.96	71.66	72.00	68.11	71.67	-2.72	68.95	  2.86	5485	浙江	
002818	富森美	0.00	38163984	    20.53	        138.60亿	          1.32	房产服务	115	0.00	31.52	31.48	31.81	31.37	31.50	0.00	31.50	  1.20	12074	四川	
300311	任子行	-1.31	38154172	    56.45	         64.11亿	          1.11	软件服务	558	-0.27	14.32	14.56	14.60	14.31	14.50	-0.19	14.31	  0.81	26403	广东	
600746	江苏索普	-0.44	38044000	    30.45	         27.70亿	          1.37	化工原料	20	-0.43	9.03	9.20	9.25	9.03	9.08	-0.04	9.04	  1.11	41739	江苏	
300243	瑞丰高材	3.48	38001884	    80.88	         24.62亿	          1.96	化工原料	378	-0.16	11.90	11.52	12.37	11.52	11.50	0.40	11.90	  2.61	31905	山东	
002768	国恩股份	-1.23	37916492	    34.57	         61.82亿	          1.69	塑料	166	-0.18	25.79	26.00	26.19	25.50	26.08	-0.32	25.76	  0.59	14688	山东	
300079	数码科技	0.43	37912064	    57.51	         64.48亿	          0.67	通信设备	1380	0.00	4.69	4.65	4.72	4.64	4.66	0.02	4.68	  1.20	80846	北京	
600114	东睦股份	0.00	37902592	    25.51	         71.39亿	          0.60	机械基件	5	-0.17	16.38	16.35	16.53	16.19	16.36	0.00	16.36	  1.04	23213	浙江	
600652	游久游戏	-0.74	37882844	   117.33	         66.62亿	          0.57	互联网	19	0.00	8.01	8.10	8.11	7.99	8.06	-0.06	8.00	  0.89	47155	上海	
002789	建艺集团	1.16	37854856	    38.61	         36.96亿	          2.24	装修装饰	155	0.24	45.52	45.14	46.18	44.82	45.00	0.52	45.52	  0.96	8314	深圳	
603000	人民网	0.25	37839656	   625.04	        134.34亿	          0.28	互联网	304	0.08	12.16	12.11	12.26	12.08	12.12	0.03	12.15	  1.14	31126	北京	
603277	银都股份	-0.50	37778912	    32.66	         79.44亿	          2.87	专用机械	5	-0.04	19.83	19.88	20.10	19.76	19.92	-0.10	19.82	  0.92	18968	浙江	
000516	国际医学	-0.41	37760104	    39.09	         95.00亿	          0.40	百货	754	0.00	4.83	4.84	4.86	4.81	4.84	-0.02	4.82	  0.89	78138	陕西	
300667	必创科技	0.38	37651284	   212.28	         26.71亿	          5.61	电器仪表	124	-0.09	39.29	39.00	39.98	38.80	39.13	0.15	39.28	  0.61	9539	北京	
000952	广济药业	-2.27	37608392	    31.68	         34.66亿	          1.08	化学制药	618	-0.06	13.78	13.87	14.09	13.77	14.09	-0.32	13.77	  0.78	27107	湖北	
300177	中海达	-0.71	37578756	    93.16	         49.91亿	          1.07	通信设备	477	0.54	11.18	11.28	11.34	11.06	11.26	-0.08	11.18	  0.74	33663	广东	
000158	常山北明	-1.20	37569140	   155.97	        136.03亿	          0.45	纺织	526	0.00	8.23	8.34	8.38	8.23	8.33	-0.10	8.23	  0.68	45326	河北	
300486	东杰智能	1.70	37530884	    66.79	         29.35亿	          2.12	专用机械	104	0.00	20.92	20.65	21.26	20.65	20.57	0.35	20.92	  1.58	17852	山西	
300252	金信诺	0.00	37526564	    46.86	         76.18亿	          0.72	电气设备	300	0.06	17.15	17.11	17.37	17.04	17.14	0.00	17.14	  0.83	21817	深圳	
603025	大豪科技	-3.60	37429264	    35.07	        138.93亿	          2.34	电脑设备	3	-0.31	30.83	32.20	32.20	30.75	31.98	-1.15	30.83	  1.08	11956	北京	
600316	洪都航空	-0.67	37382032	--  	        106.49亿	          0.35	航空	123	0.00	14.86	14.96	15.14	14.83	14.95	-0.10	14.85	  0.91	24938	江西	
600121	*ST郑煤	-0.84	37355760	     7.29	         59.80亿	          0.62	煤炭开采	10	0.00	5.90	5.94	5.98	5.87	5.94	-0.05	5.89	  0.88	63093	河南	
002815	崇达技术	0.74	37346220	    28.35	        122.88亿	          1.18	半导体	74	-0.09	29.97	29.71	30.20	29.54	29.75	0.22	29.97	  0.98	12489	深圳	
002840	华统股份	0.48	37338380	    51.69	         59.76亿	          2.50	食品	235	-0.14	33.45	33.14	33.69	32.93	33.29	0.16	33.45	  0.97	11182	浙江	
603021	山东华鹏	0.09	37322704	    74.11	         34.11亿	          1.70	玻璃	6	-0.27	10.68	10.50	10.70	10.40	10.65	0.01	10.66	  0.72	35314	山东	
300040	九洲电气	0.19	37300148	    27.06	         35.69亿	          1.57	电气设备	327	0.00	10.32	10.36	10.55	10.26	10.29	0.02	10.31	  0.78	35957	黑龙江	
300343	联创互联	-1.68	37237640	    26.09	         79.58亿	          0.72	互联网	580	-0.14	13.48	13.67	13.81	13.47	13.71	-0.23	13.48	  0.84	27339	山东	
300216	千山药机	-0.23	37210388	   104.99	         62.09亿	          0.83	医疗保健	260	0.17	17.18	17.30	17.42	17.10	17.22	-0.04	17.18	  0.65	21567	湖南	
300468	四方精创	0.00	37208048	    50.78	         36.56亿	          1.62	软件服务	554	0.03	34.71	34.49	34.71	34.01	34.70	0.00	34.70	  1.37	10813	深圳	
000818	方大化工	-0.78	37199224	    49.41	         78.73亿	          0.47	化工原料	1119	-0.17	11.38	11.51	11.53	11.36	11.47	-0.09	11.38	  0.50	32502	辽宁	
300253	卫宁健康	-0.99	37186756	    62.61	        111.55亿	          0.46	软件服务	632	-0.28	6.98	7.01	7.09	6.97	7.04	-0.07	6.97	  0.69	52962	上海	
300139	晓程科技	2.00	37183408	--  	         22.33亿	          2.15	元器件	296	0.00	8.15	7.99	8.24	7.91	7.99	0.16	8.15	  1.71	45632	北京	
601106	*ST一重	-2.29	37182408	   424.28	        234.54亿	          0.16	工程机械	100	-0.28	3.42	3.49	3.50	3.40	3.50	-0.08	3.42	  1.17	107651	黑龙江	
600626	申达股份	-0.36	37151220	    37.23	         59.66亿	          0.62	纺织	34	-0.58	8.42	8.39	8.56	8.37	8.43	-0.03	8.40	  0.83	43848	上海	
002885	京泉华	-0.43	37117816	    41.92	         29.79亿	          4.95	元器件	177	0.11	37.24	37.30	38.00	36.85	37.40	-0.16	37.24	  0.78	9905	深圳	
601880	大连港	-0.34	37018528	    73.52	        302.02亿	          0.17	港口	15	0.00	2.89	2.90	2.90	2.88	2.90	-0.01	2.89	  0.79	128013	辽宁	
600202	哈空调	-3.16	36981172	--  	         28.18亿	          1.29	电气设备	84	-0.93	7.36	7.48	7.57	7.30	7.59	-0.24	7.35	  0.78	49604	黑龙江	
600333	长春燃气	1.69	36957144	--  	         40.38亿	          1.06	供气供热	31	0.15	6.63	6.49	6.72	6.42	6.52	0.11	6.63	  1.50	56198	吉林	
000639	西王食品	0.48	36951016	    31.72	         85.59亿	          0.52	食品	348	-0.25	18.83	18.68	19.16	18.61	18.74	0.09	18.83	  1.03	19518	山东	
600139	西部资源	-1.72	36950392	--  	         45.27亿	          0.81	汽车整车	29	-0.14	6.84	6.98	6.98	6.82	6.96	-0.12	6.84	  0.47	53622	四川	
002242	九阳股份	-0.55	36950236	    19.30	        138.61亿	          0.27	家用电器	206	-0.10	18.07	18.16	18.18	18.02	18.16	-0.10	18.06	  0.59	20441	山东	
002338	奥普光电	-2.07	36946144	    81.45	         37.54亿	          0.99	电器仪表	138	0.13	15.65	15.53	15.79	15.21	15.97	-0.33	15.64	  1.11	23713	吉林	
600086	东方金钰	1.44	36861004	    42.61	        142.43亿	          0.33	服饰	25	0.19	10.54	10.32	10.59	10.32	10.40	0.15	10.55	  1.00	35052	湖北	
601966	玲珑轮胎	-0.12	36821304	    21.40	        205.44亿	          0.54	汽车配件	17	-0.05	17.13	17.12	17.23	17.08	17.14	-0.02	17.12	  0.79	21480	山东	
600269	赣粤高速	-0.19	36741632	    11.10	        120.97亿	          0.30	路桥	3	0.19	5.19	5.18	5.21	5.17	5.19	-0.01	5.18	  0.96	70822	江西	
002660	茂硕电源	-0.20	36655032	   114.27	         28.11亿	          1.88	电气设备	353	0.20	10.23	10.25	10.35	10.16	10.25	-0.02	10.23	  0.57	35809	深圳	
603728	鸣志电器	-0.56	36646056	    47.07	         74.02亿	          1.96	电气设备	1	0.13	23.15	23.21	23.61	22.92	23.26	-0.13	23.13	  0.58	15716	上海	
002339	积成电子	-0.10	36513820	    87.29	         38.58亿	          1.23	电气设备	800	0.41	9.80	9.75	9.88	9.67	9.81	-0.01	9.80	  0.82	37345	山东	
000554	泰山石油	-1.23	36367572	  1746.92	         38.66亿	          1.25	石油贸易	721	0.00	8.05	8.11	8.11	8.00	8.14	-0.10	8.04	  0.75	45192	山东	
600583	海油工程	-0.65	36337096	    66.62	        268.38亿	          0.13	石油开采	32	0.17	6.07	6.10	6.12	6.05	6.11	-0.04	6.07	  0.56	59683	天津	
300357	我武生物	-1.18	36292880	    37.71	         74.66亿	          0.56	生物制药	89	-0.16	46.22	46.33	46.70	46.02	46.75	-0.55	46.20	  0.69	7830	浙江	
300487	蓝晓科技	-1.57	36219640	    35.82	         36.69亿	          2.33	化工原料	520	-0.27	18.16	18.25	18.60	18.05	18.42	-0.29	18.13	  1.04	19752	陕西	
600851	海欣股份	-1.24	36204656	   105.70	        134.95亿	          0.43	纺织	28	-0.08	11.17	11.45	11.46	11.15	11.32	-0.14	11.18	  0.64	32038	上海	
603298	杭叉集团	0.17	36162136	    22.42	        111.21亿	          2.31	专用机械	1	-0.10	17.97	17.98	18.25	17.93	17.94	0.03	17.97	  0.90	19983	浙江	
600137	浪莎股份	-1.11	36142696	   157.13	         43.15亿	          0.84	服饰	5	0.23	44.36	44.88	44.88	44.13	44.88	-0.50	44.38	  0.22	8155	四川	
603345	安井食品	-0.53	36126112	    28.29	         52.48亿	          2.73	食品	3	0.00	24.29	24.29	24.72	24.19	24.42	-0.13	24.29	  0.80	14766	福建	
300280	南通锻压	2.46	36006456	   356.51	         42.18亿	          0.87	专用机械	245	-0.05	32.96	32.15	32.99	31.86	32.16	0.79	32.95	  1.71	11097	江苏	
600186	莲花健康	0.64	35976784	--  	         33.24亿	          1.09	食品	254	0.00	3.14	3.11	3.15	3.09	3.11	0.02	3.13	  0.86	115498	河南	
600393	粤泰股份	-0.76	35948868	    10.44	        165.87亿	          0.56	全国地产	1	-0.29	6.55	6.54	6.58	6.50	6.59	-0.05	6.54	  1.01	55064	广东	
000905	厦门港务	-0.91	35918772	    50.91	         63.51亿	          0.56	港口	481	-0.16	11.97	12.03	12.15	11.91	12.07	-0.11	11.96	  0.68	29896	福建	
002095	生 意 宝	0.36	35820072	   314.53	         84.84亿	          0.42	互联网	191	-0.29	33.58	33.49	34.10	33.47	33.45	0.12	33.57	  0.55	10617	浙江	
000505	珠江控股	-0.52	35816484	    42.88	         65.08亿	          1.04	房产服务	1431	0.32	9.49	9.54	9.70	9.40	9.54	-0.05	9.49	  1.52	37616	海南	
300242	明家联合	-2.08	35778024	    24.85	         50.97亿	          0.89	互联网	755	-0.11	8.02	8.01	8.13	7.99	8.18	-0.17	8.01	  0.90	44440	广东	
600612	老凤祥	-1.19	35737800	    17.50	        209.30亿	          0.28	服饰	4	-0.04	40.07	40.37	40.70	39.85	40.49	-0.48	40.01	  0.86	8890	上海	
600408	安泰集团	0.58	35666512	   276.11	         34.84亿	          1.03	焦炭加工	19	-0.28	3.47	3.45	3.53	3.40	3.44	0.02	3.46	  1.08	103256	山西	
600035	楚天高速	0.20	35652680	    13.38	         86.19亿	          0.49	路桥	73	0.20	4.99	4.95	5.01	4.92	4.97	0.01	4.98	  0.89	71762	湖北	
002350	北京科锐	-0.81	35646240	   196.71	         38.12亿	          0.97	电气设备	792	0.10	9.85	9.94	10.03	9.83	9.93	-0.08	9.85	  0.67	35957	北京	
000572	海马汽车	-1.51	35496684	--  	         75.16亿	          0.47	汽车整车	959	0.00	4.58	4.62	4.62	4.56	4.64	-0.07	4.57	  0.73	77421	海南	
002777	久远银海	-0.62	35449560	    91.94	         56.59亿	          1.68	软件服务	297	0.17	35.38	35.50	35.52	34.97	35.59	-0.22	35.37	  0.43	10071	四川	
300479	神思电子	-1.83	35425468	   220.81	         33.42亿	          1.90	软件服务	265	-0.23	20.89	21.37	21.49	20.88	21.28	-0.39	20.89	  0.57	16743	山东	
002124	天邦股份	-2.67	35422832	    23.04	         67.57亿	          1.05	饲料	900	-0.22	8.75	8.98	9.03	8.72	8.98	-0.24	8.74	  1.88	40101	浙江	
000560	昆百大Ａ	-1.61	35405676	   173.53	        106.96亿	          1.13	百货	662	0.00	9.15	9.26	9.26	9.10	9.29	-0.15	9.14	  0.55	38606	云南	
000070	特发信息	-0.78	35381688	    27.80	         63.70亿	          0.64	通信设备	495	0.10	10.17	10.17	10.28	10.13	10.24	-0.08	10.16	  0.79	34731	深圳	
600135	乐凯胶片	-1.39	35377036	    48.40	         44.87亿	          0.79	化工原料	18	-0.49	12.05	12.22	12.25	12.01	12.20	-0.17	12.03	  0.77	29166	河北	
603806	福斯特	-1.65	35369020	    27.63	        136.28亿	          0.26	塑料	5	0.00	33.90	34.50	34.82	33.75	34.47	-0.57	33.90	  0.79	10379	浙江	
603825	华扬联众	-0.24	35345056	   106.16	         52.34亿	          2.69	互联网	113	0.31	32.79	32.80	33.25	32.50	32.79	-0.08	32.71	  0.86	10742	北京	
000536	华映科技	1.01	35326216	    57.36	        137.75亿	          0.35	元器件	201	0.40	4.98	4.92	5.03	4.90	4.93	0.05	4.98	  1.11	71084	福建	
002190	成飞集成	0.00	35305796	  9744.59	         79.05亿	          0.45	汽车配件	210	-0.03	22.90	22.80	23.25	22.80	22.90	0.00	22.90	  0.82	15363	四川	
002093	国脉科技	-1.44	35294184	    67.50	         89.77亿	          0.47	电信运营	538	-0.21	8.91	8.84	9.05	8.84	9.04	-0.13	8.91	  0.51	39486	福建	
603200	上海洗霸	-1.24	35294016	    49.03	         29.86亿	          4.72	环境保护	4	0.00	40.49	40.30	41.10	40.12	41.01	-0.51	40.50	  0.71	8697	上海	
000663	永安林业	-1.22	35171468	   147.61	         57.80亿	          0.96	林业	252	-0.28	16.95	17.21	17.21	16.92	17.16	-0.21	16.95	  1.12	20656	福建	
600895	张江高科	-0.19	35169744	    46.54	        244.85亿	          0.14	园区开发	9	0.06	15.81	15.78	15.89	15.77	15.84	-0.03	15.81	  0.84	22217	上海	
300589	江龙船艇	1.17	35149144	    94.84	         27.19亿	          5.16	船舶	184	-0.07	24.14	23.95	24.44	23.70	23.85	0.28	24.13	  1.78	14531	广东	
600771	广誉远	0.30	35131552	   102.23	        141.21亿	          0.36	中成药	3	0.23	39.99	39.88	40.10	39.75	39.87	0.12	39.99	  0.46	8795	青海	
000657	中钨高新	-1.88	35101452	    47.00	         78.58亿	          1.14	小金属	146	0.08	12.51	12.58	12.67	12.47	12.74	-0.24	12.50	  0.88	27987	海南	
600743	华远地产	-0.77	35001008	    14.46	         91.26亿	          0.38	区域地产	100	-0.25	3.90	3.89	3.93	3.88	3.92	-0.03	3.89	  1.04	89778	北京	
603157	拉夏贝尔	-0.81	34988072	    20.66	         56.89亿	          3.71	服饰	22	-0.40	17.08	17.25	17.43	17.02	17.23	-0.14	17.09	  0.86	20310	上海	
603179	新泉股份	-1.31	34946424	    29.27	         66.25亿	          2.14	汽车配件	13	-0.06	40.84	41.83	41.83	40.52	41.37	-0.54	40.83	  0.89	8517	江苏	
300575	中旗股份	1.61	34942276	    34.06	         36.11亿	          3.89	农药化肥	192	0.26	49.23	48.90	49.36	48.00	48.45	0.78	49.23	  0.99	7147	江苏	
000726	鲁 泰Ａ	-0.65	34891256	    12.58	         99.00亿	          0.58	纺织	396	0.00	10.74	10.80	10.80	10.67	10.80	-0.07	10.73	  0.67	32497	山东	
603069	海汽集团	2.04	34888496	    62.63	         39.47亿	          1.60	公路	56	-0.15	12.48	12.23	12.77	12.23	12.24	0.25	12.49	  2.37	27813	海南	
300298	三诺生物	-0.15	34852936	    29.74	         83.21亿	          0.56	医疗保健	325	0.15	20.44	20.65	20.94	20.39	20.46	-0.03	20.43	  0.63	16874	湖南	
600420	现代制药	-1.48	34787196	    23.57	        140.16亿	          0.48	化学制药	12	-0.31	12.63	12.82	12.87	12.60	12.82	-0.19	12.63	  0.86	27393	上海	
002608	江苏国信	1.30	34770676	    17.42	        328.57亿	          0.64	火力发电	306	-0.38	10.10	9.93	10.15	9.93	9.97	0.13	10.10	  1.09	34536	江苏	
002328	新朋股份	-0.72	34759704	    32.78	         30.92亿	          1.55	汽车配件	178	0.00	6.91	6.92	6.95	6.87	6.95	-0.05	6.90	  1.63	50333	上海	
601996	丰林集团	-1.52	34714508	    30.14	         49.63亿	          0.71	林业	6	-0.18	5.19	5.21	5.28	5.17	5.26	-0.08	5.18	  0.56	66363	广西	
002330	得利斯	-1.99	34701884	   732.89	         44.58亿	          0.77	食品	462	-0.21	8.89	9.08	9.08	8.86	9.06	-0.18	8.88	  0.65	38581	山东	
603826	坤彩科技	0.26	34615284	    47.85	         56.27亿	          2.46	染料涂料	15	-0.12	15.63	15.50	15.85	15.41	15.59	0.04	15.63	  1.02	22101	福建	
002867	周大生	0.25	34522012	    23.78	        131.89亿	          1.62	服饰	223	0.18	27.61	27.53	27.84	27.40	27.53	0.07	27.60	  0.98	12477	深圳	
002581	未名医药	-0.87	34519700	    35.18	        127.72亿	          0.44	生物制药	511	-0.04	19.37	19.69	19.73	19.25	19.53	-0.17	19.36	  0.65	17700	山东	
002821	凯莱英	-1.68	34497092	    49.20	        131.69亿	          0.50	生物制药	161	-0.16	57.23	58.10	58.47	57.20	58.21	-0.98	57.23	  0.67	5964	天津	
300036	超图软件	-0.64	34481848	    74.67	         69.73亿	          0.67	软件服务	306	-0.31	15.51	15.62	15.73	15.48	15.61	-0.10	15.51	  0.62	22120	北京	
000088	盐 田 港	-0.49	34372608	    41.85	        158.29亿	          0.22	港口	942	0.00	8.16	8.15	8.26	8.15	8.19	-0.04	8.15	  0.91	41923	深圳	
603879	永悦科技	-0.41	34360964	    50.89	         24.77亿	          5.50	化工原料	10	-0.45	17.23	17.10	17.59	17.10	17.27	-0.07	17.20	  0.53	19797	福建	
002073	软控股份	-0.63	34301664	    65.09	         73.90亿	          0.58	软件服务	519	0.13	7.90	7.92	7.97	7.81	7.95	-0.05	7.90	  0.68	43434	山东	
300536	农尚环境	-2.86	34299724	    48.04	         26.16亿	          3.55	建筑施工	637	-0.12	15.61	15.92	16.08	15.58	16.07	-0.46	15.61	  0.93	21715	湖北	
603096	新经典	1.98	34288764	    35.52	         84.03亿	          1.64	出版业	1	0.03	62.50	61.18	63.48	60.31	61.19	1.21	62.40	  0.79	5488	天津	
600149	*ST坊展	0.00	34258400	--  	         41.44亿	          0.82	综合类	4	0.00	10.90	10.94	11.13	10.86	10.90	0.00	10.90	  0.94	31201	河北	
002836	新宏泽	0.00	34191204	    93.50	         35.78亿	          3.81	广告包装	431	0.00	22.36	22.09	22.60	22.03	22.36	0.00	22.36	  0.74	15252	广东	
002077	大港股份	1.36	34184216	   630.46	         82.12亿	          0.65	区域地产	1262	-0.13	14.15	13.95	14.19	13.79	13.96	0.19	14.15	  0.63	24313	江苏	
002301	齐心集团	0.00	34180932	    56.67	         73.68亿	          0.54	文教休闲	1016	0.00	17.22	17.20	17.24	17.00	17.22	0.00	17.22	  1.39	19981	深圳	
000801	四川九洲	-1.08	34180156	--  	         65.56亿	          0.52	通信设备	1368	0.00	6.42	6.46	6.51	6.40	6.48	-0.07	6.41	  0.92	52970	四川	
600557	康缘药业	-1.19	34036288	    21.75	         87.29亿	          0.40	中成药	68	-0.20	14.16	14.30	14.37	14.16	14.33	-0.17	14.16	  1.08	23869	江苏	
002760	凤形股份	-4.09	33994364	--  	         29.30亿	          2.19	机械基件	259	-0.20	33.31	34.70	34.70	33.30	34.72	-1.42	33.30	  0.28	10036	安徽	
000567	海德股份	-2.51	33924244	    47.79	         35.89亿	          0.94	区域地产	158	-0.20	23.75	24.24	24.33	23.68	24.35	-0.61	23.74	  1.00	14160	海南	
600182	S佳通	-1.56	33887312	   147.23	         79.63亿	          0.85	汽车配件	29	-0.20	23.41	23.70	23.87	23.33	23.79	-0.37	23.42	  0.60	14375	黑龙江	
002610	爱康科技	-0.42	33861264	    51.79	        106.88亿	          0.33	电气设备	2422	0.42	2.38	2.38	2.39	2.36	2.39	-0.01	2.38	  0.63	142666	江苏	
002282	博深工具	-0.20	33855560	    77.98	         50.99亿	          1.21	轻工机械	453	0.00	15.08	15.12	15.39	15.01	15.11	-0.03	15.08	  0.71	22263	河北	
300682	朗新科技	-2.71	33826256	--  	         72.82亿	          4.14	软件服务	206	-0.10	17.99	18.17	18.50	17.85	18.48	-0.50	17.98	  1.19	18609	江苏	
002224	三 力 士	-1.07	33817788	    36.59	         61.00亿	          0.78	橡胶	299	-0.10	9.28	9.29	9.37	9.21	9.37	-0.10	9.27	  0.90	36444	浙江	
000881	中广核技	-0.15	33816728	    44.00	        136.91亿	          0.84	综合类	397	-0.07	12.97	13.00	13.13	12.92	12.99	-0.02	12.97	  0.74	26010	辽宁	
600571	信雅达	-0.63	33813328	   130.28	         48.50亿	          0.72	软件服务	6	-0.17	11.03	11.11	11.17	11.00	11.10	-0.07	11.03	  0.60	30490	浙江	
600277	亿利洁能	0.52	33726464	    42.12	        158.31亿	          0.28	新型电力	11	0.00	5.79	5.76	5.84	5.72	5.75	0.03	5.78	  0.49	58155	内蒙	
600067	冠城大通	-1.55	33699056	    13.51	         94.75亿	          0.35	全国地产	32	0.16	6.35	6.42	6.44	6.33	6.45	-0.10	6.35	  1.02	52794	福建	
300579	数字认证	-1.44	33693136	    59.43	         37.36亿	          3.56	软件服务	82	-0.03	46.80	47.35	48.20	46.37	47.38	-0.68	46.70	  0.93	7124	北京	
300056	三维丝	-1.39	33687928	--  	         32.88亿	          1.46	环境保护	357	-0.11	8.53	8.65	8.66	8.49	8.65	-0.12	8.53	  0.83	39369	福建	
600236	桂冠电力	-1.07	33683640	    13.69	        336.52亿	          0.17	水力发电	4	-0.35	5.56	5.59	5.59	5.53	5.61	-0.06	5.55	  0.91	60600	广西	
002011	盾安环境	-0.35	33673872	   101.08	         78.24亿	          0.47	工程机械	390	0.12	8.53	8.57	8.60	8.51	8.56	-0.03	8.53	  0.62	39381	浙江	
300627	华测导航	-0.99	33662072	    65.86	         56.26亿	          2.38	通信设备	109	-0.20	47.22	47.49	48.00	47.03	47.67	-0.47	47.20	  0.69	7081	上海	
