代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603868	飞科电器	0.27	46687496	    38.27	        306.05亿	          1.53	家用电器	2	-0.16	70.27	69.70	70.80	69.60	70.07	0.19	70.26	  0.53	6656	上海	
603096	新经典	-0.03	46672084	    36.30	         85.86亿	          2.18	出版业	2	0.05	63.88	62.70	65.50	62.70	63.78	-0.02	63.76	  1.04	7260	天津	
603085	天成自控	4.64	46595252	    86.35	         56.52亿	          2.38	专用机械	21	-0.03	25.25	24.58	25.56	23.89	24.13	1.12	25.25	  1.60	18822	浙江	
603603	博天环境	-1.11	46585324	    79.59	        145.68亿	          3.17	环境保护	17	0.36	36.41	36.00	37.25	36.00	36.83	-0.41	36.42	  0.55	12694	北京	
603010	万盛股份	-2.62	46578832	    50.40	         67.26亿	          0.79	化工原料	1	-0.03	26.43	26.40	27.26	26.01	27.15	-0.71	26.44	  0.52	17485	浙江	
603801	志邦股份	-0.24	46576060	    38.28	         78.98亿	          2.35	家居用品	3	-0.07	49.38	48.41	50.47	48.40	49.48	-0.12	49.36	  0.70	9414	安徽	
300566	激智科技	1.09	46539936	    76.97	         46.33亿	          1.73	元器件	384	0.59	37.28	36.50	37.78	36.15	36.85	0.40	37.25	  0.67	12601	浙江	
000985	大庆华科	3.37	46306160	    57.23	         28.26亿	          1.65	化工原料	477	0.28	21.81	20.80	22.15	20.50	21.09	0.71	21.80	  1.17	21407	黑龙江	
002876	三利谱	1.91	46250388	    75.06	         55.85亿	          3.34	元器件	60	-0.20	69.89	67.11	70.49	67.11	68.50	1.31	69.81	  0.62	6686	深圳	
600612	老凤祥	0.48	46241304	    17.51	        209.40亿	          0.37	服饰	14	-0.01	40.04	40.00	40.32	39.36	39.84	0.19	40.03	  0.64	11581	上海	
600508	上海能源	0.16	46232908	    10.63	         88.17亿	          0.53	煤炭开采	5	0.16	12.21	12.18	12.26	12.03	12.18	0.02	12.20	  0.61	38028	上海	
000829	天音控股	-4.18	45987584	   210.27	         87.87亿	          0.52	其他商业	2033	-0.64	9.16	9.66	9.66	9.16	9.56	-0.40	9.16	  1.07	49076	江西	
601700	风范股份	3.09	45959920	    43.38	         90.66亿	          0.51	电气设备	526	0.25	8.00	7.60	8.04	7.60	7.76	0.24	8.00	  0.81	58134	江苏	
600633	浙数文化	-0.34	45959556	     9.30	        192.42亿	          0.26	出版业	100	-0.06	14.79	14.77	14.90	14.73	14.83	-0.05	14.78	  0.43	31044	浙江	
600318	新力金融	-7.86	45929628	   102.05	         53.87亿	          0.82	多元金融	15	-3.12	11.21	12.16	12.17	11.01	12.08	-0.95	11.13	  1.56	39643	安徽	
601163	三角轮胎	0.36	45871344	    36.07	        177.36亿	          0.74	汽车配件	39	0.27	22.19	22.10	22.32	22.08	22.09	0.08	22.17	  0.63	20698	山东	
002248	*ST东数	4.94	45833684	--  	         16.97亿	          2.79	机床制造	3	0.00	--  	5.21	5.52	5.10	5.26	0.26	5.52	  0.92	85694	山东	
300571	平治信息	0.32	45810668	    46.08	         37.72亿	          4.85	互联网	86	0.04	47.17	46.05	48.66	46.00	47.00	0.15	47.15	  0.67	9704	浙江	
000733	振华科技	0.42	45765820	    29.10	         67.63亿	          0.67	元器件	347	0.14	14.41	14.28	14.63	14.25	14.35	0.06	14.41	  0.54	31632	贵州	
600898	国美通讯	-2.47	45750452	--  	         28.86亿	          1.57	通信设备	1	0.18	11.43	11.51	11.85	11.36	11.72	-0.29	11.43	  0.89	39585	山东	
300328	宜安科技	2.16	45700284	   143.56	         48.35亿	          0.95	铝	615	0.00	11.80	11.60	11.94	11.52	11.55	0.25	11.80	  0.57	38842	广东	
600652	游久游戏	-1.82	45689044	   118.35	         67.20亿	          0.68	互联网	21	0.25	8.08	8.10	8.21	8.01	8.22	-0.15	8.07	  0.93	56374	上海	
603766	隆鑫通用	-0.43	45602732	    15.81	        145.59亿	          0.32	摩托车	53	0.15	6.90	7.00	7.00	6.85	6.92	-0.03	6.89	  0.62	66007	重庆	
603656	泰禾光电	-3.63	45495184	    42.62	         35.04亿	          5.11	专用机械	1	-0.05	32.94	34.21	34.45	32.90	34.19	-1.24	32.95	  0.96	13593	安徽	
000429	粤高速Ａ	1.40	45491580	     9.81	        167.06亿	          1.22	路桥	596	0.13	7.99	7.90	8.01	7.85	7.88	0.11	7.99	  0.98	57353	广东	
600420	现代制药	0.89	45388692	    23.34	        138.81亿	          0.63	化学制药	10	-0.31	12.52	12.43	12.66	12.39	12.39	0.11	12.50	  0.69	36194	上海	
300681	英搏尔	0.00	45383292	    58.37	         41.58亿	          4.34	元器件	269	0.11	55.00	54.71	56.00	54.60	55.00	0.00	55.00	  0.45	8204	广东	
603113	金能科技	-0.27	45365392	    19.07	        152.15亿	          2.60	化工原料	10	-0.08	22.56	22.41	22.80	22.20	22.57	-0.06	22.51	  0.64	20134	山东	
300631	久吾高科	3.83	45316328	    76.33	         26.13亿	          6.96	环境保护	135	-0.34	25.47	24.51	26.44	24.36	24.52	0.94	25.46	  1.10	17937	江苏	
300660	江苏雷利	0.59	45271644	    29.76	         73.50亿	          2.47	电气设备	51	0.65	72.71	71.80	73.00	71.80	72.28	0.43	72.71	  0.50	6250	江苏	
000025	特 力Ａ	0.20	45183504	   219.53	        118.85亿	          0.58	汽车服务	256	0.15	39.99	39.89	40.35	39.50	39.90	0.08	39.98	  0.48	11330	深圳	
000416	民生控股	-0.37	45131260	   120.15	         43.03亿	          1.04	多元金融	823	0.50	8.10	8.18	8.36	8.04	8.12	-0.03	8.09	  0.50	55136	山东	
603008	喜临门	0.23	45037944	    25.22	         68.72亿	          0.83	家居用品	4	1.04	17.40	17.30	17.55	17.08	17.39	0.04	17.43	  0.74	26074	浙江	
603599	广信股份	2.95	44958696	    17.23	         65.70亿	          1.90	农药化肥	1	0.29	17.47	16.89	17.55	16.89	16.95	0.50	17.45	  0.82	25865	安徽	
002893	华通热力	-2.21	44918460	    60.82	         28.20亿	          6.28	供气供热	467	0.43	23.52	23.62	24.50	23.39	24.03	-0.53	23.50	  0.72	18828	北京	
002425	凯撒文化	1.72	44917888	    33.38	         67.54亿	          0.73	互联网	980	0.12	8.30	8.12	8.30	8.07	8.16	0.14	8.30	  1.39	54727	广东	
300253	卫宁健康	0.87	44808504	    62.52	        111.39亿	          0.56	软件服务	1600	0.43	6.97	6.92	7.00	6.85	6.90	0.06	6.96	  0.65	64594	上海	
002417	三元达	0.50	44792808	   324.82	         37.85亿	          1.42	通信设备	645	-0.13	14.03	13.71	14.25	13.71	13.95	0.07	14.02	  0.56	31811	福建	
000909	数源科技	0.42	44770956	   102.84	         37.33亿	          1.26	综合类	276	-0.41	11.95	12.33	12.33	11.87	11.90	0.05	11.95	  1.84	37001	浙江	
002712	思美传媒	-0.80	44731420	    31.18	         78.92亿	          1.11	广告包装	562	0.81	24.93	25.10	25.10	24.50	25.13	-0.20	24.93	  0.40	18032	浙江	
600136	当代明诚	-0.08	44677184	    91.71	         61.19亿	          1.29	影视音像	1	0.00	12.55	12.31	12.85	12.31	12.57	-0.01	12.56	  1.00	35423	湖北	
603988	中电电机	3.40	44655936	   191.90	         61.68亿	          0.72	电气设备	6	0.14	51.48	49.90	52.42	49.69	49.71	1.69	51.40	  0.95	8699	江苏	
600272	开开实业	2.02	44578940	   105.15	         28.16亿	          2.41	中成药	15	0.17	11.60	11.38	12.00	11.08	11.36	0.23	11.59	  4.72	38534	上海	
002331	皖通科技	-0.19	44561396	    45.68	         36.82亿	          1.46	软件服务	381	0.00	10.52	10.46	10.65	10.34	10.53	-0.02	10.51	  0.71	42537	安徽	
600027	华电国际	-0.96	44448632	--  	        336.42亿	          0.16	火力发电	87	0.24	4.13	4.17	4.18	4.11	4.17	-0.04	4.13	  1.09	107649	山东	
603660	苏州科达	-2.16	44412800	    61.14	         82.83亿	          2.66	通信设备	15	-0.23	33.30	33.30	34.10	33.11	33.86	-0.73	33.13	  0.69	13275	江苏	
000536	华映科技	-2.22	44313152	    55.86	        134.15亿	          0.45	元器件	247	0.00	4.85	4.90	4.96	4.79	4.96	-0.11	4.85	  1.29	91098	福建	
600283	钱江水利	3.06	44310420	    50.90	         41.58亿	          1.13	水务	10	0.43	11.79	11.40	11.79	11.37	11.43	0.35	11.78	  1.28	37953	浙江	
002025	航天电器	0.50	44240692	    28.49	         86.31亿	          0.51	元器件	355	-0.34	20.13	20.16	20.44	19.95	20.02	0.10	20.12	  0.49	21938	贵州	
002057	中钢天源	2.30	44170780	    28.04	         31.94亿	          1.82	元器件	1377	0.08	12.46	12.13	12.52	11.85	12.17	0.28	12.45	  1.15	36277	安徽	
603337	杰克股份	2.06	44095392	    33.76	        105.46亿	          1.68	纺织机械	60	0.22	51.06	50.25	51.47	50.00	50.00	1.03	51.03	  0.71	8657	浙江	
601991	大唐发电	-1.63	44036316	    22.06	        421.76亿	          0.10	火力发电	98	-0.46	4.22	4.28	4.29	4.22	4.29	-0.07	4.22	  0.94	103414	北京	
300216	千山药机	-0.85	44023936	   106.33	         62.89亿	          0.96	医疗保健	670	0.00	17.40	17.61	17.69	17.35	17.55	-0.15	17.40	  0.47	25151	湖南	
600072	中船科技	0.72	44020324	   463.24	        102.93亿	          1.02	船舶	20	0.00	13.99	13.87	14.07	13.80	13.88	0.10	13.98	  0.43	31497	上海	
002149	西部材料	2.05	43997688	    93.22	         44.37亿	          1.01	小金属	1006	0.10	10.43	10.06	10.49	10.06	10.22	0.21	10.43	  0.79	42787	陕西	
002822	中装建设	0.77	43977716	    41.04	         62.76亿	          2.80	装修装饰	916	0.38	10.46	10.36	10.65	10.31	10.38	0.08	10.46	  0.63	41926	深圳	
601880	大连港	1.05	43911220	    73.52	        302.02亿	          0.20	港口	50	0.35	2.89	2.87	2.89	2.87	2.86	0.03	2.89	  0.73	152518	辽宁	
002303	美盈森	-0.86	43885208	    37.80	        124.93亿	          0.35	造纸	1503	-0.60	8.11	8.16	8.18	8.04	8.17	-0.07	8.10	  0.73	54183	深圳	
603066	音飞储存	1.24	43876424	    44.44	         36.98亿	          2.61	仓储物流	5	-0.15	12.24	12.02	12.48	12.01	12.08	0.15	12.23	  0.80	35852	江苏	
300123	太阳鸟	-3.25	43851028	   291.26	         73.28亿	          1.20	船舶	588	-0.14	13.09	13.45	13.45	13.08	13.53	-0.44	13.09	  0.93	33116	湖南	
300299	富春股份	0.83	43777036	    52.54	         55.29亿	          1.49	通信设备	758	0.41	9.70	9.61	9.85	9.52	9.62	0.08	9.70	  0.57	45031	福建	
300506	名家汇	0.36	43775880	    43.27	         67.80亿	          1.48	建筑施工	532	0.44	22.60	22.52	22.75	22.02	22.52	0.08	22.60	  0.74	19517	深圳	
002253	川大智胜	0.05	43746456	   174.98	         49.14亿	          0.96	软件服务	211	0.00	21.79	21.60	21.93	21.57	21.77	0.01	21.78	  0.49	20050	四川	
603168	莎普爱思	-0.81	43730640	    32.46	         60.55亿	          0.79	化学制药	5	0.21	24.45	24.40	24.58	24.03	24.60	-0.20	24.40	  0.47	18009	浙江	
300601	康泰生物	1.37	43726200	    90.90	        189.51亿	          2.27	生物制药	325	-0.87	45.00	44.39	46.63	44.31	44.39	0.61	45.00	  0.43	9552	深圳	
300645	正元智慧	0.34	43662716	  1071.97	         27.23亿	          6.41	软件服务	303	0.34	40.84	40.60	41.15	40.20	40.70	0.14	40.84	  0.56	10688	浙江	
300284	苏交科	-1.69	43662676	    24.05	         97.66亿	          0.73	建筑施工	554	-0.11	16.90	17.15	17.24	16.88	17.18	-0.29	16.89	  0.95	25580	江苏	
300325	德威新材	1.12	43657072	   135.18	         63.67亿	          0.89	塑料	1596	0.16	6.30	6.25	6.32	6.14	6.23	0.07	6.30	  1.04	70411	江苏	
601689	拓普集团	0.97	43602460	    24.71	        181.53亿	          1.04	汽车配件	8	-0.11	24.94	24.25	25.25	24.25	24.71	0.24	24.95	  0.66	17747	浙江	
601918	新集能源	0.53	43582680	    43.76	         98.96亿	          0.44	煤炭开采	677	0.26	3.83	3.78	3.84	3.75	3.80	0.02	3.82	  0.70	114897	安徽	
002826	易明医药	-4.12	43532596	    76.03	         33.98亿	          5.13	中成药	192	0.00	17.92	18.80	18.81	17.00	18.68	-0.77	17.91	  1.32	24353	西藏	
601966	玲珑轮胎	0.41	43399260	    21.62	        207.48亿	          0.64	汽车配件	25	0.41	17.29	17.22	17.32	17.14	17.22	0.07	17.29	  0.58	25208	山东	
002689	远大智能	0.65	43398820	   120.51	         58.80亿	          0.74	运输设备	1770	0.81	6.20	6.10	6.32	6.08	6.16	0.04	6.20	  0.40	69930	辽宁	
600668	尖峰集团	-0.70	43346788	    13.83	         53.75亿	          0.80	水泥	92	-0.05	15.60	15.75	15.83	15.55	15.73	-0.11	15.62	  0.71	27678	浙江	
603707	健友股份	-0.57	43340612	    37.46	        111.72亿	          2.59	化学制药	26	1.07	26.31	26.48	26.48	26.05	26.53	-0.15	26.38	  0.50	16478	江苏	
600742	一汽富维	-0.59	43166936	    14.58	         78.22亿	          0.55	汽车配件	82	-0.04	18.51	18.76	18.90	18.42	18.60	-0.11	18.49	  0.73	23208	吉林	
300349	金卡智能	-1.49	43050928	    31.38	         73.72亿	          0.93	电器仪表	753	-0.05	31.01	31.24	31.40	30.61	31.47	-0.47	31.00	  0.61	13822	浙江	
002491	通鼎互联	0.00	43035212	    27.26	        154.43亿	          0.30	通信设备	197	0.16	12.24	12.25	12.48	12.14	12.24	0.00	12.24	  0.56	35073	江苏	
600758	红阳能源	0.28	43010404	    15.21	         96.53亿	          0.88	煤炭开采	43	0.14	7.25	7.14	7.30	7.14	7.23	0.02	7.25	  0.45	59425	辽宁	
300081	恒信东方	1.23	42889164	    56.70	         59.49亿	          1.55	通信设备	1246	0.00	11.57	11.40	11.58	11.31	11.42	0.14	11.56	  0.74	37258	河北	
002213	特 尔 佳	-1.32	42845200	   311.06	         46.33亿	          1.02	汽车配件	1393	0.72	22.49	22.55	22.56	22.10	22.79	-0.30	22.49	  0.66	19132	深圳	
300534	陇神戎发	-2.28	42767960	   204.16	         35.10亿	          1.95	中成药	550	0.26	11.57	11.85	12.00	11.43	11.84	-0.27	11.57	  0.84	36826	甘肃	
000544	中原环保	0.66	42744904	    30.21	        108.32亿	          0.75	环境保护	1059	1.83	16.67	16.40	16.76	16.17	16.56	0.11	16.67	  1.00	25921	河南	
600391	航发科技	-0.32	42710888	   240.55	         72.63亿	          0.59	航空	29	-0.04	22.01	21.94	22.23	21.87	22.07	-0.07	22.00	  0.51	19363	四川	
000561	烽火电子	4.51	42651368	   636.84	         51.77亿	          0.83	通信设备	602	0.23	8.57	8.20	9.00	8.12	8.20	0.37	8.57	  1.43	49442	陕西	
300410	正业科技	-1.27	42595552	    38.81	         73.78亿	          1.61	电器仪表	116	-0.18	37.49	36.91	38.30	36.91	37.91	-0.48	37.43	  0.62	11303	广东	
600452	涪陵电力	-2.71	42568516	    24.75	         59.26亿	          0.71	水力发电	7	0.03	37.08	37.93	38.38	37.01	38.07	-1.03	37.04	  1.76	11416	重庆	
601226	华电重工	1.62	42545504	  7046.05	         72.65亿	          1.68	专用机械	200	0.00	6.30	6.18	6.35	6.16	6.19	0.10	6.29	  1.27	67897	北京	
600261	阳光照明	1.14	42499944	    17.97	         77.54亿	          0.55	家用电器	80	0.19	5.33	5.29	5.37	5.27	5.28	0.06	5.34	  1.12	79808	浙江	
000975	银泰资源	0.40	42468260	    43.83	        134.12亿	          0.39	铅锌	745	0.00	12.41	12.25	12.45	12.24	12.35	0.05	12.40	  0.72	34422	内蒙	
603055	台华新材	0.06	42430716	    25.14	         91.12亿	          3.76	纺织	5	0.00	16.65	16.59	16.90	16.48	16.63	0.01	16.64	  0.59	25394	浙江	
600462	九有股份	-1.09	42312704	   334.59	         24.29亿	          1.76	元器件	217	-0.21	4.56	4.58	4.62	4.40	4.60	-0.05	4.55	  1.54	93876	深圳	
600321	正源股份	1.92	42254312	   817.87	         64.20亿	          0.86	其他建材	61	0.71	4.25	4.10	4.26	4.08	4.17	0.08	4.25	  1.10	101947	四川	
600838	上海九百	1.89	42249040	    42.40	         41.01亿	          1.03	百货	17	-0.09	10.23	10.03	10.45	10.01	10.04	0.19	10.23	  0.95	41307	上海	
601777	力帆股份	0.13	42237492	    45.71	         99.71亿	          0.45	摩托车	12	0.00	7.64	7.65	7.69	7.58	7.62	0.01	7.63	  0.63	55399	重庆	
600363	联创光电	0.00	42189944	    23.98	         55.21亿	          0.76	元器件	10	0.00	12.45	12.41	12.56	12.38	12.45	0.00	12.45	  0.45	33833	江西	
600333	长春燃气	3.12	42179196	--  	         40.26亿	          1.22	供气供热	7	0.00	6.61	6.40	6.69	6.32	6.41	0.20	6.61	  2.40	64431	吉林	
002104	恒宝股份	1.03	42166564	    36.54	         63.09亿	          0.84	元器件	719	-0.22	8.87	8.65	8.97	8.65	8.77	0.09	8.86	  0.52	47499	江苏	
600255	梦舟股份	0.26	42096440	   132.73	         67.95亿	          0.62	铜	5	0.26	3.84	3.78	3.84	3.78	3.83	0.01	3.84	  0.41	110093	安徽	
000420	吉林化纤	0.00	41981836	    60.28	         66.61亿	          1.26	化纤	2087	0.30	3.38	3.35	3.44	3.31	3.38	0.00	3.38	  0.59	124430	吉林	
600300	维维股份	2.03	41964816	    52.84	         75.57亿	          0.56	软饮料	10	0.67	4.52	4.42	4.52	4.40	4.43	0.09	4.52	  0.76	94257	江苏	
000928	中钢国际	0.00	41922600	    18.62	         80.30亿	          0.88	建筑施工	965	0.00	6.39	6.39	6.43	6.32	6.39	0.00	6.39	  0.58	65763	吉林	
000545	金浦钛业	-0.20	41894684	    27.78	         48.65亿	          0.89	化工原料	1931	0.20	4.94	4.93	4.97	4.90	4.94	-0.01	4.93	  0.91	84995	吉林	
600335	国机汽车	0.27	41842768	    13.26	        116.15亿	          0.36	汽车配件	10	0.00	11.29	11.20	11.48	11.12	11.25	0.03	11.28	  0.74	37198	天津	
603377	东方时尚	-1.16	41831292	    55.85	        157.58亿	          0.94	汽车服务	4	0.21	37.57	37.54	37.95	37.31	37.96	-0.44	37.52	  1.05	11126	北京	
000676	智度股份	2.80	41809500	    25.78	        113.47亿	          1.13	互联网	349	0.26	11.75	11.45	11.98	11.45	11.43	0.32	11.75	  0.59	35619	河南	
600531	豫光金铅	0.88	41790296	    35.88	         75.23亿	          0.69	铅锌	2	0.00	6.90	6.82	6.93	6.70	6.84	0.06	6.90	  1.02	61257	河南	
300665	飞鹿股份	-1.57	41766608	   102.17	         20.95亿	          7.88	染料涂料	496	-0.21	27.58	27.95	28.18	27.51	28.01	-0.44	27.57	  0.71	14974	湖南	
601558	*ST锐电	1.28	41749208	    19.47	         95.28亿	          0.47	电气设备	28	0.00	1.59	1.55	1.59	1.54	1.56	0.02	1.58	  0.59	266516	北京	
300177	中海达	-0.34	41711544	    96.33	         51.61亿	          1.14	通信设备	676	-0.25	11.56	11.50	11.76	11.45	11.60	-0.04	11.56	  0.88	35910	广东	
002072	凯瑞德	0.03	41705948	   825.76	         52.75亿	          0.80	纺织	1038	0.20	29.98	29.94	29.97	29.50	29.96	0.01	29.97	  0.71	13997	山东	
600343	航天动力	-1.10	41642396	   611.24	         86.41亿	          0.48	航空	30	-0.06	13.56	13.50	13.80	13.46	13.69	-0.15	13.54	  0.49	30625	陕西	
000669	金鸿控股	0.22	41633084	    25.83	         66.24亿	          0.64	供气供热	2013	0.74	13.63	13.48	13.88	13.36	13.60	0.03	13.63	  0.60	30633	吉林	
300426	唐德影视	1.76	41632028	    51.11	         83.04亿	          1.35	影视音像	262	0.14	20.78	20.35	20.80	19.90	20.40	0.36	20.76	  0.57	20278	浙江	
002602	世纪华通	-0.53	41575692	    36.17	        344.69亿	          0.12	汽车配件	103	0.06	33.56	33.74	34.20	33.34	33.74	-0.18	33.56	  0.52	12353	浙江	
603500	祥和实业	-0.15	41560328	    43.68	         33.04亿	          5.03	运输设备	12	0.00	26.33	25.38	26.75	25.38	26.26	-0.04	26.22	  0.55	15860	浙江	
600638	新黄浦	1.69	41408816	    11.62	        101.51亿	          0.41	区域地产	135	0.33	18.10	17.75	18.10	17.60	17.79	0.30	18.09	  0.58	23084	上海	
002897	意华股份	-1.38	41408056	    42.59	         41.80亿	          3.91	元器件	172	0.15	39.19	39.20	40.30	39.08	39.74	-0.55	39.19	  0.48	10422	浙江	
300390	天华超净	-1.91	41380116	    81.89	         24.81亿	          3.71	电脑设备	837	-0.13	7.20	7.31	7.36	7.19	7.34	-0.14	7.20	  0.52	56938	江苏	
000912	泸天化	1.77	41297448	--  	         40.42亿	          1.01	农药化肥	888	0.00	6.91	6.70	7.08	6.68	6.79	0.12	6.91	  0.63	59366	四川	
600382	广东明珠	-1.58	41288672	    18.70	         60.97亿	          0.92	商贸代理	8	0.08	13.07	13.31	13.31	12.95	13.27	-0.21	13.06	  1.06	31515	广东	
300292	吴通控股	2.20	41246220	    32.81	         71.14亿	          0.81	通信设备	760	0.00	5.59	5.48	5.65	5.42	5.46	0.12	5.58	  0.96	74064	江苏	
300252	金信诺	0.87	41184452	    47.76	         77.65亿	          0.78	电气设备	303	0.17	17.47	17.23	17.90	17.22	17.32	0.15	17.47	  0.58	23489	深圳	
300352	北信源	0.68	41165652	   192.49	         64.52亿	          0.90	软件服务	2560	0.68	4.45	4.41	4.45	4.37	4.42	0.03	4.45	  0.79	93562	北京	
000691	ST亚太	1.10	41086608	--  	         23.86亿	          1.93	区域地产	371	0.14	7.38	7.23	7.47	7.21	7.30	0.08	7.38	  1.53	55984	甘肃	
000718	苏宁环球	0.00	41078232	    20.54	        147.18亿	          0.37	区域地产	866	-0.20	4.86	4.82	4.88	4.81	4.85	0.00	4.85	  0.77	84736	吉林	
300086	康芝药业	-1.50	41043300	   102.17	         56.16亿	          0.75	化学制药	940	-0.63	12.48	12.66	12.68	12.38	12.67	-0.19	12.48	  0.71	32753	海南	
300427	红相电力	2.80	41042496	   152.39	         50.42亿	          2.90	电气设备	1277	0.49	14.31	13.80	14.42	13.60	13.91	0.39	14.30	  0.59	28919	福建	
002581	未名医药	-2.63	41020240	    33.62	        122.05亿	          0.55	生物制药	1538	-0.42	18.50	18.90	18.97	18.42	19.00	-0.50	18.50	  0.84	22144	山东	
603118	共进股份	0.65	40990940	    39.63	         72.35亿	          1.19	通信设备	106	-0.10	9.25	9.20	9.34	9.16	9.18	0.06	9.24	  0.56	44221	深圳	
000011	深物业A	0.73	40988200	    12.89	         98.99亿	          1.41	区域地产	565	0.00	16.61	16.40	16.68	16.35	16.49	0.12	16.61	  0.55	24773	深圳	
603078	江化微	2.01	40924300	    97.13	         55.84亿	          2.92	化工原料	7	-0.26	93.24	89.86	95.00	89.86	91.23	1.83	93.06	  0.70	4387	江苏	
600114	东睦股份	-0.48	40914916	    25.60	         71.65亿	          0.65	机械基件	5	0.24	16.43	16.48	16.53	16.12	16.50	-0.08	16.42	  0.59	25059	浙江	
000626	远大控股	1.21	40864432	    23.21	         75.31亿	          0.81	商贸代理	707	0.40	12.58	12.40	12.65	12.33	12.43	0.15	12.58	  0.78	32691	江苏	
300226	上海钢联	-1.59	40822076	   119.78	         54.17亿	          0.80	互联网	631	-0.22	34.01	34.33	34.60	34.00	34.55	-0.55	34.00	  0.87	11909	上海	
300071	华谊嘉信	0.13	40819320	    29.37	         52.92亿	          1.19	广告包装	4587	0.39	7.81	7.75	7.81	7.63	7.79	0.01	7.80	  0.62	52719	北京	
300040	九洲电气	-0.39	40754900	    27.03	         35.66亿	          1.71	电气设备	1123	0.10	10.31	10.27	10.49	10.25	10.34	-0.04	10.30	  0.54	39293	黑龙江	
600249	两面针	-1.31	40738772	--  	         33.11亿	          1.51	日用化工	17	0.50	6.02	6.10	6.10	5.94	6.10	-0.08	6.02	  1.02	68023	广西	
600963	岳阳林纸	0.74	40695128	    35.84	         95.47亿	          0.57	造纸	200	0.29	6.84	6.75	6.84	6.73	6.78	0.05	6.83	  0.43	59853	湖南	
002305	南国置业	2.01	40681192	   470.19	         79.25亿	          0.61	区域地产	559	0.00	4.57	4.48	4.58	4.43	4.48	0.09	4.57	  0.85	90420	湖北	
603300	华铁科技	0.10	40643696	    81.36	         40.90亿	          1.45	钢加工	2	0.10	10.09	10.05	10.14	9.95	10.08	0.01	10.09	  0.63	40353	浙江	
000738	航发控制	0.37	40597904	    77.02	        188.34亿	          0.22	航空	287	0.24	16.45	16.38	16.52	16.31	16.38	0.06	16.44	  0.38	24697	江苏	
603520	司太立	5.43	40591592	    37.13	         34.74亿	          2.20	化学制药	11	1.05	28.99	27.64	29.60	27.51	27.46	1.49	28.95	  1.52	14195	浙江	
002809	红墙股份	-4.08	40585960	    45.36	         34.06亿	          2.43	化工原料	385	-0.10	27.25	28.18	28.18	27.08	28.40	-1.16	27.24	  1.17	14624	广东	
603197	保隆科技	-1.75	40561312	    31.98	         61.64亿	          2.59	汽车配件	8	-0.31	52.70	53.09	54.33	52.58	53.58	-0.94	52.64	  0.49	7579	上海	
000723	美锦能源	-0.53	40521648	    27.04	        308.36亿	          0.50	焦炭加工	952	0.27	7.52	7.55	7.57	7.43	7.55	-0.04	7.51	  0.30	54184	山西	
002350	北京科锐	0.72	40324132	   195.91	         37.97亿	          1.11	电气设备	916	0.20	9.81	9.76	9.92	9.52	9.74	0.07	9.81	  0.54	41219	北京	
002639	雪人股份	-0.60	40318632	   389.17	         56.29亿	          1.10	专用机械	867	0.24	8.35	8.40	8.48	8.28	8.40	-0.05	8.35	  0.68	48314	福建	
603877	太平鸟	1.28	40312908	    52.05	        117.97亿	          3.02	服饰	1	0.74	24.54	24.22	24.61	24.00	24.22	0.31	24.53	  0.56	16603	浙江	
601311	骆驼股份	0.08	40285364	    24.54	        111.56亿	          0.36	电气设备	25	0.31	13.16	13.09	13.25	13.09	13.14	0.01	13.15	  0.72	30594	湖北	
300074	华平股份	1.57	40283580	   201.10	         42.01亿	          1.31	通信设备	1504	-0.25	7.74	7.62	7.82	7.62	7.62	0.12	7.74	  0.85	51961	上海	
603040	新坐标	-0.08	40101504	    48.42	         47.42亿	          3.41	机械基件	6	0.23	77.73	77.16	79.53	77.08	77.70	-0.06	77.64	  0.46	5114	浙江	
603200	上海洗霸	0.59	40071604	    49.93	         30.41亿	          5.26	环境保护	5	-0.30	41.29	40.85	41.90	40.78	41.01	0.24	41.25	  0.64	9697	上海	
300425	环能科技	0.39	40004076	    58.50	         38.92亿	          2.59	环境保护	596	0.10	10.38	10.38	10.50	10.30	10.33	0.04	10.37	  0.53	38516	四川	
002125	湘潭电化	1.96	39986244	    67.06	         35.98亿	          1.76	化工原料	875	0.19	10.42	10.14	10.48	10.01	10.21	0.20	10.41	  1.09	39137	湖南	
603637	镇海股份	-1.69	39977216	    65.53	         30.18亿	          5.27	建筑施工	15	0.13	22.85	23.08	23.15	22.61	23.08	-0.39	22.69	  1.33	17536	浙江	
002506	协鑫集成	1.83	39946336	   304.95	        196.81亿	          0.41	电气设备	2120	0.00	3.91	3.83	3.94	3.81	3.83	0.07	3.90	  0.56	102907	上海	
600698	湖南天雁	-0.14	39926504	--  	         66.96亿	          0.78	汽车配件	24	0.00	6.89	6.93	6.98	6.84	6.90	-0.01	6.89	  0.48	57829	湖南	
000923	河北宣工	0.23	39925740	    35.46	        141.77亿	          0.93	工程机械	314	0.37	21.73	21.48	21.85	21.40	21.67	0.05	21.72	  0.67	18424	河北	
300397	天和防务	1.44	39910092	   120.93	         45.77亿	          0.89	通信设备	274	-0.04	19.08	18.70	19.20	18.52	18.80	0.27	19.07	  0.47	21028	陕西	
002063	远光软件	0.49	39892016	    36.37	         61.28亿	          0.73	软件服务	231	0.20	10.17	10.10	10.27	10.05	10.12	0.05	10.17	  0.73	39218	广东	
