代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002261	拓维信息	0.73	54420252	    41.04	        106.62亿	          0.61	互联网	387	0.00	9.61	9.56	9.65	9.49	9.53	0.07	9.60	  0.35	56734	湖南	
300012	华测检测	-0.22	54414364	    93.75	         75.03亿	          0.86	电器仪表	1374	-0.43	4.52	4.54	4.58	4.50	4.53	-0.01	4.52	  0.68	119702	深圳	
600256	广汇能源	0.48	54325904	    99.95	        219.30亿	          0.25	石油开采	24	0.24	4.21	4.18	4.23	4.16	4.18	0.02	4.20	  0.92	129182	新疆	
002190	成飞集成	0.41	54213844	  1667.07	         94.13亿	          0.58	汽车配件	266	0.07	27.28	27.28	27.44	27.05	27.16	0.11	27.27	  0.45	19873	四川	
000959	首钢股份	-1.57	54198772	    19.26	        365.50亿	          0.26	普钢	989	0.00	6.91	7.02	7.03	6.89	7.02	-0.11	6.91	  0.85	78331	北京	
300436	广生堂	0.81	54171212	   106.85	         58.25亿	          2.37	化学制药	506	0.17	41.07	40.73	41.21	40.27	40.73	0.33	41.06	  0.36	13292	福建	
300659	中孚信息	0.41	54113920	   239.94	         30.46亿	          7.22	软件服务	173	0.03	36.80	36.61	37.13	36.11	36.65	0.15	36.80	  0.43	14736	山东	
000062	深圳华强	0.31	54098740	    47.19	        184.66亿	          0.32	批发业	153	-0.18	25.61	25.47	25.73	25.38	25.52	0.08	25.60	  0.67	21141	深圳	
300231	银信科技	-0.16	54050480	    34.55	         43.12亿	          1.60	软件服务	1116	0.16	12.59	12.65	12.75	12.52	12.61	-0.02	12.59	  0.49	42792	北京	
002888	惠威科技	3.05	54038720	    83.53	         26.42亿	          8.25	元器件	556	-0.02	31.80	30.87	31.97	30.43	30.85	0.94	31.79	  1.03	17137	广东	
600261	阳光照明	0.16	54030744	    19.34	         89.89亿	          0.60	家用电器	80	-0.63	6.21	6.18	6.23	6.15	6.18	0.01	6.19	  1.10	87143	浙江	
600576	祥源文化	0.21	53996816	    80.25	         62.21亿	          1.18	影视音像	10	0.10	9.55	9.48	9.57	9.41	9.52	0.02	9.54	  0.77	56786	浙江	
603878	武进不锈	-1.57	53978792	    40.40	         48.08亿	          4.48	钢加工	52	0.00	23.80	24.11	24.24	23.65	24.18	-0.38	23.80	  0.96	22602	江苏	
002507	涪陵榨菜	0.40	53913892	    34.43	        118.40亿	          0.47	食品	1134	-0.06	15.00	14.90	15.19	14.88	14.94	0.06	15.00	  0.65	35891	重庆	
603197	保隆科技	1.59	53911064	    32.64	         61.51亿	          3.52	汽车配件	4	-0.31	52.61	51.71	52.96	51.60	51.71	0.82	52.53	  0.59	10306	上海	
300018	中元股份	0.63	53901288	    77.34	         38.77亿	          2.08	电气设备	660	0.76	7.96	7.95	8.01	7.80	7.91	0.05	7.96	  0.70	68060	湖北	
600838	上海九百	1.15	53882920	    49.33	         49.35亿	          1.10	百货	18	0.00	12.32	12.17	12.38	12.17	12.17	0.14	12.31	  0.42	43927	上海	
300297	蓝盾股份	-0.36	53871396	    45.57	        128.35亿	          0.67	软件服务	576	0.18	10.93	10.90	11.06	10.89	10.96	-0.04	10.92	  0.59	49168	广东	
002082	栋梁新材	-0.07	53849824	    61.32	         36.46亿	          1.55	铝	376	0.13	15.32	15.30	15.48	15.03	15.33	-0.01	15.32	  0.81	35374	浙江	
002296	辉煌科技	0.72	53846100	    73.92	         36.91亿	          1.74	通信设备	997	0.31	9.80	9.67	9.83	9.67	9.73	0.07	9.80	  0.32	55147	河南	
000975	银泰资源	-1.50	53811992	    71.69	        149.26亿	          0.44	铅锌	355	-0.21	13.80	14.02	14.08	13.79	14.01	-0.21	13.80	  0.62	38618	内蒙	
600405	动力源	0.12	53783392	--  	         47.15亿	          1.16	电气设备	7	0.12	8.38	8.36	8.44	8.35	8.37	0.01	8.38	  0.49	64067	北京	
300348	长亮科技	-1.12	53658748	   161.48	         60.98亿	          1.47	软件服务	459	0.00	20.38	20.50	20.80	20.21	20.60	-0.23	20.37	  0.80	26177	深圳	
300357	我武生物	1.32	53651316	    47.94	         75.48亿	          0.83	生物制药	148	-0.10	46.71	45.82	46.77	45.13	46.10	0.61	46.71	  0.40	11703	浙江	
002660	茂硕电源	0.47	53640788	   285.23	         29.68亿	          2.63	电气设备	670	0.09	10.80	10.79	10.90	10.51	10.75	0.05	10.80	  0.46	50064	深圳	
002795	永和智控	-0.93	53556152	    74.09	         44.66亿	          3.75	机械基件	488	-0.03	22.33	22.33	22.76	22.03	22.54	-0.21	22.33	  0.42	23910	浙江	
600227	赤天化	-1.02	53555300	  1982.34	        118.42亿	          0.83	农药化肥	76	-0.14	6.83	6.89	6.89	6.76	6.89	-0.07	6.82	  0.67	78611	贵州	
600039	四川路桥	0.00	53453860	    21.77	        163.20亿	          0.39	建筑施工	87	0.00	4.52	4.51	4.55	4.51	4.52	0.00	4.52	  0.52	118104	四川	
002425	凯撒文化	-0.84	53406992	    39.15	         77.14亿	          0.75	互联网	551	0.11	9.49	9.56	9.64	9.34	9.56	-0.08	9.48	  0.93	56383	广东	
600422	昆药集团	0.00	53403904	    20.66	         89.04亿	          0.69	中成药	5	0.09	11.30	11.29	11.36	11.27	11.29	0.00	11.29	  0.56	47265	云南	
600135	乐凯胶片	0.75	53361224	    55.17	         54.90亿	          0.99	化工原料	6	0.14	14.73	14.67	14.78	14.60	14.61	0.11	14.72	  0.55	36301	河北	
603127	昭衍新药	0.39	53333440	   190.70	         46.47亿	          4.61	医疗保健	20	0.35	56.83	56.20	57.20	55.55	56.59	0.22	56.81	  0.37	9459	北京	
002206	海 利 得	1.22	53273396	    23.99	         81.09亿	          0.93	化纤	548	0.00	6.63	6.56	6.64	6.48	6.55	0.08	6.63	  1.11	81044	浙江	
600586	金晶科技	-1.60	53184564	    34.62	         71.89亿	          0.75	玻璃	1	-0.19	4.94	5.01	5.02	4.91	5.01	-0.08	4.93	  1.04	107440	山东	
002574	明牌珠宝	0.69	53178948	    41.14	         45.94亿	          1.16	服饰	713	0.23	8.71	8.65	8.85	8.59	8.64	0.06	8.70	  0.94	61054	浙江	
000502	绿景控股	4.07	53157772	--  	         22.23亿	          2.44	医疗保健	706	0.08	12.03	11.52	12.22	11.50	11.56	0.47	12.03	  1.41	44696	广东	
000617	中油资本	-1.32	53149352	    21.66	       1554.98亿	          2.67	多元金融	243	0.23	17.24	17.23	17.54	17.11	17.45	-0.23	17.22	  1.22	30698	山东	
002267	陕天然气	1.66	53003864	    18.87	         95.08亿	          0.56	供气供热	885	0.12	8.56	8.45	8.75	8.38	8.41	0.14	8.55	  2.45	61721	陕西	
002775	文科园林	-0.75	52944652	    26.77	         55.42亿	          2.03	建筑施工	327	0.22	22.37	22.30	22.59	22.06	22.52	-0.17	22.35	  0.80	23695	深圳	
002097	山河智能	0.12	52886524	    54.47	         91.67亿	          1.01	工程机械	353	-0.22	8.69	8.66	8.73	8.62	8.67	0.01	8.68	  0.45	60968	湖南	
002610	爱康科技	-0.77	52810700	   113.44	        115.42亿	          0.48	电气设备	4669	0.00	2.58	2.58	2.60	2.56	2.59	-0.02	2.57	  0.54	205203	江苏	
002178	延华智能	2.13	52768416	--  	         92.51亿	          0.68	建筑施工	1002	0.16	12.92	12.64	12.92	12.60	12.65	0.27	12.92	  0.76	41240	上海	
002279	久其软件	-0.56	52766752	    88.74	         88.98亿	          1.53	软件服务	468	0.00	12.53	12.62	12.67	12.48	12.59	-0.07	12.52	  0.54	41884	北京	
002701	奥瑞金	-0.15	52725884	    18.42	        152.62亿	          0.45	广告包装	274	0.00	6.49	6.49	6.55	6.46	6.49	-0.01	6.48	  0.46	81041	北京	
002052	同洲电子	0.16	52662072	  1155.02	         48.04亿	          1.32	通信设备	576	0.16	6.44	6.39	6.51	6.32	6.43	0.01	6.44	  0.43	81908	深圳	
600535	天士力	0.00	52604472	    25.65	        387.89亿	          0.14	中成药	3	0.11	35.90	35.81	35.95	35.77	35.90	0.00	35.90	  0.45	14670	天津	
000150	宜华健康	0.59	52542588	    59.56	        122.52亿	          0.54	医疗保健	125	0.33	27.36	26.60	27.50	26.60	27.20	0.16	27.36	  1.43	19244	广东	
603861	白云电器	2.91	52464612	    98.33	         86.77亿	          2.05	电气设备	26	0.38	21.24	20.42	21.49	20.42	20.61	0.60	21.21	  0.87	24810	广东	
002002	鸿达兴业	-0.52	52448904	    19.60	        197.98亿	          0.33	化工原料	1675	0.00	7.67	7.65	7.79	7.63	7.70	-0.04	7.66	  0.75	68299	江苏	
300353	东土科技	-0.20	52429484	    89.84	         78.16亿	          1.05	通信设备	303	0.00	15.13	15.07	15.27	15.00	15.15	-0.03	15.12	  0.57	34573	北京	
002326	永太科技	-0.75	52386728	    26.99	        119.16亿	          0.70	化工原料	357	0.07	14.49	14.52	14.64	14.42	14.60	-0.11	14.49	  0.52	36037	浙江	
000902	新洋丰	-0.79	52372604	    15.20	        130.84亿	          0.44	农药化肥	167	-0.29	10.04	10.00	10.21	10.00	10.11	-0.08	10.03	  0.78	51884	湖北	
002891	中宠股份	0.15	52363076	    45.52	         39.11亿	          5.32	饲料	349	-0.12	39.14	39.05	39.85	38.95	39.05	0.06	39.11	  0.59	13303	山东	
000028	国药一致	1.37	52299944	    26.69	        296.82亿	          0.25	医药商业	411	0.42	69.35	68.39	69.33	68.02	68.39	0.94	69.33	  0.47	7594	深圳	
002124	天邦股份	-1.34	52282872	    27.31	         74.06亿	          1.43	饲料	388	0.00	9.59	9.72	9.75	9.53	9.71	-0.13	9.58	  0.47	54442	浙江	
600770	综艺股份	-0.38	52259500	   255.05	        102.57亿	          0.51	综合类	1	-0.24	7.88	7.88	8.00	7.87	7.92	-0.03	7.89	  0.43	65907	江苏	
000541	佛山照明	0.43	52192696	    25.86	        118.18亿	          0.58	家用电器	1114	0.00	9.29	9.26	9.34	9.24	9.25	0.04	9.29	  0.33	56131	广东	
600708	光明地产	0.00	52166328	    23.54	        122.58亿	          0.74	全国地产	2	0.56	7.15	7.12	7.15	7.07	7.15	0.00	7.15	  0.90	73421	上海	
300473	德尔股份	-1.09	52153376	    37.64	         47.72亿	          2.45	汽车配件	202	0.11	45.48	45.71	46.50	45.33	45.98	-0.50	45.48	  0.75	11370	辽宁	
000680	山推股份	0.18	52135904	    62.86	         70.48亿	          0.86	工程机械	694	0.18	5.68	5.69	5.77	5.65	5.67	0.01	5.68	  0.85	91409	山东	
600775	南京熊猫	0.36	51920064	   114.83	         75.78亿	          0.69	通信设备	30	0.27	11.28	11.26	11.39	11.13	11.24	0.04	11.28	  0.59	46082	江苏	
002491	通鼎互联	0.22	51908724	    30.98	        174.24亿	          0.32	通信设备	405	0.00	13.82	13.78	13.96	13.73	13.78	0.03	13.81	  0.53	37464	江苏	
600781	辅仁药业	0.78	51881280	   181.67	         36.78亿	          1.43	中成药	2	0.00	20.72	20.63	20.85	20.09	20.55	0.16	20.71	  1.56	25435	河南	
300336	新文化	0.21	51651624	    26.39	         77.57亿	          0.79	影视音像	260	0.07	14.43	14.40	14.56	14.37	14.40	0.03	14.43	  0.64	35759	上海	
603323	吴江银行	-1.21	51627924	    17.52	        153.35亿	          3.36	银行	10	0.09	10.61	10.73	10.74	10.54	10.72	-0.13	10.59	  1.04	48727	江苏	
300311	任子行	0.32	51615296	    75.35	         69.22亿	          1.41	软件服务	288	0.13	15.46	15.45	15.63	15.38	15.40	0.05	15.45	  0.39	33371	广东	
600996	贵广网络	-0.16	51587532	    20.08	        128.55亿	          1.99	影视音像	10	0.00	12.33	12.30	12.41	12.23	12.35	-0.02	12.33	  0.53	41893	贵州	
600926	杭州银行	-0.36	51569500	    10.06	        509.36亿	          1.01	银行	3	0.07	13.90	13.95	13.95	13.88	13.95	-0.05	13.90	  0.63	37098	浙江	
600727	鲁北化工	-1.57	51522960	    65.32	         35.10亿	          1.46	农药化肥	19	0.00	10.02	10.18	10.23	9.99	10.16	-0.16	10.00	  1.12	51275	山东	
600351	亚宝药业	2.47	51478156	    30.48	         65.32亿	          0.91	中成药	125	0.12	8.30	8.04	8.31	8.04	8.10	0.20	8.30	  0.77	62672	山西	
300269	联建光电	-2.35	51454476	    31.65	        117.21亿	          0.78	半导体	186	0.47	19.10	19.33	19.37	18.76	19.56	-0.46	19.10	  1.13	27033	深圳	
603368	柳州医药	-0.35	51428616	    27.16	        104.18亿	          1.22	医药商业	1	0.11	56.37	56.30	57.15	56.06	56.50	-0.20	56.30	  0.60	9104	广西	
300568	星源材质	-0.77	51418544	    54.03	         76.63亿	          2.69	化工原料	125	0.03	39.91	40.01	40.36	39.41	40.22	-0.31	39.91	  0.57	12889	深圳	
300497	富祥股份	0.06	51416324	    25.76	         52.10亿	          1.88	化学制药	1	0.11	46.40	46.20	46.70	46.08	46.35	0.03	46.38	  0.52	11088	江西	
600067	冠城大通	0.28	51345764	    10.62	        108.63亿	          0.47	全国地产	1	0.28	7.28	7.25	7.32	7.24	7.26	0.02	7.28	  0.74	70551	福建	
603385	惠达卫浴	1.01	51297216	    32.55	         70.73亿	          2.90	家居用品	4	-0.15	24.90	24.52	25.20	24.52	24.64	0.25	24.89	  0.68	20631	河北	
600757	长江传媒	0.40	51225496	    12.11	         92.24亿	          0.55	出版业	4	0.00	7.61	7.57	7.67	7.55	7.57	0.03	7.60	  0.81	67284	湖北	
601890	亚星锚链	-0.12	51127852	   151.61	         80.30亿	          0.64	船舶	14	0.00	8.38	8.38	8.40	8.34	8.38	-0.01	8.37	  0.53	61104	江苏	
600075	新疆天业	0.00	51086564	    12.95	         88.99亿	          0.67	化工原料	10	0.22	9.16	9.12	9.20	9.06	9.15	0.00	9.15	  0.92	55942	新疆	
603678	火炬电子	-1.77	51077896	    55.05	        128.15亿	          0.75	元器件	10	0.18	28.40	28.70	29.10	28.14	28.82	-0.51	28.31	  0.54	17949	福建	
300572	安车检测	3.66	50955740	    49.46	         38.52亿	          5.35	电器仪表	110	-0.01	57.28	55.50	58.36	55.50	55.26	2.02	57.28	  0.76	8914	深圳	
002337	赛象科技	2.62	50952000	    39.53	         36.85亿	          1.40	化工机械	1024	0.32	6.26	6.10	6.44	6.09	6.10	0.16	6.26	  1.53	80972	天津	
002614	奥佳华	-1.85	50951516	    54.72	        100.99亿	          0.97	医疗保健	132	-0.10	18.03	18.30	18.37	18.00	18.35	-0.34	18.01	  0.63	28010	福建	
002090	金智科技	-1.10	50850136	    37.22	         57.67亿	          1.01	软件服务	206	-0.15	24.25	24.41	24.69	24.19	24.52	-0.27	24.25	  1.21	20824	江苏	
300347	泰格医药	-0.94	50796432	    64.05	        153.25亿	          0.55	医疗保健	127	0.10	30.64	30.81	31.00	30.42	30.93	-0.29	30.64	  0.31	16549	浙江	
603885	吉祥航空	-0.21	50761712	    20.30	        253.74亿	          0.67	空运	13	0.07	14.13	14.17	14.20	14.04	14.15	-0.03	14.12	  1.06	36006	上海	
000626	远大控股	0.72	50751732	    20.35	        100.57亿	          0.75	商贸代理	436	0.12	16.80	16.59	16.87	16.49	16.68	0.12	16.80	  0.57	30524	江苏	
300284	苏交科	-0.75	50700296	    37.98	        115.12亿	          0.72	建筑施工	927	-0.24	19.91	20.00	20.10	19.88	20.06	-0.15	19.91	  0.66	25415	江苏	
000711	京蓝科技	-1.77	50550680	    46.60	         93.77亿	          1.09	软件服务	299	0.07	14.41	14.50	14.77	14.30	14.66	-0.26	14.40	  0.84	34998	黑龙江	
603839	安正时尚	0.48	50548600	    27.89	         72.18亿	          2.86	服饰	10	0.48	24.98	24.81	25.17	24.61	24.85	0.12	24.97	  1.00	20347	浙江	
300063	天龙集团	-0.45	50425048	    32.45	         48.45亿	          1.84	染料涂料	971	0.00	6.68	6.71	6.74	6.61	6.70	-0.03	6.67	  0.49	75451	广东	
002675	东诚药业	-1.39	50332972	    58.09	         84.64亿	          0.78	化学制药	323	0.08	12.05	12.23	12.30	11.93	12.20	-0.17	12.03	  0.73	41853	山东	
000056	皇庭国际	4.38	50302744	    78.76	        154.09亿	          1.36	房产服务	442	0.00	13.12	12.56	13.25	12.55	12.56	0.55	13.11	  4.04	38791	深圳	
600530	交大昂立	0.31	50277436	    43.18	         51.01亿	          0.98	医疗保健	11	0.31	6.55	6.49	6.69	6.46	6.52	0.02	6.54	  0.35	76380	上海	
600855	航天长峰	-0.21	50256968	 25465.86	         63.21亿	          0.80	专用机械	5	-0.09	19.09	18.96	19.22	18.84	19.10	-0.04	19.06	  0.46	26421	北京	
002381	双箭股份	2.63	50160600	    33.20	         41.74亿	          2.47	橡胶	809	0.52	9.75	9.53	9.82	9.50	9.49	0.25	9.74	  0.57	51748	浙江	
000833	贵糖股份	-2.39	50113880	    81.93	         54.61亿	          1.62	造纸	863	0.12	8.18	8.36	8.37	8.13	8.37	-0.20	8.17	  0.87	61099	广西	
000928	中钢国际	-0.24	50043116	    20.71	        104.18亿	          0.81	建筑施工	709	0.24	8.29	8.33	8.36	8.25	8.31	-0.02	8.29	  0.59	60350	吉林	
002588	史丹利	-1.50	50036696	    22.31	         91.19亿	          0.90	农药化肥	382	-0.24	7.89	7.94	7.99	7.83	8.00	-0.12	7.88	  0.70	63434	山东	
002177	御银股份	-0.33	50010476	   126.65	         45.52亿	          1.40	电脑设备	713	0.34	5.98	5.96	5.99	5.90	6.00	-0.02	5.98	  0.66	84093	广东	
600189	吉林森工	-2.59	49987672	--  	         27.98亿	          1.78	林业	10	0.33	9.01	9.18	9.18	8.92	9.25	-0.24	9.01	  1.39	55306	吉林	
002322	理工环科	0.35	49955080	    43.99	         91.34亿	          0.76	环境保护	304	0.18	22.77	22.68	22.84	22.56	22.68	0.08	22.76	  0.57	22022	浙江	
300682	朗新科技	0.22	49925024	  5174.77	         92.87亿	          4.83	软件服务	395	0.22	22.95	22.99	23.21	22.60	22.88	0.05	22.93	  0.38	21747	江苏	
600777	新潮能源	-0.98	49915896	   337.21	        274.74亿	          0.52	综合类	31	0.00	4.04	4.09	4.09	4.03	4.08	-0.04	4.04	  0.80	123267	山东	
600193	创兴资源	-1.21	49837004	--  	         31.22亿	          1.60	装修装饰	21	-0.13	7.34	7.35	7.50	7.20	7.43	-0.09	7.34	  0.95	68070	上海	
300518	盛讯达	-0.31	49817244	    63.94	         57.05亿	          1.74	软件服务	121	0.00	61.14	61.50	61.50	61.00	61.31	-0.19	61.12	  0.49	8138	深圳	
000673	当代东方	-0.09	49714732	   185.80	         92.03亿	          1.03	影视音像	1293	0.87	11.60	11.55	11.71	11.44	11.61	-0.01	11.60	  0.60	43074	山西	
002680	长生生物	0.13	49658508	    28.00	        148.00亿	          1.00	生物制药	864	0.00	15.20	15.18	15.22	15.04	15.18	0.02	15.20	  0.54	32752	江苏	
300510	金冠电气	0.43	49618612	   106.56	         68.68亿	          2.20	电气设备	371	0.03	30.35	30.22	30.71	30.15	30.22	0.13	30.35	  0.35	16324	吉林	
000796	凯撒旅游	0.29	49605956	    40.74	        109.53亿	          1.48	旅游服务	583	0.15	13.64	13.70	13.74	13.48	13.60	0.04	13.64	  0.55	36438	陕西	
600663	陆家嘴	-0.04	49555552	    33.13	        764.48亿	          0.09	园区开发	5	0.04	22.76	22.80	22.93	22.65	22.75	-0.01	22.74	  0.98	21747	上海	
603228	景旺电子	0.46	49405968	    34.95	        220.81亿	          1.93	元器件	49	0.50	54.15	53.80	54.25	52.50	53.87	0.25	54.12	  0.82	9248	深圳	
603005	晶方科技	0.33	49384768	    67.48	         70.88亿	          0.94	半导体	2	0.20	30.46	30.38	30.90	30.18	30.36	0.10	30.46	  0.67	16182	江苏	
300468	四方精创	1.13	49361516	    80.94	         45.39亿	          1.73	软件服务	248	0.42	43.07	42.08	43.19	41.80	42.58	0.48	43.06	  0.86	11572	深圳	
300615	欣天科技	0.52	49278280	    72.78	         29.42亿	          6.64	元器件	178	-0.21	36.80	36.22	37.66	36.22	36.59	0.19	36.78	  0.43	13280	深圳	
002484	江海股份	1.69	49245668	    47.26	         83.31亿	          0.63	元器件	171	-0.09	10.23	10.03	10.31	10.02	10.05	0.17	10.22	  0.52	48302	江苏	
000782	美达股份	0.39	49219272	   265.46	         53.71亿	          1.52	化纤	686	0.00	10.18	10.13	10.26	9.91	10.13	0.04	10.17	  0.98	48696	广东	
600210	紫江企业	0.00	49166764	     7.96	         91.00亿	          0.57	广告包装	8	0.17	6.02	6.00	6.04	5.97	6.00	0.00	6.00	  0.53	81907	上海	
002101	广东鸿图	1.14	49088292	    27.84	         85.24亿	          0.83	机械基件	282	0.13	24.04	23.76	24.11	23.68	23.76	0.27	24.03	  0.85	20500	广东	
600180	瑞茂通	2.82	48906044	    21.99	        137.33亿	          0.41	仓储物流	5	0.00	13.52	13.20	13.58	13.14	13.14	0.37	13.51	  1.61	36392	山东	
600037	歌华有线	-0.48	48891696	    26.62	        201.67亿	          0.29	影视音像	21	0.07	14.49	14.56	14.62	14.47	14.56	-0.07	14.49	  0.69	33650	北京	
600200	江苏吴中	-0.07	48824936	    74.82	         98.97亿	          0.50	综合类	20	-0.06	13.72	13.65	13.85	13.62	13.72	-0.01	13.71	  0.38	35558	江苏	
601608	中信重工	-0.78	48763008	   519.58	        220.88亿	          0.22	专用机械	300	0.20	5.10	5.14	5.15	5.07	5.13	-0.04	5.09	  0.84	95592	河南	
300148	天舟文化	-0.86	48731216	    44.00	         96.91亿	          0.55	出版业	1155	0.00	11.48	11.61	11.65	11.45	11.57	-0.10	11.47	  0.48	42278	湖南	
002501	利源精制	0.09	48724328	    20.93	        131.08亿	          0.67	铝	629	-0.08	10.79	10.79	10.88	10.76	10.78	0.01	10.79	  0.77	45038	吉林	
603081	大丰实业	0.37	48692544	    39.97	         86.63亿	          4.39	专用机械	70	-0.04	21.57	21.25	21.68	21.12	21.48	0.08	21.56	  0.55	22726	浙江	
000708	大冶特钢	-1.70	48683212	    15.76	         59.68亿	          0.81	特种钢	587	-0.22	13.29	13.45	13.45	13.23	13.51	-0.23	13.28	  0.58	36538	湖北	
002358	森源电气	-0.13	48676168	    36.13	        143.55亿	          0.34	电气设备	145	-0.05	15.45	15.50	15.63	15.41	15.46	-0.02	15.44	  0.75	31373	河南	
603858	步长制药	0.20	48652312	    35.01	        474.81亿	          1.00	中成药	3	0.03	69.64	69.48	70.00	69.03	69.50	0.14	69.64	  0.51	6984	山东	
300246	宝莱特	-1.03	48577804	    51.24	         39.24亿	          1.67	医疗保健	213	0.07	26.92	27.29	27.47	26.80	27.14	-0.28	26.86	  0.44	17967	广东	
000544	中原环保	-0.85	48547588	    32.22	        113.06亿	          0.80	环境保护	378	0.06	17.40	17.55	17.60	17.37	17.55	-0.15	17.40	  0.47	27803	河南	
002777	久远银海	1.35	48529856	    87.72	         61.33亿	          2.11	软件服务	275	0.18	38.33	37.82	38.95	37.50	37.82	0.51	38.33	  0.64	12652	四川	
002309	中利集团	1.93	48448520	   119.21	         91.58亿	          0.78	电气设备	242	0.14	14.31	13.88	14.38	13.88	14.01	0.27	14.28	  0.71	34051	江苏	
002339	积成电子	0.51	48442972	--  	         46.26亿	          1.36	电气设备	607	0.09	11.75	11.70	11.83	11.63	11.69	0.06	11.75	  0.50	41280	山东	
002196	方正电机	-0.33	48398080	    48.21	         54.83亿	          1.37	纺织机械	446	-0.07	12.17	12.20	12.29	12.10	12.20	-0.04	12.16	  0.44	39669	浙江	
300393	中来股份	-0.31	48373860	    25.00	         76.92亿	          1.08	塑料	88	-0.01	41.90	41.66	42.50	41.51	42.03	-0.13	41.90	  0.84	11510	江苏	
603727	博迈科	0.17	48351724	    35.76	         67.41亿	          2.88	石油开采	11	0.24	28.80	28.62	29.03	28.22	28.74	0.05	28.79	  0.90	16887	天津	
603167	渤海轮渡	-0.09	48311600	    11.51	         54.83亿	          0.88	水运	18	0.18	11.38	11.41	11.44	11.30	11.40	-0.01	11.39	  0.71	42487	山东	
000620	新华联	-3.12	48235048	    34.80	        129.54亿	          0.38	全国地产	248	0.15	6.84	7.06	7.06	6.81	7.05	-0.22	6.83	  1.65	69899	北京	
600590	泰豪科技	-1.53	48222712	    66.87	         90.37亿	          0.68	电气设备	52	0.00	13.60	13.70	13.74	13.52	13.76	-0.21	13.55	  0.62	35452	江西	
300669	沪宁股份	1.81	48217260	    67.83	         24.14亿	          8.03	机械基件	184	-0.09	28.68	28.02	28.96	28.01	28.16	0.51	28.67	  0.76	16912	浙江	
600088	中视传媒	0.89	48167240	    56.31	         56.08亿	          0.86	影视音像	10	0.18	16.93	16.60	17.17	16.54	16.77	0.15	16.92	  0.66	28513	上海	
002836	新宏泽	0.31	48166508	   128.01	         46.70亿	          4.10	广告包装	512	-0.50	29.29	28.88	29.86	28.88	29.10	0.09	29.19	  0.37	16385	广东	
300680	隆盛科技	1.36	48099104	    83.52	         23.82亿	          8.06	汽车配件	101	0.03	35.03	34.59	35.67	34.26	34.56	0.47	35.03	  0.70	13706	江苏	
603555	贵人鸟	0.19	48065976	    50.94	        132.38亿	          0.37	服饰	2015	0.43	21.08	20.98	21.08	20.78	21.02	0.04	21.06	  1.52	22974	福建	
300432	富临精工	0.08	48048132	    28.65	        121.63亿	          1.46	汽车配件	336	0.38	23.85	23.80	23.94	23.60	23.83	0.02	23.85	  0.59	20228	四川	
000622	恒立实业	-0.65	47990628	--  	         26.19亿	          1.84	汽车配件	1405	0.16	6.16	6.19	6.25	6.08	6.20	-0.04	6.16	  0.51	78032	湖南	
002873	新天药业	1.50	47988260	    50.95	         30.20亿	          6.38	中成药	326	0.14	43.84	43.17	44.10	43.17	43.19	0.65	43.84	  0.80	10979	贵州	
002311	海大集团	-1.03	47962516	    29.12	        302.11亿	          0.16	饲料	575	0.00	19.19	19.38	19.38	18.99	19.37	-0.20	19.17	  0.63	25042	广东	
600269	赣粤高速	-0.38	47960644	    10.50	        123.78亿	          0.39	路桥	3	0.00	5.30	5.32	5.33	5.28	5.32	-0.02	5.30	  0.86	90508	江西	
300607	拓斯达	1.50	47826200	    77.36	         84.60亿	          2.27	专用机械	75	0.11	64.88	63.62	65.32	63.50	63.90	0.96	64.86	  0.55	7417	广东	
600771	广誉远	0.03	47811056	    88.80	        139.73亿	          0.50	中成药	1	0.08	39.58	39.50	39.74	39.05	39.56	0.01	39.57	  0.38	12123	青海	
300651	金陵体育	2.43	47712348	   142.43	         26.45亿	          7.27	文教休闲	243	-0.05	34.93	34.00	35.30	33.52	34.10	0.83	34.93	  1.02	13762	江苏	
300171	东富龙	0.44	47692860	    43.43	         71.25亿	          1.26	医疗保健	399	0.18	11.35	11.25	11.41	11.25	11.29	0.05	11.34	  0.21	42082	上海	
002611	东方精工	0.45	47673416	    57.40	        154.33亿	          1.00	轻工机械	276	-0.06	13.43	13.38	13.56	13.35	13.37	0.06	13.43	  0.65	35461	广东	
300385	雪浪环境	-1.09	47670128	    51.03	         37.04亿	          2.41	环境保护	338	0.13	30.87	31.00	31.71	30.58	31.21	-0.34	30.87	  0.67	15328	江苏	
600531	豫光金铅	-1.62	47648724	    50.31	         86.13亿	          0.68	铅锌	10	-0.12	7.91	8.02	8.02	7.85	8.03	-0.13	7.90	  0.65	60237	河南	
002066	瑞泰科技	-2.92	47636200	   280.93	         30.70亿	          1.54	其他建材	429	-0.07	13.30	13.51	13.56	13.28	13.69	-0.40	13.29	  1.33	35642	北京	
603636	南威软件	-0.90	47505104	   285.95	         49.43亿	          2.27	软件服务	3	0.00	12.16	12.26	12.45	12.12	12.26	-0.11	12.15	  0.47	38698	福建	
600706	曲江文旅	-0.35	47415764	    35.43	         35.92亿	          1.33	旅游服务	25	0.15	20.03	20.09	20.10	19.94	20.08	-0.07	20.01	  1.39	23715	陕西	
