代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300545	联得装备	-0.03	51173056	    88.02	         50.14亿	          3.20	专用机械	53	0.19	69.59	69.84	71.50	67.10	69.60	-0.02	69.58	  0.93	7405	深圳	
000905	厦门港务	0.67	51055616	    51.42	         64.14亿	          0.80	港口	498	0.08	12.08	12.03	12.18	12.01	12.00	0.08	12.08	  0.61	42289	福建	
600500	中化国际	-0.22	51035484	    36.71	        188.51亿	          0.27	商贸代理	10	-0.10	9.06	9.08	9.16	9.01	9.07	-0.02	9.05	  0.55	56261	上海	
002399	海普瑞	1.16	50985560	   310.54	        217.64亿	          0.24	化学制药	761	0.00	17.45	17.12	17.51	17.09	17.25	0.20	17.45	  1.05	29349	深圳	
600871	石化油服	0.00	50818760	--  	        361.28亿	          0.60	石油开采	260	0.00	3.00	2.99	3.02	2.97	3.00	0.00	3.00	  0.84	169798	北京	
600313	农发种业	-2.52	50662304	--  	         37.66亿	          1.46	种植业	100	0.58	3.48	3.57	3.57	3.44	3.57	-0.09	3.48	  1.53	145200	北京	
300481	濮阳惠成	-0.88	50605188	    51.56	         38.02亿	          2.96	化工原料	390	0.26	23.56	23.65	23.76	23.05	23.77	-0.21	23.56	  0.70	21598	河南	
000683	远兴能源	0.00	50513076	    16.52	        110.78亿	          0.63	化工原料	1520	0.35	2.84	2.84	2.87	2.81	2.84	0.00	2.84	  0.72	177997	内蒙	
603363	傲农生物	-0.28	50485092	    49.62	         59.85亿	          5.91	饲料	11	-0.06	14.25	14.35	14.52	13.88	14.29	-0.04	14.25	  0.63	35447	福建	
600556	ST慧球	1.12	50428172	--  	         28.62亿	          1.77	软件服务	102	-0.54	7.26	7.21	7.38	7.14	7.17	0.08	7.25	  1.67	69794	广西	
002822	中装建设	-0.55	50345264	    42.65	         65.22亿	          3.07	装修装饰	1353	0.09	10.87	10.78	11.20	10.78	10.93	-0.06	10.87	  0.55	46089	深圳	
002851	麦格米特	0.75	50290852	    60.29	         67.75亿	          3.00	电气设备	430	-0.68	37.50	37.30	38.18	37.00	37.22	0.28	37.50	  1.03	13338	深圳	
600165	新日恒力	3.16	50276004	--  	        102.80亿	          0.49	钢加工	64	-0.06	15.01	14.46	15.13	14.46	14.55	0.46	15.01	  0.72	33819	宁夏	
603345	安井食品	0.97	50268392	    29.12	         54.01亿	          3.74	食品	27	0.04	25.01	24.64	25.19	24.52	24.76	0.24	25.00	  0.63	20207	福建	
600200	江苏吴中	1.12	50262376	    62.71	         84.97亿	          0.60	综合类	125	0.09	11.79	11.75	11.96	11.63	11.64	0.13	11.77	  0.82	42632	江苏	
002318	久立特材	2.05	50231732	    46.57	         67.07亿	          0.78	特种钢	1233	0.00	7.97	7.81	7.98	7.76	7.81	0.16	7.97	  0.81	63735	浙江	
002011	盾安环境	-1.02	50214040	   103.69	         80.26亿	          0.68	工程机械	859	-0.10	8.75	8.83	8.89	8.69	8.84	-0.09	8.75	  0.60	57211	浙江	
002178	延华智能	1.58	50169804	--  	         96.45亿	          0.62	建筑施工	864	0.07	13.47	13.26	13.48	13.15	13.26	0.21	13.47	  1.13	37598	上海	
300025	华星创业	-0.16	50147304	    92.28	         26.91亿	          2.34	通信设备	1253	0.16	6.28	6.27	6.45	6.21	6.29	-0.01	6.28	  0.70	79481	浙江	
300215	电科院	-1.82	50066672	    58.29	         69.39亿	          0.91	电气设备	516	0.00	9.16	9.32	9.37	9.11	9.32	-0.17	9.15	  0.86	54363	江苏	
000040	东旭蓝天	-2.25	50014308	    44.41	        191.48亿	          0.32	全国地产	938	-0.41	14.33	14.91	14.97	14.30	14.65	-0.33	14.32	  0.75	34277	深圳	
300185	通裕重工	-1.66	49907032	    41.27	         77.45亿	          0.77	工程机械	3276	0.00	2.37	2.38	2.40	2.36	2.41	-0.04	2.37	  0.95	210094	山东	
002501	利源精制	-0.63	49897564	    18.91	        114.07亿	          0.78	铝	500	0.00	9.40	9.39	9.58	9.35	9.45	-0.06	9.39	  0.78	52792	吉林	
601608	中信重工	-0.67	49714168	   642.25	        192.67亿	          0.26	专用机械	30	0.23	4.45	4.47	4.49	4.41	4.47	-0.03	4.44	  0.88	111896	河南	
000519	中兵红箭	-0.48	49690020	   325.72	        115.36亿	          1.04	矿物制品	320	0.00	8.22	8.20	8.34	8.11	8.26	-0.04	8.22	  0.71	60391	湖南	
002882	金龙羽	-2.18	49620996	    33.42	         60.99亿	          4.30	电气设备	559	-0.20	14.36	14.56	14.78	14.06	14.67	-0.32	14.35	  0.67	34424	深圳	
601118	海南橡胶	-0.87	49539104	  1171.93	        224.08亿	          0.22	橡胶	32	-0.34	5.71	5.78	5.80	5.68	5.75	-0.05	5.70	  0.46	86897	海南	
603337	杰克股份	1.58	49512136	    33.57	        104.86亿	          1.90	纺织机械	1	0.10	50.74	50.00	51.09	49.05	49.95	0.79	50.74	  0.91	9808	浙江	
002346	柘中股份	0.69	49511824	    29.61	         96.48亿	          2.84	电气设备	279	0.18	21.85	21.75	22.20	21.40	21.70	0.15	21.85	  0.71	22634	上海	
603737	三棵树	5.24	49491960	    64.47	         77.41亿	          2.20	染料涂料	2	0.34	75.85	71.97	76.30	71.82	71.99	3.77	75.76	  1.15	6642	福建	
000680	山推股份	-1.02	49467644	    70.89	         60.05亿	          0.97	工程机械	1074	0.21	4.84	4.82	4.89	4.79	4.89	-0.05	4.84	  0.82	102355	山东	
002355	兴民智通	-1.15	49441228	    72.27	         53.07亿	          1.60	汽车配件	332	-0.09	10.34	10.57	10.68	10.29	10.45	-0.12	10.33	  0.81	47272	山东	
600800	天津磁卡	-1.73	49435608	--  	         38.20亿	          1.30	综合类	1	-0.31	6.25	6.33	6.34	6.13	6.36	-0.11	6.25	  1.05	79366	天津	
002490	*ST墨龙	-1.93	49406112	   298.41	         27.47亿	          3.09	化工机械	636	0.00	5.08	5.14	5.25	5.01	5.17	-0.10	5.07	  0.78	96325	山东	
300253	卫宁健康	-0.70	49390996	    63.33	        112.83亿	          0.61	软件服务	614	0.00	7.05	7.09	7.14	6.97	7.10	-0.05	7.05	  0.52	69940	上海	
603656	泰禾光电	-3.31	49205824	    45.03	         37.02亿	          5.29	专用机械	7	-0.16	34.78	35.88	36.04	34.08	36.00	-1.19	34.81	  0.53	14073	安徽	
002416	爱施德	-1.25	49177032	    27.43	         98.01亿	          0.53	电器连锁	495	-0.10	9.50	9.60	9.67	9.38	9.61	-0.12	9.49	  0.78	51634	深圳	
603963	大理药业	-1.11	49145320	    56.64	         29.47亿	          6.67	化学制药	2	-0.06	29.50	29.70	30.21	28.68	29.80	-0.33	29.47	  0.80	16667	云南	
603580	艾艾精工	-1.72	49108048	    77.23	         23.19亿	          8.56	化工原料	1	0.72	34.72	35.21	35.48	33.00	35.39	-0.61	34.78	  0.63	14266	上海	
000889	茂业通信	3.31	49105784	    34.49	         81.58亿	          0.85	通信设备	906	-0.29	13.13	12.68	13.35	12.51	12.70	0.42	13.12	  1.14	37869	河北	
300312	邦讯技术	-0.65	49084856	--  	         39.27亿	          2.14	通信设备	596	-0.15	12.28	12.35	12.75	12.25	12.35	-0.08	12.27	  0.59	39374	北京	
603660	苏州科达	-2.24	49084184	    65.28	         88.42亿	          2.76	通信设备	2	0.08	35.39	36.18	36.45	35.07	36.18	-0.81	35.37	  0.68	13803	江苏	
002481	双塔食品	0.00	48854520	    86.07	         77.82亿	          0.71	食品	5190	0.00	6.17	6.10	6.18	6.00	6.16	0.00	6.16	  1.15	80097	山东	
600226	瀚叶股份	0.31	48808124	    53.51	        156.69亿	          0.49	农药化肥	8	-0.14	6.50	6.47	6.65	6.36	6.47	0.02	6.49	  0.86	74672	浙江	
300297	蓝盾股份	-0.88	48771780	    41.83	        119.06亿	          0.65	软件服务	359	0.10	10.14	10.22	10.27	10.04	10.22	-0.09	10.13	  0.78	48078	广东	
601369	陕鼓动力	3.03	48766560	    34.77	        117.01亿	          0.42	机械基件	98	0.42	7.15	6.90	7.17	6.90	6.93	0.21	7.14	  0.93	69013	陕西	
300429	强力新材	-0.38	48750832	    42.80	         60.72亿	          2.07	化工原料	108	-0.70	23.63	23.60	23.93	23.16	23.70	-0.09	23.61	  0.63	20739	江苏	
603969	银龙股份	0.07	48513720	    44.07	         53.92亿	          2.35	其他建材	29	-0.14	13.48	13.40	13.72	13.22	13.47	0.01	13.48	  0.77	35894	天津	
300346	南大光电	-1.21	48511044	   110.63	         43.47亿	          1.47	元器件	320	-0.21	27.06	27.13	27.65	26.50	27.35	-0.33	27.02	  0.31	17924	江苏	
000906	浙商中拓	0.83	48458200	    26.21	         43.37亿	          1.33	批发业	949	0.35	8.50	8.36	8.58	8.25	8.42	0.07	8.49	  0.40	57330	湖南	
002229	鸿博股份	-2.41	48447452	--  	         50.83亿	          1.29	广告包装	2745	0.30	10.12	10.29	10.32	10.05	10.36	-0.25	10.11	  0.60	47696	福建	
002474	榕基软件	0.65	48434880	   172.75	         58.24亿	          1.12	软件服务	282	-0.10	9.37	9.26	9.43	9.19	9.30	0.06	9.36	  0.88	52050	福建	
300419	浩丰科技	1.10	48425124	    70.10	         40.71亿	          2.15	软件服务	1310	0.18	11.08	10.95	11.07	10.87	10.95	0.12	11.07	  1.05	44115	北京	
002104	恒宝股份	0.34	48392744	    36.78	         63.51亿	          0.96	元器件	566	0.00	8.93	8.83	8.94	8.83	8.89	0.03	8.92	  0.58	54411	江苏	
300268	佳沃股份	0.69	48370500	--  	         39.25亿	          1.68	农业综合	1455	-0.02	29.30	29.28	29.49	29.02	29.09	0.20	29.29	  0.55	16497	湖南	
300362	天翔环境	3.05	48341964	    53.95	         60.48亿	          1.88	环境保护	1118	0.07	13.84	13.40	13.95	12.92	13.43	0.41	13.84	  1.66	35848	四川	
601028	玉龙股份	-1.01	48330684	    78.68	         76.89亿	          0.63	钢加工	13	0.31	9.83	9.92	10.09	9.63	9.92	-0.10	9.82	  1.02	49001	江苏	
300632	光莆股份	-1.78	48296532	    46.49	         27.47亿	          7.05	半导体	153	0.13	23.75	24.00	24.32	23.03	24.15	-0.43	23.72	  0.59	20412	福建	
000543	皖能电力	0.58	48291472	    69.18	         92.74亿	          0.52	火力发电	170	0.00	5.18	5.15	5.21	5.13	5.15	0.03	5.18	  1.10	93482	安徽	
300625	三雄极光	-1.79	48264312	    33.37	         76.61亿	          2.51	半导体	171	0.11	27.36	27.87	27.87	27.14	27.86	-0.50	27.36	  0.64	17584	广东	
600395	盘江股份	-1.32	48242004	    12.93	        111.05亿	          0.43	煤炭开采	4	0.15	6.73	6.78	6.85	6.67	6.80	-0.09	6.71	  0.64	71543	贵州	
000032	深桑达Ａ	-2.14	48199796	    80.33	         48.22亿	          1.51	元器件	548	0.09	11.42	11.38	11.63	11.31	11.67	-0.25	11.42	  0.74	42192	深圳	
600527	江南高纤	-0.17	48149692	   118.84	         54.94亿	          1.06	化纤	58	0.18	5.71	5.78	5.78	5.60	5.72	-0.01	5.71	  0.58	84926	江苏	
600586	金晶科技	-1.53	48143352	    29.00	         65.92亿	          0.74	玻璃	35	0.22	4.53	4.60	4.61	4.46	4.59	-0.07	4.52	  0.97	106544	山东	
600075	新疆天业	-1.02	48094888	    11.05	         75.27亿	          0.74	化工原料	27	0.26	7.74	7.80	7.89	7.66	7.82	-0.08	7.74	  0.78	61992	新疆	
300633	开立医疗	0.19	48093052	    69.78	        106.84亿	          4.48	医疗保健	218	-0.06	26.73	26.41	27.28	26.31	26.66	0.05	26.71	  0.74	17914	深圳	
600039	四川路桥	-1.22	48084660	    25.28	        146.59亿	          0.39	建筑施工	20	0.00	4.07	4.09	4.10	4.05	4.11	-0.05	4.06	  1.03	118132	四川	
002256	兆新股份	1.71	48029468	    73.62	         89.41亿	          0.82	染料涂料	2286	0.21	4.75	4.64	4.79	4.57	4.67	0.08	4.75	  0.70	102109	深圳	
002392	北京利尔	0.35	47997468	    44.69	         68.33亿	          1.14	其他建材	869	0.00	5.75	5.68	5.83	5.67	5.72	0.02	5.74	  0.61	83345	北京	
000676	智度股份	0.16	47964196	    26.81	        118.01亿	          1.24	互联网	363	-0.07	12.22	12.15	12.38	12.02	12.20	0.02	12.22	  0.50	39345	河南	
002506	协鑫集成	0.53	47811056	   296.35	        191.26亿	          0.50	电气设备	3579	0.26	3.79	3.75	3.83	3.74	3.77	0.02	3.79	  0.78	126334	上海	
002252	上海莱士	-0.15	47776764	    78.98	        990.07亿	          0.05	生物制药	157	-0.14	19.93	19.95	20.10	19.90	19.95	-0.03	19.92	  0.79	23942	上海	
000554	泰山石油	-0.49	47694364	  1753.44	         38.80亿	          1.62	石油贸易	989	0.00	8.08	8.09	8.18	8.00	8.11	-0.04	8.07	  0.72	58902	山东	
600367	红星发展	-2.31	47661920	    32.17	         32.06亿	          1.47	化工原料	6	0.09	11.02	11.20	11.32	10.91	11.27	-0.26	11.01	  0.88	42931	贵州	
300393	中来股份	-2.23	47660476	    28.41	         78.75亿	          1.03	塑料	100	-0.22	42.97	43.35	44.29	42.54	43.88	-0.98	42.90	  0.55	11019	江苏	
002848	高斯贝尔	-3.47	47587768	   307.60	         28.80亿	          6.48	通信设备	728	-0.11	17.23	17.62	18.12	17.01	17.85	-0.62	17.23	  0.80	27079	湖南	
603035	常熟汽饰	-1.97	47549824	    23.51	         51.49亿	          3.69	汽车配件	1	-0.04	18.41	18.60	18.66	18.20	18.76	-0.37	18.39	  0.58	25824	江苏	
000010	美丽生态	-0.57	47502456	   252.52	         42.71亿	          1.74	建筑施工	1144	0.00	5.21	5.25	5.31	5.18	5.24	-0.03	5.21	  0.59	90826	深圳	
002696	百洋股份	0.10	47481664	    69.53	         46.51亿	          1.36	渔业	213	0.20	20.03	20.10	20.54	19.49	19.98	0.02	20.00	  0.88	23964	广西	
300439	美康生物	-0.89	47449196	    34.65	         73.66亿	          2.02	医疗保健	204	0.00	21.24	21.45	21.76	21.04	21.42	-0.19	21.23	  0.58	22258	浙江	
600393	粤泰股份	1.24	47438992	    10.42	        165.62亿	          0.74	全国地产	62	-0.14	6.53	6.41	6.55	6.37	6.45	0.08	6.53	  0.98	73198	广东	
601918	新集能源	-0.26	47405624	    43.99	         99.48亿	          0.48	煤炭开采	47	0.26	3.84	3.83	3.90	3.81	3.85	-0.01	3.84	  0.52	123348	安徽	
002325	洪涛股份	-0.77	47346744	    35.61	         64.38亿	          1.00	装修装饰	1423	0.00	5.18	5.21	5.21	5.13	5.21	-0.04	5.17	  1.09	91679	深圳	
000498	山东路桥	-2.60	47119200	    13.76	         75.50亿	          1.96	建筑施工	175	0.30	6.75	6.89	6.95	6.70	6.92	-0.18	6.74	  1.10	69331	山东	
600185	格力地产	1.21	47062400	    21.74	        120.72亿	          0.39	区域地产	10	0.69	5.87	5.75	5.88	5.75	5.79	0.07	5.86	  1.35	80751	广东	
603577	汇金通	-2.00	46992544	    62.09	         30.03亿	          6.17	钢加工	1	-0.40	17.17	17.50	17.85	17.03	17.51	-0.35	17.16	  0.40	27014	山东	
603026	石大胜华	-2.59	46969100	    27.95	         49.51亿	          1.36	化工原料	76	0.16	24.43	25.05	25.16	24.33	25.08	-0.65	24.43	  0.74	19066	山东	
002607	亚夏汽车	-0.89	46882196	    49.59	         36.67亿	          1.49	汽车服务	800	0.45	4.47	4.45	4.54	4.41	4.51	-0.04	4.47	  0.51	105020	安徽	
603300	华铁科技	0.10	46800508	    81.36	         40.90亿	          1.67	钢加工	637	0.10	10.10	10.04	10.14	9.97	10.08	0.01	10.09	  0.66	46544	浙江	
600732	ST新梅	0.37	46797884	    41.57	         36.78亿	          1.27	区域地产	198	0.00	8.26	8.11	8.52	8.06	8.21	0.03	8.24	  0.65	56482	上海	
300302	同有科技	0.55	46596156	   227.79	         53.92亿	          1.49	软件服务	410	0.08	12.80	12.55	12.90	12.55	12.73	0.07	12.80	  0.50	36584	北京	
600017	日照港	0.76	46565608	    27.29	        122.41亿	          0.38	港口	1	-0.24	3.98	3.98	4.01	3.96	3.95	0.03	3.98	  0.69	116898	山东	
000959	首钢股份	-0.48	46523200	    13.93	        327.41亿	          0.25	普钢	455	0.00	6.20	6.23	6.26	6.14	6.22	-0.03	6.19	  0.70	75071	北京	
300359	全通教育	0.48	46478824	--  	         65.79亿	          1.15	文教休闲	366	0.10	10.38	10.33	10.48	10.18	10.33	0.05	10.38	  0.72	44971	广东	
600135	乐凯胶片	-1.46	46436628	    51.54	         47.78亿	          0.98	化工原料	21	-0.15	12.83	12.90	13.08	12.76	13.00	-0.19	12.81	  0.62	36003	河北	
600182	S佳通	0.48	46411688	   158.80	         85.88亿	          1.08	汽车配件	55	0.16	25.24	25.17	25.48	25.01	25.14	0.12	25.26	  0.74	18390	黑龙江	
603003	龙宇燃油	-1.76	46385344	    94.03	         54.30亿	          0.85	石油贸易	10	-0.23	12.31	12.47	12.60	12.22	12.53	-0.22	12.31	  0.82	37468	上海	
603658	安图生物	0.13	46371108	    51.37	        221.63亿	          0.64	医疗保健	1	0.27	52.83	52.69	53.50	52.50	52.70	0.07	52.77	  1.22	8750	河南	
603823	百合花	-1.65	46244520	    37.13	         42.82亿	          5.36	染料涂料	1	0.11	19.01	19.32	19.61	18.56	19.35	-0.32	19.03	  0.58	24135	浙江	
000567	海德股份	-2.31	46241656	    50.20	         37.71亿	          1.22	区域地产	276	-0.23	24.95	25.33	25.65	24.87	25.53	-0.59	24.94	  0.88	18384	海南	
600557	康缘药业	-0.83	46213664	    22.15	         88.89亿	          0.53	中成药	33	-0.06	14.44	14.54	14.57	14.31	14.54	-0.12	14.42	  0.99	31959	江苏	
600080	金花股份	3.54	46186244	    76.52	         29.43亿	          1.59	中成药	6	0.42	9.64	9.28	9.70	9.21	9.31	0.33	9.64	  0.80	48582	陕西	
300582	英飞特	-0.76	46169808	    92.79	         37.26亿	          5.02	半导体	282	-0.04	18.39	18.54	18.98	18.20	18.53	-0.14	18.39	  0.72	24860	浙江	
603703	盛洋科技	-2.76	46162568	   120.54	         42.95亿	          2.54	通信设备	5	-0.26	18.73	19.23	19.27	18.66	19.23	-0.53	18.70	  0.59	24366	浙江	
601929	吉视传媒	-0.32	46152148	    33.28	         95.50亿	          0.48	影视音像	22	0.33	3.07	3.08	3.09	3.05	3.08	-0.01	3.07	  1.20	150575	吉林	
600765	中航重机	-0.94	46150656	    45.29	         98.34亿	          0.47	机械基件	3	0.00	12.65	12.68	12.84	12.60	12.76	-0.12	12.64	  0.62	36331	贵州	
600691	阳煤化工	-1.28	46032772	    45.99	         54.11亿	          0.85	农药化肥	42	0.00	3.08	3.13	3.17	3.04	3.12	-0.04	3.08	  1.15	148549	山西	
601311	骆驼股份	-0.23	46014904	    24.57	        111.73亿	          0.41	电气设备	3	-0.14	13.16	13.20	13.34	13.09	13.20	-0.03	13.17	  0.81	34829	湖北	
002358	森源电气	-0.13	45893916	    25.52	        141.14亿	          0.33	电气设备	127	-0.06	15.19	15.13	15.27	15.05	15.20	-0.02	15.18	  0.68	30248	河南	
000801	四川九洲	-1.05	45713844	--  	         67.40亿	          0.68	通信设备	830	0.30	6.60	6.66	6.74	6.51	6.66	-0.07	6.59	  1.10	69228	四川	
002200	云投生态	-1.34	45694196	--  	         27.03亿	          2.89	环境保护	311	1.24	14.68	14.88	14.99	14.41	14.88	-0.20	14.68	  1.26	31152	云南	
000014	沙河股份	-3.82	45653624	   513.71	         30.46亿	          1.49	全国地产	215	0.00	15.10	15.70	15.73	15.00	15.70	-0.60	15.10	  1.87	30033	深圳	
600855	航天长峰	0.00	45532612	 11950.68	         55.98亿	          0.81	专用机械	3	0.06	16.89	16.68	17.20	16.60	16.88	0.00	16.88	  0.59	26880	北京	
603996	中新科技	3.38	45487064	    57.04	         53.25亿	          2.52	家用电器	5	1.03	17.76	17.10	17.78	17.03	17.16	0.58	17.74	  0.60	26067	浙江	
600354	敦煌种业	0.28	45392824	    22.48	         37.21亿	          1.44	种植业	28	0.14	7.06	7.00	7.08	6.96	7.03	0.02	7.05	  0.64	64651	甘肃	
002063	远光软件	-1.82	45369836	    36.74	         61.90亿	          0.82	软件服务	741	-0.09	10.28	10.51	10.51	10.20	10.46	-0.19	10.27	  0.71	43894	广东	
002582	好想你	-2.19	45325004	    48.94	         57.50亿	          1.71	食品	2120	-0.35	11.16	11.38	11.49	11.03	11.40	-0.25	11.15	  0.66	40304	河南	
002239	奥特佳	-2.33	45316644	    35.46	        118.37亿	          0.63	汽车配件	4634	0.27	3.78	3.84	3.85	3.77	3.87	-0.09	3.78	  0.86	119001	江苏	
600468	百利电气	2.93	45311824	    81.19	         51.34亿	          0.90	电气设备	5	0.00	6.33	6.20	6.37	6.17	6.15	0.18	6.33	  0.80	72049	天津	
002442	龙星化工	0.89	45257376	    64.62	         60.00亿	          1.04	化工原料	4058	1.54	12.50	12.14	12.52	12.14	12.39	0.11	12.50	  0.68	36710	河北	
603536	惠发股份	2.36	45257360	    62.45	         25.02亿	          7.28	食品	5	0.63	20.89	20.16	21.35	20.16	20.37	0.48	20.85	  1.17	21845	山东	
000045	深纺织Ａ	-1.21	45203872	   119.38	         53.64亿	          0.92	纺织	821	-0.27	10.60	10.66	10.85	10.59	10.72	-0.13	10.59	  0.63	42164	深圳	
600783	鲁信创投	0.74	45161360	    33.88	        111.13亿	          0.40	矿物制品	1	0.07	14.93	14.83	15.17	14.70	14.82	0.11	14.93	  0.75	30121	山东	
600689	上海三毛	0.23	45094852	    56.27	         26.57亿	          2.24	纺织	10	-0.07	13.22	13.14	13.44	12.97	13.19	0.03	13.22	  0.60	34030	上海	
000973	佛塑科技	-0.15	45083544	    77.66	         65.01亿	          0.69	塑料	325	0.00	6.72	6.79	6.80	6.68	6.73	-0.01	6.72	  0.58	67023	广东	
600284	浦东建设	-0.81	44946884	    23.46	         68.06亿	          0.66	建筑施工	16	0.00	9.82	9.88	9.94	9.73	9.90	-0.08	9.82	  0.83	45720	上海	
300061	康旗股份	-2.41	44837656	    36.69	         91.55亿	          1.77	医疗保健	562	0.93	17.40	17.83	17.83	16.75	17.83	-0.43	17.40	  0.91	25942	上海	
600710	ST常林	0.00	44778192	    24.46	         89.12亿	          1.02	工程机械	10	0.00	6.83	6.89	6.93	6.73	6.82	0.00	6.82	  0.73	65523	江苏	
300475	聚隆科技	-3.03	44764944	    41.97	         28.84亿	          4.24	专用机械	621	-0.34	14.42	14.78	14.91	14.28	14.87	-0.45	14.42	  0.60	30770	安徽	
600479	千金药业	-0.43	44713032	    36.99	         48.13亿	          1.06	中成药	17	0.00	13.83	13.90	14.10	13.76	13.86	-0.06	13.80	  0.75	32162	湖南	
300452	山河药辅	0.91	44708748	    63.10	         28.68亿	          3.46	化学制药	381	-0.22	30.91	30.23	31.20	30.10	30.63	0.28	30.91	  0.71	14570	安徽	
002322	理工环科	-1.25	44628068	    35.13	         78.53亿	          0.78	环境保护	173	0.25	19.74	20.17	20.34	19.50	19.98	-0.25	19.73	  0.88	22437	浙江	
002282	博深工具	-1.33	44621416	    76.63	         50.11亿	          1.62	轻工机械	379	-0.26	14.83	15.01	15.15	14.71	15.02	-0.20	14.82	  0.74	29910	河北	
000883	湖北能源	0.21	44593400	    11.38	        309.10亿	          0.18	火力发电	812	0.21	4.75	4.73	4.77	4.72	4.74	0.01	4.75	  1.30	94033	湖北	
600684	珠江实业	0.65	44522808	    12.01	         52.57亿	          0.85	全国地产	25	0.33	6.16	6.10	6.21	6.08	6.12	0.04	6.16	  0.87	72485	广东	
300153	科泰电源	0.30	44505636	   157.56	         43.10亿	          1.03	电气设备	385	0.00	13.48	13.40	13.80	13.30	13.43	0.04	13.47	  0.41	32915	上海	
002729	好利来	2.16	44393628	   147.13	         43.87亿	          1.01	元器件	114	-0.01	66.00	64.00	68.00	62.50	64.40	1.39	65.79	  1.76	6758	福建	
002100	天康生物	-0.59	44381052	    18.98	         81.12亿	          0.74	饲料	671	0.36	8.43	8.41	8.48	8.34	8.47	-0.05	8.42	  0.97	52836	新疆	
300543	朗科智能	-0.24	44347812	    45.64	         39.24亿	          3.15	电气设备	278	-0.26	32.77	32.78	33.75	32.36	32.78	-0.08	32.70	  0.70	13418	深圳	
002861	瀛通通讯	-1.77	44247780	    43.42	         36.18亿	          4.85	通信设备	80	-0.09	29.49	29.99	30.42	29.02	30.02	-0.53	29.49	  0.58	14890	湖北	
002650	加加食品	0.16	44237948	    42.95	         73.73亿	          0.73	食品	371	0.31	6.40	6.42	6.42	6.34	6.39	0.01	6.40	  0.58	69398	湖南	
300440	运达科技	0.66	44236428	    38.14	         48.79亿	          2.04	软件服务	427	0.28	10.70	10.63	10.85	10.56	10.63	0.07	10.70	  0.81	41219	四川	
000088	盐 田 港	0.48	44225948	    42.83	        161.98亿	          0.27	港口	548	0.12	8.35	8.28	8.48	8.28	8.30	0.04	8.34	  0.85	52795	深圳	
600663	陆家嘴	0.31	44104128	    39.11	        763.14亿	          0.08	园区开发	11	0.04	22.70	22.66	22.73	22.53	22.63	0.07	22.70	  0.54	19496	上海	
603066	音飞储存	-0.89	44040920	    44.70	         37.19亿	          2.61	仓储物流	6	-0.07	12.30	12.41	12.43	12.01	12.41	-0.11	12.30	  0.66	35846	江苏	
600960	渤海活塞	1.18	43908992	    33.65	         73.09亿	          1.10	汽车配件	1	0.65	7.69	7.60	7.70	7.47	7.60	0.09	7.69	  1.52	57731	山东	
600552	凯盛科技	-2.49	43901060	    49.75	         59.98亿	          0.75	玻璃	17	0.26	7.84	8.02	8.07	7.75	8.02	-0.20	7.82	  0.92	55648	安徽	
002326	永太科技	0.31	43828568	    28.12	        105.02亿	          0.67	化工原料	1045	1.03	12.77	12.63	12.80	12.60	12.73	0.04	12.77	  0.74	34571	浙江	
603456	九洲药业	1.93	43765736	    48.35	         73.45亿	          0.60	化学制药	6	0.00	16.41	16.09	16.70	16.00	16.09	0.31	16.40	  1.41	26687	浙江	
002261	拓维信息	-0.64	43713968	    42.99	         86.85亿	          0.60	互联网	308	-0.50	7.83	7.87	7.93	7.78	7.87	-0.05	7.82	  0.98	55609	湖南	
603377	东方时尚	2.84	43711488	    57.18	        161.36亿	          0.97	汽车服务	1	-0.07	38.42	37.51	38.48	37.22	37.36	1.06	38.42	  0.92	11464	北京	
600869	智慧能源	-0.78	43700716	    72.26	        140.71亿	          0.32	电气设备	4	1.12	6.34	6.38	6.41	6.19	6.39	-0.05	6.34	  1.39	69569	青海	
300432	富临精工	-1.67	43692604	    23.52	         98.89亿	          1.62	汽车配件	186	0.05	19.40	19.75	19.90	19.33	19.72	-0.33	19.39	  0.70	22411	四川	
603886	元祖股份	-0.62	43662632	    19.03	         49.97亿	          3.48	食品	3	-0.09	20.84	20.88	21.24	20.58	20.95	-0.13	20.82	  0.58	20883	上海	
603555	贵人鸟	-0.51	43659280	    62.45	        123.14亿	          0.36	服饰	200	0.56	19.64	19.80	19.80	19.47	19.69	-0.10	19.59	  1.15	22281	福建	
600149	*ST坊展	-1.45	43613212	--  	         41.44亿	          1.05	综合类	13	-0.08	10.89	10.95	11.03	10.84	11.06	-0.16	10.90	  0.81	39965	河北	
002198	嘉应制药	0.97	43555280	   346.71	         63.54亿	          0.75	中成药	10159	1.79	12.52	12.44	12.52	12.27	12.40	0.12	12.52	  1.52	35090	广东	
300081	恒信东方	-0.17	43438392	    56.01	         58.77亿	          1.58	通信设备	672	0.18	11.42	11.30	11.57	11.18	11.44	-0.02	11.42	  0.74	38062	河北	
002356	赫美集团	4.01	43433476	    53.29	         81.31亿	          0.60	服饰	273	-0.03	26.19	25.03	26.24	25.00	25.18	1.01	26.19	  0.33	16883	深圳	
300480	光力科技	-2.27	43422076	   122.70	         33.17亿	          3.90	电器仪表	422	-0.11	17.26	17.66	17.75	17.04	17.65	-0.40	17.25	  0.86	25109	河南	
