代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002661	克明面业	0.38	54731596	    40.41	         52.86亿	          1.06	食品	515	-0.18	15.78	15.67	15.84	15.53	15.71	0.06	15.77	  1.03	34848	湖南	
002445	中南文化	0.54	54709000	    53.82	        124.72亿	          0.53	影视音像	673	0.07	15.03	14.95	15.10	14.84	14.95	0.08	15.03	  1.23	36488	江苏	
002416	爱施德	2.79	54558852	    33.75	        106.47亿	          0.54	电器连锁	186	0.49	10.31	10.18	10.40	10.11	10.03	0.28	10.31	  0.96	53041	深圳	
000851	高鸿股份	0.95	54443728	   115.39	         68.99亿	          0.99	软件服务	1319	0.19	10.61	10.56	10.71	10.49	10.50	0.10	10.60	  0.53	51318	贵州	
600083	博信股份	-2.05	54372284	--  	         45.15亿	          1.21	建筑施工	1	-0.35	19.65	20.05	20.05	19.38	20.04	-0.41	19.63	  0.81	27619	广东	
600533	栖霞建设	1.53	54288056	    62.40	         62.58亿	          0.87	区域地产	1	0.17	5.96	5.81	5.99	5.81	5.87	0.09	5.96	  0.52	91753	江苏	
000088	盐 田 港	1.16	54283652	    44.78	        169.36亿	          0.32	港口	508	0.11	8.72	8.64	8.78	8.53	8.62	0.10	8.72	  0.83	62466	深圳	
002897	意华股份	1.34	54156172	    46.83	         45.96亿	          4.72	元器件	171	0.02	43.10	42.50	43.30	42.45	42.52	0.57	43.09	  0.46	12592	浙江	
600783	鲁信创投	0.38	54076260	    31.68	        119.40亿	          0.45	矿物制品	30	0.12	16.05	15.99	16.11	15.89	15.98	0.06	16.04	  1.00	33838	山东	
000510	金路集团	2.41	54066472	    74.99	         54.28亿	          1.07	化工原料	616	-0.10	8.92	8.76	9.15	8.75	8.70	0.21	8.91	  0.85	60234	四川	
002534	杭锅股份	1.91	54024672	    17.21	         82.96亿	          0.67	专用机械	333	0.00	11.22	11.02	11.24	11.02	11.01	0.21	11.22	  0.88	48443	浙江	
300225	金力泰	-0.52	53966412	   148.30	         72.20亿	          0.77	染料涂料	964	1.25	15.36	15.20	15.35	14.79	15.43	-0.08	15.35	  1.05	35917	上海	
600360	华微电子	1.15	53965668	    78.74	         58.40亿	          0.93	半导体	115	0.25	7.93	7.82	7.94	7.76	7.82	0.09	7.91	  0.76	68766	吉林	
002258	利尔化学	-1.60	53935408	    24.26	         74.04亿	          0.73	农药化肥	851	0.14	14.12	14.34	14.45	14.02	14.35	-0.23	14.12	  0.41	38062	四川	
601311	骆驼股份	0.64	53922064	    26.24	        119.28亿	          0.45	电气设备	9	0.00	14.07	14.01	14.12	13.86	13.97	0.09	14.06	  0.94	38528	湖北	
002239	奥特佳	1.23	53888604	    38.47	        128.39亿	          0.72	汽车配件	800	-0.23	4.11	4.06	4.12	4.05	4.05	0.05	4.10	  0.63	131756	江苏	
000902	新洋丰	2.02	53770688	    17.48	        138.28亿	          0.44	农药化肥	857	0.19	10.61	10.39	10.63	10.31	10.39	0.21	10.60	  0.76	51310	湖北	
300486	东杰智能	0.43	53758204	    75.09	         32.99亿	          2.72	专用机械	236	-0.12	23.54	23.42	23.69	23.20	23.42	0.10	23.52	  0.56	22882	山西	
600691	阳煤化工	0.00	53727836	    48.53	         57.10亿	          0.95	农药化肥	50	0.62	3.25	3.23	3.27	3.20	3.25	0.00	3.25	  1.09	166196	山西	
002032	苏 泊 尔	-0.98	53709240	    28.57	        341.49亿	          0.24	家用电器	132	0.12	41.58	42.19	42.19	40.80	41.99	-0.41	41.58	  0.50	12967	浙江	
600612	老凤祥	-0.75	53700564	    18.49	        221.12亿	          0.40	服饰	2	0.02	42.28	42.81	42.81	42.09	42.59	-0.32	42.27	  0.79	12695	上海	
002547	春兴精工	-0.12	53690688	   159.35	         90.58亿	          0.98	通信设备	3073	0.12	8.03	7.92	8.06	7.92	8.04	-0.01	8.03	  0.35	67210	江苏	
600367	红星发展	1.50	53641292	    35.56	         35.44亿	          1.52	化工原料	6	0.00	12.18	11.99	12.19	11.96	11.99	0.18	12.17	  0.56	44339	贵州	
300568	星源材质	-1.12	53605960	    58.13	         71.12亿	          3.03	化工原料	348	-0.02	37.04	36.97	37.20	36.32	37.46	-0.42	37.04	  1.17	14564	深圳	
000923	河北宣工	0.55	53526932	--  	        168.27亿	          1.06	工程机械	714	0.00	25.79	26.00	26.00	25.05	25.64	0.14	25.78	  0.93	20943	河北	
002262	恩华药业	0.59	53448184	    33.74	        155.00亿	          0.40	化学制药	312	0.13	15.37	15.25	15.55	15.23	15.27	0.09	15.36	  0.45	34822	江苏	
000605	渤海股份	0.14	53426236	    61.54	         55.12亿	          1.26	水务	468	0.09	21.89	21.86	22.02	21.60	21.85	0.03	21.88	  0.87	24506	北京	
002446	盛路通信	0.34	53422820	    59.84	         89.24亿	          1.05	通信设备	463	0.00	11.71	11.60	11.75	11.55	11.67	0.04	11.71	  0.60	45887	广东	
002491	通鼎互联	0.15	53380996	    28.86	        163.52亿	          0.36	通信设备	220	-0.07	12.97	13.25	13.25	12.79	12.94	0.02	12.96	  0.84	41118	江苏	
300471	厚普股份	-1.42	53357584	    65.32	         56.67亿	          1.60	专用机械	1067	0.59	15.29	15.62	15.62	14.98	15.51	-0.22	15.29	  1.34	35117	四川	
000703	恒逸石化	0.00	53295184	    14.13	        254.52亿	          0.24	化纤	205	0.06	15.44	15.33	15.48	15.31	15.44	0.00	15.44	  0.59	34653	广西	
300435	中泰股份	2.48	53192460	    66.07	         43.26亿	          3.67	机械基件	509	0.12	17.36	16.61	17.39	16.61	16.94	0.42	17.36	  1.14	30875	浙江	
002732	燕塘乳业	0.64	53183448	    34.95	         49.41亿	          2.81	乳制品	831	0.19	31.40	31.25	31.50	30.51	31.20	0.20	31.40	  0.53	17095	广东	
300575	中旗股份	1.41	53095888	    39.25	         41.62亿	          5.15	农药化肥	179	0.04	56.74	55.95	56.78	55.33	55.95	0.79	56.74	  1.06	9444	江苏	
603313	梦百合	2.03	53089840	    36.75	         71.04亿	          2.19	家居用品	4	0.07	29.60	29.01	29.69	28.81	29.01	0.59	29.60	  0.94	18042	江苏	
603228	景旺电子	1.29	53066912	    33.91	        233.54亿	          1.96	元器件	12	0.63	57.24	56.15	57.49	55.40	56.51	0.73	57.24	  0.91	9399	深圳	
600793	宜宾纸业	-2.08	53022160	    11.64	         30.73亿	          1.72	造纸	3	-0.09	29.17	29.20	29.44	29.01	29.80	-0.62	29.18	  1.16	18143	四川	
002418	康盛股份	0.11	52967888	    40.69	        102.50亿	          1.06	机械基件	1008	0.00	9.03	9.01	9.12	8.97	9.01	0.01	9.02	  1.39	58516	浙江	
000061	农 产 品	-0.84	52904860	  3906.61	        140.17亿	          0.38	农业综合	1139	0.00	8.26	8.33	8.35	8.20	8.33	-0.07	8.26	  1.17	64108	深圳	
002736	国信证券	0.38	52724176	    23.89	       1070.10亿	          0.18	证券	1409	0.08	13.06	13.00	13.11	12.95	13.00	0.05	13.05	  0.58	40477	深圳	
002355	兴民智通	1.69	52682736	    75.84	         55.69亿	          1.65	汽车配件	896	0.18	10.85	10.75	10.89	10.69	10.66	0.18	10.84	  0.66	48820	山东	
600395	盘江股份	0.55	52525892	    14.18	        121.81亿	          0.43	煤炭开采	2	0.27	7.36	7.34	7.44	7.23	7.32	0.04	7.36	  0.64	71592	贵州	
000736	中交地产	0.57	52418376	--  	         47.16亿	          1.12	全国地产	1125	-0.24	15.88	15.83	16.09	15.33	15.78	0.09	15.87	  0.38	33207	重庆	
601126	四方股份	3.20	52410516	    38.59	         73.43亿	          0.72	电气设备	59	-0.10	9.04	8.75	9.05	8.74	8.75	0.28	9.03	  1.75	58727	北京	
000982	*ST 中绒	-2.03	52309748	--  	         69.86亿	          0.75	纺织	1188	0.00	3.87	3.92	3.98	3.83	3.95	-0.08	3.87	  0.86	134998	宁夏	
002221	东华能源	0.37	52267748	    16.64	        180.82亿	          0.32	石油贸易	539	0.00	10.96	10.92	11.02	10.80	10.92	0.04	10.96	  0.62	47945	江苏	
002149	西部材料	1.16	52192588	   101.62	         48.37亿	          1.08	小金属	554	0.00	11.37	11.25	11.43	11.25	11.24	0.13	11.37	  0.67	46048	陕西	
603877	太平鸟	0.69	52161672	    74.44	        139.95亿	          3.29	服饰	15	0.24	29.09	28.84	29.38	28.40	28.90	0.20	29.10	  1.06	18114	浙江	
000926	福星股份	-0.32	52150812	    10.67	        116.67亿	          0.45	区域地产	968	0.00	12.30	12.33	12.34	12.22	12.33	-0.04	12.29	  0.57	42480	湖北	
601198	东兴证券	-0.76	52129728	    37.67	        465.54亿	          0.25	证券	25	0.00	16.89	16.87	17.00	16.82	17.01	-0.13	16.88	  0.56	30832	北京	
300234	开尔新材	1.94	52125340	  1372.39	         36.45亿	          2.76	陶瓷	598	0.16	12.60	12.35	12.82	12.35	12.35	0.24	12.59	  0.53	41439	浙江	
002215	诺 普 信	1.08	52072328	    20.51	         68.56亿	          0.99	农药化肥	916	0.13	7.50	7.43	7.56	7.38	7.42	0.08	7.50	  0.71	70030	深圳	
000601	韶能股份	0.38	52058120	    13.42	         86.44亿	          0.60	水力发电	573	0.00	8.00	7.90	8.04	7.88	7.97	0.03	8.00	  0.57	65214	广东	
002847	盐津铺子	0.90	51984192	    54.37	         38.91亿	          5.41	食品	264	-0.02	31.38	31.20	31.45	30.51	31.10	0.28	31.38	  0.76	16765	湖南	
600529	山东药玻	-1.20	51980912	    24.38	         64.87亿	          0.95	医疗保健	20	0.23	21.40	21.61	21.67	21.20	21.63	-0.26	21.37	  0.65	24348	山东	
601886	江河集团	-0.20	51952128	    25.68	        117.83亿	          0.54	装修装饰	2	0.39	10.22	10.20	10.26	10.17	10.23	-0.02	10.21	  0.82	50909	北京	
600261	阳光照明	-1.16	51921536	    18.62	         86.55亿	          0.60	家用电器	58	-0.16	5.97	5.99	5.99	5.92	6.03	-0.07	5.96	  1.49	87162	浙江	
002485	希努尔	-0.72	51900560	  2636.32	         84.32亿	          0.62	服饰	28	0.34	26.35	26.52	26.60	26.04	26.54	-0.19	26.35	  1.19	19751	山东	
603889	新澳股份	1.05	51856520	    26.74	         56.73亿	          2.55	纺织	10	0.77	14.39	14.25	14.46	14.20	14.26	0.15	14.41	  0.97	36195	浙江	
300476	胜宏科技	-0.04	51806800	    40.10	        103.44亿	          1.26	元器件	481	0.92	24.19	24.20	24.34	23.81	24.20	-0.01	24.19	  0.65	21550	广东	
600316	洪都航空	0.58	51675680	--  	        111.08亿	          0.47	航空	20	0.19	15.49	15.38	15.52	15.28	15.40	0.09	15.49	  0.70	33530	江西	
000716	黑芝麻	1.57	51659164	    33.89	         41.01亿	          1.48	食品	1257	0.47	6.48	6.38	6.48	6.38	6.38	0.10	6.48	  0.64	80188	广西	
000055	方大集团	-0.27	51638912	    19.49	         88.89亿	          1.02	其他建材	735	0.40	7.51	7.43	7.53	7.41	7.53	-0.02	7.51	  1.10	69121	深圳	
002481	双塔食品	1.56	51637524	    91.24	         82.50亿	          0.71	食品	1500	0.31	6.53	6.43	6.54	6.37	6.43	0.10	6.53	  1.17	79613	山东	
000416	民生控股	-3.72	51620620	   139.10	         39.94亿	          1.28	多元金融	2470	-0.52	7.52	7.76	7.83	7.42	7.80	-0.29	7.51	  1.89	67948	山东	
600727	鲁北化工	-0.75	51599072	    60.81	         32.68亿	          1.58	农药化肥	72	0.22	9.32	9.43	9.43	9.22	9.38	-0.07	9.31	  1.22	55488	山东	
300006	莱美药业	0.15	51568248	    64.55	         52.55亿	          1.37	化学制药	607	0.62	6.47	6.43	6.55	6.40	6.46	0.01	6.47	  0.68	80032	重庆	
300219	鸿利智汇	0.37	51516552	    27.68	         95.82亿	          0.72	元器件	185	0.37	13.45	13.45	13.59	13.33	13.39	0.05	13.44	  0.98	38357	广东	
300532	今天国际	1.93	51476920	    51.60	         43.17亿	          2.80	软件服务	253	0.47	28.03	27.98	28.27	27.55	27.50	0.53	28.03	  0.51	18467	深圳	
300622	博士眼镜	2.74	51475952	    54.94	         27.63亿	          7.53	其他商业	357	0.22	32.22	31.38	32.39	31.38	31.34	0.86	32.20	  0.55	16151	深圳	
300506	名家汇	1.13	51426752	    47.90	         75.06亿	          1.56	建筑施工	218	-0.03	25.03	24.75	25.25	24.75	24.74	0.28	25.02	  0.70	20531	深圳	
601177	杭齿前进	-0.11	51402256	   460.58	         37.37亿	          1.38	机械基件	1125	0.54	9.37	9.34	9.55	9.19	9.35	-0.01	9.34	  0.86	55100	浙江	
600086	东方金钰	1.04	51399972	    36.09	        144.05亿	          0.46	服饰	1	-0.27	10.68	10.41	10.74	10.41	10.56	0.11	10.67	  1.16	48416	湖北	
603580	艾艾精工	-0.86	51364816	    92.55	         25.32亿	          8.11	化工原料	9	-0.12	38.00	37.85	38.54	37.59	38.31	-0.33	37.98	  0.47	13519	上海	
600335	国机汽车	-0.89	51289136	    14.39	        126.04亿	          0.41	汽车配件	1	0.41	12.24	12.24	12.44	12.16	12.35	-0.11	12.24	  0.56	41880	天津	
600515	海航基础	1.28	51275112	    26.26	        556.44亿	          0.22	百货	3	-0.13	14.27	14.01	14.29	14.01	14.06	0.18	14.24	  0.64	36087	海南	
000045	深纺织Ａ	2.43	51240256	   123.78	         55.62亿	          1.03	纺织	214	0.00	10.99	10.75	11.05	10.75	10.72	0.26	10.98	  1.01	47034	深圳	
600280	中央商场	0.24	51186044	    26.71	         97.03亿	          0.53	百货	8	0.12	8.45	8.41	8.46	8.32	8.43	0.02	8.45	  0.90	60745	江苏	
002314	南山控股	-1.39	51179300	    77.88	        106.46亿	          1.23	区域地产	333	0.35	5.67	5.75	5.79	5.56	5.75	-0.08	5.67	  1.47	90749	深圳	
600609	金杯汽车	-1.56	51130552	--  	         68.84亿	          0.74	汽车配件	11	0.48	6.31	6.40	6.49	6.21	6.40	-0.10	6.30	  1.32	81151	辽宁	
002885	京泉华	2.16	51103172	    46.24	         32.86亿	          6.27	元器件	415	-0.06	41.09	40.38	41.28	40.23	40.21	0.87	41.08	  0.54	12533	深圳	
600143	金发科技	2.57	51008272	    33.98	        162.74亿	          0.34	塑料	1	0.17	5.99	5.86	6.00	5.86	5.84	0.15	5.99	  0.75	85923	广东	
600020	中原高速	0.38	50993220	     7.63	        118.44亿	          0.43	路桥	48	0.00	5.27	5.26	5.29	5.23	5.25	0.02	5.27	  0.78	96984	河南	
002123	梦网集团	0.85	50984780	    32.74	         92.28亿	          0.81	互联网	284	0.09	10.71	10.58	10.75	10.56	10.62	0.09	10.71	  0.60	47756	辽宁	
300489	中飞股份	0.82	50861808	   125.76	         21.10亿	          4.56	铝	991	-0.12	23.25	23.35	23.39	22.71	23.06	0.19	23.25	  0.73	22030	黑龙江	
300459	金科文化	0.00	50819240	    45.82	        179.47亿	          0.86	化工原料	596	0.09	11.36	11.21	11.48	11.21	11.35	0.00	11.35	  0.71	44756	浙江	
300001	特锐德	0.13	50815940	    84.84	        157.92亿	          0.37	电气设备	334	0.06	15.84	15.89	15.94	15.74	15.81	0.02	15.83	  0.65	32100	山东	
000729	燕京啤酒	0.16	50790000	    18.15	        178.41亿	          0.32	啤酒	371	0.32	6.33	6.29	6.33	6.26	6.32	0.01	6.33	  0.79	80590	北京	
603030	全筑股份	-1.42	50775336	    69.04	         44.76亿	          2.47	装修装饰	6	-0.71	8.35	8.43	8.55	8.28	8.43	-0.12	8.31	  0.59	60453	上海	
603108	润达医疗	1.60	50761676	    39.63	         88.55亿	          1.52	医药商业	20	0.66	15.28	15.04	15.28	14.83	15.04	0.24	15.28	  0.85	33650	上海	
002137	麦达数字	1.34	50747288	    59.25	         48.27亿	          2.13	互联网	2003	0.12	8.33	8.19	8.34	8.05	8.22	0.11	8.33	  0.33	61926	深圳	
603690	至纯科技	4.96	50622384	    84.44	         40.54亿	          5.10	专用机械	26	0.36	19.29	18.45	19.40	18.37	18.36	0.91	19.27	  1.30	26539	上海	
300432	富临精工	0.04	50617620	    27.89	        117.25亿	          1.59	汽车配件	181	0.13	23.00	22.98	23.10	22.73	22.98	0.01	22.99	  0.59	22091	四川	
300324	旋极信息	2.11	50598660	    44.75	        170.09亿	          0.59	软件服务	341	0.07	14.52	14.34	14.54	14.28	14.21	0.30	14.51	  0.92	35142	北京	
002039	黔源电力	-0.12	50595876	    10.99	         50.54亿	          1.00	水力发电	62	0.00	16.56	16.56	16.62	16.32	16.57	-0.02	16.55	  1.01	30686	贵州	
002479	富春环保	0.54	50564844	    26.89	         89.03亿	          0.62	火力发电	697	0.00	11.19	11.15	11.21	11.04	11.12	0.06	11.18	  0.57	45401	浙江	
300326	凯利泰	-0.11	50461516	    31.43	         63.48亿	          0.89	医疗保健	1031	0.23	8.88	8.85	8.95	8.76	8.89	-0.01	8.88	  0.76	57050	上海	
300016	北陆药业	-0.21	50365620	    33.06	         45.64亿	          1.42	中成药	393	0.29	14.00	14.06	14.13	13.87	14.03	-0.03	14.00	  1.06	36078	北京	
603887	城地股份	4.05	50363580	    45.88	         32.85亿	          2.75	建筑施工	39	0.66	31.80	30.62	32.55	30.62	30.65	1.24	31.89	  2.55	15918	上海	
300303	聚飞光电	0.24	50347836	    32.46	         52.94亿	          1.17	半导体	2090	-0.23	4.24	4.23	4.26	4.18	4.22	0.01	4.23	  0.57	119286	深圳	
002237	恒邦股份	1.80	50336264	    24.27	         97.87亿	          0.56	黄金	1266	0.19	10.75	10.59	10.78	10.58	10.56	0.19	10.75	  0.75	47043	山东	
600306	商业城	-1.87	50290116	    14.66	         22.46亿	          2.24	百货	30	0.16	12.62	12.89	12.93	12.46	12.85	-0.24	12.61	  1.55	39733	辽宁	
601801	皖新传媒	0.17	50254040	    17.21	        237.91亿	          0.21	出版业	11	-0.16	11.98	11.93	12.00	11.88	11.94	0.02	11.96	  0.71	42058	安徽	
300456	耐威科技	6.01	50231560	   217.81	         76.49亿	          1.75	元器件	344	0.00	40.73	38.04	40.89	38.04	38.41	2.31	40.72	  0.92	12624	北京	
002276	万马股份	1.27	50144588	    97.57	        106.97亿	          0.52	电气设备	1859	0.19	10.33	10.21	10.35	10.20	10.20	0.13	10.33	  0.42	48788	浙江	
002896	中大力德	1.02	50117896	    56.82	         34.75亿	          5.81	机械基件	198	0.18	43.44	42.72	43.55	42.58	43.00	0.44	43.44	  0.47	11613	浙江	
300298	三诺生物	-0.17	50102720	    34.44	         96.37亿	          0.70	医疗保健	275	0.00	23.67	23.55	24.19	23.55	23.70	-0.04	23.66	  0.71	21029	湖南	
002284	亚太股份	1.33	50055176	    74.11	         78.62亿	          0.69	汽车配件	813	0.19	10.66	10.52	10.67	10.51	10.52	0.14	10.66	  0.57	47137	浙江	
300199	翰宇药业	1.00	50024344	    45.35	        141.70亿	          0.59	化学制药	292	0.33	15.16	15.06	15.16	14.96	15.01	0.15	15.16	  0.63	33217	深圳	
600363	联创光电	1.13	49994628	    25.76	         59.56亿	          0.85	元器件	55	0.22	13.43	13.34	13.46	13.20	13.28	0.15	13.43	  0.79	37589	江西	
000567	海德股份	1.76	49920268	    57.19	         42.96亿	          1.17	区域地产	115	0.04	28.44	27.80	28.56	27.80	27.92	0.49	28.41	  0.84	17636	海南	
002404	嘉欣丝绸	4.34	49919308	    34.03	         40.04亿	          1.64	纺织	788	0.13	7.69	7.39	7.76	7.38	7.37	0.32	7.69	  2.42	65653	浙江	
300215	电科院	0.00	49909356	    66.77	         79.47亿	          0.80	电气设备	998	0.10	10.48	10.47	10.55	10.32	10.48	0.00	10.48	  0.63	47786	江苏	
300386	飞天诚信	1.27	49869604	    92.84	         66.72亿	          1.58	软件服务	324	0.06	15.97	15.79	16.13	15.79	15.76	0.20	15.96	  0.82	31212	北京	
600550	保变电气	0.91	49850488	   154.98	        119.24亿	          0.47	电气设备	8	0.00	7.77	7.73	7.78	7.61	7.70	0.07	7.77	  0.67	64432	河北	
600652	游久游戏	0.89	49824776	   132.43	         75.19亿	          0.82	互联网	55	0.11	9.04	8.88	9.06	8.85	8.95	0.08	9.03	  0.44	55550	上海	
601599	鹿港文化	-0.32	49733972	    42.76	         55.34亿	          0.95	影视音像	40	0.16	6.20	6.24	6.25	6.09	6.21	-0.02	6.19	  0.63	80724	江苏	
000498	山东路桥	2.26	49687256	    15.68	         86.03亿	          1.84	建筑施工	509	0.39	7.69	7.53	7.71	7.53	7.51	0.17	7.68	  1.17	65096	山东	
300518	盛讯达	0.76	49658720	    74.10	         50.79亿	          1.96	软件服务	131	-0.01	54.43	53.79	54.65	53.61	54.00	0.41	54.41	  0.40	9162	深圳	
300094	国联水产	-0.31	49522424	    36.01	         51.03亿	          1.02	渔业	499	0.00	6.52	6.56	6.59	6.47	6.53	-0.02	6.51	  1.32	76083	广东	
600322	天房发展	2.12	49349568	    19.80	         69.22亿	          0.72	区域地产	1	-0.15	6.27	6.13	6.28	6.13	6.13	0.13	6.26	  0.74	79354	天津	
600628	新世界	1.15	49344032	    10.18	         73.74亿	          0.82	百货	35	-0.08	11.40	11.28	11.42	11.21	11.27	0.13	11.40	  1.04	43493	上海	
600095	哈高科	1.87	49324888	--  	         25.58亿	          1.94	区域地产	67	0.14	7.08	7.01	7.09	6.91	6.95	0.13	7.08	  0.49	70265	黑龙江	
300307	慈星股份	0.52	49295216	    28.47	         77.31亿	          0.65	纺织机械	359	0.00	9.65	9.59	9.65	9.57	9.59	0.05	9.64	  1.25	51313	浙江	
600317	营口港	1.75	49175988	    41.69	        225.91亿	          0.22	港口	2	0.00	3.49	3.43	3.49	3.42	3.43	0.06	3.49	  1.52	141732	辽宁	
000990	诚志股份	1.04	49126804	    24.64	        220.03亿	          0.72	化工原料	302	0.06	17.57	17.37	17.66	17.30	17.38	0.18	17.56	  0.49	28037	江西	
300388	国祯环保	1.77	49116876	    47.36	         63.30亿	          0.80	环境保护	127	0.05	20.71	20.13	20.78	20.13	20.35	0.36	20.71	  0.55	23906	安徽	
603416	信捷电气	1.52	49102416	    38.14	         49.84亿	          3.98	电气设备	9	0.14	35.48	35.00	35.53	34.75	34.93	0.53	35.46	  0.88	13992	江苏	
002492	恒基达鑫	2.07	48896916	    55.39	         35.96亿	          1.57	仓储物流	1337	0.11	8.88	8.64	8.93	8.62	8.70	0.18	8.88	  0.98	55500	广东	
002697	红旗连锁	1.14	48855472	    46.75	         84.59亿	          0.91	超市连锁	2051	0.32	6.23	6.14	6.25	6.14	6.15	0.07	6.22	  0.42	78989	四川	
000662	天夏智慧	1.29	48820600	    49.91	        138.82亿	          1.03	软件服务	498	0.06	16.52	16.20	16.52	16.18	16.30	0.21	16.51	  0.83	29775	广西	
600108	亚盛集团	0.00	48815884	   107.24	         88.39亿	          0.55	农业综合	20	-0.21	4.55	4.53	4.57	4.51	4.54	0.00	4.54	  0.63	107572	甘肃	
603822	嘉澳环保	2.05	48743636	    77.68	         31.01亿	          2.87	环境保护	1	0.48	42.27	41.98	42.43	41.38	41.43	0.85	42.28	  0.57	11651	浙江	
300312	邦讯技术	1.37	48725460	--  	         40.20亿	          2.11	通信设备	854	-0.54	12.60	12.53	12.72	12.39	12.39	0.17	12.56	  0.43	38772	北京	
300429	强力新材	-0.58	48674468	    43.42	         61.60亿	          2.04	化工原料	344	0.34	23.97	23.70	24.16	23.50	24.09	-0.14	23.95	  0.89	20463	江苏	
000422	湖北宜化	-0.20	48642784	--  	         44.35亿	          1.10	农药化肥	1064	0.00	4.94	4.94	4.96	4.91	4.95	-0.01	4.94	  0.76	98636	湖北	
603568	伟明环保	1.60	48626964	    30.36	        153.11亿	          1.68	环境保护	63	-0.03	22.29	21.80	22.38	21.80	21.93	0.35	22.28	  0.63	21918	浙江	
300025	华星创业	1.17	48583704	   101.25	         29.53亿	          2.09	通信设备	1352	-0.13	6.89	6.82	6.91	6.77	6.81	0.08	6.89	  0.63	70955	浙江	
002040	南 京 港	0.38	48528948	    60.03	         59.53亿	          1.24	港口	638	0.19	15.99	15.93	16.10	15.79	15.93	0.06	15.99	  1.08	30423	江苏	
002683	宏大爆破	-1.68	48435488	    43.76	         61.73亿	          0.96	化工原料	672	0.00	8.80	8.95	8.99	8.66	8.95	-0.15	8.80	  1.26	55191	广东	
002501	利源精制	0.37	48421112	    21.69	        130.84亿	          0.67	铝	412	0.09	10.77	10.73	10.81	10.67	10.73	0.04	10.77	  0.55	45144	吉林	
000541	佛山照明	0.99	48388036	    12.96	        117.29亿	          0.54	家用电器	430	0.00	9.22	9.13	9.22	9.11	9.13	0.09	9.22	  0.67	52798	广东	
002318	久立特材	0.74	48341640	    47.62	         68.58亿	          0.73	特种钢	1958	0.49	8.15	8.05	8.16	8.01	8.09	0.06	8.15	  0.97	59881	浙江	
002639	雪人股份	1.86	48317080	   408.74	         59.12亿	          1.27	专用机械	825	0.34	8.78	8.61	8.79	8.55	8.61	0.16	8.77	  0.66	55736	福建	
300636	同和药业	3.04	48280476	    44.54	         30.63亿	          6.50	化学制药	524	0.24	37.68	36.58	37.79	36.28	36.57	1.11	37.68	  1.04	13010	江西	
002733	雄韬股份	1.18	48272400	    67.27	         62.99亿	          1.68	电气设备	538	0.28	18.00	17.80	18.07	17.70	17.78	0.21	17.99	  0.50	26934	深圳	
600590	泰豪科技	-0.54	48158416	    53.17	         85.44亿	          0.72	电气设备	5	-0.30	12.81	12.81	12.93	12.69	12.88	-0.07	12.81	  1.13	37588	江西	
600293	三峡新材	1.55	47985484	    28.92	        106.92亿	          1.02	玻璃	22	1.10	9.19	9.03	9.21	8.96	9.06	0.14	9.20	  0.78	52855	湖北	
600593	大连圣亚	2.04	47893336	    19.24	         22.96亿	          2.12	旅游服务	6	0.04	24.97	24.19	25.13	23.91	24.46	0.50	24.96	  1.76	19464	辽宁	
300424	航新科技	-2.74	47857832	   108.02	         58.80亿	          1.57	航空	256	0.29	24.50	25.08	25.39	24.09	25.19	-0.69	24.50	  1.35	19421	广东	
601366	利群股份	0.82	47807592	    28.93	        105.76亿	          2.21	百货	19	0.00	12.29	12.21	12.32	12.21	12.19	0.10	12.29	  0.40	38967	山东	
002303	美盈森	1.41	47703496	    36.91	        122.00亿	          0.43	造纸	661	0.25	7.91	7.81	7.91	7.74	7.80	0.11	7.91	  0.72	60878	深圳	
603989	艾华集团	-0.08	47689232	    36.65	        113.46亿	          1.50	元器件	23	0.40	37.85	37.85	38.14	37.28	37.85	-0.03	37.82	  1.00	12681	湖南	
000733	振华科技	0.77	47683168	    31.78	         73.87亿	          0.65	元器件	387	0.06	15.74	15.67	15.77	15.54	15.62	0.12	15.74	  0.36	30414	贵州	
002821	凯莱英	1.65	47634700	    55.09	        147.48亿	          1.63	生物制药	72	-0.13	64.09	62.89	64.50	62.89	63.05	1.04	64.09	  0.39	7445	天津	
300632	光莆股份	1.86	47628972	    51.47	         30.41亿	          6.36	半导体	556	-0.03	26.27	25.73	26.30	25.42	25.78	0.48	26.26	  0.72	18421	福建	
600759	洲际油气	0.40	47609800	--  	        114.76亿	          0.59	石油开采	14	0.20	5.07	5.03	5.10	5.01	5.05	0.02	5.07	  0.51	93860	海南	
002681	奋达科技	1.23	47562016	    49.19	        182.53亿	          0.63	家用电器	685	0.00	12.34	12.19	12.45	12.16	12.18	0.15	12.33	  0.58	38569	深圳	
000779	三毛派神	2.91	47553988	    26.16	         30.95亿	          1.55	纺织	268	0.30	16.60	16.10	16.67	16.10	16.13	0.47	16.60	  0.84	28827	甘肃	
002376	新北洋	0.50	47540044	    29.73	         75.97亿	          0.69	电脑设备	516	0.17	12.04	12.00	12.07	11.95	11.97	0.06	12.03	  0.77	39576	山东	
002713	东易日盛	3.10	47529568	   104.75	         59.12亿	          3.28	装修装饰	355	0.04	23.31	21.99	23.44	21.99	22.60	0.70	23.30	  0.74	20751	北京	
