代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002728	特一药业	2.32	65898104	    38.98	         42.30亿	          2.62	中成药	344	0.00	21.15	20.77	21.38	20.77	20.67	0.48	21.15	  2.20	31104	广东	
601718	际华集团	-0.40	65770416	    46.80	        329.81亿	          0.23	服饰	1	0.00	7.52	7.55	7.55	7.50	7.54	-0.03	7.51	  1.16	87487	北京	
600240	华业资本	0.00	65755440	    10.70	        129.46亿	          0.51	全国地产	1	0.00	9.10	9.09	9.18	9.07	9.09	0.00	9.09	  0.80	72150	北京	
603996	中新科技	-3.60	65691856	    58.52	         54.63亿	          3.45	家用电器	34	-0.43	18.18	18.71	18.80	18.17	18.88	-0.68	18.20	  0.87	35600	浙江	
002090	金智科技	-0.24	65668612	    40.44	         58.93亿	          1.28	软件服务	220	0.08	24.79	24.79	25.08	24.50	24.84	-0.06	24.78	  1.40	26476	江苏	
600634	富控互动	-1.58	65616108	   118.94	        107.26亿	          0.61	互联网	1	-0.31	18.70	18.93	19.02	18.50	18.93	-0.30	18.63	  1.13	35023	上海	
002769	普路通	-3.82	65550716	    28.50	         56.93亿	          2.24	仓储物流	664	-0.19	15.13	15.92	16.00	15.10	15.72	-0.60	15.12	  2.04	42655	深圳	
300213	佳讯飞鸿	-3.00	65448072	    64.24	         49.97亿	          2.12	通信设备	744	0.00	8.40	8.63	8.67	8.32	8.66	-0.26	8.40	  0.85	77721	北京	
300013	新宁物流	-2.41	65444200	    49.48	         46.93亿	          1.76	仓储物流	520	0.13	15.76	16.10	16.18	15.60	16.15	-0.39	15.76	  1.04	41379	江苏	
603178	圣龙股份	1.09	65264520	    42.07	         35.38亿	          7.39	汽车配件	108	0.11	17.71	17.57	17.89	17.37	17.50	0.19	17.69	  0.70	36954	浙江	
002346	柘中股份	-0.96	65159056	    32.26	        105.14亿	          3.43	电气设备	413	0.00	23.82	24.06	24.19	23.70	24.04	-0.23	23.81	  0.88	27388	上海	
601952	苏垦农发	0.80	64909124	    28.54	        147.34亿	          1.80	种植业	50	0.22	13.92	13.80	13.98	13.69	13.79	0.11	13.90	  0.75	46820	江苏	
600284	浦东建设	0.39	64782936	    24.68	         71.59亿	          0.90	建筑施工	10	0.00	10.33	10.35	10.46	10.31	10.29	0.04	10.33	  1.00	62376	上海	
600006	东风汽车	0.00	64781576	    82.31	        126.60亿	          0.51	汽车整车	18	0.16	6.34	6.37	6.42	6.32	6.33	0.00	6.33	  0.85	102014	湖北	
002159	三特索道	-5.00	64773544	   173.27	         32.41亿	          2.01	旅游服务	237	-0.08	23.39	24.60	24.72	23.33	24.60	-1.23	23.37	  3.93	27348	湖北	
603778	乾景园林	-2.32	64717132	    99.08	         44.15亿	          3.22	建筑施工	34	0.11	8.83	9.02	9.04	8.80	9.04	-0.21	8.83	  1.97	72904	北京	
002083	孚日股份	-1.19	64696252	    13.91	         60.56亿	          1.12	纺织	729	-0.14	6.68	6.75	6.75	6.65	6.75	-0.08	6.67	  1.36	96939	山东	
600251	冠农股份	-1.24	64656100	    51.51	         62.63亿	          1.03	农业综合	111	0.25	7.97	8.03	8.07	7.90	8.08	-0.10	7.98	  1.11	81210	新疆	
603316	诚邦股份	2.04	64628904	    58.63	         35.61亿	          7.28	建筑施工	30	0.11	17.51	17.23	17.71	17.17	17.17	0.35	17.52	  1.50	36993	浙江	
300019	硅宝科技	-2.59	64530352	    74.12	         33.55亿	          3.08	化工原料	916	0.10	10.15	10.40	10.49	10.06	10.41	-0.27	10.14	  1.52	63181	四川	
000656	金科股份	-0.43	64520840	    19.71	        249.00亿	          0.27	区域地产	264	0.00	4.66	4.67	4.72	4.64	4.68	-0.02	4.66	  1.26	138423	重庆	
600122	宏图高科	-0.50	64395856	    18.43	        114.60亿	          0.56	其他商业	12	0.10	9.94	9.98	10.04	9.91	9.98	-0.05	9.93	  0.80	64684	江苏	
300339	润和软件	1.36	64380940	    51.12	         85.14亿	          1.09	软件服务	473	-0.16	11.90	11.70	11.92	11.62	11.74	0.16	11.90	  1.37	54536	江苏	
603969	银龙股份	-1.58	64295128	    48.87	         59.80亿	          2.81	其他建材	17	-0.32	14.96	15.21	15.24	14.88	15.19	-0.24	14.95	  0.83	42835	天津	
603988	中电电机	0.44	64151380	   200.34	         64.39亿	          1.01	电气设备	1	-0.26	80.58	80.39	81.80	78.51	80.14	0.35	80.49	  1.24	8060	江苏	
000961	中南建设	-0.16	63936452	    41.75	        224.81亿	          0.28	建筑施工	1554	0.00	6.07	6.07	6.10	6.03	6.07	-0.01	6.06	  0.85	105400	江苏	
002215	诺 普 信	-1.09	63877660	    19.85	         66.36亿	          1.23	农药化肥	675	0.14	7.26	7.34	7.37	7.23	7.34	-0.08	7.26	  1.53	87656	深圳	
002224	三 力 士	-1.62	63873568	    40.69	         67.85亿	          1.32	橡胶	1032	0.29	10.32	10.48	10.49	10.19	10.48	-0.17	10.31	  1.36	62081	浙江	
300461	田中精机	0.88	63867152	   169.33	         52.27亿	          3.69	专用机械	99	-0.23	74.10	73.83	75.33	72.33	73.45	0.65	74.10	  0.91	8700	浙江	
300161	华中数控	1.44	63864044	   379.73	         30.45亿	          2.24	机床制造	188	0.46	17.62	17.48	17.84	17.28	17.37	0.25	17.62	  1.10	36186	湖北	
000990	诚志股份	-1.65	63736520	    24.30	        217.02亿	          0.94	化工原料	373	0.00	17.33	17.67	17.67	17.30	17.61	-0.29	17.32	  0.88	36544	江西	
002171	楚江新材	-1.69	63698720	    22.98	         80.62亿	          1.01	铜	720	0.00	7.55	7.71	7.74	7.50	7.67	-0.13	7.54	  1.49	84257	安徽	
002665	首航节能	1.21	63608920	   128.30	        190.66亿	          0.55	电气设备	2116	0.13	7.51	7.40	7.52	7.36	7.42	0.09	7.51	  1.08	85253	北京	
603188	亚邦股份	-1.08	63491716	    16.63	        100.40亿	          0.63	染料涂料	4	0.11	17.44	17.73	17.73	17.34	17.62	-0.19	17.43	  1.36	36230	江苏	
600072	中船科技	0.63	63344040	   527.19	        117.14亿	          1.29	船舶	17	0.00	15.92	15.81	15.95	15.79	15.81	0.10	15.91	  0.72	39877	上海	
002477	雏鹰农牧	-0.46	63304108	    15.59	        134.81亿	          0.79	农业综合	1261	0.23	4.30	4.31	4.32	4.28	4.32	-0.02	4.30	  0.92	147356	河南	
300081	恒信东方	-2.28	63259748	    60.87	         63.86亿	          2.10	通信设备	855	-0.07	12.42	12.64	12.66	12.38	12.70	-0.29	12.41	  0.78	50603	河北	
300592	华凯创意	-1.50	63190552	    58.80	         28.15亿	          8.97	软件服务	209	0.22	23.02	23.03	23.45	22.81	23.35	-0.35	23.00	  0.98	27461	湖南	
002282	博深工具	-1.44	63156136	    88.37	         57.79亿	          2.01	轻工机械	470	-0.05	17.09	17.33	17.33	17.03	17.34	-0.25	17.09	  1.05	36907	河北	
603737	三棵树	1.97	63146300	    65.54	         78.70亿	          2.74	染料涂料	5	-0.03	77.05	74.95	77.68	74.65	75.53	1.49	77.02	  1.19	8282	福建	
000928	中钢国际	0.99	63142560	    20.87	         89.98亿	          1.20	建筑施工	1285	0.14	7.16	7.11	7.17	7.04	7.09	0.07	7.16	  1.06	89006	吉林	
002652	扬子新材	1.65	63139852	    54.87	         44.09亿	          1.72	其他建材	3848	0.23	8.62	8.37	8.61	8.35	8.47	0.14	8.61	  0.65	74296	江苏	
601777	力帆股份	-0.85	63128048	    48.71	        106.25亿	          0.62	摩托车	69	0.12	8.14	8.21	8.27	8.11	8.20	-0.07	8.13	  0.88	77075	重庆	
300047	天源迪科	-1.87	63061936	   109.67	         48.37亿	          1.90	软件服务	821	0.00	12.11	12.25	12.35	12.07	12.33	-0.23	12.10	  1.19	51881	深圳	
000683	远兴能源	-0.33	62971728	    17.33	        116.24亿	          0.75	化工原料	2779	0.00	2.99	2.98	2.99	2.95	2.99	-0.01	2.98	  0.85	211969	内蒙	
603355	莱克电气	0.89	62910568	    53.39	        195.29亿	          1.96	家用电器	4	0.12	48.70	48.27	48.88	47.51	48.27	0.43	48.70	  1.33	13077	江苏	
603580	艾艾精工	0.05	62772520	    86.98	         26.11亿	          9.64	化工原料	44	0.03	39.15	39.06	39.64	38.61	39.15	0.02	39.17	  0.82	16065	上海	
300001	特锐德	0.44	62765952	    85.64	        159.41亿	          0.45	电气设备	616	0.19	15.99	15.88	16.14	15.83	15.91	0.07	15.98	  1.33	39185	山东	
600215	长春经开	-0.18	62697464	   451.02	         50.74亿	          1.24	园区开发	17	0.09	10.93	10.97	11.10	10.75	10.93	-0.02	10.91	  0.78	57530	吉林	
300319	麦捷科技	-3.50	62681456	    51.58	         50.50亿	          1.85	元器件	631	-0.13	7.18	7.39	7.40	7.14	7.43	-0.26	7.17	  1.20	86388	深圳	
002350	北京科锐	-0.25	62665280	   234.86	         45.51亿	          1.44	电气设备	759	0.00	11.76	11.77	11.92	11.70	11.79	-0.03	11.76	  0.67	53206	北京	
600722	金牛化工	2.06	62635932	   135.66	         57.42亿	          1.10	化工原料	20	0.12	8.44	8.27	8.44	8.25	8.27	0.17	8.44	  1.75	74718	河北	
002376	新北洋	0.25	62430208	    29.98	         76.60亿	          0.90	电脑设备	848	0.17	12.13	12.07	12.19	12.03	12.10	0.03	12.13	  1.10	51546	山东	
300052	中青宝	-3.14	62415228	   150.20	         37.80亿	          1.63	互联网	1690	-0.47	14.48	15.01	15.03	14.45	14.95	-0.47	14.48	  1.24	42376	深圳	
002612	朗姿股份	-1.57	62413152	    40.34	         55.00亿	          2.15	服饰	1495	0.29	13.76	13.92	14.02	13.64	13.97	-0.22	13.75	  1.07	45443	北京	
002390	信邦制药	-0.11	62364412	    45.94	        151.05亿	          0.69	中成药	560	0.00	8.87	8.89	8.97	8.81	8.87	-0.01	8.86	  1.06	70126	贵州	
000011	深物业A	0.32	62329980	    14.64	        112.46亿	          1.88	区域地产	566	0.11	18.87	18.72	18.96	18.72	18.81	0.06	18.87	  0.68	33081	深圳	
300280	南通锻压	0.76	62298180	   344.50	         40.76亿	          1.52	专用机械	762	0.76	31.84	32.10	32.60	31.50	31.60	0.24	31.84	  0.56	19459	江苏	
603026	石大胜华	0.76	62290152	    31.95	         56.59亿	          1.59	化工原料	11	0.04	27.93	27.71	28.15	27.71	27.71	0.21	27.92	  0.67	22283	山东	
002299	圣农发展	-1.44	62156984	   140.28	        177.62亿	          1.06	农业综合	485	0.00	14.35	14.68	14.68	14.30	14.54	-0.21	14.33	  0.64	42912	福建	
300595	欧普康视	5.16	62116868	    50.16	         75.43亿	          3.44	医疗保健	531	0.65	60.68	57.79	60.68	57.50	57.70	2.98	60.68	  1.25	10513	安徽	
000700	模塑科技	2.36	62082504	    26.54	         46.62亿	          1.38	汽车配件	1320	-0.14	6.50	6.38	6.53	6.37	6.35	0.15	6.50	  1.77	96017	江苏	
600329	中新药业	-1.17	62020236	    27.12	         96.20亿	          0.64	中成药	18	0.06	16.89	17.05	17.16	16.88	17.11	-0.20	16.91	  1.65	36464	天津	
300067	安诺其	1.87	62006988	    44.15	         42.76亿	          2.20	染料涂料	551	0.15	6.54	6.38	6.62	6.37	6.41	0.12	6.53	  1.64	95033	上海	
300183	东软载波	0.85	61996012	    37.08	         91.79亿	          1.17	软件服务	632	0.10	20.26	20.10	20.35	19.73	20.08	0.17	20.25	  1.01	30910	山东	
603987	康德莱	-0.19	61930476	    41.74	         50.31亿	          4.94	医疗保健	11	0.57	15.95	16.08	16.08	15.80	15.98	-0.03	15.95	  0.58	38952	上海	
300269	联建光电	0.15	61920980	    25.93	        119.51亿	          0.90	半导体	350	-0.04	19.49	19.47	19.57	19.24	19.45	0.03	19.48	  1.39	31976	深圳	
002892	科力尔	1.09	61877856	    56.75	         40.35亿	          7.35	电气设备	233	0.19	48.28	47.74	48.55	47.18	47.75	0.52	48.27	  0.72	12938	湖南	
002167	东方锆业	-0.18	61811096	   238.88	         67.12亿	          1.18	小金属	1034	0.37	10.81	10.85	10.86	10.68	10.83	-0.02	10.81	  0.88	57436	广东	
603839	安正时尚	-0.16	61765560	    27.25	         74.35亿	          3.39	服饰	5	0.35	25.72	25.65	25.89	25.43	25.76	-0.04	25.72	  0.71	24135	浙江	
002761	多喜爱	0.00	61761984	   406.75	         45.36亿	          2.96	纺织	291	0.05	37.81	37.71	37.80	36.17	37.80	0.00	37.80	  0.96	16648	湖南	
002777	久远银海	4.93	61722424	   104.52	         64.34亿	          2.62	软件服务	696	0.83	40.21	38.19	40.37	38.00	38.32	1.89	40.21	  1.82	15743	四川	
000973	佛塑科技	-0.83	61601616	    82.51	         69.07亿	          0.89	塑料	2445	0.00	7.14	7.21	7.22	7.13	7.20	-0.06	7.14	  0.93	86127	广东	
600202	哈空调	-4.15	61597492	--  	         37.18亿	          1.64	电气设备	157	-0.60	9.71	10.00	10.00	9.62	10.12	-0.42	9.70	  0.99	62796	黑龙江	
002228	合兴包装	-2.79	61595440	    36.96	         50.79亿	          1.21	广告包装	1097	0.21	4.88	5.00	5.00	4.85	5.01	-0.14	4.87	  1.15	125664	福建	
600249	两面针	-2.96	61581848	--  	         37.84亿	          1.98	日用化工	8	0.15	6.89	7.08	7.08	6.83	7.09	-0.21	6.88	  2.16	89009	广西	
000422	湖北宜化	-2.21	61377276	--  	         39.78亿	          1.53	农药化肥	2808	0.00	4.43	4.55	4.55	4.42	4.53	-0.10	4.43	  1.47	137162	湖北	
601801	皖新传媒	-0.33	61361400	    17.57	        242.88亿	          0.25	出版业	16	0.00	12.22	12.25	12.30	12.16	12.25	-0.04	12.21	  0.56	50257	安徽	
300089	文化长城	-0.50	61233900	    65.04	         43.31亿	          2.29	陶瓷	965	0.00	9.97	10.08	10.08	9.93	10.01	-0.05	9.96	  0.65	61303	广东	
002749	国光股份	1.41	61207272	    26.30	         56.09亿	          4.40	农药化肥	113	0.05	74.80	74.30	74.90	73.13	73.75	1.04	74.79	  1.11	8250	四川	
603879	永悦科技	0.65	61149520	    78.46	         38.19亿	          6.43	化工原料	3	0.38	26.52	26.41	26.95	25.90	26.35	0.17	26.52	  0.78	23139	福建	
600200	江苏吴中	-1.68	61056384	    68.68	         93.05亿	          0.67	综合类	10	0.08	12.90	13.06	13.10	12.85	13.11	-0.22	12.89	  1.22	47294	江苏	
002683	宏大爆破	-2.71	60933696	    39.29	         55.42亿	          1.33	化工原料	1144	0.13	7.90	8.18	8.18	7.87	8.12	-0.22	7.90	  1.08	76022	广东	
000902	新洋丰	-2.44	60846652	    16.51	        130.58亿	          0.52	农药化肥	303	0.10	10.04	10.25	10.26	9.96	10.26	-0.25	10.01	  1.01	60534	湖北	
000429	粤高速Ａ	-0.98	60846100	     9.92	        168.94亿	          1.60	路桥	372	-0.11	8.09	8.16	8.18	8.06	8.16	-0.08	8.08	  1.22	74938	广东	
600391	航发科技	-0.65	60828764	   266.13	         80.35亿	          0.76	航空	5	0.29	24.36	24.30	24.60	24.19	24.50	-0.16	24.34	  1.11	24978	四川	
600838	上海九百	-1.32	60737508	    46.47	         44.94亿	          1.34	百货	7	0.09	11.22	11.32	11.47	11.15	11.36	-0.15	11.21	  1.47	53745	上海	
000088	盐 田 港	0.35	60675372	    44.68	        168.97亿	          0.36	港口	1403	0.00	8.70	8.70	8.83	8.68	8.67	0.03	8.70	  0.77	69326	深圳	
601880	大连港	0.00	60630032	    74.54	        306.20亿	          0.27	港口	40	0.34	2.93	2.93	2.95	2.92	2.93	0.00	2.93	  0.69	206870	辽宁	
600023	浙能电力	0.00	60559880	    14.52	        730.36亿	          0.08	火力发电	42	0.00	5.37	5.37	5.39	5.36	5.37	0.00	5.37	  0.77	112777	浙江	
600369	西南证券	-0.36	60429424	    39.50	        311.05亿	          0.19	证券	11	0.00	5.51	5.53	5.59	5.49	5.53	-0.02	5.51	  0.73	109316	重庆	
002820	桂发祥	-1.87	60409708	    38.84	         40.32亿	          5.95	食品	266	-0.18	31.51	31.68	32.12	31.26	32.10	-0.60	31.50	  2.09	19049	天津	
000760	斯太尔	-2.57	60379788	    66.49	         59.75亿	          1.22	汽车配件	1581	-0.12	7.59	7.75	7.75	7.45	7.78	-0.20	7.58	  1.77	79845	湖北	
600269	赣粤高速	-0.38	60368336	    11.38	        124.01亿	          0.49	路桥	537	0.19	5.31	5.33	5.34	5.30	5.33	-0.02	5.31	  1.07	113621	江西	
002556	辉隆股份	0.38	60356056	    35.46	         57.34亿	          1.09	其他商业	1048	0.00	8.00	7.96	8.03	7.81	7.96	0.03	7.99	  0.74	76041	安徽	
000669	金鸿控股	-0.99	60212260	    28.42	         72.90亿	          0.83	供气供热	1561	0.00	15.00	15.14	15.27	14.92	15.15	-0.15	15.00	  1.40	39908	吉林	
002818	富森美	0.06	60202780	    23.66	        159.72亿	          1.81	房产服务	139	0.06	36.30	36.48	36.63	36.08	36.28	0.02	36.30	  1.15	16582	四川	
600367	红星发展	-0.08	60173408	    36.29	         36.17亿	          1.68	化工原料	39	0.16	12.43	12.41	12.46	12.24	12.43	-0.01	12.42	  0.77	48790	贵州	
002582	好想你	-0.96	60120860	    54.43	         63.94亿	          2.05	食品	1103	0.00	12.41	12.57	12.57	12.34	12.52	-0.12	12.40	  0.80	48463	河南	
300237	美晨科技	-1.00	60089332	    24.42	        119.47亿	          0.63	建筑施工	301	-0.12	14.81	14.78	14.95	14.70	14.95	-0.15	14.80	  0.97	40629	山东	
002653	海思科	-0.37	60073336	    51.21	        145.62亿	          0.92	化学制药	366	-0.06	13.49	13.40	13.94	13.23	13.53	-0.05	13.48	  1.26	44321	西藏	
300255	常山药业	0.92	60072284	    40.59	         71.90亿	          1.28	生物制药	754	0.00	7.69	7.62	7.77	7.58	7.62	0.07	7.69	  1.35	78315	河北	
300622	博士眼镜	2.27	60043388	    55.26	         27.79亿	          8.81	其他商业	1004	0.84	32.39	31.70	32.40	31.41	31.67	0.72	32.39	  1.38	18895	深圳	
002216	三全食品	-1.31	59960260	    69.32	         73.86亿	          1.16	食品	1236	0.33	9.07	9.19	9.21	9.02	9.18	-0.12	9.06	  0.80	65951	河南	
002751	易尚展示	0.28	59935436	   149.05	         60.99亿	          1.84	家居用品	260	-0.01	42.71	42.69	42.95	42.12	42.58	0.12	42.70	  0.68	14099	深圳	
300342	天银机电	-2.63	59823620	    36.93	         68.68亿	          0.94	元器件	157	0.44	15.92	16.34	16.38	15.83	16.33	-0.43	15.90	  1.77	37351	江苏	
002858	力盛赛车	0.00	59747096	   612.68	         30.95亿	          7.77	文教休闲	385	-0.01	49.08	48.72	49.50	47.80	49.00	0.00	49.00	  0.75	12270	上海	
600823	世茂股份	-0.80	59716980	     9.98	        185.68亿	          0.32	全国地产	3	0.00	4.96	5.00	5.01	4.95	4.99	-0.04	4.95	  1.27	119977	上海	
002579	中京电子	-0.39	59695972	   357.36	         38.76亿	          1.70	元器件	501	0.29	10.27	10.24	10.33	10.08	10.30	-0.04	10.26	  1.52	58538	广东	
002781	奇信股份	-3.06	59685148	    36.50	         63.49亿	          2.27	装修装饰	416	-0.03	28.22	29.11	29.12	28.02	29.11	-0.89	28.22	  0.88	21014	深圳	
300669	沪宁股份	1.26	59638212	    58.84	         24.97亿	          9.60	机械基件	331	-0.02	29.66	29.32	29.86	29.05	29.28	0.37	29.65	  1.04	20210	浙江	
600663	陆家嘴	0.58	59596872	    38.87	        758.43亿	          0.11	园区开发	1	-0.03	22.58	22.51	22.70	22.42	22.43	0.13	22.56	  1.18	26420	上海	
002898	赛隆药业	0.08	59596712	    66.25	         41.46亿	          5.75	化学制药	538	0.04	25.91	25.89	26.17	25.64	25.89	0.02	25.91	  0.69	23005	广东	
603286	日盈电子	0.60	59585204	    93.63	         25.21亿	          9.49	汽车配件	12	-0.06	28.62	28.57	28.75	28.13	28.45	0.17	28.62	  0.88	20889	江苏	
600168	武汉控股	1.25	59422620	    18.06	         63.29亿	          0.95	水务	10	0.11	8.92	8.79	8.93	8.79	8.81	0.11	8.92	  2.69	67141	湖北	
600468	百利电气	-2.21	59329576	    85.16	         53.86亿	          1.11	电气设备	3	0.15	6.65	6.82	6.83	6.61	6.79	-0.15	6.64	  0.73	88875	天津	
300518	盛讯达	-3.04	59272292	    73.45	         50.34亿	          2.32	软件服务	335	-0.03	53.93	55.29	55.90	53.86	55.62	-1.69	53.93	  0.89	10844	深圳	
002306	*ST云网	-0.61	59194956	--  	         38.80亿	          1.52	酒店餐饮	1612	-0.20	4.85	4.92	4.93	4.81	4.88	-0.03	4.85	  1.20	121565	北京	
002581	未名医药	-2.12	58922688	    36.98	        134.26亿	          0.72	生物制药	379	-0.14	20.36	20.80	20.80	20.30	20.79	-0.44	20.35	  1.36	28750	山东	
300232	洲明科技	0.83	58790632	    31.95	         91.52亿	          1.13	半导体	291	0.07	14.52	14.40	14.65	14.37	14.40	0.12	14.52	  0.88	40487	深圳	
603658	安图生物	2.35	58789364	    54.36	        234.57亿	          0.78	医疗保健	2	0.25	55.86	54.57	56.05	53.89	54.57	1.28	55.85	  1.20	10676	河南	
300432	富临精工	-0.86	58682724	    26.63	        111.94亿	          1.92	汽车配件	199	0.09	21.95	22.10	22.34	21.91	22.14	-0.19	21.95	  1.26	26594	四川	
600129	太极集团	-1.82	58644244	    68.56	         71.55亿	          0.82	中成药	3	0.00	16.81	17.00	17.00	16.63	17.07	-0.31	16.76	  0.40	34988	重庆	
002331	皖通科技	-1.94	58626108	    50.55	         40.74亿	          1.72	软件服务	935	0.09	11.63	11.85	11.88	11.59	11.86	-0.23	11.63	  1.13	50150	安徽	
600590	泰豪科技	-2.07	58535984	    51.14	         82.17亿	          0.90	电气设备	15	0.08	12.33	12.50	12.65	12.28	12.58	-0.26	12.32	  0.70	47099	江西	
603606	东方电缆	0.81	58532624	    78.38	         38.50亿	          1.51	电气设备	18	-0.15	12.36	12.27	12.60	12.15	12.28	0.10	12.38	  1.15	47047	浙江	
600067	冠城大通	-0.91	58499624	    13.92	         97.58亿	          0.60	全国地产	12	0.00	6.55	6.61	6.63	6.51	6.60	-0.06	6.54	  1.16	89217	福建	
002360	同德化工	0.47	58489252	    38.02	         33.83亿	          2.36	化工原料	2931	0.12	8.64	8.61	8.72	8.55	8.60	0.04	8.64	  0.38	67871	山西	
600527	江南高纤	-1.02	58433744	   100.64	         46.52亿	          1.25	化纤	20	0.00	5.81	5.83	5.95	5.75	5.86	-0.06	5.80	  1.11	100271	江苏	
603077	和邦生物	-0.45	58378596	    42.91	        196.94亿	          0.30	化工原料	46	-0.44	2.24	2.23	2.24	2.22	2.24	-0.01	2.23	  1.09	261732	四川	
300538	同益股份	1.27	58369856	   177.37	         25.66亿	          9.07	批发业	226	0.11	45.44	45.00	47.08	45.00	44.86	0.57	45.43	  1.82	12696	深圳	
002186	全 聚 德	-0.63	58351860	    35.45	         63.17亿	          0.93	酒店餐饮	437	0.29	20.49	20.60	20.64	20.33	20.61	-0.13	20.48	  0.75	28531	北京	
601866	中远海发	0.53	58288592	    28.99	        299.04亿	          0.20	水运	10	-0.25	3.78	3.75	3.80	3.73	3.75	0.02	3.77	  0.82	154830	上海	
600057	象屿股份	-1.40	58242508	    17.51	        115.56亿	          0.51	仓储物流	17	0.20	9.88	10.05	10.07	9.82	10.01	-0.14	9.87	  1.19	58867	福建	
300385	雪浪环境	-0.61	58159848	    62.36	         37.01亿	          3.00	环境保护	306	1.08	30.84	31.16	31.16	30.00	31.03	-0.19	30.84	  1.50	19113	江苏	
002732	燕塘乳业	0.91	58020820	    34.68	         49.01亿	          3.09	乳制品	274	0.03	31.16	30.87	31.23	30.54	30.87	0.28	31.15	  1.45	18783	广东	
603388	元成股份	-2.23	57860116	    64.11	         46.87亿	          5.05	建筑施工	11	0.09	22.79	23.36	23.45	22.72	23.29	-0.52	22.77	  0.92	25267	浙江	
000501	鄂武商Ａ	0.17	57832236	    11.46	        133.72亿	          0.50	百货	87	0.12	17.38	17.38	17.57	17.35	17.35	0.03	17.38	  0.69	33176	湖北	
000533	万 家 乐	-2.13	57618120	   208.92	         66.80亿	          0.87	家用电器	2000	-0.71	9.67	9.82	9.82	8.89	9.88	-0.21	9.67	  1.30	59445	广东	
603060	国检集团	2.93	57486136	    39.71	         56.47亿	          4.12	建筑施工	6	0.04	25.70	24.85	26.26	24.31	24.94	0.73	25.67	  2.42	22647	北京	
600439	瑞贝卡	0.18	57396332	    30.44	         63.73亿	          0.91	服饰	14	0.18	5.64	5.62	5.64	5.56	5.62	0.01	5.63	  2.61	102610	河南	
300165	天瑞仪器	0.76	57277272	    40.97	         36.71亿	          2.38	电器仪表	2819	0.13	7.95	7.90	7.96	7.81	7.89	0.06	7.95	  1.13	72601	江苏	
600546	山煤国际	-0.19	57132928	    41.20	        101.50亿	          0.56	煤炭开采	42	-0.18	5.13	5.10	5.15	5.06	5.13	-0.01	5.12	  0.81	111843	山西	
603787	新日股份	-1.07	57129516	    35.53	         34.09亿	          6.62	摩托车	24	0.06	16.72	16.95	17.18	16.62	16.89	-0.18	16.71	  1.22	33782	江苏	
000601	韶能股份	-2.44	57104460	    14.92	         86.44亿	          0.66	水力发电	943	0.13	8.00	8.20	8.21	7.97	8.20	-0.20	8.00	  1.23	70786	广东	
002122	天马股份	-0.78	56946868	   242.20	        120.82亿	          0.51	机械基件	819	0.20	10.17	10.25	10.25	10.14	10.25	-0.08	10.17	  0.96	55968	浙江	
600533	栖霞建设	2.26	56927544	    61.56	         61.74亿	          0.93	区域地产	61	0.17	5.88	5.72	5.93	5.71	5.75	0.13	5.88	  1.76	97345	江苏	
300159	新研股份	-0.34	56923728	    51.04	        174.67亿	          0.51	农用机械	807	0.09	11.72	11.76	11.86	11.69	11.76	-0.04	11.72	  0.65	48363	新疆	
300475	聚隆科技	-1.92	56911368	    47.65	         32.74亿	          4.76	专用机械	681	0.12	16.38	16.60	16.70	16.27	16.69	-0.32	16.37	  0.67	34520	安徽	
603889	新澳股份	-0.81	56900100	    27.11	         57.51亿	          2.71	纺织	7	0.27	14.60	14.75	14.81	14.54	14.73	-0.12	14.61	  0.91	38921	浙江	
600800	天津磁卡	-1.42	56861032	--  	         42.42亿	          1.33	综合类	10	0.00	6.95	7.01	7.08	6.91	7.04	-0.10	6.94	  1.12	81404	天津	
000680	山推股份	-2.04	56856548	    77.48	         65.64亿	          1.01	工程机械	1178	0.00	5.30	5.38	5.38	5.28	5.40	-0.11	5.29	  1.13	106639	山东	
300658	延江股份	2.43	56799648	    45.14	         37.59亿	          6.12	纺织	541	0.35	37.59	37.10	37.66	36.55	36.70	0.89	37.59	  1.36	15288	福建	
002403	爱仕达	-0.08	56794792	    30.28	         45.68亿	          1.51	家用电器	756	0.23	13.05	13.08	13.14	12.94	13.05	-0.01	13.04	  1.42	43539	浙江	
603556	海兴电力	0.84	56737400	    29.05	        159.30亿	          1.07	电器仪表	3	0.05	41.91	41.35	42.18	41.35	41.55	0.35	41.90	  1.17	13529	浙江	
300400	劲拓股份	0.60	56467392	    58.90	         40.15亿	          2.19	专用机械	714	0.18	16.73	16.78	16.79	16.33	16.63	0.10	16.73	  1.06	34124	深圳	
603303	得邦照明	-1.59	56453108	    30.04	         68.05亿	          3.30	家用电器	2	0.12	16.68	16.81	17.05	16.62	16.95	-0.27	16.68	  0.89	33611	浙江	
601137	博威合金	-1.28	56411968	    25.17	         77.59亿	          0.81	铜	15	0.00	12.38	12.53	12.65	12.20	12.53	-0.16	12.37	  0.92	45469	浙江	
300486	东杰智能	-2.08	56401796	    73.66	         32.36亿	          2.88	专用机械	170	0.48	23.08	23.52	23.80	22.88	23.56	-0.49	23.07	  1.26	24236	山西	
603016	新宏泰	1.01	56401552	   138.25	         62.65亿	          1.92	电气设备	17	0.10	42.09	41.23	42.14	41.00	41.64	0.42	42.06	  0.47	13545	江苏	
