代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002288	超华科技	-1.73	62760668	   120.30	         58.32亿	          1.52	元器件	867	-0.31	6.26	6.39	6.39	6.21	6.37	-0.11	6.26	  1.03	100048	广东	
002132	恒星科技	-0.72	62723816	    51.69	         68.99亿	          1.13	钢加工	8015	0.92	5.49	5.54	5.55	5.35	5.53	-0.04	5.49	  1.49	115617	河南	
603969	银龙股份	-0.94	62682504	    48.41	         59.24亿	          2.74	其他建材	32	-0.06	14.83	14.94	15.30	14.73	14.95	-0.14	14.81	  0.82	41807	天津	
603077	和邦生物	0.00	62603980	    42.91	        196.94亿	          0.32	化工原料	1	0.45	2.23	2.24	2.24	2.21	2.23	0.00	2.23	  1.23	281857	四川	
000558	莱茵体育	-2.84	62599432	   425.30	         75.03亿	          0.83	文教休闲	887	0.00	5.83	5.98	5.99	5.81	5.99	-0.17	5.82	  1.96	107024	浙江	
601028	玉龙股份	-0.88	62577192	    81.64	         79.79亿	          0.78	钢加工	4	0.89	10.18	10.26	10.47	10.03	10.28	-0.09	10.19	  0.76	61343	江苏	
603096	新经典	-0.85	62503568	    41.38	         97.90亿	          2.54	出版业	2	0.00	72.95	72.94	74.95	72.51	73.32	-0.62	72.70	  0.84	8481	天津	
600355	精伦电子	-1.20	62475904	--  	         44.44亿	          1.40	元器件	6	0.22	9.03	9.14	9.14	8.98	9.14	-0.11	9.03	  1.21	69097	湖北	
002519	银河电子	2.23	62327096	    47.81	         83.95亿	          0.99	通信设备	1804	0.27	7.36	7.19	7.50	7.13	7.19	0.16	7.35	  1.84	85212	江苏	
000968	蓝焰控股	-1.76	62314008	    33.19	        140.29亿	          1.65	煤炭开采	237	-0.13	14.50	14.66	14.79	14.31	14.76	-0.26	14.50	  1.06	42884	山西	
002054	德美化工	-0.13	62283012	   134.20	         63.26亿	          1.31	化工原料	806	0.20	15.10	15.15	15.21	15.01	15.11	-0.02	15.09	  0.71	41241	广东	
002331	皖通科技	-1.63	62267388	    49.72	         40.08亿	          1.86	软件服务	381	-0.16	11.45	11.59	11.59	11.30	11.63	-0.19	11.44	  1.25	54359	安徽	
000062	深圳华强	-1.53	62239368	    42.19	        180.47亿	          0.37	批发业	85	0.00	25.02	25.14	25.44	25.00	25.41	-0.39	25.02	  1.05	24697	深圳	
603003	龙宇燃油	-0.14	62211384	   108.16	         62.46亿	          0.99	石油贸易	4	0.00	14.16	14.19	14.36	14.08	14.18	-0.02	14.16	  0.52	43869	上海	
002305	南国置业	0.81	62170512	   509.28	         85.84亿	          0.85	区域地产	2025	0.00	4.96	4.91	4.96	4.88	4.91	0.04	4.95	  1.22	126350	湖北	
600452	涪陵电力	-0.40	62146384	    26.92	         64.46亿	          0.97	水力发电	4	0.27	40.29	40.30	40.45	39.56	40.45	-0.16	40.29	  1.35	15565	重庆	
603208	江山欧派	-0.22	62141880	    36.55	         43.37亿	          5.72	家居用品	48	0.51	53.80	53.77	54.58	53.15	53.78	-0.12	53.66	  1.38	11551	浙江	
600075	新疆天业	0.24	62134728	    12.05	         82.08亿	          0.88	化工原料	5	0.24	8.44	8.40	8.54	8.36	8.42	0.02	8.44	  1.17	73469	新疆	
002716	金贵银业	-0.21	62100748	    43.07	        107.07亿	          1.05	小金属	329	-0.10	18.96	18.90	19.10	18.90	18.99	-0.04	18.95	  0.92	32722	湖南	
000008	神州高铁	0.22	62074684	   154.82	        251.68亿	          0.35	运输设备	2004	-0.10	8.93	8.95	9.00	8.80	8.91	0.02	8.93	  1.17	69998	北京	
002474	榕基软件	0.91	62008828	   184.93	         62.34亿	          1.33	软件服务	870	0.20	10.02	9.93	10.19	9.86	9.93	0.09	10.02	  1.15	61945	福建	
002543	万和电气	-0.95	61993776	    26.26	         96.32亿	          0.76	家用电器	101	-0.08	21.90	22.00	22.35	21.68	22.10	-0.21	21.89	  0.82	28185	广东	
300195	长荣股份	-0.07	61905388	    41.05	         65.93亿	          1.97	轻工机械	788	-0.06	15.22	15.13	15.32	14.99	15.22	-0.01	15.21	  1.28	40868	天津	
002564	天沃科技	0.00	61854424	    23.33	         64.01亿	          1.25	化工机械	1139	-0.22	8.71	8.74	8.81	8.67	8.70	0.00	8.70	  1.03	70811	江苏	
002184	海得控制	0.60	61833200	   355.71	         36.91亿	          3.01	软件服务	793	0.07	15.20	15.10	15.30	14.89	15.11	0.09	15.20	  1.91	40886	上海	
603198	迎驾贡酒	-1.60	61831832	    25.88	        147.60亿	          2.01	白酒	2	0.33	18.45	18.75	18.75	18.39	18.75	-0.30	18.45	  0.77	33392	安徽	
002455	百川股份	-1.50	61762136	    52.11	         61.05亿	          1.65	化工原料	530	0.00	11.81	12.06	12.06	11.66	11.99	-0.18	11.81	  1.07	52246	江苏	
002778	高科石化	-3.87	61735864	    84.80	         24.59亿	          3.95	石油加工	403	-0.21	27.64	28.71	28.86	27.58	28.71	-1.11	27.60	  0.62	21945	江苏	
600986	科达股份	0.84	61627476	    26.70	        114.08亿	          1.05	互联网	29	0.34	11.96	11.80	11.99	11.70	11.84	0.10	11.94	  0.82	51969	山东	
002235	安妮股份	2.14	61517428	    56.47	         47.59亿	          1.95	造纸	492	0.18	11.45	11.16	11.51	11.06	11.20	0.24	11.44	  2.35	54216	福建	
002545	东方铁塔	-1.80	61472348	    67.75	        122.29亿	          1.83	钢加工	544	0.00	9.29	9.47	9.47	9.23	9.46	-0.17	9.29	  1.22	66012	山东	
002668	奥马电器	-1.43	61329396	    31.83	        127.41亿	          0.77	家用电器	619	-0.09	20.05	20.35	20.55	20.05	20.34	-0.29	20.05	  0.60	30251	广东	
300307	慈星股份	-2.30	61223508	    27.61	         74.99亿	          0.82	纺织机械	498	0.00	9.35	9.56	9.57	9.33	9.57	-0.22	9.35	  1.41	64978	浙江	
002800	天顺股份	-3.99	61207536	    56.57	         27.30亿	          4.73	仓储物流	261	-0.26	36.56	37.99	37.99	36.46	38.07	-1.52	36.55	  1.06	16464	新疆	
300081	恒信东方	-0.81	60962432	    60.38	         63.35亿	          2.02	通信设备	1984	-0.31	12.31	12.45	12.76	12.31	12.41	-0.10	12.31	  0.75	48693	河北	
600126	杭钢股份	-0.41	60928768	    11.91	        188.86亿	          0.90	普钢	30	0.28	7.27	7.31	7.40	7.20	7.30	-0.03	7.27	  0.95	83621	浙江	
600428	中远海特	-1.30	60727248	    60.45	        130.30亿	          0.59	水运	92	0.00	6.08	6.16	6.17	6.03	6.15	-0.08	6.07	  0.94	99735	广东	
601519	*ST智慧	0.20	60721836	    16.79	         99.78亿	          0.61	软件服务	93	0.00	5.02	4.98	5.13	4.85	5.01	0.01	5.02	  1.52	121447	上海	
000759	中百集团	-0.30	60660300	    38.87	         67.22亿	          0.90	超市连锁	529	0.41	9.87	9.91	10.04	9.75	9.90	-0.03	9.87	  0.90	61441	湖北	
603725	天安新材	-2.23	60466732	    76.66	         34.78亿	          6.83	塑料	3	-0.12	23.76	24.29	24.59	23.67	24.25	-0.54	23.71	  0.79	25042	广东	
600546	山煤国际	0.00	60456672	    41.20	        101.50亿	          0.60	煤炭开采	80	0.39	5.12	5.12	5.15	5.06	5.12	0.00	5.12	  0.83	118292	山西	
603416	信捷电气	-1.55	60405172	    40.93	         53.48亿	          4.47	电气设备	15	-0.28	38.12	38.63	39.15	38.01	38.65	-0.60	38.05	  0.70	15702	江苏	
000918	嘉凯城	-0.14	60364096	--  	        129.00亿	          0.47	全国地产	398	0.00	7.15	7.13	7.18	7.07	7.16	-0.01	7.15	  0.55	84856	浙江	
000818	方大化工	-1.21	60302360	    49.74	         79.26亿	          0.76	化工原料	1133	0.70	11.47	11.60	11.72	11.35	11.60	-0.14	11.46	  0.71	52606	辽宁	
002869	金溢科技	-3.11	60222684	    58.26	         44.46亿	          5.33	通信设备	145	0.03	37.75	38.94	38.94	37.65	38.95	-1.21	37.74	  1.11	15742	深圳	
002541	鸿路钢构	-1.57	60144112	    23.36	         54.89亿	          1.51	钢加工	432	0.13	15.72	16.46	16.46	15.69	15.97	-0.25	15.72	  1.69	37332	安徽	
002283	天润曲轴	-1.86	60129088	    23.57	         71.20亿	          0.84	汽车配件	659	0.16	6.33	6.45	6.45	6.30	6.45	-0.12	6.33	  1.55	94655	山东	
300482	万孚生物	-2.47	60115592	    65.10	        132.88亿	          0.75	生物制药	269	0.00	75.50	77.02	77.80	74.90	77.41	-1.91	75.50	  1.19	7966	广东	
002484	江海股份	-0.29	60107320	    43.26	         84.86亿	          0.76	元器件	882	0.00	10.41	10.40	10.66	10.32	10.44	-0.03	10.41	  0.72	57468	江苏	
603027	千禾味业	-2.46	60072016	    48.18	         67.17亿	          2.13	食品	16	-0.18	21.00	21.53	21.60	20.91	21.52	-0.53	20.99	  0.82	28361	四川	
300432	富临精工	0.32	59996700	    26.71	        112.30亿	          1.97	汽车配件	194	0.05	22.03	21.90	22.09	21.86	21.95	0.07	22.02	  1.18	27299	四川	
002732	燕塘乳业	-2.54	59917352	    33.80	         47.77亿	          3.22	乳制品	272	-0.02	30.37	31.12	31.12	30.15	31.15	-0.79	30.36	  1.46	19575	广东	
600802	福建水泥	1.52	59906836	--  	         30.55亿	          1.96	水泥	10	0.00	7.99	7.88	8.17	7.84	7.88	0.12	8.00	  2.03	74697	福建	
002477	雏鹰农牧	-0.70	59785684	    15.48	        133.87亿	          0.75	农业综合	1532	0.00	4.28	4.31	4.31	4.27	4.30	-0.03	4.27	  0.86	139672	河南	
600017	日照港	0.24	59755888	    28.25	        126.72亿	          0.47	港口	23	0.24	4.12	4.11	4.12	4.07	4.11	0.01	4.12	  1.20	146043	山东	
603258	电魂网络	-3.65	59724612	    46.60	         88.61亿	          2.40	互联网	6	-0.26	36.89	38.40	38.55	36.70	38.32	-1.40	36.92	  1.19	16015	浙江	
601918	新集能源	0.00	59688888	    45.60	        103.10亿	          0.58	煤炭开采	118	0.00	3.99	3.97	4.02	3.96	3.98	0.00	3.98	  0.96	149455	安徽	
300359	全通教育	-0.88	59666304	--  	         70.98亿	          1.36	文教休闲	1041	-0.08	11.20	11.30	11.42	11.20	11.30	-0.10	11.20	  0.84	52993	广东	
002770	科迪乳业	-2.82	59542032	    43.82	         60.33亿	          2.10	乳制品	1852	0.18	5.52	5.67	5.70	5.50	5.67	-0.16	5.51	  1.07	106124	河南	
000760	斯太尔	2.90	59536612	    68.41	         61.49亿	          1.18	汽车配件	657	0.13	7.81	7.58	7.83	7.56	7.58	0.22	7.80	  1.38	77078	湖北	
300294	博雅生物	-2.07	59442508	    44.47	        132.56亿	          0.55	生物制药	178	-0.05	33.09	33.81	33.81	32.50	33.75	-0.70	33.05	  1.47	17932	江西	
300606	金太阳	0.24	59393804	    57.50	         32.97亿	          7.31	矿物制品	238	-0.29	36.96	36.76	37.10	36.00	36.87	0.09	36.96	  1.06	16295	广东	
600590	泰豪科技	-1.46	59181920	    50.39	         80.97亿	          0.93	电气设备	144	0.00	12.14	12.40	12.40	12.02	12.32	-0.18	12.14	  0.81	48547	江西	
603159	上海亚虹	1.05	59162740	    76.36	         32.57亿	          7.24	专用机械	7	-0.11	32.56	32.22	33.21	32.02	32.23	0.34	32.57	  1.28	18093	上海	
603520	司太立	-3.56	59071580	    37.53	         35.11亿	          3.08	化学制药	2	-0.13	29.28	30.31	30.35	29.25	30.34	-1.08	29.26	  2.13	19926	浙江	
603368	柳州医药	-1.70	59009872	    24.64	         95.14亿	          1.53	医药商业	3	0.04	51.42	52.15	52.20	51.02	52.30	-0.89	51.41	  0.97	11409	广西	
002644	佛慈制药	-2.67	58966460	    75.39	         52.09亿	          1.12	中成药	311	-0.09	10.20	10.46	10.46	10.15	10.48	-0.28	10.20	  1.19	57359	甘肃	
300549	优德精密	-4.21	58930084	    45.51	         36.14亿	          3.52	专用机械	240	-0.06	27.10	28.28	28.28	27.08	28.29	-1.19	27.10	  1.52	21500	江苏	
002557	洽洽食品	1.97	58925152	    24.12	         76.00亿	          0.78	食品	288	0.07	14.99	14.68	15.06	14.64	14.70	0.29	14.99	  2.08	39491	安徽	
600053	九鼎投资	-0.98	58886524	    63.13	        113.80亿	          0.52	多元金融	4	0.00	26.27	26.44	26.44	25.43	26.51	-0.26	26.25	  2.15	22704	江西	
600310	桂东电力	-2.78	58825860	   213.47	         49.17亿	          1.19	水力发电	100	0.17	5.94	6.08	6.10	5.86	6.11	-0.17	5.94	  2.56	98765	广西	
002309	中利集团	-1.74	58737268	   130.30	         90.36亿	          0.95	电气设备	582	-0.27	14.09	14.31	14.31	14.06	14.34	-0.25	14.09	  1.11	41428	江苏	
300545	联得装备	-2.30	58622236	   100.34	         57.16亿	          3.17	专用机械	46	-0.34	79.32	80.60	81.58	77.78	81.19	-1.87	79.32	  0.67	7353	深圳	
600707	彩虹股份	-2.47	58617356	--  	        283.48亿	          1.00	元器件	38	0.13	7.90	8.14	8.16	7.83	8.10	-0.20	7.90	  1.15	73586	陕西	
600285	羚锐制药	0.00	58603108	    25.27	         64.15亿	          1.01	中成药	16	-0.17	10.85	10.83	10.90	10.76	10.83	0.00	10.83	  0.78	54171	河南	
601928	凤凰传媒	-0.45	58478072	    19.34	        225.22亿	          0.26	出版业	20	0.00	8.85	8.92	8.92	8.82	8.89	-0.04	8.85	  1.06	66058	江苏	
002831	裕同科技	-1.30	58468876	    33.56	        273.41亿	          2.14	广告包装	110	-0.21	68.50	69.17	69.20	68.06	69.25	-0.90	68.35	  0.76	8549	深圳	
002123	梦网集团	-0.99	58445976	    33.72	         95.03亿	          0.89	互联网	388	-0.17	11.04	11.14	11.24	10.92	11.14	-0.11	11.03	  0.80	52788	辽宁	
000633	合金投资	-2.37	58436420	--  	         38.09亿	          1.52	综合类	538	0.30	9.89	10.08	10.19	9.86	10.13	-0.24	9.89	  0.78	58658	新疆	
600468	百利电气	-0.90	58390872	    84.39	         53.37亿	          1.12	电气设备	119	0.15	6.59	6.66	6.66	6.50	6.64	-0.06	6.58	  0.84	89176	天津	
600037	歌华有线	-0.92	58374800	    22.98	        195.27亿	          0.35	影视音像	40	-0.13	14.05	14.17	14.18	14.03	14.16	-0.13	14.03	  1.04	41407	北京	
603018	中设集团	-0.75	58219752	    28.00	         66.90亿	          0.88	建筑施工	1	0.19	31.64	31.88	32.09	31.53	31.87	-0.24	31.63	  1.70	18369	江苏	
002868	绿康生化	-2.58	58113600	    35.56	         33.98亿	          6.75	农业综合	220	-0.06	28.32	29.01	29.19	28.20	29.07	-0.75	28.32	  1.03	20263	福建	
600992	贵绳股份	-1.92	58090364	   198.01	         36.37亿	          1.59	钢加工	1346	0.27	14.98	15.04	15.12	14.60	15.13	-0.29	14.84	  0.76	39019	贵州	
600568	中珠医疗	0.28	58087692	    42.35	        141.89亿	          0.49	区域地产	1	0.28	7.13	7.07	7.22	7.06	7.10	0.02	7.12	  0.52	81364	湖北	
000685	中山公用	-0.85	58054632	    14.25	        155.48亿	          0.51	水务	328	-0.08	10.55	10.63	10.66	10.54	10.63	-0.09	10.54	  1.18	54742	广东	
002119	康强电子	-2.12	58045424	    57.09	         42.75亿	          1.38	半导体	451	0.05	20.74	21.17	21.17	20.61	21.18	-0.45	20.73	  0.69	27824	浙江	
002858	力盛赛车	-3.47	58044452	   591.42	         29.87亿	          7.69	文教休闲	328	-0.37	47.30	48.60	49.12	47.01	49.00	-1.70	47.30	  0.68	12152	上海	
601368	绿城水务	-1.50	57901424	    20.66	         77.26亿	          1.87	水务	5	-0.27	10.50	10.65	10.65	10.40	10.66	-0.16	10.50	  1.03	55087	广西	
000888	峨眉山Ａ	-2.98	57872464	    26.35	         53.22亿	          1.08	旅游景点	2224	-0.29	10.10	10.41	10.41	10.08	10.41	-0.31	10.10	  2.19	56678	四川	
000881	中广核技	-1.63	57836156	    49.16	        152.96亿	          1.29	综合类	688	-0.06	14.49	14.78	14.83	14.40	14.73	-0.24	14.49	  0.97	39755	辽宁	
603069	海汽集团	-6.48	57804088	    63.73	         40.16亿	          2.57	公路	1	-0.15	12.72	13.58	13.60	12.63	13.59	-0.88	12.71	  2.04	44591	海南	
300138	晨光生物	-1.11	57785072	    31.66	         48.92亿	          1.61	食品	730	-0.14	13.34	13.48	13.73	13.30	13.48	-0.15	13.33	  1.59	42626	河北	
000939	凯迪生态	-0.63	57615780	    80.34	        187.44亿	          0.57	新型电力	1502	0.21	4.78	4.80	4.81	4.68	4.80	-0.03	4.77	  1.10	121543	湖北	
600035	楚天高速	-1.99	57435368	    14.54	         93.64亿	          0.73	路桥	8	-0.54	5.44	5.46	5.49	5.40	5.52	-0.11	5.41	  1.52	105896	湖北	
002537	海联金汇	1.40	57433936	    35.84	        135.65亿	          0.52	汽车整车	338	0.00	10.85	10.66	11.19	10.62	10.69	0.15	10.84	  2.52	52601	山东	
600746	江苏索普	-3.48	57416000	    30.86	         28.07亿	          2.05	化工原料	1	0.22	9.15	9.52	9.53	9.03	9.49	-0.33	9.16	  1.75	62556	江苏	
300379	东方通	-0.60	57356288	    81.78	         41.47亿	          2.03	软件服务	539	-0.06	14.97	15.06	15.18	14.95	15.06	-0.09	14.97	  0.51	38148	北京	
002707	众信旅游	-1.44	57355672	    37.85	         91.61亿	          1.15	旅游服务	334	0.28	10.94	11.10	11.18	10.87	11.10	-0.16	10.94	  1.44	52077	北京	
002097	山河智能	-1.50	57321324	    54.94	         83.32亿	          1.20	工程机械	218	-0.12	7.90	8.00	8.00	7.82	8.01	-0.12	7.89	  1.16	72615	湖南	
002039	黔源电力	0.66	57295472	    11.10	         51.06亿	          1.13	水力发电	597	0.06	16.73	16.62	16.74	16.51	16.61	0.11	16.72	  1.23	34406	贵州	
002749	国光股份	-1.74	57286668	    25.84	         55.12亿	          4.12	农药化肥	51	0.01	73.50	74.70	74.97	73.20	74.79	-1.30	73.49	  1.04	7720	四川	
300427	红相电力	-3.29	57276216	   166.24	         55.00亿	          3.62	电气设备	999	-0.18	15.61	16.13	16.20	15.55	16.13	-0.53	15.60	  1.95	36096	福建	
002248	*ST东数	1.26	57242156	--  	         19.71亿	          2.91	机床制造	943	0.00	6.41	6.40	6.59	6.28	6.33	0.08	6.41	  0.69	89499	山东	
603767	中马传动	-1.96	57161580	    54.62	         40.45亿	          5.58	汽车配件	74	0.16	18.99	19.30	19.58	18.91	19.34	-0.38	18.96	  0.81	29760	浙江	
300257	开山股份	-1.82	56834164	   173.03	        148.43亿	          0.40	机械基件	209	0.06	17.30	17.54	17.85	17.10	17.62	-0.32	17.30	  1.73	32764	浙江	
300269	联建光电	-1.39	56754952	    25.57	        117.85亿	          0.83	半导体	794	0.31	19.22	19.44	19.44	18.95	19.48	-0.27	19.21	  1.16	29578	深圳	
600057	象屿股份	-1.82	56732456	    17.19	        113.45亿	          0.50	仓储物流	2	0.10	9.69	9.88	9.88	9.68	9.87	-0.18	9.69	  1.10	58283	福建	
603389	亚振家居	0.52	56697352	    60.88	         34.00亿	          6.69	家居用品	3	-0.18	15.53	15.42	15.70	15.11	15.45	0.08	15.53	  1.53	36601	江苏	
600322	天房发展	-1.77	56624532	    30.43	         73.64亿	          0.77	区域地产	15	0.15	6.66	6.80	6.80	6.60	6.78	-0.12	6.66	  0.63	85035	天津	
600642	申能股份	-0.51	56569968	    13.48	        264.02亿	          0.21	火力发电	12	0.17	5.80	5.82	5.83	5.78	5.83	-0.03	5.80	  0.98	97479	上海	
000552	靖远煤电	-0.54	56553840	    17.09	         84.62亿	          0.98	煤炭开采	894	-0.26	3.71	3.70	3.75	3.69	3.72	-0.02	3.70	  1.33	152247	甘肃	
002314	南山控股	-1.61	56396732	    84.20	        115.09亿	          1.25	区域地产	253	0.00	6.13	6.21	6.23	6.09	6.23	-0.10	6.13	  0.61	91913	深圳	
000043	中航地产	-0.09	56370292	--  	         72.03亿	          0.78	全国地产	731	0.09	10.81	10.81	10.90	10.71	10.81	-0.01	10.80	  0.91	52148	深圳	
002210	飞马国际	-0.37	56336704	    88.11	        220.49亿	          0.33	仓储物流	1191	0.83	13.34	13.35	13.50	13.20	13.39	-0.05	13.34	  0.58	42271	深圳	
600319	亚星化学	1.18	56287940	   307.67	         32.38亿	          1.77	化工原料	5	1.68	10.27	9.98	10.37	9.78	10.14	0.12	10.26	  1.66	55868	山东	
300414	中光防雷	-5.56	56200600	   102.47	         42.11亿	          2.69	元器件	107	-0.31	24.64	26.00	26.00	24.53	26.09	-1.45	24.64	  1.46	22499	四川	
002072	凯瑞德	0.00	56141860	   832.92	         53.20亿	          1.06	纺织	2576	0.77	30.23	30.23	30.70	29.90	30.23	0.00	30.23	  1.08	18611	山东	
002103	广博股份	-3.57	56039064	    45.55	         51.90亿	          1.80	文教休闲	115	0.11	9.46	9.82	9.82	9.40	9.80	-0.35	9.45	  1.96	58458	浙江	
603488	展鹏科技	0.85	56013656	    53.39	         36.82亿	          6.19	电气设备	2	0.28	17.69	17.35	17.74	17.11	17.55	0.15	17.70	  1.03	32194	江苏	
300058	蓝色光标	-0.86	56003592	    41.16	        153.14亿	          0.51	广告包装	2864	-0.42	6.96	7.00	7.06	6.92	6.98	-0.06	6.92	  0.78	80249	北京	
600603	广汇物流	-2.65	55989128	    35.02	         70.93亿	          2.52	仓储物流	25	0.00	8.08	8.25	8.34	8.01	8.29	-0.22	8.07	  1.15	68708	福建	
300306	远方信息	2.01	55954060	    40.34	         55.45亿	          2.37	电器仪表	301	0.21	19.29	18.92	19.45	18.82	18.91	0.38	19.29	  1.81	29147	浙江	
002348	高乐股份	-0.72	55929856	   118.37	         65.36亿	          1.09	文教休闲	665	-0.42	6.90	6.90	7.00	6.85	6.95	-0.05	6.90	  0.80	80845	广东	
603919	金徽酒	0.50	55919040	    31.06	         73.16亿	          2.39	白酒	1	0.00	20.10	20.01	20.39	19.94	20.00	0.10	20.10	  1.27	27679	甘肃	
000610	西安旅游	0.82	55885952	--  	         32.20亿	          1.77	旅游服务	266	0.15	13.61	13.48	13.66	13.10	13.49	0.11	13.60	  2.38	41642	陕西	
300190	维尔利	-1.39	55790568	    43.17	         64.41亿	          0.97	环境保护	930	-0.41	14.25	14.50	14.60	14.20	14.44	-0.20	14.24	  1.06	38640	江苏	
002655	共达电声	-0.80	55746720	   372.65	         31.25亿	          1.78	元器件	932	0.00	8.69	8.68	8.80	8.65	8.75	-0.07	8.68	  1.24	63977	山东	
300475	聚隆科技	1.22	55702148	    48.23	         33.14亿	          4.71	专用机械	763	-0.11	16.58	16.37	16.62	16.08	16.37	0.20	16.57	  0.73	34164	安徽	
300526	中潜股份	-2.00	55659828	    88.42	         39.14亿	          4.04	专用机械	310	0.04	23.05	23.53	23.53	22.74	23.52	-0.47	23.05	  1.08	24170	广东	
300480	光力科技	-2.32	55388224	   131.92	         35.66亿	          4.63	电器仪表	440	0.05	18.55	19.00	19.19	18.36	18.98	-0.44	18.54	  0.70	29821	河南	
603985	恒润股份	-1.62	55233872	    41.31	         35.05亿	          6.26	机械基件	1	0.05	43.82	44.53	44.72	43.66	44.53	-0.72	43.81	  1.19	12529	江苏	
002411	必康股份	-0.45	55231376	    48.96	        405.29亿	          0.72	化学制药	571	0.00	26.45	26.54	26.70	26.40	26.57	-0.12	26.45	  1.33	20791	江苏	
000972	*ST中基	-0.23	55058548	    32.00	         34.09亿	          1.63	食品	561	0.45	4.42	4.31	4.44	4.27	4.43	-0.01	4.42	  1.49	126033	新疆	
600339	中油工程	0.31	55048168	    51.51	        357.88亿	          1.47	石油加工	90	-0.61	6.40	6.50	6.58	6.39	6.39	0.02	6.41	  1.34	84845	新疆	
002263	大 东 南	-1.34	54948396	--  	         55.41亿	          0.99	塑料	951	0.00	2.96	2.99	3.00	2.94	2.99	-0.04	2.95	  0.92	185714	浙江	
603303	得邦照明	-2.34	54890016	    29.34	         66.46亿	          3.28	家用电器	31	0.06	16.28	16.67	16.68	16.21	16.68	-0.39	16.29	  0.83	33453	浙江	
600069	银鸽投资	-0.12	54859992	   493.51	        106.92亿	          0.78	造纸	10	0.12	8.56	8.53	8.58	8.49	8.57	-0.01	8.56	  1.04	64348	河南	
000407	胜利股份	-0.76	54752916	    64.65	         69.35亿	          0.97	供气供热	688	-0.24	7.88	7.92	8.01	7.86	7.94	-0.06	7.88	  1.01	68868	山东	
600139	西部资源	0.28	54750080	--  	         47.66亿	          1.15	铜	599	0.00	7.21	7.21	7.30	7.15	7.18	0.02	7.20	  0.89	75821	四川	
000554	泰山石油	0.90	54748848	  1940.29	         42.93亿	          1.70	石油贸易	2538	0.22	8.94	8.89	8.93	8.82	8.85	0.08	8.93	  0.46	61668	山东	
002816	和科达	-1.59	54728204	   188.42	         25.45亿	          3.33	专用机械	822	-0.15	25.45	25.88	26.07	25.28	25.86	-0.41	25.45	  0.58	21403	深圳	
300079	数码科技	-1.58	54650376	    61.07	         68.48亿	          0.90	通信设备	300	0.20	4.97	5.05	5.06	4.95	5.05	-0.08	4.97	  1.25	109149	北京	
600693	东百集团	-1.10	54607696	    52.34	         96.47亿	          0.74	百货	50	-0.08	10.75	10.83	10.96	10.70	10.86	-0.12	10.74	  1.07	50619	福建	
002095	生 意 宝	0.68	54584772	   344.51	         92.93亿	          0.59	互联网	271	0.05	36.78	36.56	37.26	36.56	36.52	0.25	36.77	  0.59	14809	浙江	
603997	继峰股份	-2.23	54486504	    26.60	         77.30亿	          2.58	汽车配件	7	-0.15	12.27	12.54	12.54	12.22	12.55	-0.28	12.27	  0.95	44158	浙江	
603456	九洲药业	-0.43	54476776	    47.64	         72.37亿	          0.76	化学制药	3	0.31	16.16	16.19	16.45	15.77	16.23	-0.07	16.16	  2.86	33677	浙江	
002556	辉隆股份	-1.75	54456200	    34.84	         56.33亿	          0.98	其他商业	1143	-0.12	7.86	8.01	8.01	7.85	7.99	-0.14	7.85	  0.69	68964	安徽	
600959	江苏有线	-1.33	54432336	    40.45	        375.25亿	          0.40	影视音像	30	0.00	9.66	9.78	9.82	9.65	9.79	-0.13	9.66	  1.52	56107	江苏	
300378	鼎捷软件	0.83	54407288	    59.22	         41.61亿	          1.32	软件服务	488	0.06	15.72	15.60	16.04	15.59	15.59	0.13	15.72	  1.69	34376	上海	
300309	吉艾科技	-0.73	54362712	    80.75	        111.81亿	          0.54	专用机械	85	-0.38	23.10	23.22	23.44	22.88	23.27	-0.17	23.10	  0.68	23501	北京	
000410	*ST沈机	-1.94	54355528	--  	         69.58亿	          0.81	机床制造	387	0.00	9.10	9.28	9.29	9.03	9.27	-0.18	9.09	  1.06	59684	辽宁	
600794	保税科技	-3.02	54264028	--  	         50.55亿	          1.08	仓储物流	33	-0.47	4.18	4.28	4.34	4.17	4.30	-0.13	4.17	  1.58	128862	江苏	
603679	华体科技	0.89	54250688	    70.49	         28.21亿	          7.70	电气设备	2	-0.17	28.21	27.96	28.48	27.90	27.96	0.25	28.21	  1.11	19240	四川	
000851	高鸿股份	-1.67	54202044	   109.29	         65.34亿	          0.93	软件服务	376	0.20	10.04	10.19	10.27	9.98	10.21	-0.17	10.04	  1.05	53601	贵州	
600367	红星发展	-2.74	54159364	    35.29	         35.18亿	          1.52	化工原料	10	0.00	12.09	12.40	12.40	12.05	12.42	-0.34	12.08	  0.68	44240	贵州	
000961	中南建设	-0.17	54093716	    41.68	        224.44亿	          0.24	建筑施工	1396	0.00	6.05	6.06	6.08	6.03	6.06	-0.01	6.05	  0.84	89357	江苏	
002840	华统股份	-0.34	53941132	    49.28	         56.98亿	          3.79	食品	148	0.22	31.90	32.05	32.19	31.50	32.00	-0.11	31.89	  1.31	16927	浙江	
300610	晨化股份	1.42	53873264	    38.78	         32.07亿	          6.83	化工原料	1485	0.38	21.38	21.05	21.39	20.76	21.08	0.30	21.38	  1.09	25595	江苏	
