代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002884	凌霄泵业	-0.25	31401434	    23.37	         40.82亿	          3.09	专用机械	59	0.04	52.70	52.82	53.00	51.50	52.82	-0.13	52.69	  0.92	5985	广东	
300202	聚龙股份	0.33	31393084	   171.37	         98.97亿	          0.42	专用机械	595	0.06	18.02	17.82	18.05	17.72	17.95	0.06	18.01	  0.80	17565	辽宁	
603355	莱克电气	0.04	31379702	    54.05	        197.69亿	          0.95	家用电器	2	0.20	49.30	49.18	49.53	48.87	49.28	0.02	49.30	  0.83	6366	江苏	
601179	中国西电	1.14	31349732	    26.13	        226.56亿	          0.14	电气设备	45	0.00	4.42	4.37	4.43	4.35	4.37	0.05	4.42	  1.18	71058	陕西	
300432	富临精工	0.74	31345324	    21.59	         90.78亿	          1.03	汽车配件	242	0.00	17.81	17.74	17.96	17.60	17.67	0.13	17.80	  1.05	17582	四川	
002811	亚泰国际	-1.19	31343440	    44.46	         35.82亿	          3.50	装修装饰	307	0.10	19.92	19.82	20.06	19.78	20.14	-0.24	19.90	  1.09	15748	深圳	
002454	松芝股份	0.17	31339668	    22.20	         48.44亿	          0.85	汽车配件	527	0.00	11.48	11.47	11.55	11.43	11.46	0.02	11.48	  1.28	27300	上海	
300258	精锻科技	1.00	31334378	    25.20	         61.32亿	          0.55	汽车配件	86	-0.06	15.14	15.07	15.22	14.99	14.99	0.15	15.14	  1.15	20739	江苏	
002878	元隆雅图	-0.14	31245508	    41.10	         28.22亿	          4.52	文教休闲	150	0.11	36.84	36.88	37.10	36.37	36.89	-0.05	36.84	  0.63	8515	北京	
000882	华联股份	0.33	31216826	   210.68	         83.76亿	          0.46	百货	1220	0.00	3.07	3.05	3.07	3.01	3.05	0.01	3.06	  1.51	102470	北京	
002687	乔治白	-0.28	31197940	    40.12	         24.91亿	          1.39	服饰	1074	0.14	7.03	7.05	7.07	6.96	7.04	-0.02	7.02	  0.49	44425	浙江	
002133	广宇集团	1.94	31116350	    21.30	         36.62亿	          1.03	全国地产	1006	-0.20	4.74	4.64	4.81	4.63	4.64	0.09	4.73	  2.32	65561	浙江	
600261	阳光照明	0.91	31080674	    18.75	         80.88亿	          0.39	家用电器	1	0.18	5.58	5.52	5.60	5.46	5.52	0.05	5.57	  1.55	56141	浙江	
603636	南威软件	1.22	31033548	   106.61	         47.30亿	          0.67	软件服务	82	-0.08	11.64	11.48	11.74	11.38	11.48	0.14	11.62	  0.45	26800	福建	
601366	利群股份	0.29	31025028	    24.81	         90.70亿	          1.68	百货	87	0.09	10.54	10.52	10.59	10.45	10.51	0.03	10.54	  0.74	29520	山东	
600593	大连圣亚	-0.65	31018720	    21.24	         25.36亿	          1.23	旅游服务	18	0.18	27.58	27.70	27.72	27.39	27.74	-0.18	27.56	  0.63	11275	辽宁	
603380	易德龙	0.34	30994820	    36.11	         32.86亿	          3.79	元器件	1	0.10	20.55	20.47	20.58	20.31	20.47	0.07	20.54	  1.09	15150	江苏	
000043	中航地产	1.96	30894568	--  	         66.03亿	          0.47	全国地产	30	0.10	9.90	9.75	9.93	9.72	9.71	0.19	9.90	  1.87	31362	深圳	
600300	维维股份	1.14	30855082	    51.67	         73.90亿	          0.42	软饮料	122	0.00	4.43	4.38	4.43	4.37	4.37	0.05	4.42	  1.12	70025	江苏	
002135	东南网架	1.11	30826592	    66.15	         75.30亿	          0.63	建筑施工	1059	0.14	7.28	7.19	7.29	7.17	7.20	0.08	7.28	  1.74	42601	浙江	
603345	安井食品	-0.41	30774244	    28.19	         52.28亿	          2.36	食品	5	-0.20	24.20	24.46	24.46	23.88	24.30	-0.10	24.20	  0.99	12772	福建	
300693	盛弘股份	1.01	30758342	    59.46	         31.84亿	          3.87	电气设备	276	-0.16	34.91	34.71	35.14	34.34	34.55	0.35	34.90	  0.40	8835	深圳	
002771	真视通	1.54	30728822	    56.12	         30.85亿	          2.31	软件服务	409	0.58	19.10	18.69	19.09	18.23	18.80	0.29	19.09	  1.53	16502	北京	
603198	迎驾贡酒	0.34	30710684	    24.76	        141.20亿	          1.05	白酒	95	0.23	17.66	17.55	17.65	17.49	17.59	0.06	17.65	  0.84	17459	安徽	
600017	日照港	0.77	30663588	    26.81	        120.26亿	          0.26	港口	49	0.00	3.91	3.88	3.91	3.88	3.88	0.03	3.91	  1.18	78680	山东	
300074	华平股份	0.12	30641228	   216.43	         45.21亿	          0.93	通信设备	320	-0.11	8.34	8.32	8.44	8.25	8.32	0.01	8.33	  0.87	36679	上海	
600697	欧亚集团	1.48	30640028	    14.89	         41.52亿	          0.76	百货	13	0.00	26.12	25.76	26.20	25.71	25.72	0.38	26.10	  1.36	11769	吉林	
000550	江铃汽车	1.67	30611254	    16.49	        141.48亿	          0.36	汽车整车	188	0.06	16.39	16.33	16.52	16.28	16.12	0.27	16.39	  0.94	18688	江西	
002850	科达利	0.02	30600204	    39.98	         89.49亿	          1.37	机械基件	111	0.00	63.93	63.88	64.31	63.58	63.91	0.01	63.92	  0.44	4785	深圳	
603729	龙韵股份	-0.48	30581554	   209.54	         41.25亿	          1.38	广告包装	2	0.44	62.00	61.00	62.10	60.45	62.17	-0.30	61.87	  0.72	4978	上海	
000737	南风化工	3.22	30543390	--  	         26.40亿	          1.17	日用化工	686	0.00	4.82	4.68	4.83	4.65	4.66	0.15	4.81	  1.82	64274	山西	
000005	世纪星源	4.35	30529758	--  	         45.73亿	          0.75	房产服务	3033	-1.13	4.33	4.15	4.50	4.15	4.14	0.18	4.32	  3.14	71539	深圳	
603136	天目湖	-0.12	30505704	    32.38	         33.79亿	          3.62	旅游景点	13	0.09	42.25	42.11	42.40	41.89	42.29	-0.05	42.24	  0.56	7231	江苏	
600537	亿晶光电	1.46	30475148	    71.88	         57.29亿	          0.53	半导体	3	0.41	4.87	4.80	4.87	4.80	4.80	0.07	4.87	  0.68	62854	浙江	
600370	三房巷	1.27	30464206	    49.39	         25.35亿	          1.20	纺织	200	-0.30	3.19	3.14	3.22	3.12	3.14	0.04	3.18	  1.37	95644	江苏	
600292	远达环保	1.12	30454536	    56.98	         70.66亿	          0.43	环境保护	20	0.11	9.05	8.98	9.06	8.94	8.95	0.10	9.05	  1.33	33836	重庆	
300350	华鹏飞	-1.01	30437168	    43.44	         51.84亿	          1.32	软件服务	205	-0.19	9.78	9.76	9.84	9.74	9.87	-0.10	9.77	  0.64	31146	深圳	
002866	传艺科技	0.84	30425552	    66.61	         53.31亿	          2.29	电脑设备	160	0.16	37.12	36.85	37.30	36.50	36.81	0.31	37.12	  0.90	8235	江苏	
002681	奋达科技	0.36	30416006	    44.69	        165.81亿	          0.44	家用电器	515	0.18	11.21	11.16	11.25	11.11	11.16	0.04	11.20	  1.19	27224	深圳	
603869	北部湾旅	0.85	30393024	    29.30	         74.71亿	          1.27	旅游服务	3	0.00	21.43	21.45	21.75	21.30	21.24	0.18	21.42	  1.55	14172	广西	
002216	三全食品	0.62	30390118	    62.36	         66.44亿	          0.66	食品	638	-0.11	8.16	8.12	8.17	8.08	8.10	0.05	8.15	  1.08	37391	河南	
300034	钢研高纳	0.41	30380920	    91.31	         52.22亿	          0.59	小金属	260	0.08	12.38	12.25	12.43	12.25	12.33	0.05	12.38	  0.65	24617	北京	
600405	动力源	0.77	30357672	--  	         36.93亿	          0.84	电气设备	4	0.00	6.58	6.52	6.61	6.50	6.52	0.05	6.57	  0.72	46346	北京	
002798	帝王洁具	-0.22	30340152	   117.24	         49.58亿	          1.71	家居用品	20	-0.01	55.00	55.35	56.30	54.00	55.11	-0.12	54.99	  0.62	5532	四川	
002530	金财互联	0.12	30253062	    59.79	        118.22亿	          0.60	专用机械	133	-0.16	24.09	24.09	24.28	23.80	24.06	0.03	24.09	  0.82	12608	江苏	
300005	探路者	0.91	30167196	    45.59	         49.38亿	          0.85	服饰	593	-0.17	5.54	5.48	5.56	5.46	5.49	0.05	5.54	  0.95	54663	北京	
601515	东风股份	0.41	30150628	    15.87	        109.42亿	          0.28	广告包装	30	-0.09	9.84	9.79	9.95	9.69	9.80	0.04	9.84	  4.58	30765	广东	
300227	光韵达	1.94	30126120	    48.62	         32.01亿	          1.03	元器件	148	0.00	21.59	21.23	21.68	21.07	21.17	0.41	21.58	  0.66	14035	深圳	
000650	仁和药业	1.34	30116348	    18.97	         65.38亿	          0.46	中成药	2490	0.19	5.28	5.22	5.28	5.22	5.21	0.07	5.28	  1.66	57302	江西	
300214	日科化学	0.40	30109164	    20.99	         21.63亿	          1.96	化工原料	660	0.20	5.08	5.05	5.09	4.99	5.06	0.02	5.08	  0.48	59631	山东	
300021	大禹节水	0.76	30089578	   131.89	         52.63亿	          0.70	农业综合	849	0.00	6.61	6.61	6.63	6.52	6.55	0.05	6.60	  1.06	45752	甘肃	
300556	丝路视觉	-0.23	30087276	   150.81	         23.93亿	          1.80	软件服务	406	0.05	21.54	21.56	21.72	21.15	21.58	-0.05	21.53	  0.50	14015	深圳	
000637	茂化实华	1.51	30080986	    31.20	         31.50亿	          1.36	石油加工	606	0.00	6.07	5.97	6.10	5.94	5.97	0.09	6.06	  1.20	49719	广东	
603806	福斯特	0.70	30074078	    27.99	        138.05亿	          0.22	塑料	2	0.03	34.35	34.06	34.44	34.05	34.10	0.24	34.34	  1.11	8785	浙江	
002585	双星新材	1.36	29980872	    45.56	         77.47亿	          0.65	塑料	487	-0.14	6.71	6.62	6.75	6.59	6.61	0.09	6.70	  2.68	44991	江苏	
002703	浙江世宝	1.21	29970192	   120.81	         48.01亿	          0.79	汽车配件	507	-0.11	8.39	8.30	8.50	8.30	8.28	0.10	8.38	  0.97	35667	浙江	
002553	南方轴承	-1.07	29929268	    37.57	         32.12亿	          1.47	汽车配件	1039	0.33	9.23	9.15	9.35	9.13	9.33	-0.10	9.23	  0.76	32507	江苏	
000722	湖南发展	-0.96	29885236	    34.62	         43.12亿	          0.70	水力发电	198	0.00	9.30	9.38	9.38	9.15	9.38	-0.09	9.29	  1.17	32310	湖南	
600090	同济堂	0.63	29863156	    21.32	        114.31亿	          0.54	医药商业	1	0.00	7.94	7.85	7.96	7.78	7.89	0.05	7.94	  1.53	37858	新疆	
300654	世纪天鸿	-0.64	29835896	   109.20	         27.37亿	          4.33	出版业	385	-0.26	29.34	29.77	29.78	29.21	29.51	-0.19	29.32	  0.45	10101	山东	
000851	高鸿股份	1.52	29835372	    94.38	         56.43亿	          0.60	软件服务	358	-0.11	8.67	8.55	8.68	8.50	8.54	0.13	8.67	  1.05	34604	贵州	
600103	青山纸业	1.33	29783760	    50.13	         67.40亿	          0.74	造纸	20	0.00	3.81	3.75	3.81	3.73	3.75	0.05	3.80	  1.46	78911	福建	
002029	七 匹 狼	0.85	29712936	    24.23	         62.95亿	          0.47	服饰	865	0.00	8.34	8.26	8.35	8.25	8.26	0.07	8.33	  0.95	35710	福建	
300221	银禧科技	-0.91	29705844	    37.78	         77.12亿	          0.48	塑料	173	-0.12	15.26	15.43	15.50	15.15	15.39	-0.14	15.25	  0.43	19449	广东	
601677	明泰铝业	0.15	29701294	    20.42	         76.93亿	          0.46	铝	54	0.15	13.04	12.97	13.13	12.96	13.02	0.02	13.04	  0.71	22717	河南	
300591	万里马	0.11	29690358	    94.66	         28.86亿	          4.13	服饰	1423	-0.10	9.26	9.28	9.33	9.10	9.24	0.01	9.25	  0.47	32223	广东	
300180	华峰超纤	0.41	29678870	    59.74	        155.74亿	          0.32	化纤	550	0.28	24.68	24.63	24.69	24.36	24.58	0.10	24.68	  1.05	12076	上海	
002682	龙洲股份	0.18	29672706	    29.55	         42.18亿	          1.37	公路	361	0.09	11.26	11.23	11.28	11.16	11.23	0.02	11.25	  1.00	26419	福建	
002813	路畅科技	0.57	29649122	   257.82	         42.02亿	          2.82	汽车配件	184	0.23	35.02	34.83	35.31	34.51	34.82	0.20	35.02	  0.71	8469	深圳	
002740	爱迪尔	-0.11	29590202	    37.22	         30.22亿	          1.96	服饰	540	-0.10	9.15	9.16	9.18	9.03	9.15	-0.01	9.14	  0.43	32495	深圳	
603043	广州酒家	-0.51	29564636	    29.72	         78.74亿	          3.03	食品	1	0.21	19.51	19.58	19.69	19.37	19.59	-0.10	19.49	  0.76	15161	广东	
002052	同洲电子	1.25	29524970	--  	         42.30亿	          0.84	通信设备	1027	0.18	5.67	5.65	5.69	5.58	5.60	0.07	5.67	  0.92	52238	深圳	
600851	海欣股份	-0.09	29512060	   101.45	        129.52亿	          0.37	纺织	13	0.00	10.73	10.78	10.83	10.66	10.74	-0.01	10.73	  1.01	27493	上海	
603617	君禾股份	1.68	29502856	    43.50	         24.21亿	          4.92	专用机械	139	0.54	24.29	23.61	24.29	23.61	23.81	0.40	24.21	  0.91	12291	浙江	
600113	浙江东日	1.17	29490166	    32.75	         32.94亿	          0.90	区域地产	107	0.29	10.34	10.28	10.40	10.20	10.22	0.12	10.34	  1.35	28610	浙江	
002611	东方精工	0.99	29466784	    55.85	        152.38亿	          0.63	轻工机械	207	-0.07	13.26	13.13	13.36	13.02	13.13	0.13	13.26	  0.87	22278	广东	
300047	天源迪科	0.54	29461708	   100.70	         44.41亿	          0.97	软件服务	556	-0.17	11.14	11.09	11.21	11.04	11.05	0.06	11.11	  1.09	26485	深圳	
603377	东方时尚	0.23	29457052	    59.64	        168.29亿	          0.62	汽车服务	50	0.07	40.08	39.99	40.28	39.70	39.98	0.09	40.07	  0.44	7356	北京	
600361	华联综超	0.92	29404450	    38.17	         36.62亿	          0.81	超市连锁	20	0.18	5.51	5.43	5.51	5.41	5.45	0.05	5.50	  0.54	53790	北京	
002132	恒星科技	-0.92	29396718	    50.84	         67.85亿	          0.53	钢加工	1349	0.00	5.41	5.41	5.46	5.38	5.45	-0.05	5.40	  0.64	54213	河南	
300220	金运激光	0.10	29385750	   134.91	         25.41亿	          1.18	元器件	488	0.15	20.17	20.17	20.27	19.60	20.15	0.02	20.17	  0.84	14783	湖北	
300512	中亚股份	-0.39	29306828	    25.89	         48.28亿	          2.11	专用机械	203	0.11	17.89	17.94	17.99	17.68	17.95	-0.07	17.88	  1.16	16457	浙江	
000905	厦门港务	0.95	29292350	    45.29	         56.50亿	          0.52	港口	546	-0.08	10.65	10.56	10.66	10.53	10.54	0.10	10.64	  0.73	27590	福建	
002815	崇达技术	-0.41	29265686	    29.73	        128.86亿	          0.88	半导体	161	0.06	31.43	31.30	31.59	31.11	31.56	-0.13	31.43	  0.88	9342	深圳	
600814	杭州解百	0.67	29204924	    37.80	         64.78亿	          0.45	百货	4	0.11	9.07	9.07	9.15	8.92	9.00	0.06	9.06	  1.15	32316	浙江	
300028	金亚科技	2.77	29145364	--  	         17.85亿	          1.65	通信设备	1368	0.00	5.20	5.09	5.21	5.06	5.05	0.14	5.19	  0.96	56631	四川	
600638	新黄浦	1.78	29100790	     9.55	         83.45亿	          0.35	区域地产	472	-0.19	14.86	14.58	15.12	14.58	14.61	0.26	14.87	  1.33	19509	上海	
002799	环球印务	0.09	29023332	   161.07	         33.19亿	          1.71	广告包装	436	0.14	22.13	22.47	22.47	21.85	22.11	0.02	22.13	  0.25	13113	陕西	
002852	道道全	0.78	29007016	    28.04	         56.78亿	          2.05	食品	258	-0.11	33.40	33.13	33.49	32.88	33.14	0.26	33.40	  0.87	8730	湖南	
603268	松发股份	0.24	28920836	    59.89	         25.65亿	          2.46	陶瓷	2	0.00	28.75	28.88	28.99	28.40	28.63	0.07	28.70	  1.45	10121	广东	
600052	浙江广厦	2.11	28871884	    63.29	         33.74亿	          0.86	区域地产	1	0.26	3.87	3.79	3.90	3.77	3.79	0.08	3.87	  2.18	74753	浙江	
002492	恒基达鑫	-0.67	28811254	    46.28	         30.05亿	          1.10	仓储物流	359	0.13	7.43	7.47	7.48	7.36	7.47	-0.05	7.42	  0.88	38848	广东	
002010	传化智联	0.00	28796628	   165.89	        527.11亿	          0.43	染料涂料	1372	0.31	16.18	16.10	16.18	16.02	16.18	0.00	16.18	  0.47	17891	浙江	
300577	开润股份	3.13	28770400	    61.71	         76.68亿	          1.28	纺织	68	0.41	63.50	63.00	66.58	62.54	61.57	1.93	63.50	  1.45	4517	安徽	
300391	康跃科技	4.49	28748168	    38.05	         27.19亿	          3.36	机械基件	454	-0.71	13.76	13.25	14.44	13.25	13.13	0.59	13.72	  3.46	20731	山东	
603595	东尼电子	-0.47	28633932	    67.38	         77.98亿	          1.50	元器件	10	0.07	76.45	76.02	77.10	75.66	76.80	-0.36	76.44	  0.62	3747	浙江	
300080	易成新能	0.15	28624458	--  	         32.88亿	          0.87	半导体	600	0.15	6.54	6.49	6.55	6.48	6.53	0.01	6.54	  1.10	43925	河南	
000548	湖南投资	-0.15	28478344	    18.03	         33.20亿	          0.86	路桥	358	-0.14	6.65	6.59	6.69	6.57	6.66	-0.01	6.65	  0.92	42954	湖南	
000517	荣安地产	1.78	28472056	    17.14	        109.53亿	          0.27	区域地产	284	-0.28	3.45	3.38	3.47	3.38	3.38	0.06	3.44	  1.24	82736	浙江	
000687	华讯方舟	0.57	28457322	   116.02	         80.99亿	          0.51	通信设备	626	0.09	10.57	10.44	10.65	10.44	10.51	0.06	10.57	  0.45	26963	河北	
000760	斯太尔	1.20	28441132	    51.84	         46.59亿	          0.74	汽车配件	156	0.00	5.91	5.83	5.96	5.73	5.84	0.07	5.91	  0.73	48491	湖北	
600322	天房发展	1.09	28434668	    29.61	         71.65亿	          0.40	区域地产	15	0.15	6.48	6.45	6.56	6.32	6.41	0.07	6.48	  0.77	43814	天津	
600207	安彩高科	0.59	28358558	--  	         58.77亿	          0.60	元器件	70	0.00	6.81	6.76	6.85	6.71	6.77	0.04	6.81	  0.48	41731	河南	
002873	新天药业	-0.52	28332322	    35.29	         29.05亿	          3.91	中成药	71	0.00	42.18	42.35	42.45	41.50	42.40	-0.22	42.18	  0.76	6727	贵州	
002568	百润股份	2.56	28316360	    53.42	         95.31亿	          0.51	红黄药酒	274	0.00	13.61	13.46	13.63	13.23	13.27	0.34	13.61	  0.90	21123	上海	
300345	红宇新材	1.20	28302542	  7534.31	         29.66亿	          1.30	钢加工	1134	0.15	6.72	6.67	6.73	6.61	6.64	0.08	6.72	  0.87	42385	湖南	
002733	雄韬股份	0.40	28266598	    65.07	         60.92亿	          0.52	电气设备	392	0.12	17.40	17.40	17.46	17.30	17.33	0.07	17.40	  0.41	16264	深圳	
000911	南宁糖业	-0.11	28184090	--  	         30.30亿	          0.93	食品	527	0.00	9.36	9.30	9.39	9.26	9.36	-0.01	9.35	  0.65	30218	广西	
002119	康强电子	0.62	28154002	    53.92	         40.37亿	          0.71	半导体	170	0.00	19.59	19.44	19.81	19.20	19.46	0.12	19.58	  0.60	14430	浙江	
601107	四川成渝	1.21	28108288	    10.46	         90.19亿	          0.31	路桥	1	0.24	4.17	4.12	4.17	4.12	4.12	0.05	4.17	  2.22	67794	四川	
300001	特锐德	0.66	28072176	    73.85	        137.47亿	          0.23	电气设备	741	0.15	13.78	13.72	13.79	13.71	13.69	0.09	13.78	  0.75	20425	山东	
600439	瑞贝卡	0.00	28066124	    30.22	         63.28亿	          0.45	服饰	1	0.18	5.58	5.58	5.59	5.53	5.59	0.00	5.59	  1.67	50461	河南	
600894	广日股份	1.18	28057486	    16.63	         81.35亿	          0.35	运输设备	128	0.11	9.46	9.35	9.47	9.35	9.35	0.11	9.46	  1.05	29798	广东	
300141	和顺电气	1.19	28051960	   169.48	         30.37亿	          1.45	电气设备	1217	-0.16	11.91	11.79	11.95	11.78	11.76	0.14	11.90	  0.54	23604	江苏	
002836	新宏泽	1.45	28023712	    81.71	         31.26亿	          2.54	广告包装	711	0.00	19.54	19.88	19.89	19.37	19.26	0.28	19.54	  0.57	14324	广东	
000897	津滨发展	1.18	28001136	--  	         55.31亿	          0.50	区域地产	279	0.00	3.42	3.40	3.47	3.39	3.38	0.04	3.42	  1.28	81609	天津	
603859	能科股份	-0.31	27986032	   190.83	         25.28亿	          2.53	软件服务	6	0.04	22.28	22.51	22.51	22.02	22.33	-0.07	22.26	  0.47	12602	北京	
603339	四方冷链	0.51	27968616	    32.30	         50.12亿	          2.08	专用机械	2	-0.03	23.85	23.78	23.94	23.50	23.72	0.12	23.84	  0.81	11801	江苏	
002469	三维工程	-1.21	27951338	    67.28	         32.81亿	          0.92	建筑施工	675	0.00	6.53	6.62	6.62	6.50	6.60	-0.08	6.52	  1.30	42815	山东	
600626	申达股份	0.78	27940128	    34.31	         54.97亿	          0.51	纺织	7	0.00	7.75	7.70	7.77	7.63	7.68	0.06	7.74	  1.02	36218	上海	
603976	正川股份	0.07	27937904	    34.76	         29.85亿	          3.74	医疗保健	5	-0.06	27.63	27.51	27.95	27.40	27.62	0.02	27.64	  0.55	10096	重庆	
002349	精华制药	3.54	27859896	    38.27	         66.41亿	          0.59	中成药	609	0.00	7.91	7.62	8.14	7.61	7.63	0.27	7.90	  3.27	35319	江苏	
603555	贵人鸟	-0.17	27852188	    56.33	        111.07亿	          0.25	服饰	5	-0.16	17.67	17.73	17.85	17.28	17.70	-0.03	17.67	  1.05	15861	福建	
002484	江海股份	-0.65	27847150	    38.40	         75.32亿	          0.40	元器件	253	-0.10	9.25	9.32	9.36	9.19	9.30	-0.06	9.24	  0.65	30139	江苏	
002269	美邦服饰	-0.30	27833504	--  	         82.41亿	          0.34	服饰	1063	0.31	3.28	3.30	3.32	3.24	3.29	-0.01	3.28	  2.02	85253	上海	
002654	万润科技	1.08	27812886	    30.92	         54.22亿	          0.85	半导体	477	0.15	6.55	6.49	6.56	6.43	6.48	0.07	6.55	  0.96	42744	深圳	
000616	海航投资	1.49	27804680	   814.78	         48.63亿	          0.57	全国地产	1246	0.00	3.40	3.35	3.41	3.34	3.35	0.05	3.40	  1.07	82156	辽宁	
603389	亚振家居	0.39	27804604	    50.25	         28.07亿	          3.46	家居用品	1	0.23	12.84	12.77	12.90	12.51	12.77	0.05	12.82	  1.46	21785	江苏	
601890	亚星锚链	0.16	27803788	   137.79	         61.98亿	          0.45	船舶	101	0.00	6.46	6.41	6.48	6.41	6.45	0.01	6.46	  1.07	43118	江苏	
600284	浦东建设	0.97	27798872	    22.44	         65.08亿	          0.43	建筑施工	3	0.00	9.39	9.30	9.43	9.30	9.30	0.09	9.39	  0.97	29664	上海	
601500	通用股份	0.20	27765362	    50.82	         72.84亿	          1.59	汽车配件	180	0.10	10.02	10.02	10.14	9.94	10.00	0.02	10.02	  0.58	27753	江苏	
002726	龙大肉食	-0.18	27763924	    39.16	         86.19亿	          0.33	食品	441	0.18	11.41	11.48	11.48	11.32	11.42	-0.02	11.40	  1.20	24379	山东	
603803	瑞斯康达	-0.11	27761888	    45.73	         78.19亿	          2.64	通信设备	10	-0.04	18.58	18.70	18.76	18.36	18.59	-0.02	18.57	  0.93	15013	北京	
002060	粤 水 电	1.31	27716804	    49.48	         46.53亿	          0.60	建筑施工	1120	0.26	3.87	3.85	3.87	3.82	3.82	0.05	3.87	  1.34	72006	广东	
002381	双箭股份	-1.00	27701970	    30.06	         33.98亿	          1.67	橡胶	725	-0.24	7.93	7.93	8.01	7.87	8.01	-0.08	7.93	  1.53	34899	浙江	
002095	生 意 宝	0.09	27695950	   326.89	         88.17亿	          0.32	互联网	111	0.09	34.89	35.15	35.28	34.64	34.86	0.03	34.89	  0.66	7946	浙江	
600961	株冶集团	-0.12	27657220	    78.28	         44.94亿	          0.62	铅锌	12	0.00	8.52	8.57	8.59	8.43	8.53	-0.01	8.52	  0.99	32574	湖南	
300703	创源文化	1.53	27610804	    50.48	         26.61亿	          4.18	文教休闲	146	0.09	33.26	32.50	33.55	31.47	32.76	0.50	33.26	  0.85	8355	浙江	
300237	美晨生态	-0.60	27583642	    27.34	        133.76亿	          0.26	建筑施工	105	-0.05	16.57	16.50	16.69	16.48	16.67	-0.10	16.57	  0.75	16667	山东	
002867	周大生	0.61	27565192	    24.06	        133.42亿	          1.29	服饰	111	0.04	27.92	27.76	27.97	27.55	27.75	0.17	27.92	  0.78	9895	深圳	
300257	开山股份	2.07	27564396	   142.93	        122.61亿	          0.24	机械基件	281	0.00	14.29	14.10	14.36	14.01	14.00	0.29	14.29	  0.98	19376	浙江	
300471	厚普股份	0.48	27527794	    53.58	         46.47亿	          1.00	专用机械	362	0.08	12.54	12.48	12.59	12.39	12.48	0.06	12.54	  0.74	22008	四川	
000026	飞亚达Ａ	-1.14	27524950	    27.21	         49.53亿	          0.68	其他商业	272	-0.08	11.31	11.29	11.40	11.25	11.42	-0.13	11.29	  1.11	24320	深圳	
002539	云图控股	1.24	27522088	    58.90	         65.76亿	          0.93	农药化肥	636	0.15	6.52	6.45	6.57	6.33	6.43	0.08	6.51	  0.64	42598	四川	
002554	惠博普	1.27	27520032	    49.63	         51.18亿	          0.88	石油开采	762	0.00	4.79	4.72	4.80	4.71	4.72	0.06	4.78	  0.87	57708	北京	
600810	神马股份	3.27	27508422	    34.48	         32.11亿	          0.86	化纤	30	0.00	7.27	7.04	7.44	7.00	7.03	0.23	7.26	  2.74	38093	河南	
002360	同德化工	1.05	27490704	    29.66	         26.39亿	          1.42	化工原料	352	0.00	6.75	6.65	6.79	6.62	6.67	0.07	6.74	  1.04	40852	山西	
002631	德尔未来	0.55	27487706	    42.43	         70.84亿	          0.39	家居用品	949	0.00	10.90	10.90	10.95	10.82	10.83	0.06	10.89	  0.48	25254	江苏	
603906	龙蟠科技	0.78	27448762	    34.16	         32.41亿	          3.38	化工原料	1	-0.56	15.60	15.43	15.80	15.36	15.46	0.12	15.58	  1.38	17580	江苏	
600215	长春经开	0.75	27405636	   443.99	         49.94亿	          0.55	园区开发	100	-0.08	10.76	10.70	10.82	10.65	10.66	0.08	10.74	  0.66	25489	吉林	
600855	航天长峰	1.08	27374874	 10612.60	         49.71亿	          0.55	专用机械	20	0.00	14.99	14.83	15.10	14.81	14.83	0.16	14.99	  0.80	18302	北京	
600532	宏达矿业	3.40	27291124	--  	         53.41亿	          0.67	普钢	20	0.10	10.35	10.01	10.36	9.99	10.01	0.34	10.35	  1.01	26649	上海	
002684	猛狮科技	1.03	27257484	    80.94	         99.97亿	          0.48	电气设备	170	0.00	17.62	17.90	18.00	17.53	17.44	0.18	17.62	  1.02	15400	广东	
300194	福安药业	2.43	27244138	    22.15	         70.07亿	          0.80	化学制药	1139	0.17	5.90	5.74	5.90	5.72	5.75	0.14	5.89	  2.67	46693	重庆	
002227	奥 特 迅	-0.55	27239256	  1784.10	         39.93亿	          0.69	电气设备	435	0.11	18.10	18.10	18.23	17.80	18.20	-0.10	18.10	  0.68	15118	深圳	
002574	明牌珠宝	0.80	27238944	    36.20	         39.71亿	          0.69	服饰	1112	-0.12	7.52	7.48	7.54	7.48	7.46	0.06	7.52	  1.99	36278	浙江	
300056	三维丝	-0.94	27237226	--  	         28.37亿	          1.37	环境保护	332	0.27	7.36	7.31	7.44	7.25	7.43	-0.07	7.36	  0.64	37056	福建	
000429	粤高速Ａ	0.49	27234216	    10.00	        170.40亿	          0.71	路桥	290	0.12	8.15	8.12	8.17	8.10	8.11	0.04	8.15	  1.00	33486	广东	
300511	雪榕生物	-1.70	27200606	    49.43	         54.30亿	          1.14	种植业	234	0.04	23.82	24.14	24.93	23.60	24.17	-0.41	23.76	  0.68	11317	上海	
002140	东华科技	0.36	27182768	    37.88	         49.55亿	          0.56	建筑施工	1119	0.00	11.12	11.07	11.19	11.07	11.07	0.04	11.11	  1.34	24417	安徽	
600793	宜宾纸业	-0.51	27173344	    18.41	         24.70亿	          1.10	造纸	38	-0.08	23.46	23.50	23.80	23.16	23.58	-0.12	23.46	  0.90	11619	四川	
