代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300625	三雄极光	2.98	38359140	    30.33	         69.64亿	          2.22	半导体	386	0.16	24.88	24.05	24.94	24.05	24.15	0.72	24.87	  1.66	15554	广东	
002126	银轮股份	-0.75	38357644	    23.31	         74.66亿	          0.68	汽车配件	452	-0.10	9.33	9.31	9.38	9.21	9.39	-0.07	9.32	  0.74	41285	浙江	
300596	利安隆	1.10	38267200	    27.86	         34.69亿	          4.42	化工原料	284	0.26	19.27	19.10	19.50	18.76	19.06	0.21	19.27	  1.27	19889	天津	
002376	新北洋	0.09	38250216	    27.83	         71.11亿	          0.59	电脑设备	252	0.09	11.26	11.24	11.39	11.16	11.25	0.01	11.26	  0.66	33973	山东	
002677	浙江美大	-0.69	38220200	    46.07	        111.00亿	          0.79	家用电器	123	-0.11	17.18	17.39	17.44	16.90	17.30	-0.12	17.18	  0.99	22373	浙江	
002326	永太科技	-0.35	38142764	    24.91	         93.01亿	          0.65	化工原料	697	-0.08	11.32	11.30	11.46	11.25	11.35	-0.04	11.31	  0.51	33683	浙江	
600571	信雅达	1.14	38123272	   125.56	         46.74亿	          0.85	软件服务	7	-0.08	10.64	10.50	10.67	10.47	10.51	0.12	10.63	  0.43	36007	浙江	
002266	浙富控股	0.69	38104676	    83.59	         86.07亿	          0.55	电气设备	2431	0.46	4.35	4.32	4.36	4.28	4.32	0.03	4.35	  1.13	88374	浙江	
002815	崇达技术	1.92	38078708	    29.58	        128.21亿	          1.15	半导体	76	-0.05	31.27	30.53	31.37	30.53	30.68	0.59	31.27	  1.16	12240	深圳	
600316	洪都航空	0.71	37989740	--  	        101.33亿	          0.38	航空	33	0.00	14.14	14.05	14.16	13.99	14.03	0.10	14.13	  0.51	26957	江西	
300543	朗科智能	1.92	37982852	    42.18	         36.26亿	          2.96	电气设备	440	0.07	30.22	29.55	30.38	29.32	29.65	0.57	30.22	  0.67	12625	深圳	
002239	奥特佳	1.00	37908480	    37.81	        126.19亿	          0.50	汽车配件	1705	0.00	4.03	3.97	4.03	3.96	3.99	0.04	4.03	  1.04	94794	江苏	
002123	梦网集团	0.40	37900008	    30.87	         87.02亿	          0.64	互联网	781	-0.09	10.11	10.08	10.17	10.02	10.06	0.04	10.10	  0.65	37572	辽宁	
600251	冠农股份	1.47	37884128	    48.93	         59.49亿	          0.64	农业综合	141	0.00	7.59	7.43	7.60	7.39	7.47	0.11	7.58	  0.75	50311	新疆	
603203	快克股份	-0.25	37869588	    38.73	         48.46亿	          2.31	专用机械	1	-0.04	40.68	40.23	40.88	40.02	40.62	-0.10	40.52	  1.22	9360	江苏	
600210	紫江企业	0.65	37865368	     7.89	         70.38亿	          0.57	广告包装	58	0.22	4.64	4.63	4.64	4.59	4.61	0.03	4.64	  0.87	81852	上海	
002651	利君股份	-0.14	37813044	    69.43	         69.57亿	          1.44	专用机械	4242	-0.42	6.95	6.90	7.03	6.81	6.95	-0.01	6.94	  1.73	54661	四川	
600854	春兰股份	4.13	37686340	    40.26	         28.83亿	          1.34	家用电器	110	2.21	5.71	5.34	5.71	5.28	5.33	0.22	5.55	  1.78	69601	江苏	
300056	三维丝	-3.01	37641596	--  	         26.06亿	          2.05	环境保护	519	-0.14	6.77	6.80	7.03	6.67	6.97	-0.21	6.76	  1.47	55373	福建	
600011	华能国际	-0.63	37596224	    25.31	        666.75亿	          0.06	火力发电	2	0.16	6.36	6.32	6.40	6.31	6.39	-0.04	6.35	  0.64	59179	北京	
002303	美盈森	2.11	37495608	    31.68	        104.72亿	          0.36	造纸	638	-0.28	6.80	6.66	6.82	6.65	6.65	0.14	6.79	  0.80	55585	深圳	
000952	广济药业	-0.48	37493944	    33.52	         36.67亿	          1.03	化学制药	291	0.28	14.57	14.70	14.70	14.37	14.64	-0.07	14.57	  0.82	25805	湖北	
000610	西安旅游	-0.41	37469284	--  	         28.50亿	          1.35	旅游服务	461	0.84	12.04	12.00	12.09	11.52	12.09	-0.05	12.04	  1.63	31694	陕西	
002057	中钢天源	-2.87	37458204	    28.15	         32.07亿	          1.50	元器件	528	-0.39	12.51	12.80	12.80	12.33	12.87	-0.37	12.50	  1.25	29983	安徽	
000417	合肥百货	2.65	37441044	    18.83	         63.48亿	          0.60	百货	778	0.00	8.14	7.93	8.18	7.91	7.93	0.21	8.14	  1.04	46384	安徽	
300220	金运激光	3.66	37432648	   134.51	         25.34亿	          1.51	元器件	506	0.30	20.12	19.43	20.11	19.43	19.40	0.71	20.11	  0.83	18846	湖北	
300345	红宇新材	1.35	37405744	  7590.37	         29.88亿	          1.70	钢加工	2557	0.30	6.77	6.69	6.77	6.64	6.68	0.09	6.77	  1.09	55676	湖南	
603198	迎驾贡酒	0.86	37380464	    24.81	        141.52亿	          1.28	白酒	4	0.45	17.71	17.55	17.73	17.39	17.54	0.15	17.69	  0.53	21307	安徽	
600758	红阳能源	1.12	37358136	    15.19	         96.39亿	          0.76	煤炭开采	15	0.00	7.24	7.15	7.40	7.12	7.16	0.08	7.24	  0.57	51617	辽宁	
002232	启明信息	-0.93	37349020	   169.49	         43.39亿	          0.88	软件服务	1503	-0.27	10.65	10.67	10.69	10.43	10.72	-0.10	10.62	  0.64	35311	吉林	
601579	会稽山	0.60	37348000	    44.76	         58.74亿	          0.79	红黄药酒	46	0.25	11.81	11.70	11.90	11.62	11.74	0.07	11.81	  2.06	31661	浙江	
300627	华测导航	2.67	37244808	    64.30	         54.93亿	          2.84	通信设备	72	0.13	44.57	43.20	44.57	43.20	43.40	1.16	44.56	  1.41	8454	上海	
002083	孚日股份	3.88	37230004	    13.95	         60.75亿	          0.66	纺织	1657	0.15	6.69	6.43	6.69	6.42	6.44	0.25	6.69	  0.94	56684	山东	
600395	盘江股份	0.46	37111648	    12.72	        109.23亿	          0.34	煤炭开采	105	-0.14	6.61	6.57	6.63	6.52	6.57	0.03	6.60	  0.59	56397	贵州	
600199	金种子酒	-1.17	37088200	   637.73	         42.35亿	          0.88	白酒	13	-0.25	7.61	7.68	7.73	7.52	7.71	-0.09	7.62	  0.75	48717	安徽	
600215	长春经开	0.27	37073384	   459.29	         51.67亿	          0.72	园区开发	64	0.54	11.12	11.08	11.14	10.92	11.08	0.03	11.11	  0.89	33570	吉林	
600211	西藏药业	-0.86	37069144	    34.51	         62.00亿	          0.74	中成药	5	-0.08	34.54	34.82	34.96	34.20	34.82	-0.30	34.52	  1.66	10764	西藏	
603218	日月股份	2.56	36965816	    37.62	         91.55亿	          3.99	工程机械	2	-0.03	22.82	22.18	23.12	21.95	22.26	0.57	22.83	  1.42	16352	浙江	
300012	华测检测	1.59	36952876	    55.18	         73.93亿	          0.57	电器仪表	788	0.22	4.46	4.40	4.46	4.34	4.39	0.07	4.46	  0.44	83499	深圳	
300535	达威股份	4.18	36941808	    38.84	         21.72亿	          3.26	化工原料	378	0.36	36.37	35.00	36.36	34.74	34.90	1.46	36.36	  1.49	10350	四川	
002866	传艺科技	-2.52	36941464	    63.89	         51.13亿	          2.85	电脑设备	235	0.00	35.60	36.02	36.55	35.51	36.52	-0.92	35.60	  0.78	10246	江苏	
300527	华舟应急	0.62	36927944	    68.17	        117.47亿	          1.07	专用机械	223	-0.32	24.19	24.04	24.70	23.00	24.03	0.15	24.18	  1.49	15336	湖北	
603966	法兰泰克	6.88	36892472	    45.50	         26.34亿	          5.72	机械基件	11	-0.29	16.48	15.36	16.89	15.25	15.40	1.06	16.46	  2.38	22888	江苏	
002119	康强电子	0.82	36890312	    54.20	         40.58亿	          0.94	半导体	514	-0.14	19.68	19.31	19.75	19.11	19.52	0.16	19.68	  0.67	18929	浙江	
603926	铁流股份	3.41	36874384	    26.94	         32.00亿	          4.64	汽车配件	20	-0.10	26.68	25.85	26.91	25.78	25.79	0.88	26.67	  2.32	13917	浙江	
603088	宁波精达	0.07	36851232	   122.18	         35.26亿	          1.06	专用机械	1	2.08	44.04	44.04	44.17	42.93	44.04	0.03	44.07	  1.77	8512	浙江	
300414	中光防雷	1.71	36829156	    93.86	         38.57亿	          1.99	元器件	748	0.36	22.57	22.00	22.75	20.90	22.19	0.38	22.57	  1.44	16618	四川	
300331	苏大维格	0.79	36736912	    45.89	         37.32亿	          1.72	元器件	305	-0.05	16.52	16.40	16.61	16.26	16.38	0.13	16.51	  0.91	22349	江苏	
300275	梅安森	1.90	36658452	    51.53	         21.16亿	          2.39	软件服务	629	0.23	12.88	12.75	12.93	12.63	12.64	0.24	12.88	  0.83	28640	重庆	
000953	*ST河化	-0.25	36653200	--  	         23.82亿	          1.53	农药化肥	561	0.12	8.10	8.11	8.32	8.03	8.12	-0.02	8.10	  0.66	44970	广西	
002356	赫美集团	0.04	36547076	    52.25	         79.73亿	          0.50	服饰	47	0.00	25.68	25.50	26.00	25.38	25.67	0.01	25.68	  1.35	14255	深圳	
000011	深物业A	0.24	36514468	    13.00	         99.89亿	          1.24	区域地产	258	0.18	16.77	16.73	16.87	16.52	16.72	0.04	16.76	  0.90	21867	深圳	
600372	中航电子	0.57	36513916	    83.86	        246.81亿	          0.15	航空	50	0.07	14.05	13.95	14.05	13.83	13.95	0.08	14.03	  0.67	26175	北京	
300542	新晨科技	1.25	36513064	   189.80	         26.67亿	          3.87	软件服务	350	-0.09	29.26	28.65	29.29	28.64	28.89	0.36	29.25	  0.48	12614	北京	
002833	弘亚数控	0.51	36484172	    30.75	         79.38亿	          1.87	专用机械	108	-0.06	58.70	58.80	60.00	57.50	58.40	0.30	58.70	  1.18	6231	广东	
603811	诚意药业	2.81	36381480	    42.02	         25.56亿	          5.75	化学制药	9	-0.16	29.98	28.90	30.35	28.55	29.18	0.82	30.00	  1.06	12256	浙江	
603108	润达医疗	1.64	36302496	    32.13	         71.80亿	          1.32	医药商业	6	-0.07	12.40	12.19	12.55	12.08	12.19	0.20	12.39	  0.76	29318	上海	
002314	南山控股	1.64	36292320	    85.03	        116.22亿	          0.79	区域地产	1386	0.00	6.19	6.09	6.29	6.09	6.09	0.10	6.19	  1.73	58613	深圳	
603383	顶点软件	3.11	36105124	    75.91	         38.10亿	          3.93	软件服务	1	0.38	44.39	42.56	44.46	42.56	43.03	1.34	44.37	  1.28	8264	福建	
300369	绿盟科技	-0.33	36100148	--  	         73.26亿	          0.79	软件服务	419	0.11	9.12	9.03	9.13	8.84	9.14	-0.03	9.11	  1.09	40148	北京	
300050	世纪鼎利	0.65	36091380	    36.42	         43.75亿	          1.40	软件服务	344	0.00	7.80	7.73	7.83	7.64	7.75	0.05	7.80	  0.87	46650	广东	
600401	*ST海润	0.87	36066776	--  	         54.81亿	          0.66	半导体	4	0.00	1.16	1.15	1.17	1.14	1.15	0.01	1.16	  0.83	311512	江苏	
000663	永安林业	1.08	36033896	   155.44	         60.87亿	          0.94	林业	486	-0.32	17.85	17.66	17.93	17.46	17.66	0.19	17.85	  1.08	20290	福建	
002104	恒宝股份	0.69	36002336	    36.17	         62.44亿	          0.73	元器件	985	0.11	8.78	8.70	8.78	8.65	8.71	0.06	8.77	  0.41	41273	江苏	
600862	中航高科	1.48	35970000	    37.74	        133.45亿	          0.48	航空	2	-0.20	9.58	9.45	9.61	9.40	9.44	0.14	9.58	  0.70	37713	江苏	
300650	太龙照明	3.90	35945964	    41.43	         22.39亿	          6.47	电气设备	376	0.00	35.45	34.12	35.70	33.95	34.12	1.33	35.45	  1.58	10215	福建	
002332	仙琚制药	0.59	35796424	    41.54	         78.06亿	          0.58	生物制药	743	-0.57	8.52	8.48	8.63	8.44	8.47	0.05	8.52	  0.77	41881	浙江	
300002	神州泰岳	0.83	35792900	--  	        119.04亿	          0.43	软件服务	263	0.00	6.07	5.96	6.09	5.96	6.02	0.05	6.07	  0.82	59060	北京	
002089	新 海 宜	-1.24	35718012	    65.27	         76.71亿	          0.69	通信设备	1699	-0.35	5.58	5.63	5.63	5.52	5.65	-0.07	5.58	  0.94	64211	江苏	
002491	通鼎互联	0.25	35679800	    26.94	        152.65亿	          0.26	通信设备	402	0.08	12.10	12.07	12.15	11.97	12.07	0.03	12.10	  0.61	29567	江苏	
002690	美亚光电	-0.05	35654148	    37.39	        130.33亿	          0.57	专用机械	252	0.16	19.29	19.40	19.40	19.02	19.29	-0.01	19.28	  0.59	18577	安徽	
300508	维宏股份	3.85	35636608	    43.74	         40.33亿	          3.43	软件服务	50	-0.16	70.98	68.80	71.27	68.69	68.35	2.63	70.98	  1.24	5079	上海	
600054	黄山旅游	0.70	35628020	    23.40	        106.79亿	          0.49	旅游景点	49	0.07	14.30	14.18	14.33	14.15	14.19	0.10	14.29	  0.78	25005	安徽	
002725	跃岭股份	6.15	35624996	    85.31	         23.20亿	          3.69	汽车配件	839	0.69	14.51	13.79	14.52	13.35	13.66	0.84	14.50	  4.58	25266	浙江	
300185	通裕重工	1.77	35559152	    40.05	         75.16亿	          0.57	工程机械	4631	0.00	2.31	2.26	2.31	2.25	2.26	0.04	2.30	  1.32	156132	山东	
600644	乐山电力	1.27	35546912	    28.11	         38.76亿	          0.92	水力发电	70	0.00	7.21	7.10	7.23	7.06	7.11	0.09	7.20	  0.38	49615	四川	
600306	商业城	1.31	35523940	    12.57	         19.26亿	          1.87	百货	72	0.19	10.82	10.60	10.87	10.51	10.67	0.14	10.81	  0.55	33168	辽宁	
002063	远光软件	1.44	35444160	    37.73	         63.57亿	          0.63	软件服务	430	-0.08	10.55	10.39	10.56	10.38	10.40	0.15	10.55	  0.55	33741	广东	
600609	金杯汽车	3.59	35352136	--  	         56.71亿	          0.63	汽车配件	194	0.39	5.19	5.05	5.20	4.94	5.01	0.18	5.19	  1.83	69358	辽宁	
000976	华铁股份	3.20	35302664	    45.43	        133.72亿	          0.73	运输设备	513	0.24	8.38	8.35	8.39	8.07	8.12	0.26	8.38	  1.47	42931	广东	
002315	焦点科技	-0.09	35301212	    62.95	         52.19亿	          1.27	互联网	148	0.00	22.21	22.33	22.35	21.65	22.23	-0.02	22.21	  1.01	16044	江苏	
002250	联化科技	2.65	35270136	    44.07	        100.28亿	          0.49	化工原料	187	-0.08	10.84	10.54	10.90	10.52	10.55	0.28	10.83	  1.06	32997	浙江	
600657	信达地产	0.73	35225780	    20.74	         84.29亿	          0.42	全国地产	50	0.18	5.53	5.49	5.54	5.47	5.49	0.04	5.53	  0.80	64064	北京	
600212	江泉实业	-0.52	35198248	   146.25	         49.12亿	          0.72	综合类	1	0.00	9.61	9.58	9.65	9.48	9.65	-0.05	9.60	  1.41	36889	山东	
002256	兆新股份	0.73	35191788	    64.32	         78.12亿	          0.69	染料涂料	983	0.24	4.15	4.14	4.15	4.00	4.12	0.03	4.15	  1.75	86225	深圳	
603868	飞科电器	-0.44	35178404	    40.85	        326.70亿	          1.08	家用电器	10	0.46	74.98	76.00	76.00	73.08	75.33	-0.33	75.00	  0.63	4719	上海	
000723	美锦能源	0.14	35149684	    25.32	        288.65亿	          0.46	焦炭加工	1422	0.29	7.03	7.03	7.08	6.96	7.02	0.01	7.03	  0.59	50231	山西	
300653	正海生物	3.54	35141008	    54.94	         28.31亿	          4.99	医疗保健	510	-0.30	35.40	34.14	35.63	34.14	34.18	1.21	35.39	  1.89	9989	山东	
600898	国美通讯	0.08	35098312	--  	         30.66亿	          1.15	通信设备	33	0.17	12.14	12.07	12.28	11.94	12.13	0.01	12.14	  0.83	28972	山东	
603178	圣龙股份	4.45	35085408	    35.74	         30.05亿	          4.82	汽车配件	10	0.54	14.81	14.06	14.80	14.02	14.15	0.63	14.78	  3.24	24111	浙江	
603030	全筑股份	-2.70	35074272	    68.79	         44.60亿	          1.72	装修装饰	38	-0.47	8.30	8.45	8.48	8.25	8.51	-0.23	8.28	  0.72	42134	上海	
002660	茂硕电源	-1.56	35061912	   112.81	         27.75亿	          1.82	电气设备	1229	-0.38	10.10	10.34	10.34	9.99	10.26	-0.16	10.10	  1.06	34768	深圳	
000601	韶能股份	1.56	35061552	    13.39	         77.58亿	          0.46	水力发电	984	-0.27	7.19	7.04	7.21	6.93	7.07	0.11	7.18	  3.04	49671	广东	
002560	通达股份	4.46	34993068	   213.36	         30.17亿	          1.83	电气设备	1473	0.57	7.03	6.80	7.05	6.73	6.73	0.30	7.03	  1.76	50287	河南	
002498	汉缆股份	1.53	34973016	    36.77	        110.12亿	          0.33	电气设备	2105	0.30	3.31	3.25	3.33	3.24	3.26	0.05	3.31	  1.24	106135	山东	
603822	嘉澳环保	3.81	34934668	    63.60	         25.39亿	          2.51	环境保护	5	-0.05	34.63	33.21	35.00	33.03	33.35	1.27	34.62	  1.77	10199	浙江	
300660	江苏雷利	2.39	34917416	    27.33	         67.49亿	          2.09	电气设备	42	0.07	66.78	65.39	66.88	65.10	65.21	1.56	66.77	  1.22	5271	江苏	
300368	汇金股份	0.58	34900244	--  	         47.71亿	          1.55	专用机械	806	0.12	8.68	8.60	8.75	8.57	8.62	0.05	8.67	  0.44	40339	河北	
000959	首钢股份	0.52	34849412	    13.08	        307.31亿	          0.20	普钢	296	0.00	5.81	5.74	5.84	5.70	5.78	0.03	5.81	  1.29	60425	北京	
601500	通用股份	2.83	34832636	    49.71	         71.24亿	          2.05	汽车配件	30	0.72	9.81	9.45	9.92	9.42	9.53	0.27	9.80	  0.87	35833	江苏	
601588	北辰实业	1.08	34816908	    17.02	        149.76亿	          0.23	区域地产	22	0.18	5.63	5.56	5.63	5.55	5.57	0.06	5.63	  1.20	62332	北京	
603258	电魂网络	3.43	34803860	    41.13	         78.22亿	          1.62	互联网	3	0.00	32.59	31.51	32.97	31.41	31.51	1.08	32.59	  1.88	10841	浙江	
603388	元成股份	1.43	34723740	    52.01	         38.02亿	          3.78	建筑施工	4	0.05	18.49	18.28	18.50	18.11	18.21	0.26	18.47	  0.83	18924	浙江	
002481	双塔食品	0.19	34697824	    71.96	         65.06亿	          0.60	食品	1437	0.19	5.15	5.12	5.17	5.07	5.14	0.01	5.15	  1.33	67859	山东	
002868	绿康生化	3.11	34694116	    30.42	         29.08亿	          4.83	农业综合	162	0.00	24.24	23.42	24.41	22.90	23.50	0.73	24.23	  3.18	14487	福建	
600572	康恩贝	0.14	34663420	    21.90	        177.26亿	          0.24	中成药	100	0.00	7.06	7.02	7.08	7.00	7.05	0.01	7.06	  0.45	49230	浙江	
002445	中南文化	-0.77	34656656	    46.41	        107.54亿	          0.38	影视音像	1205	-0.45	12.96	13.06	13.08	12.89	13.06	-0.10	12.96	  0.74	26725	江苏	
000089	深圳机场	0.93	34637508	    26.55	        178.01亿	          0.20	机场	452	0.12	8.68	8.60	8.68	8.59	8.60	0.08	8.68	  0.76	40053	深圳	
603035	常熟汽饰	2.33	34637296	    19.68	         43.09亿	          3.23	汽车配件	12	0.13	15.40	15.09	15.53	14.94	15.04	0.35	15.39	  1.55	22624	江苏	
601106	*ST一重	0.28	34637180	   445.37	        246.19亿	          0.15	工程机械	50	0.28	3.59	3.51	3.59	3.51	3.58	0.01	3.59	  1.25	97382	黑龙江	
300253	卫宁健康	1.05	34622800	    60.78	        108.29亿	          0.45	软件服务	698	0.00	6.73	6.68	6.74	6.62	6.66	0.07	6.73	  0.67	51754	上海	
002885	京泉华	3.94	34616444	    38.05	         27.04亿	          5.17	元器件	275	0.15	33.81	32.54	34.12	32.31	32.52	1.28	33.80	  1.66	10340	深圳	
002392	北京利尔	-0.40	34608460	    38.77	         59.29亿	          0.95	其他建材	1265	-0.19	4.99	5.02	5.02	4.92	5.00	-0.02	4.98	  1.11	69774	北京	
002729	好利来	-0.08	34576552	   138.54	         41.31亿	          0.84	元器件	79	0.02	61.95	61.53	62.11	60.49	62.00	-0.05	61.95	  3.32	5586	福建	
603788	宁波高发	2.79	34560528	    25.76	         58.15亿	          1.95	汽车配件	1	0.17	35.35	34.40	35.58	34.40	34.42	0.96	35.38	  2.73	9825	浙江	
603399	新华龙	-0.07	34549508	    64.53	         80.24亿	          0.47	小金属	4	-0.13	14.76	14.78	14.83	14.51	14.78	-0.01	14.77	  0.77	23536	辽宁	
300158	振东制药	2.27	34547156	    22.41	         72.57亿	          0.86	中成药	2807	-0.70	13.97	13.79	14.17	13.72	13.66	0.31	13.97	  1.98	24721	山西	
600120	浙江东方	0.04	34535224	    21.15	        165.73亿	          0.28	商贸代理	4	0.00	24.65	24.51	24.66	24.39	24.63	0.01	24.64	  0.66	14073	浙江	
601677	明泰铝业	0.88	34488312	    19.78	         74.52亿	          0.58	铝	22	0.16	12.64	12.48	12.65	12.28	12.52	0.11	12.63	  1.14	27727	河南	
002621	三垒股份	-0.75	34409092	   152.34	         53.73亿	          1.09	专用机械	229	-0.05	15.93	16.09	16.09	15.86	16.04	-0.12	15.92	  0.83	21536	辽宁	
000973	佛塑科技	1.37	34301728	    68.30	         57.17亿	          0.60	塑料	292	0.00	5.92	5.83	5.93	5.83	5.83	0.08	5.91	  0.81	58365	广东	
002551	尚荣医疗	2.19	34280332	    34.07	         65.79亿	          0.91	医疗保健	590	0.00	9.33	9.12	9.33	9.08	9.12	0.20	9.32	  1.29	37076	深圳	
002177	御银股份	1.03	34251836	   221.89	         37.37亿	          1.17	电脑设备	2304	0.20	4.91	4.83	4.92	4.82	4.86	0.05	4.91	  0.38	70264	广东	
600363	联创光电	-0.57	34152692	    23.57	         54.28亿	          0.63	元器件	29	0.25	12.24	12.22	12.37	12.04	12.31	-0.07	12.24	  0.86	28009	江西	
300005	探路者	0.56	34046184	    44.69	         48.40亿	          0.98	服饰	1063	0.00	5.43	5.41	5.45	5.36	5.40	0.03	5.43	  1.15	62923	北京	
603196	日播时尚	3.29	34008032	    46.43	         27.91亿	          4.90	服饰	28	-0.08	11.63	11.23	11.76	11.20	11.26	0.37	11.63	  2.08	29386	上海	
600743	华远地产	0.56	33966548	    13.27	         83.76亿	          0.41	区域地产	102	-0.27	3.58	3.54	3.59	3.54	3.55	0.02	3.57	  1.03	95443	北京	
603586	金麒麟	3.99	33954364	    26.12	         50.25亿	          2.73	汽车配件	15	0.38	24.01	23.07	24.09	23.00	23.08	0.92	24.00	  1.87	14356	山东	
002014	永新股份	-4.15	33874808	    22.74	         41.13亿	          0.84	塑料	640	-0.40	12.26	12.80	12.85	12.25	12.78	-0.53	12.25	  1.53	27156	安徽	
300045	华力创通	2.56	33861020	   173.13	         64.65亿	          0.85	电脑设备	212	-0.08	11.23	10.84	11.25	10.80	10.94	0.28	11.22	  0.56	30713	北京	
300300	汉鼎宇佑	-2.89	33831676	   134.11	         78.65亿	          0.72	软件服务	345	-0.46	17.12	17.60	17.60	17.09	17.63	-0.51	17.12	  0.99	19540	浙江	
002703	浙江世宝	-0.12	33823512	   117.21	         46.57亿	          0.93	汽车配件	619	0.25	8.14	8.18	8.18	8.00	8.14	-0.01	8.13	  1.70	41953	浙江	
300663	科蓝软件	2.90	33819652	--  	         28.06亿	          4.95	软件服务	176	-0.04	20.95	20.36	21.15	20.21	20.36	0.59	20.95	  1.36	16268	北京	
002617	露笑科技	1.19	33779536	    38.21	        118.97亿	          0.30	电气设备	1500	1.06	16.19	16.00	16.19	15.87	16.00	0.19	16.19	  0.55	21074	浙江	
002064	华峰氨纶	0.20	33753584	    22.04	         82.50亿	          0.45	化纤	635	0.00	4.93	4.91	4.94	4.87	4.91	0.01	4.92	  0.58	68849	浙江	
000544	中原环保	0.35	33710352	    26.08	         93.50亿	          0.68	环境保护	699	-0.06	14.39	14.31	14.40	14.17	14.34	0.05	14.39	  1.17	23584	河南	
002826	易明医药	4.05	33688780	    64.31	         28.74亿	          2.24	中成药	334	0.00	15.15	14.38	15.44	14.29	14.56	0.59	15.15	  2.35	22553	西藏	
600623	华谊集团	0.84	33654280	    34.78	        178.29亿	          0.43	汽车配件	10	0.00	8.43	8.35	8.43	8.27	8.35	0.07	8.42	  1.16	40324	上海	
002305	南国置业	1.34	33642168	   466.07	         78.56亿	          0.50	区域地产	1410	0.22	4.53	4.47	4.54	4.47	4.47	0.06	4.53	  1.15	74565	湖北	
002745	木林森	0.13	33634508	    41.30	        242.19亿	          0.45	半导体	53	0.04	45.84	45.85	46.10	45.32	45.78	0.06	45.84	  0.48	7343	广东	
603898	好莱客	-0.80	33617316	    30.29	         90.19亿	          1.33	家居用品	4	0.00	28.39	28.68	28.87	28.12	28.58	-0.23	28.35	  0.88	11824	广东	
002198	嘉应制药	0.90	33596164	   342.83	         62.83亿	          0.59	中成药	827	0.16	12.38	12.26	12.42	12.19	12.27	0.11	12.38	  2.92	27327	广东	
002220	天宝食品	-0.28	33577196	    26.91	         39.47亿	          1.20	食品	149	-0.27	7.21	7.23	7.29	7.05	7.23	-0.02	7.21	  2.71	46799	辽宁	
002215	诺 普 信	0.14	33545486	    19.20	         64.17亿	          0.68	农药化肥	480	0.14	7.03	7.00	7.05	6.89	7.01	0.01	7.02	  1.30	48201	深圳	
000795	英洛华	0.17	33502200	    54.57	         67.68亿	          0.82	矿物制品	1224	0.00	5.97	5.92	5.99	5.89	5.96	0.01	5.97	  0.82	56429	山西	
603716	塞力斯	5.87	33481022	    44.26	         36.14亿	          1.75	医药商业	2	-0.07	50.68	47.99	50.77	47.60	47.86	2.81	50.67	  1.75	6729	湖北	
601928	凤凰传媒	0.25	33459108	    17.75	        206.65亿	          0.16	出版业	2	0.12	8.13	8.09	8.13	8.00	8.10	0.02	8.12	  1.11	41421	江苏	
603703	盛洋科技	-1.83	33407722	   110.61	         39.42亿	          2.04	通信设备	13	-0.40	17.18	16.90	17.36	16.80	17.48	-0.32	17.16	  0.79	19552	浙江	
603699	纽威股份	1.70	33377496	    69.21	        143.55亿	          0.23	专用机械	11	0.37	19.13	18.81	19.15	18.75	18.82	0.32	19.14	  0.84	17605	江苏	
600936	广西广电	3.19	33333916	    48.24	        113.63亿	          0.41	影视音像	85	0.15	6.80	6.56	6.91	6.56	6.59	0.21	6.80	  3.16	49299	广西	
300608	思特奇	2.57	33330998	   287.78	         26.79亿	          5.07	软件服务	259	0.03	30.30	29.59	30.36	29.13	29.53	0.76	30.29	  0.93	11101	北京	
601866	中远海发	1.19	33304246	    26.15	        269.69亿	          0.12	水运	10	0.30	3.40	3.36	3.40	3.33	3.36	0.04	3.40	  0.82	98759	上海	
600527	江南高纤	-0.41	33227808	   100.74	         46.57亿	          0.85	化纤	2	0.00	4.84	4.91	4.91	4.83	4.86	-0.02	4.84	  1.16	68384	江苏	
000821	京山轻机	1.72	33221076	    42.07	         59.38亿	          0.77	轻工机械	472	0.24	12.43	12.22	12.52	12.22	12.22	0.21	12.43	  1.11	26736	湖北	
300333	兆日科技	1.33	33176426	    82.51	         28.16亿	          1.20	元器件	1566	-0.23	8.39	8.29	8.46	8.25	8.27	0.11	8.38	  0.73	39723	深圳	
600864	哈投股份	1.18	33154812	    37.78	        162.14亿	          0.28	火力发电	8	0.00	7.69	7.63	7.74	7.47	7.60	0.09	7.69	  1.25	43727	黑龙江	
300556	丝路视觉	3.45	33134848	   144.92	         22.99亿	          2.09	软件服务	110	0.15	20.69	19.88	20.77	19.86	20.00	0.69	20.69	  1.41	16221	深圳	
300631	久吾高科	5.06	33108534	    68.45	         23.43亿	          5.70	环境保护	190	0.31	22.83	21.73	22.93	21.70	21.73	1.10	22.83	  1.75	14695	江苏	
603358	华达科技	2.12	33095712	    24.14	         57.09亿	          2.33	汽车配件	4	0.11	35.72	34.93	35.79	34.93	34.94	0.74	35.68	  1.77	9339	江苏	
300350	华鹏飞	-0.92	33069002	    43.18	         51.52亿	          1.45	软件服务	658	-0.20	9.71	9.72	9.86	9.58	9.80	-0.09	9.71	  0.92	33979	深圳	
601137	博威合金	-1.81	33035826	    22.14	         68.24亿	          0.54	铜	4	0.00	10.89	11.08	11.08	10.78	11.08	-0.20	10.88	  1.22	30349	浙江	
