代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002207	*ST准油	-0.90	34736592	    30.89	         18.39亿	          2.03	石油开采	465	-0.12	7.70	7.82	7.84	7.63	7.76	-0.07	7.69	  1.29	44817	新疆	
002369	卓翼科技	-1.32	34694240	   351.22	         56.65亿	          0.85	通信设备	4110	0.72	9.75	9.81	9.87	9.64	9.88	-0.13	9.75	  0.60	35704	深圳	
002706	良信电器	-2.77	34675712	    25.68	         62.65亿	          0.79	电气设备	117	0.34	11.95	12.26	12.36	11.87	12.29	-0.34	11.95	  1.64	28678	上海	
600252	中恒集团	-0.51	34609272	    19.14	        135.53亿	          0.26	中成药	32	0.00	3.90	3.92	3.93	3.89	3.92	-0.02	3.90	  0.64	88729	广西	
600064	南京高科	0.00	34529172	    15.12	        109.30亿	          0.31	园区开发	3	0.00	14.15	14.28	14.31	14.14	14.15	0.00	14.15	  1.30	24304	江苏	
603016	新宏泰	2.86	34511068	   134.97	         61.16亿	          1.19	电气设备	44	-0.09	41.08	39.93	41.46	39.93	39.92	1.14	41.06	  1.40	8419	江苏	
002282	博深工具	-1.50	34493280	    91.55	         59.87亿	          1.29	轻工机械	155	0.00	14.49	14.69	14.77	14.40	14.71	-0.22	14.49	  1.12	23696	河北	
002527	新时达	-2.23	34474260	    29.39	         62.64亿	          0.88	电器仪表	579	-0.09	10.11	10.33	10.33	10.07	10.33	-0.23	10.10	  0.94	33946	上海	
600058	五矿发展	-1.27	34455124	   245.57	        125.31亿	          0.27	商贸代理	30	0.09	11.71	11.84	11.84	11.67	11.84	-0.15	11.69	  0.95	29357	北京	
600390	五矿资本	-1.18	34422644	    15.58	        438.56亿	          0.65	多元金融	39	0.17	11.71	11.80	11.88	11.66	11.84	-0.14	11.70	  0.63	29201	湖南	
601777	力帆股份	-1.65	34339288	    42.84	         93.44亿	          0.39	摩托车	182	0.00	7.16	7.27	7.27	7.12	7.27	-0.12	7.15	  0.75	47840	重庆	
300641	正丹股份	-1.88	34284384	    32.69	         42.16亿	          3.18	化工原料	242	-0.13	14.66	15.08	15.20	14.63	14.92	-0.28	14.64	  1.73	22893	江苏	
300589	江龙船艇	-3.95	34206624	    93.62	         26.84亿	          5.02	船舶	462	0.38	23.84	24.60	24.89	23.70	24.80	-0.98	23.82	  0.63	14152	广东	
600395	盘江股份	-1.50	34205756	    12.68	        108.90亿	          0.31	煤炭开采	216	0.00	6.59	6.69	6.69	6.58	6.68	-0.10	6.58	  0.68	51614	贵州	
002815	崇达技术	-1.39	34202880	    27.61	        119.68亿	          1.09	半导体	97	0.00	29.19	29.75	29.80	29.18	29.60	-0.41	29.19	  0.82	11604	深圳	
600114	东睦股份	0.67	34167676	    25.63	         71.74亿	          0.49	机械基件	5	-0.11	16.48	16.33	16.55	16.33	16.33	0.11	16.44	  0.73	20743	浙江	
603277	银都股份	-3.04	34066996	    28.88	         70.26亿	          2.91	专用机械	9	-0.27	17.54	18.03	18.03	17.51	18.08	-0.55	17.53	  0.76	19218	浙江	
002880	卫光生物	-0.97	34057340	    41.02	         58.50亿	          2.31	生物制药	22	-0.01	54.17	54.70	55.13	54.08	54.70	-0.53	54.17	  0.87	6232	深圳	
601789	宁波建工	0.64	34042196	    24.37	         45.88亿	          0.74	建筑施工	12	0.43	4.70	4.66	4.77	4.62	4.67	0.03	4.70	  1.57	72470	浙江	
002235	安妮股份	0.78	34033540	    50.99	         42.97亿	          0.99	造纸	489	0.78	10.34	10.27	10.38	10.20	10.25	0.08	10.33	  1.24	33055	福建	
600898	国美通讯	-2.81	34010704	--  	         28.81亿	          1.16	通信设备	31	0.00	11.41	11.79	11.79	11.38	11.74	-0.33	11.41	  0.83	29360	山东	
300100	双林股份	-0.62	33987808	    21.49	         64.16亿	          0.77	汽车服务	286	-0.49	16.01	16.24	16.34	16.00	16.11	-0.10	16.01	  0.70	20987	浙江	
002210	飞马国际	0.00	33965520	    84.55	        211.57亿	          0.21	仓储物流	619	0.08	12.80	12.79	12.87	12.65	12.80	0.00	12.80	  0.35	26567	深圳	
600094	大名城	-1.13	33935436	    19.84	        173.77亿	          0.21	区域地产	6	0.00	7.03	7.11	7.11	7.01	7.10	-0.08	7.02	  1.33	48130	上海	
002877	智能自控	-2.05	33855820	    60.82	         28.02亿	          4.79	电器仪表	221	-0.12	22.92	23.41	23.54	22.90	23.40	-0.48	22.92	  0.77	14631	江苏	
002645	华宏科技	-2.33	33848252	    35.39	         41.30亿	          1.15	专用机械	140	0.15	19.72	20.22	20.22	19.50	20.19	-0.47	19.72	  0.81	17031	江苏	
300056	三维丝	0.49	33798972	--  	         31.42亿	          1.52	环境保护	350	-0.23	8.16	8.13	8.37	8.10	8.11	0.04	8.15	  0.77	41040	福建	
603998	方盛制药	0.35	33776312	    48.76	         49.04亿	          0.71	中成药	50	0.44	11.39	11.30	11.39	11.15	11.34	0.04	11.38	  0.99	30019	湖南	
600322	天房发展	-0.74	33724112	    30.57	         73.97亿	          0.45	区域地产	35	0.00	6.70	6.76	6.78	6.65	6.74	-0.05	6.69	  0.74	50213	天津	
603500	祥和实业	-3.26	33721236	    40.60	         30.71亿	          4.35	运输设备	18	0.04	24.38	25.20	25.20	24.24	25.19	-0.82	24.37	  0.88	13698	浙江	
603721	中广天择	-3.53	33700216	    38.39	         29.21亿	          4.58	影视音像	3	0.93	29.24	30.27	30.40	28.90	30.28	-1.07	29.21	  1.29	11456	湖南	
601918	新集能源	-0.78	33619184	    43.65	         98.70亿	          0.34	煤炭开采	40	0.00	3.81	3.84	3.85	3.80	3.84	-0.03	3.81	  0.74	88033	安徽	
002766	索菱股份	-1.21	33598036	    42.94	         61.79亿	          1.31	汽车配件	173	-0.06	14.67	14.95	15.00	14.63	14.83	-0.18	14.65	  0.75	22774	深圳	
002414	高德红外	-1.82	33556636	   175.02	        104.56亿	          0.42	电器仪表	219	-0.05	16.75	16.97	17.07	16.67	17.06	-0.31	16.75	  1.01	19955	湖北	
603086	先达股份	-3.78	33535564	    29.24	         30.54亿	          4.32	农药化肥	6	-0.09	38.18	39.53	39.73	38.14	39.67	-1.50	38.17	  0.77	8641	山东	
300497	富祥股份	-2.56	33519724	    20.67	         38.43亿	          1.64	化学制药	135	-0.37	34.22	34.97	35.14	34.21	35.12	-0.90	34.22	  0.75	9666	江西	
002006	精功科技	-3.53	33495424	    80.20	         32.36亿	          1.02	专用机械	846	0.00	7.11	7.35	7.35	7.10	7.37	-0.26	7.11	  0.80	46488	浙江	
300297	蓝盾股份	-2.15	33473044	    39.44	        112.25亿	          0.47	软件服务	509	-0.20	9.55	9.70	9.74	9.55	9.76	-0.21	9.55	  0.68	34673	广东	
002502	骅威文化	-1.15	33417380	    24.25	         74.03亿	          0.72	影视音像	789	-0.11	8.62	8.69	8.72	8.61	8.71	-0.10	8.61	  0.80	38598	广东	
600486	扬农化工	-0.75	33385348	    25.70	        139.45亿	          0.24	农药化肥	5	0.13	44.99	45.34	45.73	44.88	45.34	-0.34	45.00	  0.44	7370	江苏	
000545	金浦钛业	-1.97	33282432	    28.01	         49.05亿	          0.69	化工原料	982	-0.19	4.98	5.07	5.08	4.97	5.07	-0.10	4.97	  0.69	66345	吉林	
600838	上海九百	-2.33	33273344	    40.00	         38.69亿	          0.85	百货	26	0.00	9.66	9.82	9.87	9.63	9.88	-0.23	9.65	  0.83	34192	上海	
600199	金种子酒	-1.96	33271386	   628.52	         41.74亿	          0.79	白酒	120	-0.26	7.52	7.60	7.65	7.50	7.66	-0.15	7.51	  0.78	43901	安徽	
600458	时代新材	-2.58	33271352	   126.20	         84.94亿	          0.47	塑料	2	-0.08	10.58	10.86	10.90	10.57	10.86	-0.28	10.58	  1.01	31166	湖南	
600212	江泉实业	0.00	33202994	   149.14	         50.10亿	          0.66	综合类	10	0.00	9.79	9.72	9.88	9.72	9.79	0.00	9.79	  0.75	33780	山东	
000920	南方汇通	-0.50	33193984	    34.62	         42.16亿	          0.78	环境保护	597	-0.49	10.00	9.99	10.35	9.96	10.04	-0.05	9.99	  1.09	32823	贵州	
000883	湖北能源	-0.43	33165824	    11.14	        302.60亿	          0.13	火力发电	514	0.00	4.66	4.67	4.68	4.62	4.67	-0.02	4.65	  0.95	71279	湖北	
002130	沃尔核材	-0.51	33046696	    50.56	         73.34亿	          0.58	电气设备	655	0.00	5.82	5.84	5.91	5.81	5.84	-0.03	5.81	  0.63	56378	深圳	
002651	利君股份	-2.37	33026446	    69.93	         70.07亿	          1.24	专用机械	540	-0.13	7.00	7.17	7.17	6.96	7.16	-0.17	6.99	  0.81	46786	四川	
300284	苏交科	-1.70	32988984	    23.11	         93.84亿	          0.58	建筑施工	97	0.31	16.23	16.50	16.50	16.15	16.51	-0.28	16.23	  0.72	20225	江苏	
300565	科信技术	-3.18	32957804	    61.63	         33.14亿	          2.88	通信设备	420	-0.04	20.71	21.10	21.38	20.70	21.39	-0.68	20.71	  0.80	15742	深圳	
600491	龙元建设	-1.70	32921838	    26.95	        131.01亿	          0.33	建筑施工	20	0.39	10.38	10.56	10.62	10.34	10.56	-0.18	10.38	  0.69	31513	浙江	
002284	亚太股份	-1.56	32911236	    61.53	         65.27亿	          0.54	汽车配件	821	-0.33	8.85	9.00	9.03	8.85	8.99	-0.14	8.85	  0.60	36949	浙江	
002762	金发拉比	-3.63	32865254	    44.99	         33.03亿	          2.88	服饰	423	0.00	16.22	16.73	16.87	16.20	16.82	-0.61	16.21	  1.26	20003	广东	
002614	奥佳华	-0.56	32859592	    35.82	        100.37亿	          0.63	医疗保健	79	-0.16	17.92	18.16	18.16	17.81	18.00	-0.10	17.90	  0.76	18316	福建	
002305	南国置业	-0.68	32786876	   447.55	         75.44亿	          0.50	区域地产	1209	-0.22	4.36	4.38	4.46	4.35	4.38	-0.03	4.35	  0.81	74611	湖北	
300233	金城医药	-0.30	32767872	    33.44	         78.83亿	          0.70	化学制药	62	-0.04	20.05	20.11	20.33	19.82	20.11	-0.06	20.05	  0.86	16304	山东	
600781	辅仁药业	-3.17	32746072	   214.44	         37.95亿	          0.85	中成药	8	0.05	21.37	22.11	22.16	21.36	22.07	-0.70	21.37	  0.83	15089	河南	
300002	神州泰岳	-0.31	32726800	--  	        124.14亿	          0.37	软件服务	1071	0.00	6.34	6.40	6.40	6.28	6.35	-0.02	6.33	  0.59	51650	北京	
002433	太安堂	-0.91	32685180	    24.48	         67.05亿	          0.54	中成药	202	0.00	8.72	8.80	8.80	8.69	8.80	-0.08	8.72	  1.14	37443	广东	
002569	步森股份	0.24	32667398	--  	         63.49亿	          0.52	服饰	310	-0.21	45.35	45.27	45.60	45.00	45.24	0.11	45.35	  0.65	7222	浙江	
002122	天马股份	-0.20	32627670	   236.72	        118.09亿	          0.30	机械基件	1608	0.40	9.94	9.96	9.98	9.88	9.96	-0.02	9.94	  0.65	32845	浙江	
000990	诚志股份	-0.54	32622062	    23.30	        208.13亿	          0.51	化工原料	153	-0.05	16.62	16.68	16.76	16.56	16.70	-0.09	16.61	  0.56	19596	江西	
603617	君禾股份	-0.19	32604544	    38.37	         21.35亿	          6.07	专用机械	1	0.66	21.32	21.40	21.86	21.05	21.39	-0.04	21.35	  0.99	15182	浙江	
300682	朗新科技	-4.51	32591342	--  	         71.12亿	          4.07	软件服务	433	-0.16	17.56	17.86	18.24	17.41	18.39	-0.83	17.56	  0.87	18306	江苏	
002610	爱康科技	-1.27	32508482	    50.70	        104.64亿	          0.32	电气设备	567	0.00	2.34	2.35	2.36	2.33	2.36	-0.03	2.33	  0.73	138654	江苏	
601808	中海油服	-1.04	32465708	--  	        308.78亿	          0.10	石油开采	50	-0.28	10.43	10.56	10.62	10.42	10.54	-0.11	10.43	  0.65	30814	天津	
300547	川环科技	-4.27	32421692	    30.06	         29.58亿	          2.12	橡胶	132	-0.24	48.23	49.95	49.95	48.21	50.36	-2.15	48.21	  1.62	6621	四川	
002565	顺灏股份	-0.45	32419674	    92.03	         46.06亿	          0.71	造纸	702	0.45	6.70	6.68	6.76	6.63	6.73	-0.03	6.70	  1.29	48401	上海	
603003	龙宇燃油	-1.47	32410316	    92.04	         53.15亿	          0.61	石油贸易	185	1.01	12.04	12.18	12.18	11.87	12.23	-0.18	12.05	  1.02	27061	上海	
002681	奋达科技	-1.14	32358836	    45.16	        167.58亿	          0.47	家用电器	210	-0.25	11.32	11.40	11.44	11.24	11.45	-0.13	11.32	  0.97	28556	深圳	
600586	金晶科技	-0.68	32298616	    28.10	         63.87亿	          0.51	玻璃	10	0.23	4.39	4.41	4.43	4.36	4.41	-0.03	4.38	  0.82	73472	山东	
600139	西部资源	-0.89	32294394	--  	         44.35亿	          0.72	汽车整车	14	-0.14	6.72	6.72	6.80	6.67	6.76	-0.06	6.70	  0.78	47904	四川	
600939	重庆建工	-3.25	32291676	    50.15	        124.29亿	          2.57	建筑施工	15	-0.14	6.86	7.03	7.08	6.84	7.08	-0.23	6.85	  1.04	46589	重庆	
300217	东方电热	-3.18	32262760	    46.12	         38.71亿	          1.17	电器仪表	2629	-0.32	3.05	3.12	3.13	3.04	3.14	-0.10	3.04	  0.54	104773	江苏	
603727	博迈科	-3.31	32204348	    50.26	         51.37亿	          1.52	石油开采	2	-0.22	21.93	22.60	22.62	21.92	22.69	-0.75	21.94	  0.97	14436	天津	
002206	海 利 得	-0.34	32170250	    21.01	         71.91亿	          0.63	化纤	462	0.17	5.89	5.91	5.94	5.86	5.90	-0.02	5.88	  1.11	54520	浙江	
300534	陇神戎发	-1.81	32156376	   191.63	         32.94亿	          1.55	中成药	378	-0.45	10.87	11.00	11.17	10.86	11.06	-0.20	10.86	  0.69	29369	甘肃	
002348	高乐股份	-0.17	32121466	   101.22	         55.88亿	          0.73	文教休闲	1039	-0.16	5.91	5.94	5.97	5.88	5.91	-0.01	5.90	  0.98	54133	广东	
300650	太龙照明	-5.02	32103930	    38.95	         21.05亿	          5.99	电气设备	152	-0.08	33.39	34.85	35.00	33.33	35.09	-1.76	33.33	  1.19	9455	福建	
300161	华中数控	-1.95	32065620	   346.76	         27.80亿	          1.23	机床制造	576	-0.11	16.09	16.40	16.40	16.08	16.41	-0.32	16.09	  0.69	19797	湖北	
300239	东宝生物	1.67	31914258	   121.38	         25.21亿	          1.30	生物制药	852	0.00	5.47	5.37	5.68	5.35	5.38	0.09	5.47	  2.83	57687	内蒙	
002796	世嘉科技	-4.07	31871366	    79.80	         24.35亿	          3.55	专用机械	186	0.00	29.70	30.97	30.97	29.50	30.96	-1.26	29.70	  0.87	10597	江苏	
600526	菲达环保	-1.76	31856924	    92.18	         52.06亿	          0.82	环境保护	2	0.11	9.52	9.69	9.69	9.50	9.68	-0.17	9.51	  0.75	33220	浙江	
600617	国新能源	0.00	31834740	  1053.70	         88.40亿	          0.44	供气供热	100	0.62	8.17	8.15	8.18	7.96	8.15	0.00	8.15	  0.85	39536	山西	
000099	中信海直	-2.05	31769066	    49.20	         55.09亿	          0.57	空运	339	0.22	9.09	9.32	9.33	9.04	9.28	-0.19	9.09	  1.04	34798	深圳	
601928	凤凰传媒	-1.06	31721748	    18.34	        213.52亿	          0.15	出版业	3	0.00	8.40	8.51	8.51	8.38	8.48	-0.09	8.39	  0.91	37665	江苏	
002899	英派斯	-4.17	31721218	    38.94	         31.48亿	          3.98	文教休闲	55	-0.18	26.25	27.37	27.39	26.03	27.37	-1.14	26.23	  0.97	11929	山东	
002587	奥拓电子	-2.10	31657692	    36.78	         42.74亿	          1.24	元器件	138	-0.13	6.99	7.14	7.14	6.94	7.14	-0.15	6.99	  1.54	45185	深圳	
300410	正业科技	-0.88	31641634	    37.33	         70.96亿	          1.20	电器仪表	53	-0.27	36.02	36.32	36.67	35.95	36.32	-0.32	36.00	  0.79	8718	广东	
603767	中马传动	-1.95	31623868	    43.36	         32.10亿	          3.86	汽车配件	1	-0.19	15.06	15.33	15.59	15.03	15.35	-0.30	15.05	  1.19	20566	浙江	
000536	华映科技	-0.43	31592834	    53.68	        128.90亿	          0.34	元器件	1707	0.22	4.67	4.69	4.69	4.60	4.68	-0.02	4.66	  0.70	68032	福建	
300586	美联新材	1.25	31592376	    45.85	         25.56亿	          5.02	化工原料	495	-0.25	26.63	26.29	27.04	25.67	26.30	0.33	26.63	  1.17	12048	广东	
300440	运达科技	-1.34	31591108	    36.65	         46.88亿	          1.51	软件服务	224	0.19	10.28	10.47	10.47	10.25	10.42	-0.14	10.28	  0.89	30598	四川	
603050	科林电气	-3.74	31534586	    82.44	         31.27亿	          3.99	电气设备	24	0.26	19.54	20.18	20.30	19.16	20.30	-0.76	19.54	  1.01	15946	河北	
300508	维宏股份	-2.83	31510540	    43.22	         39.85亿	          3.01	软件服务	44	-0.22	70.15	71.80	71.80	70.14	72.18	-2.04	70.14	  0.98	4451	上海	
300615	欣天科技	-2.49	31484396	    89.33	         25.10亿	          4.98	元器件	104	0.03	31.37	32.25	32.25	31.26	32.17	-0.80	31.37	  0.85	9955	深圳	
002117	东港股份	-1.07	31470006	    31.98	         70.90亿	          0.44	广告包装	217	0.21	19.49	19.61	19.79	19.37	19.70	-0.21	19.49	  0.84	16081	山东	
300111	向日葵	0.85	31462906	   222.44	         40.09亿	          0.78	半导体	725	-0.27	3.59	3.54	3.75	3.51	3.55	0.03	3.58	  2.30	86796	浙江	
300342	天银机电	0.25	31425582	    37.16	         69.12亿	          0.50	元器件	191	-0.05	16.01	15.87	16.18	15.80	15.96	0.04	16.00	  0.77	19616	江苏	
300529	健帆生物	-0.55	31393768	    49.73	        134.90亿	          0.91	医疗保健	36	0.00	32.40	32.58	32.89	32.26	32.56	-0.18	32.38	  1.03	9657	广东	
603728	鸣志电器	-1.92	31358346	    44.75	         70.37亿	          1.77	电气设备	154	0.37	22.08	22.23	22.50	21.90	22.42	-0.43	21.99	  0.69	14176	上海	
600694	大商股份	-0.65	31323708	    12.04	        103.77亿	          0.30	百货	2	-0.24	35.36	35.46	35.99	35.31	35.56	-0.23	35.33	  0.91	8778	辽宁	
603038	华立股份	-2.15	31312618	    32.05	         30.84亿	          4.06	装修装饰	1	-0.23	45.95	45.80	46.95	45.58	46.93	-1.01	45.92	  0.63	6782	广东	
300356	光一科技	-0.83	31249526	   173.58	         29.74亿	          1.42	电气设备	602	-0.54	7.17	7.21	7.28	7.07	7.23	-0.06	7.17	  0.68	43666	江苏	
300348	长亮科技	-2.74	31244772	   128.56	         45.70亿	          1.11	软件服务	309	0.07	15.27	15.72	15.77	15.25	15.70	-0.43	15.27	  0.75	20251	深圳	
000726	鲁 泰Ａ	-1.11	31220768	    12.51	         98.44亿	          0.52	纺织	323	-0.08	10.67	10.79	10.79	10.66	10.79	-0.12	10.67	  0.72	29126	山东	
000613	*ST东海A	-5.05	31153542	  7455.74	         23.96亿	          1.75	旅游服务	64	0.00	6.58	6.92	6.95	6.58	6.93	-0.35	6.58	  1.15	46415	海南	
002225	濮耐股份	-1.96	31136514	    89.31	         49.06亿	          0.91	其他建材	847	0.00	5.52	5.48	5.57	5.46	5.62	-0.11	5.51	  1.29	56462	河南	
600980	北矿科技	-0.52	31110964	    56.06	         23.11亿	          1.42	元器件	10	0.00	15.18	15.17	15.54	15.11	15.26	-0.08	15.18	  1.02	20302	北京	
002170	芭田股份	0.45	31106056	   239.97	         59.01亿	          0.67	农药化肥	620	0.00	6.64	6.64	6.74	6.51	6.60	0.03	6.63	  2.00	46980	深圳	
002481	双塔食品	-1.85	31079622	    74.06	         66.96亿	          0.52	食品	2717	0.38	5.30	5.41	5.43	5.26	5.40	-0.10	5.30	  0.54	58415	山东	
300332	天壕环境	0.15	31076082	    97.41	         58.67亿	          0.74	环境保护	974	0.15	6.60	6.60	6.64	6.58	6.59	0.01	6.60	  0.85	47124	北京	
002820	桂发祥	1.41	31030800	    31.05	         32.23亿	          1.40	食品	126	-0.07	25.18	25.50	26.46	25.15	24.83	0.35	25.18	  2.09	12054	天津	
002882	金龙羽	-3.16	30974590	    31.44	         57.38亿	          2.83	电气设备	957	-0.06	13.51	13.91	13.91	13.50	13.94	-0.44	13.50	  1.07	22603	深圳	
002413	雷科防务	-0.95	30940968	   113.38	        115.01亿	          0.39	通信设备	637	-0.18	10.43	10.55	10.55	10.39	10.53	-0.10	10.43	  0.54	29619	江苏	
600232	金鹰股份	0.12	30884952	   114.92	         29.54亿	          1.03	纺织	5	0.00	8.10	8.21	8.42	8.08	8.09	0.01	8.10	  1.82	37462	浙江	
002746	仙坛股份	-1.11	30883866	    50.40	         43.86亿	          1.56	农业综合	211	-0.11	24.13	24.30	24.71	24.02	24.39	-0.27	24.12	  0.74	12727	山东	
603238	诺邦股份	-0.22	30872894	    56.97	         27.13亿	          4.48	纺织	1	0.31	22.59	22.60	23.33	22.38	22.66	-0.05	22.61	  1.51	13445	浙江	
002660	茂硕电源	-1.39	30864696	   111.25	         27.37亿	          1.61	电气设备	773	-0.09	9.96	10.00	10.17	9.95	10.10	-0.14	9.96	  0.58	30761	深圳	
300481	濮阳惠成	-1.70	30848578	    49.24	         36.31亿	          1.86	化工原料	283	-0.08	22.50	23.05	23.09	22.48	22.89	-0.39	22.50	  0.83	13555	河南	
002516	旷达科技	0.19	30808502	    21.07	         80.83亿	          0.62	纺织	507	0.00	5.38	5.35	5.42	5.35	5.37	0.01	5.38	  0.95	57227	江苏	
000676	智度股份	-0.78	30771168	    25.28	        111.25亿	          0.84	互联网	192	0.17	11.52	11.77	11.78	11.45	11.61	-0.09	11.52	  0.88	26517	河南	
603579	荣泰健康	-1.46	30753712	    43.02	         88.91亿	          1.38	医疗保健	1	-0.10	63.63	64.60	64.60	63.13	64.45	-0.94	63.51	  0.91	4820	上海	
300301	长方集团	-1.24	30746278	   127.08	         50.25亿	          0.96	半导体	7273	1.60	6.37	6.35	6.36	6.20	6.44	-0.08	6.36	  1.66	48954	深圳	
600393	粤泰股份	0.00	30741848	    10.68	        169.67亿	          0.47	全国地产	9	0.00	6.69	6.71	6.73	6.64	6.69	0.00	6.69	  0.84	45954	广东	
600223	鲁商置业	-1.30	30739064	    32.61	         38.14亿	          0.80	区域地产	1	-0.25	3.81	3.86	3.86	3.77	3.86	-0.05	3.81	  1.59	80552	山东	
002489	浙江永强	-1.83	30725108	    57.32	        128.15亿	          0.28	家居用品	1828	0.00	5.89	5.98	5.98	5.89	6.00	-0.11	5.89	  0.42	51851	浙江	
600777	新潮能源	-0.85	30722304	   151.35	        236.66亿	          0.37	综合类	100	-0.28	3.48	3.54	3.55	3.46	3.51	-0.03	3.48	  0.45	88031	山东	
300430	诚益通	-3.28	30720746	    68.06	         37.37亿	          2.20	电器仪表	274	-0.28	20.65	21.05	21.54	20.53	21.31	-0.70	20.61	  1.21	14540	北京	
600361	华联综超	-3.66	30705340	    36.58	         35.09亿	          0.86	超市连锁	1	0.00	5.29	5.45	5.45	5.26	5.47	-0.20	5.27	  1.21	57554	北京	
603008	喜临门	-1.83	30702940	    24.80	         67.58亿	          0.57	家居用品	153	-0.16	17.17	17.50	17.50	17.08	17.46	-0.32	17.14	  1.26	17850	浙江	
603499	翔港科技	-3.21	30701598	    45.36	         22.04亿	          5.50	广告包装	7	0.18	22.04	22.65	22.80	21.90	22.77	-0.73	22.04	  0.73	13759	上海	
002318	久立特材	-2.05	30696472	    41.84	         60.25亿	          0.52	特种钢	1316	-0.27	7.16	7.31	7.31	7.16	7.31	-0.15	7.16	  0.79	42470	浙江	
002827	高争民爆	-3.16	30686104	    26.86	         32.13亿	          2.76	化工原料	145	-0.10	17.46	17.74	17.81	17.35	18.03	-0.57	17.46	  0.83	17444	西藏	
600689	上海三毛	0.00	30678808	    52.27	         24.68亿	          1.63	纺织	3	0.24	12.28	12.28	12.58	12.24	12.28	0.00	12.28	  1.10	24747	上海	
600800	天津磁卡	-1.52	30669768	--  	         39.49亿	          0.77	综合类	1	0.16	6.46	6.53	6.59	6.41	6.56	-0.10	6.46	  0.67	47277	天津	
002664	信质电机	-1.36	30595882	    44.09	        113.33亿	          0.31	汽车配件	110	-0.03	28.34	28.72	28.91	28.33	28.72	-0.39	28.33	  0.58	10693	浙江	
002372	伟星新材	-1.41	30577452	    24.20	        175.77亿	          0.20	其他建材	38	0.06	17.43	17.64	17.64	17.38	17.68	-0.25	17.43	  0.86	17493	浙江	
000417	合肥百货	-2.11	30573166	    18.23	         61.45亿	          0.49	百货	157	-0.12	7.90	8.04	8.04	7.88	8.05	-0.17	7.88	  0.71	38424	安徽	
300147	香雪制药	-0.81	30540786	    60.05	         56.36亿	          0.54	中成药	294	0.00	8.54	8.59	8.65	8.49	8.59	-0.07	8.52	  0.91	35574	广东	
000505	珠江控股	0.68	30538504	    40.03	         60.76亿	          0.95	房产服务	334	-0.22	8.87	8.83	9.05	8.77	8.80	0.06	8.86	  1.13	34219	海南	
300625	三雄极光	-2.32	30535378	    30.25	         69.44亿	          1.75	半导体	144	0.12	24.80	25.41	25.41	24.72	25.39	-0.59	24.80	  0.91	12216	广东	
300411	金盾股份	3.30	30524816	   206.81	         96.64亿	          1.36	专用机械	77	0.03	36.68	35.42	39.05	35.22	35.50	1.17	36.67	  3.12	8226	浙江	
002109	兴化股份	-2.86	30510068	    27.63	         47.73亿	          2.11	化工原料	315	0.00	6.80	6.98	7.05	6.78	7.00	-0.20	6.80	  0.87	44240	陕西	
603167	渤海轮渡	-1.03	30473676	    11.59	         55.36亿	          0.55	水运	33	-0.16	11.51	11.58	11.60	11.50	11.62	-0.12	11.50	  0.67	26403	山东	
600165	新日恒力	0.00	30451176	--  	        101.50亿	          0.30	钢加工	58	0.14	14.82	14.83	14.85	14.71	14.82	0.00	14.82	  1.06	20626	宁夏	
002672	东江环保	-0.69	30447122	    32.39	        109.13亿	          0.35	环境保护	104	-0.05	15.86	15.97	16.05	15.81	15.97	-0.11	15.86	  0.64	19190	广东	
603878	武进不锈	-3.41	30443760	    29.07	         36.00亿	          3.34	钢加工	1	0.11	17.85	18.30	18.33	17.77	18.45	-0.63	17.82	  1.15	16868	江苏	
600020	中原高速	-1.20	30442480	     7.65	        110.80亿	          0.27	路桥	200	0.00	4.93	4.97	4.98	4.92	4.99	-0.06	4.93	  0.76	61505	河南	
300616	尚品宅配	-2.45	30432638	    62.68	        171.97亿	          0.71	家居用品	28	-0.11	155.78	158.38	160.20	155.66	159.70	-3.92	155.78	  0.54	1929	广东	
600107	美尔雅	0.08	30424462	--  	         43.31亿	          0.71	服饰	10	0.42	12.03	12.00	12.05	11.84	12.02	0.01	12.03	  0.70	25465	湖北	
300064	豫金刚石	0.00	30388896	    69.73	        161.41亿	          0.37	矿物制品	301	0.15	13.40	13.40	13.49	13.32	13.39	0.00	13.39	  0.49	22689	河南	
300255	常山药业	-1.22	30309412	    34.21	         60.59亿	          0.76	生物制药	239	0.00	6.49	6.59	6.59	6.47	6.56	-0.08	6.48	  0.70	46445	河北	
600888	新疆众和	-0.98	30294900	    35.99	         50.60亿	          0.60	铝	169	0.17	6.07	6.13	6.14	6.06	6.13	-0.06	6.07	  0.82	49700	新疆	
002190	成飞集成	-2.00	30230502	  9391.40	         76.18亿	          0.39	汽车配件	127	0.05	22.09	22.52	22.55	22.05	22.52	-0.45	22.07	  0.87	13562	四川	
601311	骆驼股份	-1.67	30222792	    24.16	        109.87亿	          0.27	电气设备	18	0.00	12.96	13.16	13.16	12.93	13.17	-0.22	12.95	  0.67	23155	湖北	
300607	拓斯达	-1.24	30208770	    60.11	         83.09亿	          1.46	专用机械	385	0.17	63.70	64.39	64.39	63.18	64.50	-0.80	63.70	  0.66	4749	广东	
300663	科蓝软件	-4.15	30200966	--  	         27.35亿	          4.33	软件服务	440	-0.42	20.81	21.50	21.67	20.76	21.71	-0.90	20.81	  0.97	14230	北京	
