代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002751	易尚展示	0.43	22483414	   139.80	         57.21亿	          0.74	家居用品	70	0.00	40.05	39.51	40.10	39.02	39.88	0.17	40.05	  0.98	5639	深圳	
002543	万和电气	0.61	22443140	    25.84	         94.78亿	          0.28	家用电器	317	0.05	21.55	21.41	21.59	21.30	21.41	0.13	21.54	  0.51	10456	广东	
002006	精功科技	-0.42	22427962	    79.86	         32.23亿	          0.70	专用机械	542	0.28	7.09	7.05	7.14	6.99	7.11	-0.03	7.08	  0.58	31797	浙江	
002190	成飞集成	1.27	22388370	  9510.55	         77.15亿	          0.29	汽车配件	69	0.00	22.35	22.06	22.37	21.98	22.07	0.28	22.35	  0.72	10060	四川	
300607	拓斯达	-0.08	22388026	    60.06	         83.03亿	          1.08	专用机械	48	-0.02	63.66	63.22	63.96	63.17	63.70	-0.05	63.65	  0.64	3517	广东	
600650	锦江投资	1.01	22311342	    33.07	         82.36亿	          0.38	公共交通	70	-0.26	14.94	14.78	15.06	14.77	14.78	0.15	14.93	  1.22	14907	上海	
600531	豫光金铅	-0.15	22254900	    34.84	         73.05亿	          0.38	铅锌	65	-0.14	6.71	6.73	6.73	6.65	6.71	-0.01	6.70	  0.72	33326	河南	
601928	凤凰传媒	-0.24	22243892	    18.29	        213.01亿	          0.10	出版业	10	0.00	8.37	8.37	8.42	8.31	8.39	-0.02	8.37	  0.70	26612	江苏	
000516	国际医学	0.00	22240614	    36.49	         88.70亿	          0.26	百货	1108	-0.21	4.51	4.48	4.54	4.48	4.50	0.00	4.50	  0.42	49289	陕西	
600376	首开股份	-0.30	22235962	    21.00	        255.63亿	          0.09	区域地产	6	0.10	9.92	9.96	9.98	9.85	9.94	-0.03	9.91	  0.79	22459	北京	
002005	德豪润达	0.42	22208144	--  	         84.18亿	          0.40	家用电器	949	0.00	4.77	4.74	4.78	4.72	4.75	0.02	4.77	  0.64	46749	广东	
000560	昆百大Ａ	-0.11	22200836	   175.05	        107.90亿	          0.70	百货	157	-0.10	9.23	9.23	9.34	9.19	9.23	-0.01	9.22	  0.42	24013	云南	
000416	民生控股	-0.67	22197250	   109.90	         39.36亿	          0.57	多元金融	212	-0.12	7.41	7.48	7.49	7.25	7.45	-0.05	7.40	  1.55	30181	山东	
002599	盛通股份	-0.42	22189648	    56.72	         38.72亿	          1.02	广告包装	222	-0.32	11.98	12.01	12.06	11.88	12.00	-0.05	11.95	  1.61	18546	北京	
603330	上海天洋	2.06	22189052	    97.33	         20.86亿	          4.30	塑料	32	-0.13	34.76	34.15	34.93	33.67	34.06	0.70	34.76	  0.87	6453	上海	
002166	莱茵生物	0.88	22161898	    37.64	         45.17亿	          0.62	中成药	810	0.00	10.33	10.24	10.35	10.21	10.24	0.09	10.33	  1.15	21549	广西	
603668	天马科技	-0.41	22140408	    38.43	         36.12亿	          2.48	饲料	14	0.08	12.19	12.00	12.19	11.85	12.22	-0.05	12.17	  1.10	18396	福建	
002503	搜于特	0.17	22130680	    25.69	        185.26亿	          0.19	服饰	3825	0.68	5.93	5.92	5.94	5.86	5.92	0.01	5.93	  0.62	37549	广东	
600769	祥龙电业	-0.29	22124180	   427.57	         25.87亿	          0.85	建筑施工	61	0.00	6.94	6.86	7.05	6.78	6.92	-0.02	6.90	  1.23	31903	湖北	
600039	四川路桥	0.00	22123178	    25.09	        145.50亿	          0.18	建筑施工	47	-0.24	4.04	4.03	4.05	4.02	4.03	0.00	4.03	  0.90	54837	四川	
000027	深圳能源	0.33	22122078	    22.38	        239.85亿	          0.09	火力发电	70	0.00	6.05	6.04	6.07	6.01	6.03	0.02	6.05	  0.84	36705	深圳	
600335	国机汽车	0.70	22103272	    13.56	        118.73亿	          0.19	汽车配件	3	-0.25	11.54	11.50	11.58	11.36	11.45	0.08	11.53	  0.54	19268	天津	
000650	仁和药业	0.19	22096932	    18.94	         65.26亿	          0.34	中成药	269	0.00	5.27	5.25	5.27	5.21	5.26	0.01	5.27	  1.05	42159	江西	
600284	浦东建设	0.21	22096298	    22.39	         64.94亿	          0.34	建筑施工	10	0.00	9.38	9.37	9.40	9.32	9.35	0.02	9.37	  1.05	23612	上海	
600783	鲁信创投	0.14	22081744	    33.29	        109.20亿	          0.20	矿物制品	20	0.07	14.67	14.56	14.76	14.56	14.65	0.02	14.67	  0.62	15075	山东	
300067	安诺其	-0.33	22059556	    44.78	         43.36亿	          0.86	染料涂料	242	-0.16	5.97	5.94	6.02	5.92	5.98	-0.02	5.96	  0.75	37015	上海	
000409	山东地矿	-1.17	22042714	--  	         30.30亿	          0.94	综合类	777	0.00	5.94	5.95	5.99	5.85	6.00	-0.07	5.93	  0.76	37352	山东	
600212	江泉实业	0.31	22013360	   149.60	         50.25亿	          0.44	综合类	48	-0.09	9.82	9.72	9.91	9.72	9.79	0.03	9.82	  0.52	22371	山东	
300301	长方集团	-0.63	22006594	   126.28	         49.93亿	          0.69	半导体	2859	1.12	6.33	6.33	6.35	6.16	6.36	-0.04	6.32	  1.02	35096	深圳	
300069	金利华电	-2.97	21999522	   150.41	         40.83亿	          0.68	电气设备	79	0.52	34.92	35.97	35.97	34.55	35.97	-1.07	34.90	  0.87	6254	浙江	
600838	上海九百	0.41	21994824	    40.17	         38.85亿	          0.57	百货	10	-0.09	9.70	9.67	9.78	9.60	9.65	0.04	9.69	  0.64	22726	上海	
603617	君禾股份	2.01	21993268	    39.14	         21.78亿	          4.06	专用机械	11	0.05	21.78	21.72	21.88	21.18	21.35	0.43	21.78	  0.73	10162	浙江	
600293	三峡新材	0.13	21984696	    25.02	         92.51亿	          0.54	玻璃	7	0.00	7.97	7.91	7.99	7.88	7.95	0.01	7.96	  0.27	27666	湖北	
600093	易见股份	0.10	21913040	    14.23	        116.40亿	          0.66	汽车配件	50	-0.18	10.38	10.36	10.43	10.21	10.36	0.01	10.37	  0.71	21229	四川	
600269	赣粤高速	0.19	21911896	    11.04	        120.27亿	          0.18	路桥	4	0.19	5.15	5.14	5.15	5.12	5.14	0.01	5.15	  0.56	42684	江西	
002825	纳尔股份	0.85	21823940	    73.72	         24.89亿	          3.03	化工原料	222	0.36	24.82	24.60	24.85	24.35	24.60	0.21	24.81	  0.46	8858	上海	
300147	香雪制药	0.12	21823670	    60.12	         56.42亿	          0.39	中成药	857	0.00	8.54	8.51	8.55	8.47	8.52	0.01	8.53	  0.76	25624	广东	
600612	老凤祥	-0.23	21822770	    17.30	        206.89亿	          0.17	服饰	2	0.00	39.56	39.51	39.75	39.44	39.64	-0.09	39.55	  0.88	5515	上海	
300273	和佳股份	0.00	21798188	    68.66	         67.75亿	          0.45	医疗保健	1106	0.00	8.60	8.55	8.63	8.51	8.60	0.00	8.60	  0.58	25396	广东	
601700	风范股份	0.26	21795316	    42.40	         88.62亿	          0.25	电气设备	9	-0.25	7.84	7.80	7.88	7.76	7.80	0.02	7.82	  1.22	27915	江苏	
000922	*ST佳电	-0.47	21783392	    64.93	         45.72亿	          0.57	电气设备	343	-0.11	8.42	8.38	8.50	8.32	8.45	-0.04	8.41	  0.63	25881	黑龙江	
002489	浙江永强	-0.17	21690108	    57.22	        127.93亿	          0.20	家居用品	591	0.34	5.88	5.88	5.92	5.85	5.89	-0.01	5.88	  0.32	36869	浙江	
300702	天宇股份	1.03	21676908	    34.19	         48.37亿	          1.80	化学制药	116	0.15	40.35	39.59	40.46	39.59	39.90	0.41	40.31	  0.66	5398	浙江	
601028	玉龙股份	0.42	21657692	    77.40	         75.64亿	          0.29	钢加工	263	0.10	9.67	9.62	9.69	9.51	9.62	0.04	9.66	  1.00	22525	江苏	
601882	海天精工	1.31	21638568	    56.43	         56.69亿	          1.60	机床制造	90	0.46	10.87	10.60	10.87	10.46	10.72	0.14	10.86	  0.62	20146	浙江	
600419	天润乳业	0.30	21621868	    42.52	         48.94亿	          0.51	乳制品	4	0.02	47.29	47.50	47.80	46.85	47.12	0.14	47.26	  0.44	4563	新疆	
002492	恒基达鑫	-0.68	21592826	    45.72	         29.69亿	          0.83	仓储物流	976	-0.40	7.35	7.42	7.42	7.25	7.38	-0.05	7.33	  0.95	29468	广东	
603298	杭叉集团	0.74	21570540	    20.39	        101.12亿	          1.53	专用机械	20	0.43	16.34	16.22	16.47	16.10	16.22	0.12	16.34	  0.76	13245	浙江	
300201	海伦哲	0.70	21538594	    73.51	         74.16亿	          0.35	专用机械	747	0.00	7.22	7.15	7.24	7.15	7.16	0.05	7.21	  0.48	29942	江苏	
600020	中原高速	0.41	21495260	     7.68	        111.24亿	          0.19	路桥	33	0.20	4.95	4.93	4.95	4.92	4.93	0.02	4.95	  0.65	43592	河南	
300663	科蓝软件	2.21	21473678	--  	         27.95亿	          3.08	软件服务	245	-0.22	21.28	20.70	21.50	20.70	20.81	0.46	21.27	  0.70	10126	北京	
603825	华扬联众	0.91	21440864	    97.50	         48.06亿	          1.78	互联网	33	0.07	30.04	29.70	30.33	29.70	29.77	0.27	30.04	  0.80	7139	北京	
002318	久立特材	0.14	21415026	    41.89	         60.34亿	          0.37	特种钢	225	-0.13	7.17	7.14	7.18	7.11	7.16	0.01	7.17	  0.77	29967	浙江	
300531	优博讯	1.67	21392290	    84.65	         45.92亿	          1.07	软件服务	252	0.00	16.40	16.20	16.57	16.13	16.13	0.27	16.40	  0.76	13050	深圳	
002611	东方精工	0.39	21384818	    54.25	        148.01亿	          0.47	轻工机械	208	-0.07	12.89	12.83	12.90	12.73	12.83	0.05	12.88	  0.69	16680	广东	
603389	亚振家居	-0.41	21370354	    48.10	         26.87亿	          3.18	家居用品	1	-0.23	12.29	12.31	12.43	12.07	12.32	-0.05	12.27	  0.62	17421	江苏	
002527	新时达	1.19	21352272	    29.74	         63.38亿	          0.54	电器仪表	184	0.00	10.22	10.08	10.24	10.05	10.10	0.12	10.22	  0.72	21021	上海	
300625	三雄极光	1.61	21332826	    30.73	         70.56亿	          1.21	半导体	150	0.00	25.20	24.74	25.23	24.70	24.80	0.40	25.20	  0.75	8500	广东	
300573	兴齐眼药	-0.62	21302972	    36.75	         20.51亿	          1.58	化学制药	316	0.43	25.64	25.73	25.97	25.26	25.80	-0.16	25.64	  1.58	8334	辽宁	
002319	乐通股份	0.46	21301080	   193.56	         30.80亿	          0.69	染料涂料	373	0.20	15.40	15.30	15.42	15.20	15.33	0.07	15.40	  0.89	13888	广东	
300284	苏交科	0.99	21296518	    23.34	         94.77亿	          0.37	建筑施工	212	0.12	16.40	16.23	16.46	16.16	16.23	0.16	16.39	  0.56	13012	江苏	
603218	日月股份	0.20	21275816	    41.00	         99.77亿	          2.09	工程机械	2	0.00	24.90	24.81	25.07	24.58	24.83	0.05	24.88	  0.43	8552	浙江	
300079	数码科技	0.86	21248542	    57.63	         64.62亿	          0.38	通信设备	669	0.21	4.70	4.64	4.70	4.63	4.65	0.04	4.69	  0.46	45568	北京	
600575	皖江物流	0.24	21231004	    39.01	        159.73亿	          0.16	水运	252	0.00	4.12	4.11	4.16	4.08	4.10	0.01	4.11	  0.99	51552	安徽	
300516	久之洋	0.21	21205592	   152.92	         56.70亿	          0.96	电器仪表	20	0.17	47.29	47.17	47.65	46.86	47.15	0.10	47.25	  1.25	4499	湖北	
300084	海默科技	1.18	21201170	   821.84	         26.47亿	          1.01	石油开采	1065	0.00	6.88	6.77	6.89	6.75	6.80	0.08	6.88	  0.71	30934	甘肃	
002899	英派斯	1.91	21175718	    39.69	         32.08亿	          2.65	文教休闲	121	0.04	26.75	26.10	26.88	26.03	26.23	0.50	26.73	  0.65	7961	山东	
300686	智动力	2.24	21141874	    87.13	         27.97亿	          3.04	元器件	204	-0.03	22.37	21.46	22.50	21.46	21.85	0.49	22.34	  0.58	9520	深圳	
002303	美盈森	0.27	21140908	    35.09	        115.98亿	          0.18	造纸	295	0.13	7.53	7.51	7.58	7.46	7.50	0.02	7.52	  0.58	28162	深圳	
002062	宏润建设	-0.73	21140810	    24.20	         59.65亿	          0.41	建筑施工	435	-0.17	5.41	5.45	5.46	5.31	5.45	-0.04	5.41	  1.13	39402	浙江	
300300	汉鼎宇佑	-0.45	21050372	   139.90	         82.05亿	          0.43	软件服务	252	-0.16	17.86	17.70	17.97	17.70	17.94	-0.08	17.86	  0.45	11815	浙江	
000811	冰轮环境	0.00	21038314	    18.27	         53.22亿	          0.43	工程机械	293	-0.11	8.15	8.08	8.17	8.08	8.15	0.00	8.15	  0.81	25889	山东	
002442	龙星化工	0.81	20989282	    63.99	         59.42亿	          0.48	化工原料	934	-0.39	12.38	12.28	12.50	12.20	12.28	0.10	12.38	  0.82	17075	河北	
002029	七 匹 狼	0.70	20960002	    25.13	         65.29亿	          0.32	服饰	416	0.00	8.64	8.60	8.68	8.56	8.58	0.06	8.64	  0.65	24384	福建	
002411	必康股份	-0.23	20923050	    48.22	        399.16亿	          0.28	化学制药	308	0.15	26.05	26.18	26.27	26.00	26.11	-0.06	26.05	  0.40	8024	江苏	
002668	奥马电器	0.05	20867458	    30.29	        121.25亿	          0.28	家用电器	105	0.00	19.09	19.10	19.20	18.70	19.07	0.01	19.08	  0.64	11018	广东	
000928	中钢国际	0.49	20863890	    17.98	         77.54亿	          0.46	建筑施工	317	-0.15	6.17	6.13	6.18	6.12	6.14	0.03	6.17	  0.66	33914	吉林	
600880	博瑞传播	-0.18	20863506	--  	         60.13亿	          0.52	广告包装	89	-0.35	5.51	5.55	5.57	5.44	5.51	-0.01	5.50	  0.43	37923	四川	
603086	先达股份	2.15	20852760	    29.87	         31.19亿	          2.70	农药化肥	12	0.23	38.99	37.81	39.00	37.81	38.17	0.82	38.99	  0.58	5400	山东	
300589	江龙船艇	0.80	20843426	    94.37	         27.05亿	          3.09	船舶	108	0.08	24.02	23.82	24.23	23.47	23.82	0.19	24.01	  0.49	8701	广东	
603577	汇金通	3.39	20823782	    53.01	         25.64亿	          3.29	钢加工	32	0.55	14.65	14.22	14.68	14.20	14.17	0.48	14.65	  0.90	14402	山东	
000510	金路集团	0.00	20806454	    90.86	         47.82亿	          0.47	化工原料	392	-0.12	7.86	7.84	7.91	7.80	7.85	0.00	7.85	  0.86	26484	四川	
600090	同济堂	1.09	20782276	    22.34	        119.78亿	          0.36	医药商业	187	0.12	8.33	8.20	8.33	8.17	8.23	0.09	8.32	  0.51	25188	新疆	
300622	博士眼镜	0.00	20780940	    44.43	         22.34亿	          3.72	其他商业	274	0.08	26.04	25.88	26.26	25.78	26.04	0.00	26.04	  1.39	7987	深圳	
300381	溢多利	-0.33	20771094	    85.15	         49.26亿	          0.54	饲料	182	-0.32	12.12	12.12	12.28	11.80	12.15	-0.04	12.11	  1.06	17271	广东	
000554	泰山石油	0.00	20740256	  1716.50	         37.98亿	          0.73	石油贸易	485	-0.12	7.91	7.89	7.95	7.82	7.90	0.00	7.90	  0.60	26304	山东	
603108	润达医疗	2.04	20736112	    34.96	         78.12亿	          0.70	医药商业	1	0.00	13.46	13.40	13.52	13.30	13.21	0.27	13.48	  0.99	15438	上海	
603016	新宏泰	-0.39	20735860	   134.44	         60.92亿	          0.72	电气设备	7	0.05	40.94	40.78	41.20	40.51	41.06	-0.16	40.90	  0.81	5076	江苏	
300439	美康生物	0.97	20703928	    32.35	         68.77亿	          0.95	医疗保健	183	-0.04	19.83	19.60	19.97	19.55	19.63	0.19	19.82	  0.85	10458	浙江	
300368	汇金股份	0.34	20682724	--  	         48.21亿	          0.91	专用机械	240	0.00	8.77	8.79	8.79	8.66	8.73	0.03	8.76	  1.00	23708	河北	
603615	茶花股份	2.65	20674032	    35.42	         32.52亿	          2.56	家居用品	30	-0.06	13.56	13.28	13.69	13.13	13.20	0.35	13.55	  1.52	15342	福建	
600236	桂冠电力	0.18	20629262	    13.39	        329.24亿	          0.11	水力发电	19	0.18	5.43	5.45	5.45	5.39	5.42	0.01	5.43	  0.78	38034	广西	
002111	威海广泰	-0.26	20605150	    27.64	         58.69亿	          0.47	航空	374	-0.31	15.40	15.40	15.46	15.28	15.41	-0.04	15.37	  0.67	13411	山东	
300673	佩蒂股份	1.87	20588896	    42.88	         34.86亿	          2.39	饲料	57	0.05	43.57	42.89	43.65	42.36	42.77	0.80	43.57	  0.95	4785	浙江	
300312	邦讯技术	0.56	20588012	--  	         39.88亿	          0.90	通信设备	458	0.00	12.47	12.37	12.51	12.29	12.39	0.07	12.46	  0.36	16543	北京	
603186	华正新材	-0.88	20586502	    35.70	         33.45亿	          2.46	元器件	1	-0.22	25.85	25.79	26.19	25.70	26.09	-0.23	25.86	  0.87	7947	浙江	
603998	方盛制药	-1.49	20581788	    48.03	         48.31亿	          0.43	中成药	11	0.00	11.21	11.33	11.37	11.20	11.38	-0.17	11.21	  0.65	18312	湖南	
600959	江苏有线	-0.58	20556648	    35.97	        333.68亿	          0.17	影视音像	50	0.00	8.59	8.61	8.63	8.56	8.64	-0.05	8.59	  0.70	23925	江苏	
002022	科华生物	0.41	20536746	    30.45	         75.45亿	          0.31	医疗保健	100	0.00	14.73	14.67	14.76	14.58	14.66	0.06	14.72	  0.51	14012	上海	
600152	维科精华	2.03	20524808	    68.61	         35.39亿	          0.87	纺织	20	0.00	8.03	7.89	8.08	7.85	7.87	0.16	8.03	  0.98	25662	浙江	
000407	胜利股份	0.00	20506942	    61.37	         65.83亿	          0.37	供气供热	597	-0.12	7.49	7.42	7.57	7.42	7.48	0.00	7.48	  0.71	27351	山东	
600300	维维股份	0.22	20506436	    52.84	         75.57亿	          0.27	软饮料	200	0.44	4.52	4.50	4.52	4.46	4.51	0.01	4.52	  0.67	45696	江苏	
002296	辉煌科技	1.58	20497848	    56.79	         29.00亿	          0.84	通信设备	161	0.00	7.71	7.53	7.75	7.52	7.58	0.12	7.70	  0.64	26718	河南	
002039	黔源电力	0.70	20469032	    10.46	         48.10亿	          0.43	水力发电	125	0.19	15.77	15.59	15.81	15.59	15.64	0.11	15.75	  0.75	12998	贵州	
600730	中国高科	0.45	20432672	    32.02	         39.72亿	          0.52	综合类	348	0.00	6.78	6.71	6.78	6.69	6.74	0.03	6.77	  1.34	30338	北京	
000628	高新发展	2.29	20428010	    82.62	         26.44亿	          1.29	园区开发	445	0.00	8.50	8.30	8.51	8.30	8.30	0.19	8.49	  1.53	24226	四川	
300660	江苏雷利	1.18	20426540	    28.53	         70.47亿	          1.17	电气设备	32	-0.10	69.73	68.81	69.86	68.70	68.91	0.81	69.72	  0.77	2947	江苏	
002876	三利谱	0.64	20407072	    68.82	         51.21亿	          1.59	元器件	76	0.02	64.01	63.66	64.59	63.50	63.60	0.41	64.01	  0.63	3186	深圳	
600400	红豆股份	0.14	20403604	    17.71	        133.90亿	          0.19	服饰	130	0.14	7.40	7.38	7.44	7.30	7.39	0.01	7.40	  0.61	27622	江苏	
002327	富安娜	-0.33	20397764	    24.96	         80.05亿	          0.46	纺织	260	-0.42	9.23	9.22	9.27	9.10	9.22	-0.03	9.19	  0.38	22175	深圳	
002885	京泉华	1.94	20329064	    38.52	         27.38亿	          2.99	元器件	83	0.03	34.22	33.58	34.37	33.34	33.57	0.65	34.22	  0.73	5981	深圳	
002795	永和智控	1.47	20325236	    54.26	         31.72亿	          2.04	机械基件	314	0.13	15.87	15.20	15.87	15.20	15.63	0.23	15.86	  0.93	12978	浙江	
603335	迪生力	1.89	20313216	    68.09	         27.34亿	          2.99	汽车配件	28	0.19	10.79	10.68	10.83	10.55	10.59	0.20	10.79	  0.64	18943	广东	
603366	日出东方	2.21	20302804	    44.23	         48.16亿	          0.42	家用电器	4	0.33	6.02	5.89	6.04	5.88	5.89	0.13	6.02	  0.59	33997	江苏	
603968	醋化股份	1.35	20252656	    29.27	         41.51亿	          0.73	化工原料	10	0.00	20.30	20.00	20.35	19.93	20.03	0.27	20.30	  0.82	10003	江苏	
002682	龙洲股份	1.65	20227796	    29.10	         41.54亿	          0.95	公路	336	0.27	11.08	10.90	11.08	10.84	10.90	0.18	11.08	  1.13	18388	福建	
300643	万通智控	2.88	20221330	    63.88	         24.98亿	          3.27	汽车配件	481	0.16	12.49	12.21	12.49	12.12	12.14	0.35	12.49	  1.08	16338	浙江	
603580	艾艾精工	1.96	20216554	    65.95	         19.80亿	          4.11	化工原料	11	0.00	29.70	29.20	29.82	29.02	29.13	0.57	29.70	  0.89	6848	上海	
002225	濮耐股份	-0.73	20213308	    88.66	         48.70亿	          0.60	其他建材	464	-0.35	5.48	5.49	5.50	5.38	5.51	-0.04	5.47	  0.82	37153	河南	
600088	中视传媒	1.54	20202536	    52.02	         45.97亿	          0.45	影视音像	14	0.87	13.83	13.51	13.91	13.43	13.66	0.21	13.87	  1.44	14825	上海	
000698	沈阳化工	0.35	20197184	    20.17	         47.61亿	          0.81	化工原料	468	0.00	5.81	5.77	5.83	5.73	5.79	0.02	5.81	  1.03	34927	辽宁	
600895	张江高科	0.47	20154452	    44.42	        233.70亿	          0.09	园区开发	4	0.07	15.09	15.10	15.14	15.05	15.02	0.07	15.09	  0.50	13357	上海	
002399	海普瑞	2.55	20125308	   293.46	        205.66亿	          0.10	化学制药	1286	0.55	16.50	16.12	16.49	16.12	16.08	0.41	16.49	  0.83	12317	深圳	
000892	欢瑞世纪	0.14	20114414	--  	         72.49亿	          0.76	影视音像	312	-0.13	7.39	7.39	7.53	7.26	7.38	0.01	7.39	  0.92	27162	重庆	
603380	易德龙	1.50	20111428	    34.57	         31.46亿	          2.56	元器件	20	-0.09	19.68	19.48	19.78	19.32	19.37	0.29	19.66	  0.74	10245	江苏	
603027	千禾味业	0.66	20102890	    45.58	         63.55亿	          0.76	食品	2	-0.04	19.86	19.80	20.09	19.68	19.73	0.13	19.86	  0.56	10122	四川	
002200	云投生态	2.59	20102104	--  	         24.10亿	          1.44	环境保护	338	0.38	13.09	12.76	13.09	12.68	12.76	0.33	13.09	  1.11	15491	云南	
300239	东宝生物	-0.73	20003812	   120.49	         25.03亿	          0.83	生物制药	208	0.18	5.44	5.41	5.50	5.37	5.47	-0.04	5.43	  1.44	36904	内蒙	
002726	龙大肉食	-0.62	19984690	    38.30	         84.30亿	          0.24	食品	73	-0.08	11.16	11.22	11.25	11.07	11.22	-0.07	11.15	  1.13	17906	山东	
002661	克明面业	-0.62	19971424	    36.98	         48.37亿	          0.42	食品	1000	0.49	14.50	14.59	14.59	14.39	14.59	-0.09	14.50	  0.93	13819	湖南	
000565	渝三峡Ａ	2.25	19942174	    35.92	         31.57亿	          0.64	染料涂料	1284	0.14	7.28	7.08	7.30	7.08	7.12	0.16	7.28	  1.54	27662	重庆	
002687	乔治白	0.60	19937736	    38.23	         23.74亿	          0.94	服饰	352	-0.14	6.69	6.63	6.71	6.57	6.65	0.04	6.69	  0.57	29979	浙江	
300665	飞鹿股份	1.81	19936836	    99.94	         20.50亿	          3.93	染料涂料	305	0.30	26.98	26.30	26.98	26.21	26.49	0.48	26.97	  0.65	7465	湖南	
603169	兰石重装	0.12	19933556	   399.94	         85.21亿	          0.24	专用机械	35	0.24	8.32	8.25	8.41	8.11	8.30	0.01	8.31	  0.78	24106	甘肃	
000987	越秀金控	-0.19	19893810	    36.74	        234.84亿	          0.35	多元金融	508	-0.18	10.56	10.51	10.63	10.48	10.58	-0.02	10.56	  0.67	18863	广东	
600439	瑞贝卡	0.36	19858124	    30.55	         63.96亿	          0.31	服饰	400	0.18	5.66	5.61	5.67	5.60	5.63	0.02	5.65	  0.93	35231	河南	
603358	华达科技	1.64	19848736	    24.79	         58.62亿	          1.36	汽车配件	10	-0.02	36.64	36.02	36.74	36.00	36.05	0.59	36.64	  0.81	5454	江苏	
603566	普莱柯	-1.74	19818584	    57.77	         71.19亿	          0.55	生物制药	30	0.09	21.98	22.40	22.41	21.90	22.38	-0.39	21.99	  1.29	8979	河南	
000582	北部湾港	0.10	19803146	    20.60	        120.31亿	          0.78	港口	385	-0.09	9.71	9.63	9.76	9.58	9.69	0.01	9.70	  0.66	20469	广西	
603316	诚邦股份	-0.36	19784434	    46.35	         28.15亿	          2.83	建筑施工	16	-0.06	13.85	13.74	13.98	13.53	13.90	-0.05	13.85	  1.18	14396	浙江	
002581	未名医药	0.54	19755856	    33.62	        122.05亿	          0.27	生物制药	930	0.16	18.50	18.38	18.55	18.30	18.40	0.10	18.50	  0.57	10721	山东	
600573	惠泉啤酒	1.62	19743172	   217.48	         23.55亿	          0.84	啤酒	14	-0.73	9.43	9.28	9.50	9.21	9.27	0.15	9.42	  0.78	21071	福建	
600393	粤泰股份	0.30	19739724	    10.71	        170.18亿	          0.30	全国地产	118	0.00	6.71	6.66	6.73	6.66	6.69	0.02	6.71	  0.54	29437	广东	
002775	文科园林	2.09	19727648	    21.04	         48.55亿	          0.87	建筑施工	143	0.05	19.58	19.19	19.60	19.19	19.18	0.40	19.58	  0.79	10104	深圳	
600098	广州发展	-0.14	19690800	    24.04	        190.02亿	          0.10	火力发电	7	-0.13	6.98	6.98	6.98	6.93	6.98	-0.01	6.97	  0.40	28288	广东	
300430	诚益通	0.44	19660966	    68.35	         37.54亿	          1.43	电器仪表	124	0.24	20.73	20.55	21.16	20.47	20.61	0.09	20.70	  0.74	9438	北京	
600017	日照港	0.51	19629458	    26.95	        120.87亿	          0.16	港口	73	0.00	3.93	3.92	3.94	3.91	3.91	0.02	3.93	  0.64	50013	山东	
002683	宏大爆破	1.18	19574386	    38.39	         54.15亿	          0.44	化工原料	452	-0.12	7.72	7.63	7.75	7.60	7.63	0.09	7.72	  0.95	25396	广东	
002361	神剑股份	-0.70	19567072	    44.66	         49.17亿	          0.57	化工原料	278	0.00	5.71	5.71	5.74	5.64	5.74	-0.04	5.70	  0.93	34424	安徽	
002414	高德红外	1.13	19561448	   177.00	        105.75亿	          0.24	电器仪表	216	0.06	16.94	16.68	16.95	16.68	16.75	0.19	16.94	  0.63	11619	湖北	
002796	世嘉科技	-0.81	19541838	    79.15	         24.16亿	          2.24	专用机械	268	0.17	29.46	29.04	29.87	28.52	29.70	-0.24	29.46	  0.50	6688	江苏	
000613	*ST东海A	1.37	19537672	  7557.72	         24.29亿	          1.12	旅游服务	552	0.15	6.67	6.49	6.68	6.42	6.58	0.09	6.67	  0.66	29658	海南	
300451	创业软件	1.00	19492076	    65.33	         58.70亿	          0.63	软件服务	230	-0.07	24.17	24.05	24.28	23.90	23.92	0.24	24.16	  0.69	8081	浙江	
002890	弘宇股份	1.51	19468912	    42.75	         22.02亿	          3.59	农用机械	155	0.21	33.03	32.18	33.15	31.85	32.54	0.49	33.03	  0.92	5987	山东	
600894	广日股份	-0.32	19419748	    16.51	         80.75亿	          0.24	运输设备	190	-0.20	9.39	9.40	9.44	9.38	9.42	-0.03	9.39	  0.59	20634	广东	
002872	天圣制药	2.05	19416632	    30.27	         64.36亿	          1.21	化学制药	48	-0.12	30.36	29.75	30.43	29.75	29.75	0.61	30.36	  0.89	6429	重庆	
601519	*ST智慧	1.24	19400212	    16.32	         97.00亿	          0.20	软件服务	5	0.21	4.88	4.82	4.89	4.80	4.82	0.06	4.88	  0.78	40051	上海	
601008	连云港	0.80	19398004	   733.20	         51.17亿	          0.38	港口	5	0.00	5.05	5.02	5.05	5.01	5.00	0.04	5.04	  0.81	38523	江苏	
002563	森马服饰	-1.40	19369840	    15.49	        209.04亿	          0.14	服饰	793	-0.12	7.78	7.83	7.87	7.70	7.87	-0.11	7.76	  0.60	24982	浙江	
300596	利安隆	2.48	19352864	    28.62	         35.64亿	          2.20	化工原料	390	-0.14	19.80	19.14	19.88	19.14	19.32	0.48	19.80	  1.06	9887	天津	
002888	惠威科技	2.78	19320792	    74.98	         22.11亿	          3.55	元器件	155	-0.07	26.61	25.64	26.75	25.64	25.88	0.72	26.60	  1.06	7368	广东	
